time (s),strain
-0.6599922179999993,1.1824635354084002e-22
-0.6597480773749993,1.1819325934546608e-22
-0.6595039367499993,1.1492236838522634e-22
-0.6592597961249993,1.093622757263391e-22
-0.6590156554999993,1.0497945642290039e-22
-0.6587715148749993,1.0123726856254402e-22
-0.6585273742499993,9.311759738435679e-23
-0.6582832336249993,8.396588225310556e-23
-0.6580390929999993,8.023990274229482e-23
-0.6577949523749993,7.190571315272342e-23
-0.6575508117499993,6.495558198165062e-23
-0.6573066711249993,6.032855556018203e-23
-0.6570625304999993,5.988338964987246e-23
-0.6568183898749993,5.441999075611922e-23
-0.6565742492499993,4.4772049576562793e-23
-0.6563301086249993,3.9194062156814e-23
-0.6560859679999993,2.932157941365281e-23
-0.6558418273749993,2.3544903343246728e-23
-0.6555976867499993,1.8933826285226356e-23
-0.6553535461249993,1.6993854699134423e-23
-0.6551094054999993,8.351926137524808e-24
-0.6548652648749993,6.721232329666641e-24
-0.6546211242499993,-5.584560811357733e-24
-0.6543769836249993,-5.6959511739271915e-24
-0.6541328429999993,-1.1165338970826903e-23
-0.6538887023749993,-2.4376212864072757e-23
-0.6536445617499993,-3.1638870538667323e-23
-0.6534004211249993,-3.726741667511089e-23
-0.6531562804999993,-4.0582445192810736e-23
-0.6529121398749993,-5.0962246030027155e-23
-0.6526679992499993,-4.787519946344142e-23
-0.6524238586249993,-6.127551876390275e-23
-0.6521797179999993,-6.67243673788786e-23
-0.6519355773749993,-7.235972711733054e-23
-0.6516914367499993,-7.208174795072092e-23
-0.6514472961249993,-8.558226494703485e-23
-0.6512031554999993,-8.836421122215922e-23
-0.6509590148749993,-9.224382843523487e-23
-0.6507148742499993,-9.413894174075311e-23
-0.6504707336249993,-1.06668459882349e-22
-0.6502265929999993,-1.0984001904774133e-22
-0.6499824523749993,-1.0809186344357603e-22
-0.6497383117499993,-1.1762587533118017e-22
-0.6494941711249993,-1.2072284668102534e-22
-0.6492500304999993,-1.2301249007258482e-22
-0.6490058898749993,-1.330506313178529e-22
-0.6487617492499993,-1.3697276238573229e-22
-0.6485176086249993,-1.407515468307371e-22
-0.6482734679999993,-1.3647223097742665e-22
-0.6480293273749993,-1.3927726102000552e-22
-0.6477851867499993,-1.4219917717002054e-22
-0.6475410461249993,-1.508371534093217e-22
-0.6472969054999993,-1.4942937435274458e-22
-0.6470527648749993,-1.537745229167498e-22
-0.6468086242499993,-1.6049464195890576e-22
-0.6465644836249993,-1.553341616336618e-22
-0.6463203429999993,-1.612919629929341e-22
-0.6460762023749993,-1.6472325062637466e-22
-0.6458320617499993,-1.6003195919214643e-22
-0.6455879211249993,-1.6852953537298738e-22
-0.6453437804999993,-1.6319851344220597e-22
-0.6450996398749993,-1.6388567772665707e-22
-0.6448554992499993,-1.6478158748511897e-22
-0.6446113586249993,-1.6397771174742083e-22
-0.6443672179999993,-1.6336855739082147e-22
-0.6441230773749993,-1.6952943252714492e-22
-0.6438789367499993,-1.689280375089373e-22
-0.6436347961249993,-1.6513181070748677e-22
-0.6433906554999993,-1.642105102424936e-22
-0.6431465148749993,-1.6342843226326738e-22
-0.6429023742499993,-1.5545943928808742e-22
-0.6426582336249993,-1.5990391646286147e-22
-0.6424140929999993,-1.6060054676866873e-22
-0.6421699523749993,-1.5709778831327737e-22
-0.6419258117499993,-1.4908743220709465e-22
-0.6416816711249993,-1.4445188994981798e-22
-0.6414375304999993,-1.4918326744146367e-22
-0.6411933898749993,-1.4377249068135112e-22
-0.6409492492499993,-1.3610191514911378e-22
-0.6407051086249993,-1.3940951716346142e-22
-0.6404609679999993,-1.2805766887464785e-22
-0.6402168273749993,-1.289074231822665e-22
-0.6399726867499993,-1.224749421603026e-22
-0.6397285461249993,-1.1987117597805759e-22
-0.6394844054999993,-1.1762901367491276e-22
-0.6392402648749993,-1.1347344522120055e-22
-0.6389961242499993,-1.0968759707776277e-22
-0.6387519836249993,-1.0014660681636579e-22
-0.6385078429999993,-9.309414105116312e-23
-0.6382637023749993,-9.370957026936553e-23
-0.6380195617499993,-8.720058420140825e-23
-0.6377754211249993,-7.554007935405505e-23
-0.6375312804999993,-7.267264607980628e-23
-0.6372871398749993,-6.391147881864286e-23
-0.6370429992499993,-6.191217741623029e-23
-0.6367988586249993,-6.145736391781754e-23
-0.6365547179999993,-5.072673482611899e-23
-0.6363105773749993,-4.587681495477104e-23
-0.6360664367499993,-3.618728400846436e-23
-0.6358222961249993,-2.902217092930511e-23
-0.6355781554999993,-3.067457819833739e-23
-0.6353340148749993,-2.220626490330075e-23
-0.6350898742499993,-1.5477168576704598e-23
-0.6348457336249993,-1.1630696150129359e-23
-0.6346015929999993,1.9885857498183226e-24
-0.6343574523749993,9.033529592400954e-24
-0.6341133117499993,1.2046185786859928e-23
-0.6338691711249993,1.492989177440565e-23
-0.6336250304999993,2.2205522192379297e-23
-0.6333808898749993,3.189015583158073e-23
-0.6331367492499993,3.860505098454817e-23
-0.6328926086249993,4.62713684721127e-23
-0.6326484679999993,4.499803011122179e-23
-0.6324043273749993,5.609520872359628e-23
-0.6321601867499993,6.577232275427852e-23
-0.6319160461249993,7.151402491820086e-23
-0.6316719054999993,7.831242692293273e-23
-0.6314277648749993,8.273756698069449e-23
-0.6311836242499993,7.963494055294882e-23
-0.6309394836249993,9.18177720396413e-23
-0.6306953429999993,9.593936256405344e-23
-0.6304512023749993,9.580628262856214e-23
-0.6302070617499993,1.0779315117591718e-22
-0.6299629211249993,1.0624315286027845e-22
-0.6297187804999993,1.1756090787362243e-22
-0.6294746398749993,1.1616913812053423e-22
-0.6292304992499993,1.2392256521824306e-22
-0.6289863586249993,1.2704481244119637e-22
-0.6287422179999993,1.3164969208723247e-22
-0.6284980773749993,1.3520937257427872e-22
-0.6282539367499993,1.3797712413731083e-22
-0.6280097961249993,1.4117917802009408e-22
-0.6277656554999993,1.5137936763716173e-22
-0.6275215148749993,1.5155307095333765e-22
-0.6272773742499993,1.5562001913673525e-22
-0.6270332336249993,1.5280182144025705e-22
-0.6267890929999993,1.5779375668322448e-22
-0.6265449523749993,1.6307171443819918e-22
-0.6263008117499993,1.6352673043448845e-22
-0.6260566711249993,1.5777070249901364e-22
-0.6258125304999993,1.5989127207697032e-22
-0.6255683898749993,1.6915651305744076e-22
-0.6253242492499993,1.6779194903767734e-22
-0.6250801086249993,1.6503531454106633e-22
-0.6248359679999993,1.7040113052100929e-22
-0.6245918273749993,1.6810141534825798e-22
-0.6243476867499993,1.6751632662855543e-22
-0.6241035461249993,1.673364608543522e-22
-0.6238594054999993,1.6461490900436457e-22
-0.6236152648749993,1.6717984990599e-22
-0.6233711242499993,1.5937024223265737e-22
-0.6231269836249993,1.6758173985066031e-22
-0.6228828429999993,1.5938787805404773e-22
-0.6226387023749993,1.5864657905470527e-22
-0.6223945617499993,1.54807817032167e-22
-0.6221504211249993,1.527242631558168e-22
-0.6219062804999993,1.5705321554091359e-22
-0.6216621398749993,1.5294561952950563e-22
-0.6214179992499993,1.4573165569349594e-22
-0.6211738586249993,1.3998412947921635e-22
-0.6209297179999993,1.3922273423570736e-22
-0.6206855773749993,1.3426399386267402e-22
-0.6204414367499993,1.3224741984937277e-22
-0.6201972961249993,1.2744232672104744e-22
-0.6199531554999993,1.2162232902990952e-22
-0.6197090148749993,1.170428360792899e-22
-0.6194648742499993,1.2058339513811285e-22
-0.6192207336249993,1.1014496331053343e-22
-0.6189765929999993,1.109984184728677e-22
-0.6187324523749993,1.0328338484792228e-22
-0.6184883117499993,9.26427554958567e-23
-0.6182441711249993,8.756011540687132e-23
-0.6180000304999993,8.670948129582053e-23
-0.6177558898749993,8.20647761586384e-23
-0.6175117492499993,7.048168523937134e-23
-0.6172676086249993,6.946146533691851e-23
-0.6170234679999993,6.451351572374553e-23
-0.6167793273749993,5.415542400562186e-23
-0.6165351867499993,4.6449210054864165e-23
-0.6162910461249993,4.6364996417413106e-23
-0.6160469054999993,3.90040494002617e-23
-0.6158027648749993,3.249851909371152e-23
-0.6155586242499993,2.6216806091534837e-23
-0.6153144836249993,1.3846217826780314e-23
-0.6150703429999993,1.3715489872512456e-23
-0.6148262023749993,6.3605467896327886e-24
-0.6145820617499993,-6.909915154723411e-25
-0.6143379211249993,-7.506846743975395e-24
-0.6140937804999993,-1.0822406017885971e-23
-0.6138496398749993,-2.4496250428854423e-23
-0.6136054992499993,-2.7686178930869973e-23
-0.6133613586249993,-3.387881368790534e-23
-0.6131172179999993,-3.827391445185479e-23
-0.6128730773749993,-4.7024668259914915e-23
-0.6126289367499993,-5.232381464183891e-23
-0.6123847961249993,-5.540947105390131e-23
-0.6121406554999993,-5.952870096887598e-23
-0.6118965148749993,-6.839066315080977e-23
-0.6116523742499993,-7.38709233581765e-23
-0.6114082336249993,-8.469784263769522e-23
-0.6111640929999993,-9.160933943851856e-23
-0.6109199523749993,-8.911090681643451e-23
-0.6106758117499993,-9.941727500543034e-23
-0.6104316711249993,-1.0501221423952085e-22
-0.6101875304999993,-1.0826917683339556e-22
-0.6099433898749993,-1.102327339449675e-22
-0.6096992492499993,-1.22970693393175e-22
-0.6094551086249993,-1.2199309395851765e-22
-0.6092109679999993,-1.2702251129018082e-22
-0.6089668273749993,-1.2691234392469858e-22
-0.6087226867499993,-1.375897545151375e-22
-0.6084785461249993,-1.3772504222527866e-22
-0.6082344054999993,-1.399675110136576e-22
-0.6079902648749993,-1.5049747807817059e-22
-0.6077461242499993,-1.471650668004301e-22
-0.6075019836249993,-1.487903532397162e-22
-0.6072578429999993,-1.5069738532545508e-22
-0.6070137023749993,-1.5856930627069227e-22
-0.6067695617499993,-1.6264680432006491e-22
-0.6065254211249993,-1.5663936454934138e-22
-0.6062812804999993,-1.6037276822455769e-22
-0.6060371398749993,-1.659688799334376e-22
-0.6057929992499993,-1.6887146081634147e-22
-0.6055488586249993,-1.654335246919672e-22
-0.6053047179999993,-1.658261153767438e-22
-0.6050605773749993,-1.6700930062103536e-22
-0.6048164367499993,-1.7055053437051378e-22
-0.6045722961249993,-1.6858471285680958e-22
-0.6043281554999993,-1.6932696516168153e-22
-0.6040840148749993,-1.700828926448858e-22
-0.6038398742499993,-1.6329015416525865e-22
-0.6035957336249993,-1.6480208571095758e-22
-0.6033515929999993,-1.6329849421765057e-22
-0.6031074523749993,-1.6079150302762371e-22
-0.6028633117499993,-1.6534894921077724e-22
-0.6026191711249993,-1.597013379802862e-22
-0.6023750304999993,-1.5819567071683942e-22
-0.6021308898749993,-1.5633119415867686e-22
-0.6018867492499993,-1.5246540622774344e-22
-0.6016426086249993,-1.4626500380119145e-22
-0.6013984679999993,-1.4224363000558387e-22
-0.6011543273749993,-1.393280720312948e-22
-0.6009101867499993,-1.3657921747650343e-22
-0.6006660461249993,-1.3868656837622246e-22
-0.6004219054999993,-1.350654212813729e-22
-0.6001777648749993,-1.2706409380317908e-22
-0.5999336242499993,-1.1950115831869718e-22
-0.5996894836249993,-1.2000326855300062e-22
-0.5994453429999993,-1.1645491812313895e-22
-0.5992012023749993,-1.065943852520414e-22
-0.5989570617499993,-1.0417272233984615e-22
-0.5987129211249993,-9.465596057291817e-23
-0.5984687804999993,-9.106184265473384e-23
-0.5982246398749993,-8.959640295764982e-23
-0.5979804992499993,-7.61114443082628e-23
-0.5977363586249993,-7.578272927685694e-23
-0.5974922179999993,-7.124887849889829e-23
-0.5972480773749993,-6.391108849556193e-23
-0.5970039367499993,-5.823934626750776e-23
-0.5967597961249993,-4.674762914903321e-23
-0.5965156554999993,-4.4699268260709015e-23
-0.5962715148749993,-4.147637423195371e-23
-0.5960273742499993,-2.611605245800931e-23
-0.5957832336249993,-2.742947008005038e-23
-0.5955390929999993,-1.8609260454252464e-23
-0.5952949523749993,-7.959458754432777e-24
-0.5950508117499993,-6.4459352898562815e-24
-0.5948066711249993,5.0223559410854124e-24
-0.5945625304999993,1.358898867713206e-23
-0.5943183898749993,1.1650226280463968e-23
-0.5940742492499993,2.5385056423595903e-23
-0.5938301086249993,2.8279475806711715e-23
-0.5935859679999993,3.8908776215057337e-23
-0.5933418273749993,4.5800717227479457e-23
-0.5930976867499993,4.4372979112347393e-23
-0.5928535461249993,5.1563704298391423e-23
-0.5926094054999993,5.634745727965417e-23
-0.5923652648749993,6.357404487136044e-23
-0.5921211242499993,7.442787613063678e-23
-0.5918769836249993,8.102170491976075e-23
-0.5916328429999993,8.215296525170158e-23
-0.5913887023749993,8.712044403376452e-23
-0.5911445617499993,9.933569959175508e-23
-0.5909004211249993,9.762802724824046e-23
-0.5906562804999993,1.0160568395576089e-22
-0.5904121398749993,1.1085698048708256e-22
-0.5901679992499993,1.1507915360704545e-22
-0.5899238586249993,1.1843782440917998e-22
-0.5896797179999993,1.2440621796250875e-22
-0.5894355773749993,1.2704477599445008e-22
-0.5891914367499993,1.3864753937377289e-22
-0.5889472961249993,1.408010746682363e-22
-0.5887031554999993,1.3893502352748188e-22
-0.5884590148749993,1.448371814709698e-22
-0.5882148742499993,1.5234750558137446e-22
-0.5879707336249993,1.4968603266320686e-22
-0.5877265929999993,1.5592381856831057e-22
-0.5874824523749993,1.6104383469843118e-22
-0.5872383117499993,1.6440329392474715e-22
-0.5869941711249993,1.613795011776719e-22
-0.5867500304999993,1.5990609194979344e-22
-0.5865058898749993,1.6918091771960107e-22
-0.5862617492499993,1.6702330422740794e-22
-0.5860176086249993,1.6397528704748802e-22
-0.5857734679999993,1.7351760422566027e-22
-0.5855293273749993,1.6650297785819917e-22
-0.5852851867499993,1.7115130266305476e-22
-0.5850410461249993,1.7348295047422417e-22
-0.5847969054999993,1.738935164525402e-22
-0.5845527648749993,1.7051258928022365e-22
-0.5843086242499993,1.6470661762099765e-22
-0.5840644836249993,1.6282714574728604e-22
-0.5838203429999993,1.6764247949638716e-22
-0.5835762023749993,1.690445144936003e-22
-0.5833320617499993,1.652948420347457e-22
-0.5830879211249993,1.5824240827080975e-22
-0.5828437804999993,1.558101613512534e-22
-0.5825996398749993,1.5564398963670476e-22
-0.5823554992499993,1.4879712495552176e-22
-0.5821113586249993,1.5213484154997927e-22
-0.5818672179999993,1.4278774707010243e-22
-0.5816230773749993,1.393484618680294e-22
-0.5813789367499993,1.4154946969290668e-22
-0.5811347961249993,1.3177533581691048e-22
-0.5808906554999993,1.3062969047120646e-22
-0.5806465148749993,1.3079391768966337e-22
-0.5804023742499993,1.2357858394984399e-22
-0.5801582336249993,1.1759785107816195e-22
-0.5799140929999993,1.1141804117502703e-22
-0.5796699523749993,1.102862671265825e-22
-0.5794258117499993,1.0294787697672478e-22
-0.5791816711249993,9.437098561827372e-23
-0.5789375304999993,9.519933832128623e-23
-0.5786933898749993,8.592522665063305e-23
-0.5784492492499993,8.428400632792222e-23
-0.5782051086249993,7.608090612273124e-23
-0.5779609679999993,6.884761954426107e-23
-0.5777168273749993,6.159864869703991e-23
-0.5774726867499993,5.425785851416247e-23
-0.5772285461249993,5.36880022018766e-23
-0.5769844054999993,4.820259513212911e-23
-0.5767402648749993,3.699710938114766e-23
-0.5764961242499993,3.0707775923054473e-23
-0.5762519836249993,2.366573979213186e-23
-0.5760078429999993,1.8073667987853634e-23
-0.5757637023749993,1.3140252555077967e-23
-0.5755195617499993,7.501412413451033e-24
-0.5752754211249993,-3.302780056364294e-24
-0.5750312804999993,-1.191422575527457e-23
-0.5747871398749993,-1.4800313563663998e-23
-0.5745429992499993,-2.2213811115849662e-23
-0.5742988586249993,-3.2534936646440325e-23
-0.5740547179999993,-3.650490862948631e-23
-0.5738105773749993,-4.266611927995966e-23
-0.5735664367499993,-4.836926561347794e-23
-0.5733222961249993,-5.681958115366997e-23
-0.5730781554999993,-5.885194264420866e-23
-0.5728340148749993,-6.774840053843665e-23
-0.5725898742499993,-7.564875368913774e-23
-0.5723457336249993,-7.605017257878811e-23
-0.5721015929999993,-8.617339176822048e-23
-0.5718574523749993,-9.667598439787643e-23
-0.5716133117499993,-1.0247764895533648e-22
-0.5713691711249993,-1.0021824045763361e-22
-0.5711250304999993,-1.092186115876675e-22
-0.5708808898749993,-1.1565223663662188e-22
-0.5706367492499993,-1.2146923672004877e-22
-0.5703926086249993,-1.251328641040552e-22
-0.5701484679999993,-1.2772183362314765e-22
-0.5699043273749993,-1.2836757439244262e-22
-0.5696601867499993,-1.3381677061637606e-22
-0.5694160461249993,-1.4176670452162314e-22
-0.5691719054999993,-1.4637327419000228e-22
-0.5689277648749993,-1.474027156178007e-22
-0.5686836242499993,-1.5220225686823388e-22
-0.5684394836249993,-1.5571771904218088e-22
-0.5681953429999993,-1.540033826729715e-22
-0.5679512023749993,-1.619934884343459e-22
-0.5677070617499993,-1.5719455923183876e-22
-0.5674629211249993,-1.6629168094536971e-22
-0.5672187804999993,-1.656304780524072e-22
-0.5669746398749993,-1.7053527771875464e-22
-0.5667304992499993,-1.6367559200055618e-22
-0.5664863586249993,-1.678743942540903e-22
-0.5662422179999993,-1.7252392719486108e-22
-0.5659980773749993,-1.7572949979422642e-22
-0.5657539367499993,-1.7291881147806645e-22
-0.5655097961249993,-1.7537201619788085e-22
-0.5652656554999993,-1.664833385168646e-22
-0.5650215148749993,-1.6629762827873441e-22
-0.5647773742499993,-1.6791297037826643e-22
-0.5645332336249993,-1.6667818625101268e-22
-0.5642890929999993,-1.6189851746931651e-22
-0.5640449523749993,-1.6256405507420981e-22
-0.5638008117499993,-1.6590992654819674e-22
-0.5635566711249993,-1.5837307536612504e-22
-0.5633125304999993,-1.6239772373448992e-22
-0.5630683898749993,-1.544880728066869e-22
-0.5628242492499993,-1.5758120369242913e-22
-0.5625801086249993,-1.492284637187309e-22
-0.5623359679999993,-1.4768827526409148e-22
-0.5620918273749993,-1.4173747619581583e-22
-0.5618476867499993,-1.4031693441067035e-22
-0.5616035461249993,-1.335701288637368e-22
-0.5613594054999993,-1.2548930876540015e-22
-0.5611152648749993,-1.2888268410599664e-22
-0.5608711242499993,-1.235575926996175e-22
-0.5606269836249993,-1.1702564118821304e-22
-0.5603828429999993,-1.113440830450901e-22
-0.5601387023749993,-1.0338517990179512e-22
-0.5598945617499993,-1.0277840809410933e-22
-0.5596504211249993,-9.548119585781127e-23
-0.5594062804999993,-8.966726619515801e-23
-0.5591621398749993,-8.508833335024612e-23
-0.5589179992499993,-8.001155412208671e-23
-0.5586738586249993,-6.719098492243687e-23
-0.5584297179999993,-6.785925758843764e-23
-0.5581855773749993,-5.624471762746034e-23
-0.5579414367499993,-5.2549654565058796e-23
-0.5576972961249993,-4.8161853300120597e-23
-0.5574531554999993,-4.0370646808305813e-23
-0.5572090148749993,-3.60211004854536e-23
-0.5569648742499993,-2.600417526262447e-23
-0.5567207336249993,-1.426884051354642e-23
-0.5564765929999993,-1.0777214112406504e-23
-0.5562324523749993,-1.2514006466788306e-24
-0.5559883117499993,7.63660193004885e-24
-0.5557441711249993,1.0586077723780416e-23
-0.5555000304999993,1.5302184910042086e-23
-0.5552558898749993,2.5792906161698948e-23
-0.5550117492499993,2.802642372631341e-23
-0.5547676086249993,4.124367063237578e-23
-0.5545234679999993,4.6287072122548604e-23
-0.5542793273749993,5.395925692268005e-23
-0.5540351867499993,5.667704924640172e-23
-0.5537910461249993,6.786873338139928e-23
-0.5535469054999993,6.961560899573231e-23
-0.5533027648749993,7.61882563483434e-23
-0.5530586242499993,8.316087274387148e-23
-0.5528144836249993,8.444104129329982e-23
-0.5525703429999993,9.672067607478748e-23
-0.5523262023749993,9.714453883788295e-23
-0.5520820617499993,1.0238913148779317e-22
-0.5518379211249993,1.0989815839589746e-22
-0.5515937804999993,1.165749039362687e-22
-0.5513496398749993,1.2418449924029276e-22
-0.5511054992499993,1.2798729624936719e-22
-0.5508613586249993,1.3277565503810367e-22
-0.5506172179999993,1.391112415737675e-22
-0.5503730773749993,1.3967942690088183e-22
-0.5501289367499993,1.4542201556160853e-22
-0.5498847961249993,1.5026059890692208e-22
-0.5496406554999993,1.4751966461596114e-22
-0.5493965148749993,1.550096802855479e-22
-0.5491523742499993,1.6141671146478227e-22
-0.5489082336249993,1.6324462866147206e-22
-0.5486640929999993,1.609548557009158e-22
-0.5484199523749993,1.5906370792690626e-22
-0.5481758117499993,1.6471419337880296e-22
-0.5479316711249993,1.6427810128071182e-22
-0.5476875304999993,1.7164289009082504e-22
-0.5474433898749993,1.7436711077439295e-22
-0.5471992492499993,1.7290183679491463e-22
-0.5469551086249993,1.7160298048164393e-22
-0.5467109679999993,1.7390004427003188e-22
-0.5464668273749993,1.7650164764099832e-22
-0.5462226867499993,1.734991512430514e-22
-0.5459785461249993,1.7291322528411083e-22
-0.5457344054999993,1.6653517591614883e-22
-0.5454902648749993,1.7080479873850005e-22
-0.5452461242499993,1.6459046178069502e-22
-0.5450019836249993,1.6997605229817466e-22
-0.5447578429999993,1.656945935311931e-22
-0.5445137023749993,1.5962136662823864e-22
-0.5442695617499993,1.5997920805218864e-22
-0.5440254211249993,1.5791648414361415e-22
-0.5437812804999993,1.506966317851903e-22
-0.5435371398749993,1.5219631831690503e-22
-0.5432929992499993,1.5246101204861306e-22
-0.5430488586249993,1.4785938798510957e-22
-0.5428047179999993,1.4466067006753482e-22
-0.5425605773749993,1.382988835422785e-22
-0.5423164367499993,1.2980144461369163e-22
-0.5420722961249993,1.2745829355962565e-22
-0.5418281554999993,1.2570545876463264e-22
-0.5415840148749993,1.1410874884640693e-22
-0.5413398742499993,1.1708742438856927e-22
-0.5410957336249993,1.0450326850536604e-22
-0.5408515929999993,1.0174324004100692e-22
-0.5406074523749993,9.181310480294042e-23
-0.5403633117499993,8.714327540828251e-23
-0.5401191711249993,8.097158651017043e-23
-0.5398750304999993,7.661174987280875e-23
-0.5396308898749993,7.571649981539148e-23
-0.5393867492499993,6.592230704743653e-23
-0.5391426086249993,6.127532208828134e-23
-0.5388984679999993,4.962196076864588e-23
-0.5386543273749993,4.8017721105467774e-23
-0.5384101867499993,4.3852881363770437e-23
-0.5381660461249993,3.278027627448051e-23
-0.5379219054999993,3.004656240209143e-23
-0.5376777648749993,1.9700213282766603e-23
-0.5374336242499993,1.540263395907156e-23
-0.5371894836249993,5.791066814191163e-24
-0.5369453429999993,9.695322626077697e-25
-0.5367012023749993,-8.300647188111081e-24
-0.5364570617499993,-1.8740580998149193e-23
-0.5362129211249993,-2.4891773970538743e-23
-0.5359687804999993,-3.527294580314024e-23
-0.5357246398749993,-4.057942018801209e-23
-0.5354804992499993,-3.9989273731036306e-23
-0.5352363586249993,-4.728403206932612e-23
-0.5349922179999993,-5.991814196322469e-23
-0.5347480773749993,-6.311444959867517e-23
-0.5345039367499993,-7.104919881507386e-23
-0.5342597961249993,-7.786329460096694e-23
-0.5340156554999993,-8.647938154279423e-23
-0.5337715148749993,-9.419251693297506e-23
-0.5335273742499993,-9.500212406681634e-23
-0.5332832336249993,-1.0190236702766548e-22
-0.5330390929999993,-1.0206756349343749e-22
-0.5327949523749993,-1.1090426036115028e-22
-0.5325508117499993,-1.1280840720490768e-22
-0.5323066711249993,-1.1868220509280402e-22
-0.5320625304999993,-1.2634013978848642e-22
-0.5318183898749993,-1.3403291106183022e-22
-0.5315742492499993,-1.3735219379585266e-22
-0.5313301086249993,-1.4504362992112217e-22
-0.5310859679999993,-1.4713776045766782e-22
-0.5308418273749993,-1.5146132051526722e-22
-0.5305976867499993,-1.4780569834531203e-22
-0.5303535461249993,-1.5424828170178168e-22
-0.5301094054999993,-1.5997511960597083e-22
-0.5298652648749993,-1.6497747421431156e-22
-0.5296211242499993,-1.6587076128115358e-22
-0.5293769836249993,-1.6618188963154482e-22
-0.5291328429999993,-1.6295085000596402e-22
-0.5288887023749993,-1.678130801024821e-22
-0.5286445617499993,-1.7128581206980305e-22
-0.5284004211249993,-1.71177493676477e-22
-0.5281562804999993,-1.728934565668343e-22
-0.5279121398749993,-1.7514966294111594e-22
-0.5276679992499993,-1.764299587313123e-22
-0.5274238586249993,-1.7697429290677401e-22
-0.5271797179999993,-1.6957754905932568e-22
-0.5269355773749993,-1.7080315159552664e-22
-0.5266914367499993,-1.7288596766807537e-22
-0.5264472961249993,-1.672038080428631e-22
-0.5262031554999993,-1.6953345465986614e-22
-0.5259590148749993,-1.6388307032318813e-22
-0.5257148742499993,-1.6676825887884894e-22
-0.5254707336249993,-1.6494318385194436e-22
-0.5252265929999993,-1.5866311432914056e-22
-0.5249824523749993,-1.5762485423713686e-22
-0.5247383117499993,-1.532695830114419e-22
-0.5244941711249993,-1.5587589610397444e-22
-0.5242500304999993,-1.486663590099007e-22
-0.5240058898749993,-1.419236017660923e-22
-0.5237617492499993,-1.4186345669541463e-22
-0.5235176086249993,-1.3530662038442333e-22
-0.5232734679999993,-1.2571889454409766e-22
-0.5230293273749993,-1.2310107064931914e-22
-0.5227851867499993,-1.228677710871772e-22
-0.5225410461249993,-1.1120236052041758e-22
-0.5222969054999993,-1.059694907670806e-22
-0.5220527648749993,-1.0437958900164775e-22
-0.5218086242499993,-1.0176363336889825e-22
-0.5215644836249993,-8.821445533922934e-23
-0.5213203429999993,-8.664398875027525e-23
-0.5210762023749993,-7.971872630086239e-23
-0.5208320617499993,-6.925830561391681e-23
-0.5205879211249993,-6.820527003469996e-23
-0.5203437804999993,-5.643921073256694e-23
-0.5200996398749993,-5.1580077166376235e-23
-0.5198554992499993,-4.9135132184581833e-23
-0.5196113586249993,-3.746500792453079e-23
-0.5193672179999993,-3.30937144017965e-23
-0.5191230773749993,-2.456710630485347e-23
-0.5188789367499993,-2.075522433544841e-23
-0.5186347961249993,-1.6626104265541744e-23
-0.5183906554999993,-5.305141978815239e-24
-0.5181465148749993,3.9865112875667584e-24
-0.5179023742499993,6.639397880215578e-24
-0.5176582336249993,1.1297959458329807e-23
-0.5174140929999993,2.794391943164191e-23
-0.5171699523749993,2.6208717620815185e-23
-0.5169258117499993,3.443780158192128e-23
-0.5166816711249993,4.4795538810938435e-23
-0.5164375304999993,4.8399343147399655e-23
-0.5161933898749993,5.455445392456271e-23
-0.5159492492499993,6.974122976096796e-23
-0.5157051086249993,7.33337043351393e-23
-0.5154609679999993,7.407573181951719e-23
-0.5152168273749993,8.625225811219141e-23
-0.5149726867499993,9.2140279951075e-23
-0.5147285461249993,9.630473565448632e-23
-0.5144844054999993,1.0079678813262768e-22
-0.5142402648749993,1.0578270561026116e-22
-0.5139961242499993,1.1321738042281013e-22
-0.5137519836249993,1.2303134307175172e-22
-0.5135078429999993,1.2778540868673021e-22
-0.5132637023749993,1.2467165271656267e-22
-0.5130195617499993,1.3137002514113245e-22
-0.5127754211249993,1.3461448972253304e-22
-0.5125312804999993,1.4270306021040608e-22
-0.5122871398749993,1.502067324560682e-22
-0.5120429992499993,1.5251135058208532e-22
-0.5117988586249993,1.5148437901667488e-22
-0.5115547179999993,1.5846354901731108e-22
-0.5113105773749993,1.6403969766841533e-22
-0.5110664367499993,1.6375992727029204e-22
-0.5108222961249993,1.6163387207455387e-22
-0.5105781554999993,1.6984714492600788e-22
-0.5103340148749993,1.6556373079014705e-22
-0.5100898742499993,1.7423863366227728e-22
-0.5098457336249993,1.6927181792356864e-22
-0.5096015929999993,1.7794198547704986e-22
-0.5093574523749993,1.7340667088727714e-22
-0.5091133117499993,1.7012407716531025e-22
-0.5088691711249993,1.724391869330343e-22
-0.5086250304999993,1.7876616641791605e-22
-0.5083808898749993,1.7903344258336278e-22
-0.5081367492499993,1.7243941304768897e-22
-0.5078926086249993,1.7405465810195586e-22
-0.5076484679999993,1.7311054239405187e-22
-0.5074043273749993,1.733026192359289e-22
-0.5071601867499993,1.6593070075927064e-22
-0.5069160461249993,1.63931004589669e-22
-0.5066719054999993,1.6074893276935505e-22
-0.5064277648749993,1.5543322721161534e-22
-0.5061836242499993,1.5872028781690358e-22
-0.5059394836249993,1.5285395143422515e-22
-0.5056953429999993,1.475954259738269e-22
