time (s),strain
-0.3944091798749998,4.028257517775057e-23
-0.3941650392499998,6.268227684696604e-23
-0.3939208986249998,-1.6411007667878364e-23
-0.3936767579999998,6.558951839363507e-23
-0.3934326173749998,2.870542197078579e-23
-0.3931884767499998,-4.971979871630787e-24
-0.3929443361249998,1.9112154087952657e-24
-0.3927001954999998,2.40629352296316e-23
-0.3924560548749998,7.926734479095015e-24
-0.3922119142499998,5.970949860093964e-23
-0.3919677736249998,4.1858553255854693e-23
-0.3917236329999998,2.5284618038697306e-23
-0.3914794923749998,6.843303439166747e-23
-0.3912353517499998,1.2566070064110865e-23
-0.3909912111249998,2.6458750900735175e-23
-0.3907470704999998,7.32290755693537e-23
-0.3905029298749998,3.859456910066262e-23
-0.3902587892499998,8.242101852377142e-23
-0.3900146486249998,2.9735111908575844e-23
-0.3897705079999998,5.49992473212502e-23
-0.3895263673749998,5.647916964417529e-23
-0.3892822267499998,1.1491323790456986e-22
-0.3890380861249998,6.137492455800251e-23
-0.3887939454999998,1.0682228660800502e-22
-0.3885498048749998,1.2227511129645197e-22
-0.3883056642499998,1.2993241014466285e-22
-0.3880615236249998,7.268385328379019e-23
-0.3878173829999998,6.28319552699151e-23
-0.3875732423749998,7.717536265128569e-23
-0.3873291017499998,1.408748732710226e-22
-0.3870849611249998,1.3764094481304762e-22
-0.3868408204999998,1.1278845745701344e-22
-0.3865966798749998,1.0319109055443489e-22
-0.3863525392499998,1.4615464470454986e-22
-0.3861083986249998,9.166341450554814e-23
-0.3858642579999998,1.1733066872851334e-22
-0.3856201173749998,1.6258573325217298e-22
-0.3853759767499998,1.4774407773318622e-22
-0.3851318361249998,1.4131377560022085e-22
-0.3848876954999998,9.325725021188965e-23
-0.3846435548749998,1.1764591544137057e-22
-0.3843994142499998,1.6935331813040268e-22
-0.3841552736249998,1.0741340892571059e-22
-0.3839111329999998,7.892705336067558e-23
-0.3836669923749998,1.0878327836899048e-22
-0.3834228517499998,1.179027629746748e-22
-0.3831787111249998,1.6906386788358336e-22
-0.3829345704999998,1.6047841536031033e-22
-0.3826904298749998,1.3121341461276103e-22
-0.3824462892499998,1.2195579337485435e-22
-0.3822021486249998,9.586876335483791e-23
-0.3819580079999998,1.6223358167656114e-22
-0.3817138673749998,8.977619238147318e-23
-0.3814697267499998,1.1855464486786086e-22
-0.3812255861249998,9.973467568695791e-23
-0.3809814454999998,1.3508271203039238e-22
-0.3807373048749998,1.4669588173491437e-22
-0.3804931642499998,1.3160428831484496e-22
-0.3802490236249998,9.616693028187534e-23
-0.3800048829999998,1.445647222204939e-22
-0.3797607423749998,9.602585963985826e-23
-0.3795166017499998,8.893323928737816e-23
-0.3792724611249998,1.2738297213191976e-22
-0.3790283204999998,9.360566720705483e-23
-0.3787841798749998,6.772856079423293e-23
-0.3785400392499998,1.34837661384574e-22
-0.3782958986249998,5.262228398552802e-23
-0.3780517579999998,5.648766053012335e-23
-0.3778076173749998,1.0150279055118516e-22
-0.3775634767499998,1.0295703830496728e-22
-0.3773193361249998,1.1344695880037741e-22
-0.3770751954999998,7.84024167303497e-23
-0.3768310548749998,4.149714335083316e-23
-0.3765869142499998,9.713782500454555e-23
-0.3763427736249998,6.192267865003664e-23
-0.3760986329999998,5.494692450707524e-23
-0.3758544923749998,7.536859161247075e-23
-0.3756103517499998,6.112986963156332e-23
-0.3753662111249998,5.169568409132464e-23
-0.3751220704999998,2.1235074918954216e-23
-0.3748779298749998,9.111829672716521e-23
-0.3746337892499998,2.8099929095210654e-23
-0.3743896486249998,5.597323476296773e-23
-0.3741455079999998,6.635687470487572e-24
-0.3739013673749998,8.513877735070774e-23
-0.3736572267499998,7.438040518619163e-23
-0.3734130861249998,7.461243066953754e-23
-0.3731689454999998,1.3780178443422789e-24
-0.3729248048749998,-1.2467579626630321e-23
-0.3726806642499998,2.097938798235305e-23
-0.3724365236249998,-9.9895442505564e-24
-0.3721923829999998,4.265853772043506e-23
-0.3719482423749998,3.488442159255981e-23
-0.3717041017499998,3.256637876901752e-23
-0.3714599611249998,4.24536151518516e-23
-0.3712158204999998,-2.463121305739907e-23
-0.3709716798749998,2.134207570800575e-24
-0.3707275392499998,-4.9121649050781374e-23
-0.3704833986249998,-4.335399302313203e-23
-0.3702392579999998,2.2794389374459822e-23
-0.3699951173749998,2.3116883586731208e-23
-0.3697509767499998,1.6617344974461897e-23
-0.3695068361249998,1.2775305618029286e-23
-0.3692626954999998,-6.345675040309176e-23
-0.3690185548749998,-5.9924936029519324e-24
-0.3687744142499998,-1.9739646342233448e-23
-0.3685302736249998,-1.8219019251619458e-23
-0.3682861329999998,-9.157171833796103e-23
-0.3680419923749998,-9.257915799489972e-23
-0.3677978517499998,-7.611960479584578e-23
-0.3675537111249998,-2.1974489228039433e-23
-0.3673095704999998,-2.1649678535033903e-23
-0.3670654298749998,-1.0054515953368973e-22
-0.3668212892499998,-3.46379687310562e-23
-0.3665771486249998,-9.697425470288679e-23
-0.3663330079999998,-7.665460131737186e-23
-0.3660888673749998,-1.1944483242808515e-22
-0.3658447267499998,-7.258750847799657e-23
-0.3656005861249998,-1.2384002069860754e-22
-0.3653564454999998,-1.0080775068342942e-22
-0.3651123048749998,-1.2882457033613594e-22
-0.3648681642499998,-9.320134348397495e-23
-0.3646240236249998,-1.1564939374308982e-22
-0.3643798829999998,-1.2013168214191561e-22
-0.3641357423749998,-1.103516617234109e-22
-0.3638916017499998,-7.136459608098067e-23
-0.3636474611249998,-1.451099961091574e-22
-0.3634033204999998,-1.239936248670608e-22
-0.3631591798749998,-1.4865836917335666e-22
-0.3629150392499998,-1.1524824490038674e-22
-0.3626708986249998,-1.212119040045754e-22
-0.3624267579999998,-7.632240552593366e-23
-0.3621826173749998,-9.589134527361315e-23
-0.3619384767499998,-8.893082955903668e-23
-0.3616943361249998,-1.1226909006412773e-22
-0.3614501954999998,-1.3487477788698819e-22
-0.3612060548749998,-8.793838500554765e-23
-0.3609619142499998,-8.499189573208539e-23
-0.3607177736249998,-1.260702758963352e-22
-0.3604736329999998,-9.867770544610061e-23
-0.3602294923749998,-1.0808398292884767e-22
-0.3599853517499998,-1.421644948875889e-22
-0.3597412111249998,-1.1545165026286008e-22
-0.3594970704999998,-1.1979501867751057e-22
-0.3592529298749998,-9.5367317881337e-23
-0.3590087892499998,-1.147998530114015e-22
-0.3587646486249998,-1.6324695267175953e-22
-0.3585205079999998,-7.730402961387831e-23
-0.3582763673749998,-7.360457678466757e-23
-0.3580322267499998,-1.276508884611327e-22
-0.3577880861249998,-1.2295296397926032e-22
-0.3575439454999998,-6.766659434314618e-23
-0.3572998048749998,-8.48703725723456e-23
-0.3570556642499998,-1.0808752835695247e-22
-0.3568115236249998,-1.125644737071124e-22
-0.3565673829999998,-9.133563874402378e-23
-0.3563232423749998,-7.136978677459301e-23
-0.3560791017499998,-1.4864700100707346e-22
-0.3558349611249998,-1.4403692643422955e-22
-0.3555908204999998,-1.0133936670052722e-22
-0.3553466798749998,-1.2870863573105306e-22
-0.3551025392499998,-1.3554160898928944e-22
-0.3548583986249998,-7.047880676256399e-23
-0.3546142579999998,-7.425092997162614e-23
-0.3543701173749998,-8.338643325387047e-23
-0.3541259767499998,-6.47447996313506e-23
-0.3538818361249998,-3.97378949044885e-23
-0.3536376954999998,-4.099345573170965e-23
-0.3533935548749998,-8.325377217914812e-23
-0.3531494142499998,-3.1055679552449703e-23
-0.3529052736249998,-7.175917911599157e-23
-0.3526611329999998,-6.517178536304443e-23
-0.3524169923749998,-1.1429758721964218e-22
-0.3521728517499998,-1.0570398714034255e-22
-0.3519287111249998,-8.297405909089831e-23
-0.3516845704999998,-1.5839842462805615e-23
-0.3514404298749998,-3.2860480729024117e-23
-0.3511962892499998,9.749124052025772e-25
-0.3509521486249998,-6.941798674559949e-23
-0.3507080079999998,-4.827100411155981e-23
-0.3504638673749998,1.5437099057483795e-23
-0.3502197267499998,2.7703102877056483e-24
-0.3499755861249998,-6.394762428185795e-23
-0.3497314454999998,-6.594835975934804e-23
-0.3494873048749998,4.294970110374132e-24
-0.3492431642499998,3.121231831437992e-23
-0.3489990236249998,-5.6784589425777936e-24
-0.3487548829999998,2.459306166102054e-23
-0.3485107423749998,-3.948582494588386e-23
-0.3482666017499998,1.594146542793077e-23
-0.3480224611249998,1.946036931116903e-24
-0.3477783204999998,-3.837121638676606e-23
-0.3475341798749998,-2.3969313921246295e-23
-0.3472900392499998,-5.3500604757707854e-24
-0.3470458986249998,5.023886585041393e-23
-0.3468017579999998,7.517836129676121e-23
-0.3465576173749998,2.2363634387516416e-23
-0.3463134767499998,4.047927792115717e-23
-0.3460693361249998,6.653424720865247e-23
-0.3458251954999998,4.687881198416793e-24
-0.3455810548749998,4.9824425394042594e-23
-0.3453369142499998,7.099128625706874e-23
-0.3450927736249998,4.513580663098355e-23
-0.3448486329999998,1.0732367992881737e-22
-0.3446044923749998,2.7315420011368303e-23
-0.3443603517499998,4.981742396413319e-23
-0.3441162111249998,6.758020155747815e-23
-0.3438720704999998,2.911936729169481e-23
-0.3436279298749998,8.47221224029328e-23
-0.3433837892499998,1.1933727729912678e-22
-0.3431396486249998,7.115695819010375e-23
-0.3428955079999998,1.363633372455656e-22
-0.3426513673749998,8.021999021566973e-23
-0.3424072267499998,7.498889407315926e-23
-0.3421630861249998,1.2140096539392544e-22
-0.3419189454999998,5.356895582499014e-23
-0.3416748048749998,1.0413760193879042e-22
-0.3414306642499998,1.3301394535920733e-22
-0.3411865236249998,1.269115164672689e-22
-0.3409423829999998,1.1709075808527256e-22
-0.3406982423749998,1.32870523644335e-22
-0.3404541017499998,8.317964381367694e-23
-0.3402099611249998,9.827059472146907e-23
-0.3399658204999998,9.97826114411178e-23
-0.3397216798749998,1.5040409747212796e-22
-0.3394775392499998,1.6773153201841658e-22
-0.3392333986249998,1.1112860026505932e-22
-0.3389892579999998,1.7050148592866666e-22
-0.3387451173749998,1.3577640762694576e-22
-0.3385009767499998,1.0254708536437947e-22
-0.3382568361249998,1.518033766954345e-22
-0.3380126954999998,7.85452247605912e-23
-0.3377685548749998,1.32504741904839e-22
-0.3375244142499998,1.3438005813638589e-22
-0.3372802736249998,1.4173319132389337e-22
-0.3370361329999998,1.1385540272694887e-22
-0.3367919923749998,1.0703366534747197e-22
-0.3365478517499998,1.3130225925329087e-22
-0.3363037111249998,1.1935864277920749e-22
-0.3360595704999998,1.11271799996638e-22
-0.3358154298749998,1.1912379621963621e-22
-0.3355712892499998,1.7250089599759765e-22
-0.3353271486249998,1.491500235031241e-22
-0.3350830079999998,1.2085873586532845e-22
-0.3348388673749998,1.1399232781177402e-22
-0.3345947267499998,1.6722368129246227e-22
-0.3343505861249998,1.278714046532198e-22
-0.3341064454999998,1.608473994660775e-22
-0.3338623048749998,9.383077554029817e-23
-0.3336181642499998,8.249509493272967e-23
-0.3333740236249998,1.244097397838304e-22
-0.3331298829999998,7.868120960254226e-23
-0.3328857423749998,1.5413111559857984e-22
-0.3326416017499998,9.031715961604844e-23
-0.3323974611249998,8.944073846306894e-23
-0.3321533204999998,1.4059817429851644e-22
-0.3319091798749998,4.641986634576875e-23
-0.3316650392499998,1.2008995707560172e-22
-0.3314208986249998,8.53745147475537e-23
-0.3311767579999998,7.772749345750519e-23
-0.3309326173749998,4.237377755678555e-23
-0.3306884767499998,3.6702012260037545e-23
-0.3304443361249998,5.007551726703808e-23
-0.3302001954999998,3.2303764574777656e-23
-0.3299560548749998,2.462359067875164e-23
-0.3297119142499998,7.169736702265819e-23
-0.3294677736249998,1.08911222365651e-22
-0.3292236329999998,3.053502852479706e-23
-0.3289794923749998,8.688810215502969e-23
-0.3287353517499998,5.372482868851174e-23
-0.3284912111249998,9.216384639376722e-23
-0.3282470704999998,3.634489967704099e-24
-0.3280029298749998,1.4555321118008375e-23
-0.3277587892499998,2.6070207913012727e-23
-0.3275146486249998,-3.633113036059249e-24
-0.3272705079999998,2.991901333771671e-23
-0.3270263673749998,2.806506323138033e-24
-0.3267822267499998,-9.538650524217314e-24
-0.3265380861249998,9.222792838279002e-24
-0.3262939454999998,-4.013677907082275e-23
-0.3260498048749998,3.73808813837441e-23
-0.3258056642499998,3.723333814562985e-23
-0.3255615236249998,-4.9000633463876086e-23
-0.3253173829999998,2.948653627750673e-23
-0.3250732423749998,-4.529932255618902e-23
-0.3248291017499998,2.3482590692917005e-23
-0.3245849611249998,-3.025378129043491e-23
-0.3243408204999998,-3.654798870783808e-23
-0.3240966798749998,8.003615591505646e-24
-0.3238525392499998,-1.6514405747132496e-23
-0.3236083986249998,4.237122385728689e-24
-0.3233642579999998,-6.855622646613882e-23
-0.3231201173749998,-5.5868977127869065e-24
-0.3228759767499998,-2.838394003882951e-23
-0.3226318361249998,-8.368416593341945e-23
-0.3223876954999998,-7.526389052867424e-23
-0.3221435548749998,-1.0250519590663014e-22
-0.3218994142499998,-3.5799080783826875e-23
-0.3216552736249998,-5.37222325643123e-23
-0.3214111329999998,-6.689370573669392e-23
-0.3211669923749998,-3.4045971751432095e-23
-0.3209228517499998,-1.1093401885971286e-22
-0.3206787111249998,-1.1091463275542797e-22
-0.3204345704999998,-5.312549817806304e-23
-0.3201904298749998,-9.954649330157615e-23
-0.3199462892499998,-1.2437018745043762e-22
-0.3197021486249998,-5.828481156066324e-23
-0.3194580079999998,-1.4366402701964342e-22
-0.3192138673749998,-1.313915014765703e-22
-0.3189697267499998,-9.521578700512253e-23
-0.3187255861249998,-1.284032907331923e-22
-0.3184814454999998,-1.4219295844200804e-22
-0.3182373048749998,-1.0375094118753707e-22
-0.3179931642499998,-1.5074345213818234e-22
-0.3177490236249998,-1.6398009337195896e-22
-0.3175048829999998,-7.337132258114761e-23
-0.3172607423749998,-1.1483130418245157e-22
-0.3170166017499998,-1.6712346323336371e-22
-0.3167724611249998,-9.328002588391267e-23
-0.3165283204999998,-1.3314189564375765e-22
-0.3162841798749998,-1.4499851839842667e-22
-0.3160400392499998,-1.526448873327509e-22
-0.3157958986249998,-1.2135280916603687e-22
-0.3155517579999998,-1.1174016415783582e-22
-0.3153076173749998,-1.5393350755162066e-22
-0.3150634767499998,-1.7245541095478238e-22
-0.3148193361249998,-1.287212459534737e-22
-0.3145751954999998,-1.0819543794067844e-22
-0.3143310548749998,-1.6561984750607538e-22
-0.3140869142499998,-9.660333351167942e-23
-0.3138427736249998,-8.113414292867258e-23
-0.3135986329999998,-1.6141827678154657e-22
-0.3133544923749998,-1.7540720198804813e-22
-0.3131103517499998,-1.546507779710187e-22
-0.3128662111249998,-1.4520242436442668e-22
-0.3126220704999998,-1.3320680769049356e-22
-0.3123779298749998,-1.4331954379397364e-22
-0.3121337892499998,-8.209499954171118e-23
-0.3118896486249998,-1.2198105552413142e-22
-0.3116455079999998,-1.4468871075139905e-22
-0.3114013673749998,-1.3201966936143238e-22
-0.3111572267499998,-9.324484944307714e-23
-0.3109130861249998,-7.86899897198779e-23
-0.3106689454999998,-5.802350205770688e-23
-0.3104248048749998,-1.2345182825589407e-22
-0.3101806642499998,-6.807652741553234e-23
-0.3099365236249998,-9.167236637134843e-23
-0.3096923829999998,-1.0041996233374332e-22
-0.3094482423749998,-9.751650107422228e-23
-0.3092041017499998,-1.2845113483038653e-22
-0.3089599611249998,-4.4696979631678393e-23
-0.3087158204999998,-1.0576463846603534e-22
-0.3084716798749998,-5.656105244403079e-23
-0.3082275392499998,-3.246892920624124e-23
-0.3079833986249998,-1.0615035867619452e-22
-0.3077392579999998,-7.727779931380591e-23
-0.3074951173749998,-6.3843664665294e-23
-0.3072509767499998,-7.231123650559764e-23
-0.3070068361249998,-6.902466643729257e-23
-0.3067626954999998,-5.541036903536169e-23
-0.3065185548749998,-3.6241203394085046e-23
-0.3062744142499998,-3.3736765365455397e-23
-0.3060302736249998,-2.5066947006051035e-23
-0.3057861329999998,-3.143598888742377e-23
-0.3055419923749998,-4.8621982781498063e-23
-0.3052978517499998,-5.77431539660913e-23
-0.3050537111249998,-6.076455340775954e-23
-0.3048095704999998,2.1311008422977618e-23
-0.3045654298749998,1.9946253298873013e-23
-0.3043212892499998,-3.392516672269824e-23
-0.3040771486249998,-5.314241700324332e-23
-0.3038330079999998,-1.645077862227442e-23
-0.3035888673749998,2.1186543950603825e-23
-0.3033447267499998,8.536459952542424e-24
-0.3031005861249998,4.175950092109787e-23
-0.3028564454999998,-9.346571144081395e-24
-0.3026123048749998,5.824568994399911e-23
-0.3023681642499998,-1.5030984901167132e-23
-0.3021240236249998,4.111228026741023e-23
-0.3018798829999998,7.240736525446611e-23
-0.3016357423749998,3.460209664813599e-23
-0.3013916017499998,9.090932208668121e-23
-0.3011474611249998,4.1915079834671206e-23
-0.3009033204999998,3.3496624830645893e-23
-0.3006591798749998,5.45422555430687e-23
-0.3004150392499998,7.551034704897115e-23
-0.3001708986249998,9.418600965768372e-23
-0.2999267579999998,6.170149206007762e-23
-0.2996826173749998,7.404708659774481e-23
-0.2994384767499998,1.1672977336985804e-22
-0.2991943361249998,6.745864256212217e-23
-0.2989501954999998,1.1225911201019993e-22
-0.2987060548749998,7.105000392474742e-23
-0.2984619142499998,5.2534784940865175e-23
-0.2982177736249998,1.3601482825744284e-22
-0.2979736329999998,1.1180718795277878e-22
-0.2977294923749998,9.137536258587212e-23
-0.2974853517499998,9.818212454308681e-23
-0.2972412111249998,8.401422167454188e-23
-0.2969970704999998,6.607479758019587e-23
-0.2967529298749998,1.3441764971643365e-22
-0.2965087892499998,8.602247766812523e-23
-0.2962646486249998,1.2323649053342223e-22
-0.2960205079999998,1.103847242360628e-22
-0.2957763673749998,1.0981749602753618e-22
-0.2955322267499998,8.568035512717946e-23
-0.2952880861249998,1.4522695240158104e-22
-0.2950439454999998,9.00415549766501e-23
-0.2947998048749998,1.3212490748319013e-22
-0.2945556642499998,1.6087332768640264e-22
-0.2943115236249998,1.617238709699238e-22
-0.2940673829999998,1.2871419667805954e-22
-0.2938232423749998,1.246446919717871e-22
-0.2935791017499998,1.0819678465977448e-22
-0.2933349611249998,8.88803131834738e-23
-0.2930908204999998,1.6929250421440878e-22
-0.2928466798749998,1.7668878414036216e-22
-0.2926025392499998,1.3215566312742593e-22
-0.2923583986249998,1.6379365855317211e-22
-0.2921142579999998,1.6377116490488548e-22
-0.2918701173749998,1.0864787256419171e-22
-0.2916259767499998,1.3114893512301799e-22
-0.2913818361249998,1.392192157057768e-22
-0.2911376954999998,8.034558905040575e-23
-0.2908935548749998,9.27490796085809e-23
-0.2906494142499998,7.891852073267759e-23
-0.2904052736249998,7.406061867643335e-23
-0.2901611329999998,1.5216063822991326e-22
-0.2899169923749998,9.889883406415301e-23
-0.2896728517499998,9.960142286745107e-23
-0.2894287111249998,1.3424163800300848e-22
-0.2891845704999998,1.4218390363472192e-22
-0.2889404298749998,1.0031038330754597e-22
-0.2886962892499998,1.5618426747331502e-22
-0.2884521486249998,1.4739828785864168e-22
-0.2882080079999998,1.3013987582310951e-22
-0.2879638673749998,8.491360482708187e-23
-0.2877197267499998,7.271656403833267e-23
-0.2874755861249998,9.427835954417309e-23
-0.2872314454999998,6.890607720330565e-23
-0.2869873048749998,4.625338829528207e-23
-0.2867431642499998,5.455990647058263e-23
-0.2864990236249998,1.147837456554662e-22
-0.2862548829999998,1.1502153791479116e-22
-0.2860107423749998,7.076730463429058e-23
-0.2857666017499998,4.8195913588465767e-23
-0.2855224611249998,3.5986911219189464e-23
-0.2852783204999998,7.963231633608869e-23
-0.2850341798749998,9.228962877334413e-23
-0.2847900392499998,4.4537723298576246e-23
-0.2845458986249998,4.360091638845756e-23
-0.2843017579999998,6.85553550987108e-24
-0.2840576173749998,2.2678272397538962e-23
-0.2838134767499998,6.16324463556091e-23
-0.2835693361249998,4.743843255913985e-23
-0.2833251954999998,-2.0570374840767584e-23
-0.2830810548749998,-2.343703092728242e-23
-0.2828369142499998,-5.867382206353899e-24
-0.2825927736249998,2.2816269464258615e-23
-0.2823486329999998,5.381851144496806e-23
-0.2821044923749998,9.937259056330986e-25
-0.2818603517499998,-3.2778301843866247e-23
-0.2816162111249998,-4.922514966380713e-23
-0.2813720704999998,-1.686489786548175e-23
-0.2811279298749998,-1.7107955644949435e-23
-0.2808837892499998,-5.911475868272067e-23
-0.2806396486249998,-2.78935004105986e-23
-0.2803955079999998,-6.763212525467158e-23
-0.2801513673749998,-8.269084773687994e-23
-0.2799072267499998,-5.325338046184833e-23
-0.2796630861249998,-7.904007737688531e-23
-0.2794189454999998,-6.450032722138481e-24
-0.2791748048749998,-1.388687397351633e-23
-0.2789306642499998,-2.578438679515209e-23
-0.2786865236249998,-1.0734209638866592e-22
-0.2784423829999998,-8.321795370059984e-23
-0.2781982423749998,-4.3477795064146234e-23
-0.2779541017499998,-1.2197886953560721e-22
-0.2777099611249998,-4.005519842495311e-23
-0.2774658204999998,-1.0095348797543246e-22
-0.2772216798749998,-1.28461595766794e-22
-0.2769775392499998,-7.451420007933814e-23
-0.2767333986249998,-1.3863661010505074e-22
-0.2764892579999998,-5.443360245017513e-23
-0.2762451173749998,-1.16090962057351e-22
-0.2760009767499998,-1.1867938816414223e-22
-0.2757568361249998,-1.0557325272097929e-22
-0.2755126954999998,-6.869894665727096e-23
-0.2752685548749998,-1.1743483710626709e-22
-0.2750244142499998,-1.3962390884002654e-22
-0.2747802736249998,-6.97917014875757e-23
-0.2745361329999998,-1.624716836526938e-22
-0.2742919923749998,-1.6090673343937325e-22
-0.2740478517499998,-1.634641743026564e-22
-0.2738037111249998,-1.0057059023364423e-22
-0.2735595704999998,-1.2893544066494284e-22
-0.2733154298749998,-9.185459542502291e-23
-0.2730712892499998,-1.6637390638919754e-22
-0.2728271486249998,-1.678695142983137e-22
-0.2725830079999998,-1.0840006947389952e-22
-0.2723388673749998,-1.181280381113138e-22
-0.2720947267499998,-1.4820653381741092e-22
-0.2718505861249998,-9.377551240293547e-23
-0.2716064454999998,-1.4381256371824366e-22
-0.2713623048749998,-1.289736682510545e-22
-0.2711181642499998,-1.4555073908717364e-22
-0.2708740236249998,-1.6856075568478918e-22
-0.2706298829999998,-1.1752724381462466e-22
-0.2703857423749998,-1.0679740936843663e-22
-0.2701416017499998,-1.1640129348484806e-22
-0.2698974611249998,-1.4737529668709461e-22
-0.2696533204999998,-1.1998287649929807e-22
-0.2694091798749998,-1.069862721797302e-22
-0.2691650392499998,-1.3325722072297284e-22
-0.2689208986249998,-8.387186330289798e-23
-0.2686767579999998,-7.334467947645095e-23
-0.2684326173749998,-1.1939003932382015e-22
-0.2681884767499998,-1.299340488143847e-22
-0.2679443361249998,-1.1308461206499491e-22
-0.2677001954999998,-1.4454585369688782e-22
-0.2674560548749998,-9.548850275820363e-23
-0.2672119142499998,-1.1531249542221185e-22
-0.2669677736249998,-1.2257329228755508e-22
-0.2667236329999998,-1.4696649414448486e-22
-0.2664794923749998,-6.91522838348759e-23
-0.2662353517499998,-8.376818699020384e-23
-0.2659912111249998,-5.926836539835622e-23
-0.2657470704999998,-8.570208924722137e-23
-0.2655029298749998,-1.175445720750278e-22
-0.2652587892499998,-9.256634183783289e-23
-0.2650146486249998,-6.254273630461687e-23
-0.2647705079999998,-2.740095700523025e-23
-0.2645263673749998,-1.0447580967742019e-22
-0.2642822267499998,-1.0942658603746847e-22
-0.2640380861249998,-2.5237136896678248e-23
-0.2637939454999998,-5.212324850741442e-23
-0.2635498048749998,-8.336674819900993e-23
-0.2633056642499998,-2.0809046486256727e-23
-0.2630615236249998,-6.336703228288315e-23
-0.2628173829999998,-4.042465071571777e-23
-0.2625732423749998,-6.258102163984523e-23
-0.2623291017499998,-7.044673322656365e-23
-0.2620849611249998,-6.860925068718904e-23
-0.2618408204999998,-2.5564873532883883e-23
-0.2615966798749998,-3.986248035525837e-23
-0.2613525392499998,3.5321567060877414e-23
-0.2611083986249998,-3.8313733397500343e-23
-0.2608642579999998,5.317381212662187e-24
-0.2606201173749998,-1.2910746257205956e-24
-0.2603759767499998,-3.604564225558744e-24
-0.2601318361249998,3.9176647065406013e-23
-0.2598876954999998,3.7936681872003466e-23
-0.2596435548749998,3.1634317058786674e-24
-0.2593994142499998,7.820640671519845e-23
-0.2591552736249998,6.78558567156858e-24
-0.2589111329999998,3.5670288399638644e-23
-0.2586669923749998,5.969239548235343e-23
-0.2584228517499998,6.88709051171864e-23
-0.2581787111249998,2.342510891434078e-23
-0.2579345704999998,4.244111941172277e-23
-0.2576904298749998,5.0728392364616573e-23
-0.2574462892499998,6.344365466179856e-23
-0.2572021486249998,6.39759707486946e-23
-0.2569580079999998,1.2356329979571297e-22
-0.2567138673749998,4.1226091663129786e-23
-0.2564697267499998,6.161225275783717e-23
-0.2562255861249998,5.597616317624955e-23
-0.2559814454999998,4.817995393656342e-23
-0.2557373048749998,7.497995692738324e-23
-0.2554931642499998,5.48162414318443e-23
-0.2552490236249998,1.3394904929571339e-22
-0.2550048829999998,6.118478088215537e-23
-0.2547607423749998,9.967724482110033e-23
-0.2545166017499998,8.073892406738649e-23
-0.2542724611249998,1.4763616913613181e-22
-0.2540283204999998,8.132250259614616e-23
-0.2537841798749998,1.4868147974340165e-22
-0.2535400392499998,1.2900586014069451e-22
-0.2532958986249998,1.113804781700039e-22
-0.2530517579999998,1.3491452781206038e-22
-0.2528076173749998,8.794212418147416e-23
-0.2525634767499998,9.983569280728673e-23
-0.2523193361249998,1.7545498255441889e-22
-0.2520751954999998,1.232731755145946e-22
-0.2518310548749998,1.5616150620218203e-22
-0.2515869142499998,1.316098777822335e-22
-0.2513427736249998,1.590365556352952e-22
-0.2510986329999998,9.515495989161778e-23
-0.2508544923749998,1.0590783474122223e-22
-0.2506103517499998,1.19022216310579e-22
-0.2503662111249998,1.379302634702398e-22
-0.2501220704999998,1.2421756793546228e-22
-0.2498779298749998,1.2663910796945684e-22
-0.2496337892499998,1.0707130135882575e-22
-0.2493896486249998,9.409823609196869e-23
-0.2491455079999998,1.286319817309403e-22
-0.2489013673749998,1.187446636330644e-22
-0.2486572267499998,1.2252606700328197e-22
-0.2484130861249998,1.7303686181534596e-22
-0.2481689454999998,1.6090034526375786e-22
-0.2479248048749998,1.5045911402567393e-22
-0.2476806642499998,7.737907100849213e-23
-0.2474365236249998,1.3717354726791786e-22
-0.2471923829999998,1.2652649400334934e-22
-0.2469482423749998,1.3840626380174877e-22
-0.2467041017499998,9.139306203112283e-23
-0.2464599611249998,1.234550317628585e-22
-0.2462158204999998,1.5022268459411904e-22
-0.2459716798749998,8.165604168339651e-23
-0.2457275392499998,5.37270742790216e-23
-0.2454833986249998,5.82828974582614e-23
-0.2452392579999998,9.476428094760659e-23
-0.2449951173749998,4.522124886098762e-23
-0.2447509767499998,5.923431923874303e-23
-0.2445068361249998,4.962553233335847e-23
-0.2442626954999998,9.089922813668996e-23
-0.2440185548749998,7.608734886514712e-23
-0.2437744142499998,5.605788036615284e-23
-0.2435302736249998,1.0501745041359064e-22
-0.2432861329999998,9.709059985782891e-23
-0.2430419923749998,5.961825606257706e-23
-0.2427978517499998,3.5375081521095944e-23
-0.2425537111249998,6.183932197762274e-23
-0.2423095704999998,4.144451733083647e-23
-0.2420654298749998,1.355621645174255e-23
-0.2418212892499998,2.61870194174049e-23
-0.2415771486249998,5.612871906376144e-23
-0.2413330079999998,-1.220949287996379e-23
-0.2410888673749998,2.398025896632183e-23
-0.2408447267499998,-2.2114329858686794e-25
-0.2406005861249998,-3.86715659068023e-23
-0.2403564454999998,-5.307101741099687e-23
-0.2401123048749998,-5.822544942860873e-23
-0.2398681642499998,-5.299689915302302e-23
-0.2396240236249998,6.660093639536821e-24
-0.2393798829999998,-7.004960410963116e-24
-0.2391357423749998,-4.3718914038806526e-24
-0.2388916017499998,1.1797753287007153e-23
-0.2386474611249998,-7.977139364227246e-23
-0.2384033204999998,-9.498723219294723e-23
