time (s),strain
-9.936288833874997,-1.183153200981317e-22
-9.936044693249997,-4.717891708799536e-23
-9.935800552624997,-3.485835102708788e-23
-9.935556411999997,-1.7943450372745158e-23
-9.935312271374997,-7.906834303403257e-23
-9.935068130749997,-3.4914356228682054e-23
-9.934823990124997,-3.3859233879280083e-23
-9.934579849499997,-4.4650973902489836e-23
-9.934335708874997,-3.750282166574711e-23
-9.934091568249997,-2.522699712334489e-23
-9.933847427624997,-2.6330720725946582e-23
-9.933603286999997,-7.436928880318585e-23
-9.933359146374997,-8.016748455593435e-23
-9.933115005749997,5.200384005555586e-23
-9.932870865124997,3.2593468059538253e-23
-9.932626724499997,-8.314852015516417e-23
-9.932382583874997,-1.6668997992353737e-23
-9.932138443249997,-9.024705142742604e-24
-9.931894302624997,-3.2458661139268823e-24
-9.931650161999997,-2.3428828449553885e-23
-9.931406021374997,-5.972744198486468e-23
-9.931161880749997,-3.1955127297323265e-23
-9.930917740124997,-4.14014306053531e-23
-9.930673599499997,-1.7803514621769535e-23
-9.930429458874997,-3.0545243917580396e-23
-9.930185318249997,-2.4201604217660447e-23
-9.929941177624997,1.7988149179022114e-23
-9.929697036999997,2.701810578658152e-23
-9.929452896374997,-5.670216920346642e-23
-9.929208755749997,-2.96505839622945e-23
-9.928964615124997,-3.978587410593429e-23
-9.928720474499997,3.3008441180130677e-23
-9.928476333874997,-1.0778956126410536e-23
-9.928232193249997,4.413171219810193e-23
-9.927988052624997,-2.2396148157529664e-23
-9.927743911999997,-3.001690519432421e-24
-9.927499771374997,-5.0011862411295084e-23
-9.927255630749997,4.531752873298576e-23
-9.927011490124997,-1.1959649406457593e-23
-9.926767349499997,-5.005341377071212e-23
-9.926523208874997,-1.6899213179649546e-23
-9.926279068249997,-7.58531993167926e-23
-9.926034927624997,6.099325801985411e-24
-9.925790786999997,1.278339109494227e-23
-9.925546646374997,2.0568055761907017e-23
-9.925302505749997,6.491917985714155e-23
-9.925058365124997,2.8745540164561044e-24
-9.924814224499997,4.3617680919063564e-23
-9.924570083874997,2.765378876004577e-23
-9.924325943249997,1.1313785494975064e-23
-9.924081802624997,-5.375444173437984e-23
-9.923837661999997,5.468133049322873e-23
-9.923593521374997,4.861139225963184e-24
-9.923349380749997,2.4797101976441997e-23
-9.923105240124997,-1.928753115962229e-23
-9.922861099499997,3.7087112171341197e-23
-9.922616958874997,3.2335823480216705e-23
-9.922372818249997,3.097315062560705e-23
-9.922128677624997,2.656533000102207e-23
-9.921884536999997,6.980466280428675e-23
-9.921640396374997,6.822790152213702e-23
-9.921396255749997,6.106808998772111e-23
-9.921152115124997,1.5413487258957778e-22
-9.920907974499997,1.6786697516795306e-23
-9.920663833874997,2.5856850848245514e-23
-9.920419693249997,4.638340811029648e-24
-9.920175552624997,5.714826840724638e-23
-9.919931411999997,1.861798220772163e-23
-9.919687271374997,-5.1313665774258874e-23
-9.919443130749997,2.325603691471118e-24
-9.919198990124997,4.888537408607634e-23
-9.918954849499997,8.311040102673894e-23
-9.918710708874997,-6.588860983279558e-24
-9.918466568249997,2.782204800265154e-23
-9.918222427624997,4.553498892821058e-23
-9.917978286999997,2.5659039744769588e-23
-9.917734146374997,7.111875176829988e-23
-9.917490005749997,5.337032603233548e-23
-9.917245865124997,6.544343103560907e-23
-9.917001724499997,2.926678802007652e-23
-9.916757583874997,1.100192440136142e-22
-9.916513443249997,5.643363106759995e-23
-9.916269302624997,1.0289764235992365e-22
-9.916025161999997,4.2323719645116264e-23
-9.915781021374997,7.935012605957731e-23
-9.915536880749997,3.5076855206345506e-23
-9.915292740124997,2.6047382746522326e-23
-9.915048599499997,3.529738329081293e-23
-9.914804458874997,5.907320853240157e-23
-9.914560318249997,5.341813122727702e-23
-9.914316177624997,1.159888823161007e-22
-9.914072036999997,2.1336257916729583e-23
-9.913827896374997,2.3740171337775455e-23
-9.913583755749997,1.2270131090916452e-22
-9.913339615124997,8.437603642065781e-23
-9.913095474499997,-3.4435296116328906e-24
-9.912851333874997,8.083787639189661e-23
-9.912607193249997,7.17902528924608e-23
-9.912363052624997,-1.231569994390953e-23
-9.912118911999997,5.049840238871134e-23
-9.911874771374997,6.296979089325555e-23
-9.911630630749997,8.942834247646455e-23
-9.911386490124997,9.725826017659649e-23
-9.911142349499997,6.679926248438225e-23
-9.910898208874997,9.981450381460992e-23
-9.910654068249997,5.792747843132258e-23
-9.910409927624997,3.25646802643436e-23
-9.910165786999997,2.959657456170459e-23
-9.909921646374997,8.151394595105665e-23
-9.909677505749997,-7.238834150757795e-24
-9.909433365124997,8.558229741411474e-23
-9.909189224499997,2.2081356189053645e-23
-9.908945083874997,4.8051990309492705e-23
-9.908700943249997,7.812998680480044e-23
-9.908456802624997,1.0279431807065911e-22
-9.908212661999997,-9.445923179410284e-24
-9.907968521374997,3.006140711909868e-23
-9.907724380749997,5.965837839424694e-23
-9.907480240124997,3.617210160204269e-23
-9.907236099499997,8.699696442053218e-23
-9.906991958874997,-1.797965788744153e-23
-9.906747818249997,6.77932279473561e-23
-9.906503677624997,6.924169288537236e-23
-9.906259536999997,5.506575409893229e-23
-9.906015396374997,9.141417581674108e-23
-9.905771255749997,8.052850645140225e-24
-9.905527115124997,8.97685281490471e-23
-9.905282974499997,2.4737256661271072e-23
-9.905038833874997,7.422628598615005e-23
-9.904794693249997,3.606616199396207e-23
-9.904550552624997,7.52442134034919e-23
-9.904306411999997,7.294162934196112e-23
-9.904062271374997,-7.547860166937458e-24
-9.903818130749997,3.7590661087506945e-23
-9.903573990124997,3.8596103731261453e-23
-9.903329849499997,3.223882795016569e-23
-9.903085708874997,1.2691528592556022e-23
-9.902841568249997,1.0360083505476846e-22
-9.902597427624997,4.424560579346356e-23
-9.902353286999997,9.051807569347712e-23
-9.902109146374997,1.4082112298493496e-23
-9.901865005749997,-4.6926276366923425e-24
-9.901620865124997,3.614548088355333e-23
-9.901376724499997,1.0158779638213357e-23
-9.901132583874997,1.1316001314444978e-22
-9.900888443249997,3.589789084914337e-23
-9.900644302624997,6.651950986809639e-23
-9.900400161999997,1.6372856892952752e-23
-9.900156021374997,1.1289236168594911e-23
-9.899911880749997,2.022639463352247e-23
-9.899667740124997,3.2384339420500245e-23
-9.899423599499997,4.832129832936994e-23
-9.899179458874997,1.2429539165615231e-23
-9.898935318249997,-8.86952985072336e-24
-9.898691177624997,-2.4108678374823366e-23
-9.898447036999997,9.371046737267522e-24
-9.898202896374997,3.0767320910323225e-23
-9.897958755749997,2.512219908075075e-23
-9.897714615124997,6.717008099206688e-24
-9.897470474499997,-1.5460196157579552e-23
-9.897226333874997,9.354145757352261e-24
-9.896982193249997,2.2786200130892072e-23
-9.896738052624997,-3.288759128159247e-25
-9.896493911999997,3.34798369884639e-24
-9.896249771374997,-7.543280257386078e-24
-9.896005630749997,2.8549700129962136e-23
-9.895761490124997,-2.0904368771183396e-23
-9.895517349499997,-4.421571162244571e-25
-9.895273208874997,5.357506761873358e-24
-9.895029068249997,1.5483052723528863e-23
-9.894784927624997,4.1145438546953935e-23
-9.894540786999997,1.0572168062020401e-23
-9.894296646374997,6.318365048416269e-24
-9.894052505749997,-6.839669675746673e-23
-9.893808365124997,3.485032559848269e-24
-9.893564224499997,6.161325761477777e-23
-9.893320083874997,-5.034228710341592e-23
-9.893075943249997,-5.854428089053454e-23
-9.892831802624997,-3.1575648543108175e-23
-9.892587661999997,1.064751130623326e-23
-9.892343521374997,-8.362869445830457e-24
-9.892099380749997,-4.5224073329069034e-23
-9.891855240124997,-3.1049350889899774e-23
-9.891611099499997,5.4849998489128134e-24
-9.891366958874997,-8.782477284888156e-24
-9.891122818249997,5.194780211562654e-23
-9.890878677624997,2.89018937206994e-25
-9.890634536999997,-2.4086064033954775e-23
-9.890390396374997,-1.6148811950370763e-23
-9.890146255749997,-5.1493355422594177e-23
-9.889902115124997,-7.497194413183321e-23
-9.889657974499997,-3.554491813381697e-23
-9.889413833874997,-2.5476394859491682e-23
-9.889169693249997,-9.331987498064512e-23
-9.888925552624997,-6.359834283948242e-23
-9.888681411999997,-5.929804013368317e-23
-9.888437271374997,-3.793444875799299e-23
-9.888193130749997,-5.758879411898698e-23
-9.887948990124997,-3.366646806075638e-23
-9.887704849499997,-4.692614190658981e-23
-9.887460708874997,-1.386682387218072e-23
-9.887216568249997,-1.127817048200982e-22
-9.886972427624997,5.410668070250962e-24
-9.886728286999997,-3.916381107412507e-24
-9.886484146374997,-5.308684262772551e-23
-9.886240005749997,-3.26658957072117e-23
-9.885995865124997,-3.4970919598297e-23
-9.885751724499997,-8.320451711538156e-23
-9.885507583874997,-5.2001292777426825e-23
-9.885263443249997,-3.0959666185882546e-23
-9.885019302624997,-4.8130892936540436e-23
-9.884775161999997,-2.2489765875504203e-23
-9.884531021374997,-5.683828953105945e-23
-9.884286880749997,-5.784127392250817e-23
-9.884042740124997,-8.83032426083626e-23
-9.883798599499997,-7.44680679068859e-23
-9.883554458874997,-7.821672104757901e-23
-9.883310318249997,-2.0097241068386358e-24
-9.883066177624997,-5.410960391916576e-23
-9.882822036999997,-9.821337637120467e-23
-9.882577896374997,-4.901158456505338e-23
-9.882333755749997,-7.00785277846628e-23
-9.882089615124997,-1.714030880116442e-22
-9.881845474499997,-4.6576851670225044e-23
-9.881601333874997,-1.185042412374749e-22
-9.881357193249997,-4.318192733034946e-23
-9.881113052624997,-9.760502866806823e-23
-9.880868911999997,-1.151240984189609e-22
-9.880624771374997,-4.599209255671942e-23
-9.880380630749997,-1.1616251324243197e-22
-9.880136490124997,-7.895305837774324e-23
-9.879892349499997,-5.571919837190218e-23
-9.879648208874997,-4.104475278802083e-23
-9.879404068249997,-3.6060603025743155e-23
-9.879159927624997,-6.334537320850284e-23
-9.878915786999997,-9.111943305682478e-23
-9.878671646374997,6.739132408621227e-24
-9.878427505749997,-8.22521729636941e-23
-9.878183365124997,3.427953371004179e-24
-9.877939224499997,-7.581064178983413e-23
-9.877695083874997,-1.8188944283032908e-23
-9.877450943249997,-2.0815284507538507e-23
-9.877206802624997,-9.497012055963935e-23
-9.876962661999997,-4.4767663521166027e-23
-9.876718521374997,-2.9909458087337014e-23
-9.876474380749997,-3.1085085929919685e-23
-9.876230240124997,-6.211868093190477e-23
-9.875986099499997,-4.3591093772546906e-23
-9.875741958874997,-6.736889027559675e-23
-9.875497818249997,-9.395810432176063e-23
-9.875253677624997,-1.6818692526594267e-23
-9.875009536999997,-7.044441028948826e-23
-9.874765396374997,-8.907417089912373e-25
-9.874521255749997,-2.7357173232981185e-23
-9.874277115124997,-7.917055626559262e-23
-9.874032974499997,-5.2233545519509286e-23
-9.873788833874997,-5.555372545404962e-23
-9.873544693249997,-7.508445246756087e-23
-9.873300552624997,-2.5403130942297887e-23
-9.873056411999997,-5.886304527639305e-23
-9.872812271374997,1.696391629628814e-23
-9.872568130749997,-9.045833731487819e-24
-9.872323990124997,-6.933518457607184e-23
-9.872079849499997,-3.759625903197726e-23
-9.871835708874997,-4.3626996140779594e-23
-9.871591568249997,-8.958630800342763e-23
-9.871347427624997,1.1157708087407731e-26
-9.871103286999997,2.0468414084313938e-24
-9.870859146374997,2.5871296853307725e-24
-9.870615005749997,-4.4872472330898035e-23
-9.870370865124997,1.0515798077492776e-23
-9.870126724499997,-3.3240228482753976e-23
-9.869882583874997,8.708699763407115e-24
-9.869638443249997,4.1214769059330573e-23
-9.869394302624997,-1.641364679461916e-23
-9.869150161999997,-7.002773939100444e-23
-9.868906021374997,-2.953079453960316e-23
-9.868661880749997,5.873852907707001e-24
-9.868417740124997,2.788952362521178e-23
-9.868173599499997,-5.376661250637441e-23
-9.867929458874997,-1.8850690503108404e-23
-9.867685318249997,-2.2890956161617534e-24
-9.867441177624997,6.42224106401232e-24
-9.867197036999997,2.4818366766416634e-23
-9.866952896374997,-3.931037721387008e-23
-9.866708755749997,-1.9154506821090135e-23
-9.866464615124997,3.305307005165626e-23
-9.866220474499997,1.2887236250794215e-23
-9.865976333874997,1.6469437204433044e-23
-9.865732193249997,4.200330971088134e-23
-9.865488052624997,7.494919186738003e-24
-9.865243911999997,2.4080397500166047e-23
-9.864999771374997,-4.115662211223487e-24
-9.864755630749997,-3.895863974127302e-23
-9.864511490124997,-3.561624171319929e-23
-9.864267349499997,1.4382659918122217e-23
-9.864023208874997,6.2690858750048605e-24
-9.863779068249997,-8.257896316870824e-24
-9.863534927624997,2.7681140988755734e-23
-9.863290786999997,-1.3496760475310663e-23
-9.863046646374997,2.344557530260273e-23
-9.862802505749997,2.033679233201893e-23
-9.862558365124997,-7.16652999351438e-24
-9.862314224499997,-5.723195991096827e-23
-9.862070083874997,7.699307141736606e-23
-9.861825943249997,3.8150936920352695e-23
-9.861581802624997,-6.579290632530982e-23
-9.861337661999997,1.4745759047185934e-23
-9.861093521374997,4.5150070929397226e-23
-9.860849380749997,2.4547142692367715e-23
-9.860605240124997,5.449586408931094e-23
-9.860361099499997,9.113887031533015e-25
-9.860116958874997,4.2835891671624476e-23
-9.859872818249997,3.604987458850679e-23
-9.859628677624997,3.274264812765487e-23
-9.859384536999997,3.2649592507390966e-23
-9.859140396374997,4.875041712098748e-23
-9.858896255749997,7.58618910803147e-23
-9.858652115124997,2.5312897648344384e-23
-9.858407974499997,3.0799760413965e-23
-9.858163833874997,5.198853544401364e-23
-9.857919693249997,4.3148322151657264e-23
-9.857675552624997,6.208396076430723e-23
-9.857431411999997,7.48702370970175e-23
-9.857187271374997,9.611792806642998e-23
-9.856943130749997,4.731135562450647e-23
-9.856698990124997,-2.8158112995620163e-23
-9.856454849499997,5.07900737287342e-23
-9.856210708874997,6.662434894638932e-23
-9.855966568249997,4.8330526370323754e-23
-9.855722427624997,5.031516489700767e-23
-9.855478286999997,-2.951203519369312e-23
-9.855234146374997,7.517160225041896e-23
-9.854990005749997,4.644069820433037e-23
-9.854745865124997,5.121048239899677e-24
-9.854501724499997,2.834791889631563e-23
-9.854257583874997,2.9155228450177805e-23
-9.854013443249997,8.179056779245148e-23
-9.853769302624997,8.062326601235875e-23
-9.853525161999997,1.1478074975609547e-22
-9.853281021374997,8.455497391127061e-23
-9.853036880749997,1.4241478271898712e-23
-9.852792740124997,1.2549305822081123e-23
-9.852548599499997,1.0265296285159259e-22
-9.852304458874997,1.1833025000267351e-22
-9.852060318249997,5.475777522714677e-23
-9.851816177624997,8.31040455424106e-23
-9.851572036999997,1.028527808850505e-23
-9.851327896374997,-5.1331358560965035e-24
-9.851083755749997,2.215027616629519e-23
-9.850839615124997,5.1052904803978624e-23
-9.850595474499997,4.5230750301012443e-23
-9.850351333874997,5.547092526626794e-23
-9.850107193249997,4.6148934145748286e-23
-9.849863052624997,8.738786154593267e-23
-9.849618911999997,1.1366424804894208e-22
-9.849374771374997,6.425450793967582e-23
-9.849130630749997,1.3448800333404037e-22
-9.848886490124997,3.998946852441556e-23
-9.848642349499997,4.351663719072488e-23
-9.848398208874997,7.541380735198879e-23
-9.848154068249997,4.8745681657045375e-23
-9.847909927624997,1.0245037513190062e-22
-9.847665786999997,3.767576234222858e-23
-9.847421646374997,1.065754769020484e-22
-9.847177505749997,6.610725948766528e-23
-9.846933365124997,1.4933801848143706e-22
-9.846689224499997,4.158291442623666e-23
-9.846445083874997,5.014509598438519e-23
-9.846200943249997,6.174422521408547e-23
-9.845956802624997,-2.1268932516211533e-23
-9.845712661999997,7.6347355710061e-23
-9.845468521374997,7.123168196746908e-23
-9.845224380749997,5.723896851960847e-23
-9.844980240124997,-2.1196987756065087e-24
-9.844736099499997,-3.120551365392658e-24
-9.844491958874997,7.134176415854599e-23
-9.844247818249997,9.116146984043172e-23
-9.844003677624997,1.0496498596587065e-22
-9.843759536999997,1.5882231991053946e-23
-9.843515396374997,1.0015246687130347e-23
-9.843271255749997,3.573411290739587e-23
-9.843027115124997,-2.5643612916552933e-23
-9.842782974499997,2.2219503890365812e-23
-9.842538833874997,7.1961758861697e-23
-9.842294693249997,9.841692361443465e-23
-9.842050552624997,4.9247425747615777e-23
-9.841806411999997,9.610794279832935e-23
-9.841562271374997,5.133582170965134e-23
-9.841318130749997,4.225531881226193e-23
-9.841073990124997,2.808602479384555e-23
-9.840829849499997,3.939275199229649e-23
-9.840585708874997,2.2388463250049998e-23
-9.840341568249997,2.5012353868418146e-23
-9.840097427624997,5.1692850139968834e-24
-9.839853286999997,3.6287119718163097e-23
-9.839609146374997,2.6180833298078663e-23
-9.839365005749997,-2.811629739436941e-23
-9.839120865124997,1.4194100260857259e-23
