time (s),strain
-4.843597412375,-9.016314060698586e-24
-4.84335327175,-1.4158704261028603e-23
-4.843109131125,-1.9297893708770047e-23
-4.8428649905,-2.443264151635525e-23
-4.842620849875,-2.956170788434508e-23
-4.84237670925,-3.4683854104392876e-23
-4.842132568625,-3.979784306125242e-23
-4.841888428,-4.490243941516042e-23
-4.841644287375,-4.9996409914883856e-23
-4.84140014675,-5.507852396095193e-23
-4.841156006125,-6.014755338811656e-23
-4.8409118655,-6.520227318514755e-23
-4.840667724875,-7.024146160017483e-23
-4.84042358425,-7.52639007016553e-23
-4.840179443625,-8.026837604278157e-23
-4.839935303,-8.52536777674856e-23
-4.839691162375,-9.021860026012247e-23
-4.83944702175,-9.51619429297923e-23
-4.839202881125,-1.0008251010522567e-22
-4.8389587405,-1.049791115209073e-22
-4.838714599875,-1.0985056204795073e-22
-4.83847045925,-1.1469568361003658e-22
-4.838226318625,-1.19513303733828e-22
-4.837982178,-1.243022558901351e-22
-4.837738037375,-1.290613811574122e-22
-4.83749389675,-1.3378952771867697e-22
-4.837249756125,-1.3848555062734845e-22
-4.8370056155,-1.4314831238110215e-22
-4.836761474875,-1.4777668408754826e-22
-4.83651733425,-1.5236954497025716e-22
-4.836273193625,-1.5692578164731633e-22
-4.836029053,-1.6144429114213715e-22
-4.835784912375,-1.6592397772171125e-22
-4.83554077175,-1.703637561640881e-22
-4.835296631125,-1.7476255042282925e-22
-4.8350524905,-1.7911929448353458e-22
-4.834808349875,-1.834329307994281e-22
-4.83456420925,-1.877024146020251e-22
-4.834320068625,-1.9192671020802315e-22
-4.834075928,-1.961047925874981e-22
-4.833831787375,-2.0023564870533466e-22
-4.83358764675,-2.0431827544052669e-22
-4.833343506125,-2.0835168245901004e-22
-4.8330993655,-2.1233489140551625e-22
-4.832855224875,-2.162669345282989e-22
-4.83261108425,-2.2014685710560027e-22
-4.832366943625,-2.239737172790793e-22
-4.832122803,-2.2774658582660867e-22
-4.831878662375,-2.314645460892301e-22
-4.83163452175,-2.3512669420932097e-22
-4.831390381125,-2.3873214043085535e-22
-4.8311462405,-2.4228000810406265e-22
-4.830902099875,-2.457694355730106e-22
-4.83065795925,-2.4919957390121694e-22
-4.830413818625,-2.525695884239416e-22
-4.830169678,-2.558786596765309e-22
-4.829925537375,-2.591259827625446e-22
-4.82968139675,-2.6231076657429224e-22
-4.829437256125,-2.6543223674999597e-22
-4.8291931155,-2.684896325206343e-22
-4.828948974875,-2.71482209411725e-22
-4.82870483425,-2.744092385837317e-22
-4.828460693625,-2.77270006541861e-22
-4.828216553,-2.80063816128055e-22
-4.827972412375,-2.8278998538083517e-22
-4.82772827175,-2.8544785067261177e-22
-4.827484131125,-2.880367618223744e-22
-4.8272399905,-2.905560889219343e-22
-4.826995849875,-2.9300521540449885e-22
-4.82675170925,-2.953835430962691e-22
-4.826507568625,-2.976904917720529e-22
-4.826263428,-2.9992549707751286e-22
-4.826019287375,-3.0208801227678647e-22
-4.82577514675,-3.041775075609321e-22
-4.825531006125,-3.061934731095595e-22
-4.8252868655,-3.081354133395999e-22
-4.825042724875,-3.1000285425975067e-22
-4.82479858425,-3.1179533653631296e-22
-4.824554443625,-3.135124209300439e-22
-4.824310303,-3.151536849765174e-22
-4.824066162375,-3.167187272657448e-22
-4.82382202175,-3.182071610262381e-22
-4.823577881125,-3.196186204178006e-22
-4.8233337405,-3.2095275718900886e-22
-4.823089599875,-3.2220924331918133e-22
-4.82284545925,-3.233877671813705e-22
-4.822601318625,-3.2448803890893498e-22
-4.822357178,-3.255097840030447e-22
-4.822113037375,-3.2645274992755136e-22
-4.82186889675,-3.2731670186103785e-22
-4.821624756125,-3.2810142384773956e-22
-4.8213806155,-3.2880672061481245e-22
-4.821136474875,-3.2943241366440503e-22
-4.82089233425,-3.2997834700095755e-22
-4.820648193625,-3.3044438057417204e-22
-4.820404053,-3.3083039552423076e-22
-4.820159912375,-3.3113629170773253e-22
-4.81991577175,-3.31361989392893e-22
-4.819671631125,-3.315074277755355e-22
-4.8194274905,-3.315725642316866e-22
-4.819183349875,-3.3155737704971936e-22
-4.81893920925,-3.3146186341179275e-22
-4.818695068625,-3.312860403975428e-22
-4.818450928,-3.3102994468929357e-22
-4.818206787375,-3.3069363111451645e-22
-4.81796264675,-3.3027717514477775e-22
-4.817718506125,-3.2978067130940804e-22
-4.8174743655,-3.292042335933343e-22
-4.817230224875,-3.2854799526721657e-22
-4.81698608425,-3.278121090459451e-22
-4.816741943625,-3.269967470404123e-22
-4.816497803,-3.2610210073820366e-22
-4.816253662375,-3.2512838076776777e-22
-4.81600952175,-3.2407581669355122e-22
-4.815765381125,-3.229446564492318e-22
-4.8155212405,-3.2173516927547136e-22
-4.815277099875,-3.204476424860317e-22
-4.81503295925,-3.1908238076779126e-22
-4.814788818625,-3.1763970882201495e-22
-4.814544678,-3.161199716374394e-22
-4.814300537375,-3.1452353015568864e-22
-4.81405639675,-3.128507659417531e-22
-4.813812256125,-3.1110207937834475e-22
-4.8135681155,-3.09277886770738e-22
-4.813323974875,-3.073786253981534e-22
-4.81307983425,-3.054047497527289e-22
-4.812835693625,-3.0335673258700715e-22
-4.812591553,-3.0123506465935285e-22
-4.812347412375,-2.9904025520017387e-22
-4.81210327175,-2.9677282876512495e-22
-4.811859131125,-2.944333317190492e-22
-4.8116149905,-2.9202232519969005e-22
-4.811370849875,-2.8954038733530583e-22
-4.81112670925,-2.8698811566220053e-22
-4.810882568625,-2.843661229594516e-22
-4.810638428,-2.8167504025677474e-22
-4.810394287375,-2.78915514594533e-22
-4.81015014675,-2.7608820981538986e-22
-4.809906006125,-2.731938062707669e-22
-4.8096618655,-2.7023300219302875e-22
-4.809417724875,-2.672065089659378e-22
-4.80917358425,-2.641150562532911e-22
-4.808929443625,-2.6095938906355176e-22
-4.808685303,-2.5774026857326793e-22
-4.808441162375,-2.5445847024596894e-22
-4.80819702175,-2.511147860347074e-22
-4.807952881125,-2.4771002105056644e-22
-4.8077087405,-2.4424499856196705e-22
-4.807464599875,-2.4072055338929548e-22
-4.80722045925,-2.3713753650925507e-22
-4.806976318625,-2.334968136486046e-22
-4.806732178,-2.297992628376217e-22
-4.806488037375,-2.260457773574843e-22
-4.80624389675,-2.2223726449042744e-22
-4.805999756125,-2.183746438364831e-22
-4.8057556155,-2.1445884859274107e-22
-4.805511474875,-2.1049082576743952e-22
-4.80526733425,-2.0647153381738134e-22
-4.805023193625,-2.0240194481954848e-22
-4.804779053,-1.98283043168029e-22
-4.804534912375,-1.9411582428036386e-22
-4.80429077175,-1.8990129668387135e-22
-4.804046631125,-1.8564047942733918e-22
-4.8038024905,-1.8133440462432272e-22
-4.803558349875,-1.7698411306424722e-22
-4.80331420925,-1.7259065817668949e-22
-4.803070068625,-1.6815510329717863e-22
-4.802825928,-1.6367852295067961e-22
-4.802581787375,-1.5916200057683346e-22
-4.80233764675,-1.5460662986445985e-22
-4.802093506125,-1.500135145653373e-22
-4.8018493655,-1.453837672210812e-22
-4.801605224875,-1.4071850923614086e-22
-4.80136108425,-1.3601887094234206e-22
-4.801116943625,-1.3128599190986378e-22
-4.800872803,-1.2652101855023796e-22
-4.800628662375,-1.2172510665898404e-22
-4.80038452175,-1.1689941838974825e-22
-4.800140381125,-1.1204512389920608e-22
-4.7998962405,-1.0716340074856322e-22
-4.799652099875,-1.0225543234098406e-22
-4.79940795925,-9.732240931926204e-23
-4.799163818625,-9.236552872939833e-23
-4.798919678,-8.738599290408014e-23
-4.798675537375,-8.238501009779554e-23
-4.79843139675,-7.7363794156863e-23
-4.798187256125,-7.23235636307191e-23
-4.7979431155,-6.726554206588435e-23
-4.797698974875,-6.219095723418991e-23
-4.79745483425,-5.710104161362296e-23
-4.797210693625,-5.19970307474177e-23
-4.796966553,-4.6880164411585916e-23
-4.796722412375,-4.175168529757459e-23
-4.79647827175,-3.6612839213399304e-23
-4.796234131125,-3.1464874702086927e-23
-4.7959899905,-2.630904240104146e-23
-4.795745849875,-2.11465953168978e-23
-4.79550170925,-1.5978787941608818e-23
-4.795257568625,-1.0806876418092847e-23
-4.795013428,-5.632117935288112e-24
-4.794769287375,-4.557705272879392e-25
-4.79452514675,4.720907208656285e-24
-4.794281006125,9.896656491876324e-24
-4.7940368655,1.50702185906773e-23
-4.793792724875,2.0240335162855756e-23
-4.79354858425,2.5405748561969126e-23
-4.793304443625,3.0565202076855354e-23
-4.793060303,3.571744048450063e-23
-4.792816162375,4.086120997782682e-23
-4.79257202175,4.5995258637947725e-23
-4.792327881125,5.111833706316022e-23
-4.7920837405,5.622919801791087e-23
-4.791839599875,6.132659723412014e-23
-4.79159545925,6.640929377682706e-23
-4.791351318625,7.147604977333574e-23
-4.791107178,7.652563125765649e-23
-4.790863037375,8.155680833059157e-23
-4.79061889675,8.656835562479317e-23
-4.790374756125,9.155905174662678e-23
-4.7901306155,9.652768114654346e-23
-4.789886474875,1.014730327283487e-22
-4.78964233425,1.063939012645606e-22
-4.789398193625,1.1128908755676262e-22
-4.789154053,1.1615739774961786e-22
-4.788909912375,1.2099764529639662e-22
-4.78866577175,1.2580864995913357e-22
-4.788421631125,1.3058923845032798e-22
-4.7881774905,1.3533824478081532e-22
-4.787933349875,1.4005450985723e-22
-4.78768920925,1.4473688401705345e-22
-4.787445068625,1.493842243371894e-22
-4.787200928,1.539953967323099e-22
-4.786956787375,1.5856927602138953e-22
-4.78671264675,1.6310474519421802e-22
-4.786468506125,1.6760069712699825e-22
-4.7862243655,1.720560345510331e-22
-4.785980224875,1.7646966898651221e-22
-4.78573608425,1.8084052266070112e-22
-4.785491943625,1.8516752777807566e-22
-4.785247803,1.8944962761946652e-22
-4.785003662375,1.9368577525133378e-22
-4.78475952175,1.9787493560258412e-22
-4.784515381125,2.0201608459040772e-22
-4.7842712405,2.0610821055276962e-22
-4.784027099875,2.1015031202340848e-22
-4.78378295925,2.1414140133978757e-22
-4.783538818625,2.180805018442574e-22
-4.783294678,2.219666502546035e-22
-4.783050537375,2.2579889584622096e-22
-4.78280639675,2.2957630027027106e-22
-4.782562256125,2.332979390276466e-22
-4.7823181155,2.36962901827473e-22
-4.782073974875,2.405702905573575e-22
-4.78182983425,2.441192222079961e-22
-4.781585693625,2.4760882694340914e-22
-4.781341553,2.5103824999634405e-22
-4.781097412375,2.5440665166860995e-22
-4.78085327175,2.577132055061384e-22
-4.780609131125,2.609571012280308e-22
-4.7803649905,2.6413754326267693e-22
-4.780120849875,2.6725375152612356e-22
-4.77987670925,2.703049616873882e-22
-4.779632568625,2.73290424935819e-22
-4.779388428,2.7620940808328835e-22
-4.779144287375,2.7906119399397374e-22
-4.77890014675,2.8184508415349496e-22
-4.778656006125,2.8456039234501544e-22
-4.7784118655,2.872064526073493e-22
-4.778167724875,2.8978261383325836e-22
-4.77792358425,2.9228824300050836e-22
-4.777679443625,2.9472272288055267e-22
-4.777435303,2.9708545531338966e-22
-4.777191162375,2.9937585736759654e-22
-4.77694702175,3.0159336617221446e-22
-4.776702881125,3.0373743420976313e-22
-4.7764587405,3.0580753370551486e-22
-4.776214599875,3.078031539712463e-22
-4.77597045925,3.097238010571119e-22
-4.775726318625,3.115690020327427e-22
-4.775482178,3.1333830059330946e-22
-4.775238037375,3.150312592467991e-22
-4.77499389675,3.1664745963373674e-22
-4.774749756125,3.1818650025743885e-22
-4.7745056155,3.196479998151805e-22
-4.774261474875,3.2103159685112345e-22
-4.77401733425,3.223369471454685e-22
-4.773773193625,3.235637254987243e-22
-4.773529053,3.2471162650992085e-22
-4.773284912375,3.257803644433352e-22
-4.77304077175,3.2676967218377004e-22
-4.772796631125,3.276793014347156e-22
-4.7725524905,3.285090250020884e-22
-4.772308349875,3.2925863338885816e-22
-4.77206420925,3.299279375781236e-22
-4.771820068625,3.3051676761761482e-22
-4.771575928,3.3102497340175814e-22
-4.771331787375,3.3145242562931922e-22
-4.77108764675,3.317990117500053e-22
-4.770843506125,3.3206464186943015e-22
-4.7705993655,3.322492444702344e-22
-4.770355224875,3.3235276834768767e-22
-4.77011108425,3.3237518167872595e-22
-4.769866943625,3.323164729259351e-22
-4.769622803,3.321766490802482e-22
-4.769378662375,3.319557377116635e-22
-4.76913452175,3.3165378785543314e-22
-4.768890381125,3.3127086525627587e-22
-4.7686462405,3.3080705837985424e-22
-4.768402099875,3.3026247230440483e-22
-4.76815795925,3.2963723459885845e-22
-4.767913818625,3.2893149193643743e-22
-4.767669678,3.2814540958172564e-22
-4.767425537375,3.2727917262969163e-22
-4.76718139675,3.2633298645245383e-22
-4.766937256125,3.253070769929869e-22
-4.7666931155,3.2420168747011734e-22
-4.766448974875,3.230170814816648e-22
-4.76620483425,3.2175354150193387e-22
-4.765960693625,3.2041137153468936e-22
-4.765716553,3.189908912360975e-22
-4.765472412375,3.1749244249929215e-22
-4.76522827175,3.159163843367787e-22
-4.764984131125,3.1426309629095903e-22
-4.7647399905,3.1253297564502067e-22
-4.764495849875,3.107264393204257e-22
-4.76425170925,3.088439225180026e-22
-4.764007568625,3.0688587779569437e-22
-4.763763428,3.0485277959481964e-22
-4.763519287375,3.0274511692598096e-22
-4.76327514675,3.005633993900071e-22
-4.763031006125,2.983081544047586e-22
-4.7627868655,2.959799276234501e-22
-4.762542724875,2.935792810351341e-22
-4.76229858425,2.9110679566498134e-22
-4.762054443625,2.8856307079139475e-22
-4.761810303,2.8594872204297333e-22
-4.761566162375,2.832643818644538e-22
-4.76132202175,2.8051070268762297e-22
-4.761077881125,2.776883495422489e-22
-4.7608337405,2.7479800820538527e-22
-4.760589599875,2.718403793470512e-22
-4.76034545925,2.688161810279537e-22
-4.760101318625,2.657261470992327e-22
-4.759857178,2.625710267748101e-22
-4.759613037375,2.5935158746801396e-22
-4.75936889675,2.560686098552943e-22
-4.759124756125,2.5272289226692105e-22
-4.7588806155,2.493152474029916e-22
-4.758636474875,2.458465035070269e-22
-4.75839233425,2.423175042247581e-22
-4.758148193625,2.3872910680923035e-22
-4.757904053,2.350821847384539e-22
-4.757659912375,2.3137762474465923e-22
-4.75741577175,2.276163282451231e-22
-4.757171631125,2.237992103156536e-22
-4.7569274905,2.1992720012721663e-22
-4.756683349875,2.1600124073606985e-22
-4.75643920925,2.1202228733534256e-22
-4.756195068625,2.0799130898351914e-22
-4.755950928,2.0390928779675448e-22
-4.755706787375,1.9977721812996023e-22
-4.75546264675,1.9559610655897694e-22
-4.755218506125,1.9136697194175478e-22
-4.7549743655,1.8709084551745766e-22
-4.754730224875,1.8276876893238433e-22
-4.75448608425,1.7840179622936094e-22
-4.754241943625,1.7399099168306033e-22
-4.753997803,1.6953743186826557e-22
-4.753753662375,1.6504220282930246e-22
-4.75350952175,1.605064008294227e-22
-4.753265381125,1.5593113221558058e-22
-4.7530212405,1.5131751433226175e-22
-4.752777099875,1.4666667222058804e-22
-4.75253295925,1.4197974152801604e-22
-4.752288818625,1.372578662512307e-22
-4.752044678,1.325021993000191e-22
-4.751800537375,1.2771390164669295e-22
-4.75155639675,1.2289414272025667e-22
-4.751312256125,1.1804409991660213e-22
-4.7510681155,1.1316495804322441e-22
-4.750823974875,1.082579086249669e-22
-4.75057983425,1.0332415105676118e-22
-4.750335693625,9.836489075958656e-23
-4.750091553,9.338133990070883e-23
-4.749847412375,8.837471636439562e-23
-4.74960327175,8.334624417822172e-23
-4.749359131125,7.829715297390277e-23
-4.7491149905,7.322867683401696e-23
-4.748870849875,6.814205563488479e-23
-4.74862670925,6.303853347699361e-23
-4.748382568625,5.791935845964553e-23
-4.748138428,5.278578287802841e-23
-4.747894287375,4.7639062952467624e-23
-4.74765014675,4.248045798006493e-23
-4.747406006125,3.731123033691335e-23
-4.7471618655,3.213264518594652e-23
-4.746917724875,2.6945970146929905e-23
-4.74667358425,2.175247491753137e-23
-4.746429443625,1.6553431167636502e-23
-4.746185303,1.1350111871079192e-23
-4.745941162375,6.1437912914793696e-24
-4.74569702175,9.357445812259024e-25
-4.745452881125,-4.272752546544539e-24
-4.7452087405,-9.480424130038924e-24
-4.744964599875,-1.4685994260882843e-23
-4.74472045925,-1.9888187375748143e-23
-4.744476318625,-2.508572862494483e-23
-4.744232178,-3.027734408982392e-23
-4.743988037375,-3.5461761268407185e-23
-4.74374389675,-4.063770914441169e-23
-4.743499756125,-4.58039186384023e-23
-4.7432556155,-5.0959123170272283e-23
-4.743011474875,-5.610205823668962e-23
-4.74276733425,-6.123146267361354e-23
-4.742523193625,-6.634607799427029e-23
-4.742279053,-7.144464967138294e-23
-4.742034912375,-7.652592671482294e-23
-4.74179077175,-8.158866237530288e-23
-4.741546631125,-8.663161391536119e-23
-4.7413024905,-9.165354393826774e-23
-4.741058349875,-9.665321938786449e-23
-4.74081420925,-1.0162941296300389e-22
-4.740570068625,-1.0658090279470386e-22
-4.740325928,-1.115064731840892e-22
-4.740081787375,-1.1640491416866315e-22
-4.73983764675,-1.2127502265211653e-22
-4.739593506125,-1.2611560231704018e-22
-4.7393493655,-1.309254638507825e-22
-4.739105224875,-1.357034258802639e-22
-4.73886108425,-1.4044831331549245e-22
-4.738616943625,-1.4515896013511438e-22
-4.738372803,-1.4983420901426198e-22
-4.738128662375,-1.5447291001821685e-22
-4.73788452175,-1.5907392265896497e-22
-4.737640381125,-1.6363611516272955e-22
-4.7373962405,-1.6815836618856505e-22
-4.737152099875,-1.7263956280758806e-22
-4.73690795925,-1.7707860269956296e-22
-4.736663818625,-1.8147439332428712e-22
-4.736419678,-1.8582585327780677e-22
-4.736175537375,-1.9013191096597612e-22
-4.73593139675,-1.9439150767434382e-22
-4.735687256125,-1.9860359264686585e-22
-4.7354431155,-2.0276713057213347e-22
-4.735198974875,-2.0688109517108516e-22
-4.73495483425,-2.109444729172171e-22
-4.734710693625,-2.1495626309787245e-22
-4.734466553,-2.1891547696356604e-22
-4.734222412375,-2.228211386981444e-22
-4.73397827175,-2.266722861597465e-22
-4.733734131125,-2.3046796949993563e-22
-4.7334899905,-2.3420725242102744e-22
-4.733245849875,-2.378892127428609e-22
-4.73300170925,-2.415129428886814e-22
-4.732757568625,-2.4507754849817586e-22
-4.732513428,-2.4858214904285198e-22
-4.732269287375,-2.5202588088042343e-22
-4.73202514675,-2.55407893422549e-22
-4.731781006125,-2.5872735036002565e-22
-4.7315368655,-2.619834331274693e-22
-4.731292724875,-2.651753374439919e-22
-4.73104858425,-2.683022731730927e-22
-4.730804443625,-2.713634683998234e-22
-4.730560303,-2.7435816618935108e-22
-4.730316162375,-2.772856259081265e-22
-4.73007202175,-2.801451231721027e-22
-4.729827881125,-2.829359505850638e-22
-4.7295837405,-2.8565741695862475e-22
-4.729339599875,-2.8830884935462684e-22
-4.72909545925,-2.9088959013499403e-22
-4.728851318625,-2.9339899958784147e-22
-4.728607178,-2.958364574904495e-22
-4.728363037375,-2.982013571831593e-22
-4.72811889675,-3.004931133083615e-22
-4.727874756125,-3.0271115742476728e-22
-4.7276306155,-3.0485493749066226e-22
