time (s),strain
-8.01887893675,-1.0806295573348694e-23
-8.018634796125,-1.1849400169395421e-23
-8.0183906555,-1.3791079417950546e-23
-8.018146514875,-1.5170565126367107e-23
-8.01790237425,-1.665630178447102e-23
-8.017658233625,-1.7288688504259062e-23
-8.017414093,-1.8852966734508552e-23
-8.017169952375,-2.101673507473325e-23
-8.01692581175,-2.1729490230734265e-23
-8.016681671125,-2.3234504936858564e-23
-8.0164375305,-2.5185497691089495e-23
-8.016193389875,-2.6576105678552794e-23
-8.01594924925,-2.712471959610834e-23
-8.015705108625,-2.919031479756805e-23
-8.015460968,-2.997563039767891e-23
-8.015216827375,-3.142288108050193e-23
-8.01497268675,-3.266382789947025e-23
-8.014728546125,-3.4333672355598393e-23
-8.0144844055,-3.542069182817033e-23
-8.014240264875,-3.652529011870785e-23
-8.01399612425,-3.799128626474522e-23
-8.013751983625,-3.925174101415399e-23
-8.013507843,-4.036952834832437e-23
-8.013263702375,-4.210685992536988e-23
-8.01301956175,-4.3511598394329894e-23
-8.012775421125,-4.4178868283081507e-23
-8.0125312805,-4.614977065624062e-23
-8.012287139875,-4.741662770333768e-23
-8.01204299925,-4.8057522714393766e-23
-8.011798858625,-4.9686513676922954e-23
-8.011554718,-5.085555018343492e-23
-8.011310577375,-5.180347362192118e-23
-8.01106643675,-5.357927341490994e-23
-8.010822296125,-5.467349594446029e-23
-8.0105781555,-5.557931455204548e-23
-8.010334014875,-5.611579215412018e-23
-8.01008987425,-5.79385290376155e-23
-8.009845733625,-5.920653611854335e-23
-8.009601593,-6.024103327719343e-23
-8.009357452375,-6.09703006472847e-23
-8.00911331175,-6.24954571720302e-23
-8.008869171125,-6.358692155887275e-23
-8.0086250305,-6.444342888227132e-23
-8.008380889875,-6.496794623676047e-23
-8.00813674925,-6.653487942013812e-23
-8.007892608625,-6.73971543423177e-23
-8.007648468,-6.819329208472794e-23
-8.007404327375,-6.948879939746857e-23
-8.00716018675,-6.967675328513305e-23
-8.006916046125,-7.10504124005427e-23
-8.0066719055,-7.183953932177316e-23
-8.006427764875,-7.237726555285623e-23
-8.00618362425,-7.350432556221553e-23
-8.005939483625,-7.461114102861618e-23
-8.005695343,-7.51814526553829e-23
-8.005451202375,-7.653027367531683e-23
-8.00520706175,-7.724313810768097e-23
-8.004962921125,-7.742059159772687e-23
-8.0047187805,-7.847818653762857e-23
-8.004474639875,-7.981242673012884e-23
-8.00423049925,-7.9890008551122e-23
-8.003986358625,-8.107829225561239e-23
-8.003742218,-8.162798240157721e-23
-8.003498077375,-8.171595277815465e-23
-8.00325393675,-8.310976295619486e-23
-8.003009796125,-8.326774455861646e-23
-8.0027656555,-8.434320247246468e-23
-8.002521514875,-8.468352349336189e-23
-8.00227737425,-8.495405720126642e-23
-8.002033233625,-8.549214467039689e-23
-8.001789093,-8.649184262466275e-23
-8.001544952375,-8.727378348159205e-23
-8.00130081175,-8.763626895823788e-23
-8.001056671125,-8.807536995740955e-23
-8.0008125305,-8.781025240606099e-23
-8.000568389875,-8.834295551857002e-23
-8.00032424925,-8.859040945836816e-23
-8.000080108625,-8.951499048154708e-23
-7.999835967999999,-8.977588321596249e-23
-7.999591827374999,-9.03410835464994e-23
-7.999347686749999,-9.042165899391212e-23
-7.999103546124999,-9.050962937698543e-23
-7.998859405499999,-9.155722443159496e-23
-7.998615264874999,-9.117473800355511e-23
-7.998371124249999,-9.175273732461994e-23
-7.998126983624999,-9.143074025166062e-23
-7.997882842999999,-9.22674320175325e-23
-7.997638702374999,-9.196374725467933e-23
-7.997394561749999,-9.2154859693235e-23
-7.997150421124999,-9.199620671381833e-23
-7.996906280499999,-9.213960322910754e-23
-7.996662139874999,-9.220959116954845e-23
-7.996417999249999,-9.301761422116998e-23
-7.996173858624999,-9.286383777364685e-23
-7.995929717999999,-9.301658892404259e-23
-7.995685577374999,-9.268680219302811e-23
-7.995441436749999,-9.291547913528493e-23
-7.995197296124999,-9.235637420959882e-23
-7.994953155499999,-9.26192654551106e-23
-7.994709014874999,-9.21220952179716e-23
-7.994464874249999,-9.257150323411075e-23
-7.994220733624999,-9.188918052877964e-23
-7.993976592999999,-9.206189097692121e-23
-7.993732452374999,-9.204942147022053e-23
-7.993488311749999,-9.177636832461035e-23
-7.993244171124999,-9.107232493983684e-23
-7.993000030499999,-9.112930134551751e-23
-7.992755889874999,-9.052605075869993e-23
-7.992511749249999,-9.075329961058155e-23
-7.992267608624999,-8.991839674769247e-23
-7.992023467999999,-8.962189287043417e-23
-7.991779327374999,-8.976012406660317e-23
-7.991535186749999,-8.894925329632768e-23
-7.991291046124999,-8.898004274254542e-23
-7.991046905499999,-8.805940117328389e-23
-7.990802764874999,-8.737451925867395e-23
-7.990558624249999,-8.689534865285405e-23
-7.990314483624999,-8.650948844007853e-23
-7.990070342999999,-8.63859616220505e-23
-7.989826202374999,-8.565323534916002e-23
-7.989582061749999,-8.519725074690309e-23
-7.989337921124999,-8.440169964392965e-23
-7.989093780499999,-8.410029091413188e-23
-7.988849639874999,-8.349255308851317e-23
-7.988605499249999,-8.338169213602625e-23
-7.988361358624999,-8.243012628575842e-23
-7.988117217999999,-8.204115772838303e-23
-7.987873077374999,-8.126504751106878e-23
-7.987628936749999,-7.976305811494591e-23
-7.987384796124999,-7.902372576348415e-23
-7.987140655499999,-7.905174558231028e-23
-7.986896514874999,-7.766795108665652e-23
-7.986652374249999,-7.73563108235475e-23
-7.986408233624999,-7.676591092029031e-23
-7.986164092999999,-7.597132931345145e-23
-7.985919952374999,-7.425699387593931e-23
-7.985675811749999,-7.389700593820063e-23
-7.985431671124999,-7.254211704633641e-23
-7.985187530499999,-7.173084280638467e-23
-7.984943389874999,-7.079933674536573e-23
-7.984699249249999,-6.995342321415244e-23
-7.984455108624999,-6.883595346991664e-23
-7.984210967999999,-6.859103246174185e-23
-7.983966827374999,-6.686896725841349e-23
-7.983722686749999,-6.676585572875536e-23
-7.983478546124999,-6.510327875537484e-23
-7.983234405499999,-6.478356665580899e-23
-7.982990264874999,-6.297525483678943e-23
-7.982746124249999,-6.175007849298124e-23
-7.982501983624999,-6.084503011493476e-23
-7.982257842999999,-6.025268712839598e-23
-7.982013702374999,-5.91738755829881e-23
-7.981769561749999,-5.764269962418395e-23
-7.981525421124999,-5.713880005332009e-23
-7.981281280499999,-5.543523501291805e-23
-7.981037139874999,-5.48521392063687e-23
-7.980792999249999,-5.301066051108511e-23
-7.980548858624999,-5.231863453096681e-23
-7.980304717999999,-5.117956671579326e-23
-7.980060577374999,-4.920513070307563e-23
-7.979816436749999,-4.8088504598737957e-23
-7.979572296124999,-4.6848007695423693e-23
-7.979328155499999,-4.588799202975067e-23
-7.979084014874999,-4.481253500330724e-23
-7.978839874249999,-4.303857983800972e-23
-7.978595733624999,-4.210847661858498e-23
-7.978351592999999,-4.07424308650088e-23
-7.978107452374999,-3.926675403508581e-23
-7.977863311749999,-3.8407868235052906e-23
-7.977619171124999,-3.730061560553228e-23
-7.977375030499999,-3.526088021007346e-23
-7.977130889874999,-3.446078807616404e-23
-7.976886749249999,-3.301102344326588e-23
-7.976642608624999,-3.172521378572377e-23
-7.976398467999999,-3.025462431895504e-23
-7.976154327374999,-2.898652322267504e-23
-7.975910186749999,-2.773433036944285e-23
-7.975666046124999,-2.662483562944892e-23
-7.975421905499999,-2.5077207505810774e-23
-7.975177764874999,-2.3157773262678096e-23
-7.974933624249999,-2.1990346099579998e-23
-7.974689483624999,-2.046604960864206e-23
-7.974445342999999,-1.907660685464417e-23
-7.974201202374999,-1.7985300629813147e-23
-7.973957061749999,-1.6261658800625134e-23
-7.973712921124999,-1.4588137340691352e-23
-7.973468780499999,-1.358640020364544e-23
-7.973224639874999,-1.2066411721884276e-23
-7.972980499249999,-1.0327839090363684e-23
-7.972736358624999,-9.181795508764352e-24
-7.972492217999999,-8.174066272476808e-24
-7.972248077374999,-5.9437661919286176e-24
-7.972003936749999,-5.149330817443002e-24
-7.971759796124999,-3.478091858996757e-24
-7.971515655499999,-1.9595079246090933e-24
-7.971271514874999,-1.1137909633412698e-24
-7.971027374249999,9.12204538470285e-25
-7.970783233624999,2.5360955013134228e-24
-7.970539092999999,3.5437436907321224e-24
-7.970294952374999,5.305694249825143e-24
-7.970050811749999,6.4170411202396505e-24
-7.969806671124999,7.781958502174909e-24
-7.969562530499999,9.067925956903852e-24
-7.969318389874999,1.035431330702952e-23
-7.969074249249999,1.2252300060097127e-23
-7.968830108624999,1.3788348044434165e-23
-7.968585967999999,1.5325871449113603e-23
-7.968341827374999,1.639069033844194e-23
-7.968097686749999,1.796151600951636e-23
-7.967853546124999,1.9360001580932037e-23
-7.967609405499999,2.069946881776601e-23
-7.967365264874999,2.258309555958999e-23
-7.967121124249999,2.365034103782757e-23
-7.966876983624999,2.5147585088906146e-23
-7.966632842999999,2.646390101581525e-23
-7.966388702374999,2.736413766369902e-23
-7.966144561749999,2.890349449724269e-23
-7.965900421124999,3.0475648085687436e-23
-7.965656280499999,3.2172740579905594e-23
-7.965412139874999,3.2618358215081264e-23
-7.965167999249999,3.397763294547169e-23
-7.964923858624999,3.598951799999941e-23
-7.964679717999999,3.6594104931325613e-23
-7.964435577374999,3.838731328235911e-23
-7.964191436749999,3.941061721828876e-23
-7.963947296124999,4.118822255099729e-23
-7.963703155499999,4.220897631724586e-23
-7.963459014874999,4.388402924952212e-23
-7.963214874249999,4.430988135436645e-23
-7.962970733624999,4.6253241176076186e-23
-7.962726592999999,4.7280009568592046e-23
-7.962482452374999,4.844451099184899e-23
-7.962238311749999,5.0129634525470196e-23
-7.961994171124999,5.077794661013276e-23
-7.961750030499999,5.24047795398753e-23
-7.961505889874999,5.361591000774025e-23
-7.961261749249999,5.456964872379294e-23
-7.961017608624999,5.547660400786215e-23
-7.960773467999999,5.695625458033184e-23
-7.960529327374999,5.786837162485287e-23
-7.960285186749999,5.85906133034064e-23
-7.960041046124999,6.007189630055167e-23
-7.959796905499999,6.146458518803187e-23
-7.959552764874999,6.246684959046274e-23
-7.959308624249999,6.373415163699746e-23
-7.959064483624999,6.426875511401986e-23
-7.958820342999999,6.532469799530949e-23
-7.958576202374999,6.624010300432357e-23
-7.958332061749999,6.763261208399346e-23
-7.958087921124999,6.816708004815646e-23
-7.957843780499999,6.967906043666536e-23
-7.957599639874999,7.016201162143918e-23
-7.957355499249999,7.085786424042848e-23
-7.957111358624999,7.173510490388196e-23
-7.956867217999999,7.352564947185704e-23
-7.956623077374999,7.368202953335922e-23
-7.956378936749999,7.452151314247642e-23
-7.956134796124999,7.602711979613022e-23
-7.955890655499999,7.647734044180503e-23
-7.955646514874999,7.707133512872728e-23
-7.955402374249999,7.786763625345433e-23
-7.955158233624999,7.858073048946918e-23
-7.954914092999999,7.961819479866337e-23
-7.954669952374999,8.040574803281693e-23
-7.954425811749999,8.079184261908836e-23
-7.954181671124999,8.146369279549117e-23
-7.953937530499999,8.192685249314138e-23
-7.953693389874999,8.291159428422632e-23
-7.953449249249999,8.394349152239648e-23
-7.953205108624999,8.423299339318937e-23
-7.952960967999999,8.486309177057644e-23
-7.952716827374999,8.520583155216939e-23
-7.952472686749999,8.558588044424415e-23
-7.952228546124999,8.66128958155434e-23
-7.951984405499999,8.66002628584742e-23
-7.951740264874999,8.7629276640389e-23
-7.951496124249999,8.851230928557224e-23
-7.951251983624999,8.876037509887119e-23
-7.951007842999999,8.911062793959167e-23
-7.950763702374999,8.924251618825977e-23
-7.950519561749999,9.006821233300993e-23
-7.950275421124999,9.003329966556526e-23
-7.950031280499999,9.072790112868198e-23
-7.949787139874999,9.080449005141813e-23
-7.949542999249999,9.141380888842189e-23
-7.949298858624999,9.171977871358339e-23
-7.949054717999999,9.144749503129519e-23
-7.948810577374999,9.128674193994156e-23
-7.948566436749999,9.182178217577292e-23
-7.948322296124999,9.163081049764852e-23
-7.948078155499999,9.223272759085431e-23
-7.947834014874999,9.251849551882547e-23
-7.947589874249999,9.245970554387962e-23
-7.947345733624999,9.301934487170744e-23
-7.947101592999999,9.295691603653639e-23
-7.946857452374999,9.271001537473021e-23
-7.946613311749999,9.29903092373385e-23
-7.946369171124999,9.268994936980973e-23
-7.946125030499999,9.298502706892528e-23
-7.945880889874999,9.291216378985685e-23
-7.945636749249999,9.225782548641628e-23
-7.945392608624999,9.248063026694628e-23
-7.945148467999999,9.288559334905492e-23
-7.944904327374999,9.224741272258669e-23
-7.944660186749999,9.193141166830715e-23
-7.944416046124999,9.22512424569977e-23
-7.944171905499999,9.171204773043432e-23
-7.943927764874999,9.192434143988613e-23
-7.943683624249999,9.147172064919066e-23
-7.943439483624999,9.097815451745803e-23
-7.943195342999999,9.051835775908028e-23
-7.942951202374999,9.097538080750219e-23
-7.942707061749999,9.057385830775488e-23
-7.942462921124999,9.009618846530333e-23
-7.942218780499999,8.992908522746583e-23
-7.941974639874999,8.948422839295382e-23
-7.941730499249999,8.888952648557605e-23
-7.941486358624999,8.813532654684303e-23
-7.941242217999999,8.798054556501648e-23
-7.940998077374999,8.711554414657144e-23
-7.940753936749999,8.68198405345311e-23
-7.940509796124999,8.651252591623955e-23
-7.940265655499999,8.57307583432066e-23
-7.940021514874999,8.506183099559134e-23
-7.939777374249999,8.492082776155221e-23
-7.939533233624999,8.423994683186518e-23
-7.939289092999999,8.368895906920855e-23
-7.939044952374999,8.286685386703069e-23
-7.938800811749999,8.248822430575202e-23
-7.938556671124999,8.106287032146919e-23
-7.938312530499999,8.122954595241461e-23
-7.938068389874999,8.022956324030268e-23
-7.937824249249999,7.945621319590545e-23
-7.937580108624999,7.876530350734604e-23
-7.937335967999999,7.782695585311364e-23
-7.937091827374999,7.681020829268367e-23
-7.936847686749999,7.589907135753259e-23
-7.936603546124999,7.583917423147106e-23
-7.936359405499999,7.457403956409566e-23
-7.936115264874999,7.334022707829853e-23
-7.935871124249999,7.280118651516752e-23
-7.935626983624999,7.200752765414937e-23
-7.935382842999999,7.125936973356658e-23
-7.935138702374999,6.971225429543104e-23
-7.934894561749999,6.940531321175246e-23
-7.934650421124999,6.80878948624335e-23
-7.934406280499999,6.659861252339425e-23
-7.934162139874999,6.602803600203124e-23
-7.933917999249999,6.528725701759228e-23
-7.933673858624999,6.381536867718845e-23
-7.933429717999999,6.338523461508276e-23
-7.933185577374999,6.202034078276795e-23
-7.932941436749999,6.030940841061606e-23
-7.932697296124999,5.97860878640935e-23
-7.932453155499999,5.864476532771351e-23
-7.932209014874999,5.758577701111877e-23
-7.931964874249999,5.635392278689365e-23
-7.931720733624999,5.507828993841295e-23
-7.931476592999999,5.375428136327849e-23
-7.931232452374999,5.272304660173169e-23
-7.930988311749999,5.140574346766563e-23
-7.930744171124999,5.0314765279859437e-23
-7.930500030499999,4.8954457026278416e-23
-7.930255889874999,4.799468652535752e-23
-7.930011749249999,4.648143118999939e-23
-7.929767608624999,4.5190876580643875e-23
-7.929523467999999,4.4281016351344826e-23
-7.929279327374999,4.2609537932425436e-23
-7.929035186749999,4.2076154321670407e-23
-7.928791046124999,3.996327330858132e-23
-7.928546905499999,3.8617099387163095e-23
-7.928302764874999,3.8032836351858433e-23
-7.928058624249999,3.6042423155777847e-23
-7.927814483624999,3.478146014461775e-23
-7.927570342999999,3.360141326266744e-23
-7.927326202374999,3.229018143237503e-23
-7.927082061749999,3.125957557680061e-23
-7.926837921124999,2.9940196138159336e-23
-7.926593780499999,2.8000187039794083e-23
-7.926349639874999,2.6576661379032836e-23
-7.926105499249999,2.5821951933353988e-23
-7.925861358624999,2.4428697233043425e-23
-7.925617217999999,2.253922559624028e-23
-7.925373077374999,2.116637704615831e-23
-7.925128936749999,2.030063781542514e-23
-7.924884796124999,1.885188263375381e-23
-7.924640655499999,1.7578100640628192e-23
-7.924396514874999,1.561969571338484e-23
-7.924152374249999,1.4524895332913693e-23
-7.923908233624999,1.3322345024382783e-23
-7.923664092999999,1.1828653863936769e-23
-7.923419952374999,1.0054825327059063e-23
-7.923175811749999,8.414476306405628e-24
-7.922931671124999,7.138269271395388e-24
-7.922687530499999,5.6274801273056685e-24
-7.922443389874999,4.388442624961476e-24
-7.922199249249999,2.893951430192525e-24
-7.921955108624999,9.534401623251391e-25
-7.921710967999999,-2.403010694413812e-26
-7.921466827374999,-1.5313815121593272e-24
-7.921222686749999,-2.9549710786636483e-24
-7.920978546124999,-4.612332000511913e-24
-7.920734405499999,-6.277751737486577e-24
-7.920490264874999,-7.501316579495655e-24
-7.920246124249999,-8.783676715381275e-24
-7.920001983624999,-1.0450399868562305e-23
-7.919757842999999,-1.1743344639610936e-23
-7.919513702374999,-1.2806656450179772e-23
-7.919269561749999,-1.396422345009552e-23
-7.919025421124999,-1.6188088360335492e-23
-7.918781280499999,-1.7567972269621687e-23
-7.918537139874999,-1.9038805588942272e-23
-7.918292999249999,-2.055197977169176e-23
-7.918048858624999,-2.1268575533246488e-23
-7.917804717999999,-2.2967762930896853e-23
-7.917560577374999,-2.3806912014290323e-23
-7.917316436749999,-2.6124670218144332e-23
-7.917072296124999,-2.6873775645687066e-23
-7.916828155499999,-2.794367074842949e-23
-7.916584014874999,-3.0070063824158633e-23
-7.916339874249999,-3.149567147032624e-23
-7.916095733624999,-3.2673636645465276e-23
-7.915851592999999,-3.406333309115091e-23
-7.915607452374999,-3.519341711722781e-23
-7.915363311749999,-3.6944129823854586e-23
-7.915119171124999,-3.7433156728481846e-23
-7.914875030499999,-3.965324879910024e-23
-7.914630889874999,-4.0220553450034814e-23
-7.914386749249999,-4.143960325369576e-23
-7.914142608624999,-4.298141756304647e-23
-7.913898467999999,-4.419415215434752e-23
-7.913654327374999,-4.513641358786331e-23
-7.913410186749999,-4.6897156638241485e-23
-7.913166046124999,-4.7808732595793346e-23
-7.912921905499999,-4.9641261465549234e-23
-7.912677764874999,-5.0640936207650937e-23
-7.912433624249999,-5.1641397299278097e-23
-7.912189483624999,-5.248262684795774e-23
-7.911945342999999,-5.396111002895793e-23
-7.911701202374999,-5.547010571590914e-23
-7.911457061749999,-5.676823990612421e-23
-7.911212921124999,-5.750093275075763e-23
-7.910968780499999,-5.902779558046918e-23
