time (s),strain
-0.9554138186249999,-9.886667266584492e-23
-0.9551696779999999,-7.870042578743833e-23
-0.9549255373749999,-5.2105158174258656e-23
-0.9546813967499999,-3.166454894254405e-23
-0.9544372561249999,-6.41028159487572e-23
-0.9541931154999999,-1.328812753381394e-23
-0.9539489748749999,-2.2904465553675875e-24
-0.9537048342499999,6.116714710816667e-23
-0.9534606936249999,6.830327835596409e-23
-0.9532165529999999,2.4869607950794813e-23
-0.9529724123749999,6.169861239822085e-23
-0.9527282717499999,8.845071998538461e-23
-0.9524841311249999,9.810043722668042e-23
-0.9522399904999999,9.542854861301424e-23
-0.9519958498749999,1.0211436654526911e-22
-0.9517517092499999,1.304776977095158e-22
-0.9515075686249999,1.3952658453480442e-22
-0.9512634279999999,1.7637315748005998e-22
-0.9510192873749999,2.1447209641573525e-22
-0.9507751467499999,1.6792596188501824e-22
-0.9505310061249999,2.25491024799627e-22
-0.9502868654999999,1.9963219352815327e-22
-0.9500427248749999,1.6121140004036785e-22
-0.9497985842499999,1.9240026053999824e-22
-0.9495544436249999,1.8728960068909967e-22
-0.9493103029999999,2.9489326410128015e-22
-0.9490661623749999,2.6784459692512294e-22
-0.9488220217499999,3.057204890524538e-22
-0.9485778811249999,2.8371415264137597e-22
-0.9483337404999999,2.722378782494128e-22
-0.9480895998749999,2.9212852082830893e-22
-0.9478454592499999,3.4515775403549243e-22
-0.9476013186249999,2.6981184057055504e-22
-0.9473571779999999,3.4913731377798247e-22
-0.9471130373749999,3.9589823762001026e-22
-0.9468688967499999,3.629433984635026e-22
-0.9466247561249999,3.9883323488665226e-22
-0.9463806154999999,4.023516734068976e-22
-0.9461364748749999,3.750999829039466e-22
-0.9458923342499999,4.307774701686685e-22
-0.9456481936249999,3.62693492447956e-22
-0.9454040529999999,4.345929257712352e-22
-0.9451599123749999,4.1446119270902192e-22
-0.9449157717499999,3.8446702730679076e-22
-0.9446716311249999,3.544298068331982e-22
-0.9444274904999999,4.15260371756322e-22
-0.9441833498749999,3.2330451391557946e-22
-0.9439392092499999,4.450016212169401e-22
-0.9436950686249999,4.624722013621152e-22
-0.9434509279999999,4.447266553411941e-22
-0.9432067873749999,4.562842476669658e-22
-0.9429626467499999,4.560090355986565e-22
-0.9427185061249999,5.059505550569806e-22
-0.9424743654999999,4.7455653423986035e-22
-0.9422302248749999,4.822053564114862e-22
-0.9419860842499999,4.434002881392619e-22
-0.9417419436249999,4.594475796824464e-22
-0.9414978029999999,4.704274078731518e-22
-0.9412536623749999,5.217534187152841e-22
-0.9410095217499999,4.653467709940771e-22
-0.9407653811249999,5.223840634481566e-22
-0.9405212404999999,5.022373236305354e-22
-0.9402770998749999,4.878114614207323e-22
-0.9400329592499999,4.778119507246327e-22
-0.9397888186249999,4.9779790313894835e-22
-0.9395446779999999,4.427444648415247e-22
-0.9393005373749999,4.788877896493771e-22
-0.9390563967499999,4.676001698666067e-22
-0.9388122561249999,4.642283287937045e-22
-0.9385681154999999,4.315696306702542e-22
-0.9383239748749999,4.607296404652484e-22
-0.9380798342499999,4.587058500137194e-22
-0.9378356936249999,4.509376977524142e-22
-0.9375915529999999,4.470337544515763e-22
-0.9373474123749999,4.249562587525611e-22
-0.9371032717499999,4.866655107539807e-22
-0.9368591311249999,4.370357224126409e-22
-0.9366149904999999,3.8246513326751437e-22
-0.9363708498749999,3.9244167457655655e-22
-0.9361267092499999,4.346543946113482e-22
-0.9358825686249999,3.694000261903703e-22
-0.9356384279999999,4.550070639906315e-22
-0.9353942873749999,4.679782717791094e-22
-0.9351501467499999,4.412383246587979e-22
-0.9349060061249999,3.6664767202515984e-22
-0.9346618654999999,4.125897704965825e-22
-0.9344177248749999,4.4804427683302475e-22
-0.9341735842499999,3.895287347769147e-22
-0.9339294436249999,3.7420139826836216e-22
-0.9336853029999999,3.4656161792766027e-22
-0.9334411623749999,3.211393330171702e-22
-0.9331970217499999,3.112718989296627e-22
-0.9329528811249999,3.116497036790313e-22
-0.9327087404999999,3.5640678264510576e-22
-0.9324645998749999,3.233599515028251e-22
-0.9322204592499999,2.9922599023844153e-22
-0.9319763186249999,2.73617488499208e-22
-0.9317321779999999,2.2497283538296223e-22
-0.9314880373749999,2.0713791124111e-22
-0.9312438967499999,1.9845969957905013e-22
-0.9309997561249999,2.8257710379574856e-22
-0.9307556154999999,2.306770478672238e-22
-0.9305114748749999,1.6851875258678155e-22
-0.9302673342499999,2.073200253890471e-22
-0.9300231936249999,1.359604468806236e-22
-0.9297790529999999,2.234852741717248e-22
-0.9295349123749999,1.413467323756665e-22
-0.9292907717499999,1.4261461950786885e-22
-0.9290466311249999,1.1655668106058622e-22
-0.9288024904999999,1.2261872440537373e-22
-0.9285583498749999,4.381075683094336e-23
-0.9283142092499999,1.0548033827811701e-22
-0.9280700686249999,1.5791496572161413e-23
-0.9278259279999999,2.2360001210723293e-23
-0.9275817873749999,3.028560075365904e-23
-0.9273376467499999,2.4659653513578416e-23
-0.9270935061249999,1.0239907389869805e-22
-0.9268493654999999,4.3738121877305194e-23
-0.9266052248749999,-5.403503789544141e-23
-0.9263610842499999,4.5221524205164055e-24
-0.9261169436249999,-4.365525718505711e-23
-0.9258728029999999,-2.0677981819947018e-23
-0.9256286623749999,-6.217520582280253e-23
-0.9253845217499999,-4.7497992366938356e-23
-0.9251403811249999,-6.596003801759867e-23
-0.9248962404999999,-1.6845336661860114e-23
-0.9246520998749999,-1.2593558585267397e-22
-0.9244079592499999,-1.1300755081589832e-22
-0.9241638186249999,-1.5823126139415573e-22
-0.9239196779999999,-1.2312152691534412e-22
-0.9236755373749999,-1.6018013749107786e-22
-0.9234313967499999,-1.6644333781870274e-22
-0.9231872561249999,-1.5874844341600074e-22
-0.9229431154999999,-1.6875168864217755e-22
-0.9226989748749999,-2.636125741554646e-22
-0.9224548342499999,-1.8319966664493225e-22
-0.9222106936249999,-2.179840128226315e-22
-0.9219665529999999,-2.721831209899092e-22
-0.9217224123749999,-2.4195314050049947e-22
-0.9214782717499999,-2.5029706302012925e-22
-0.9212341311249999,-2.339226612874565e-22
-0.9209899904999999,-3.3333833144388273e-22
-0.9207458498749999,-3.01866543957322e-22
-0.9205017092499999,-3.1046247217824096e-22
-0.9202575686249999,-2.8758203832379216e-22
-0.9200134279999999,-2.9825903524702105e-22
-0.9197692873749999,-3.65909346113472e-22
-0.9195251467499999,-4.1940251349791157e-22
-0.9192810061249999,-4.364613713844854e-22
-0.9190368654999999,-4.099421839828602e-22
-0.9187927248749999,-3.326334663679744e-22
-0.9185485842499999,-3.555742529382322e-22
-0.9183044436249999,-4.396012116403233e-22
-0.9180603029999999,-4.511362875882734e-22
-0.9178161623749999,-4.501730409148499e-22
-0.9175720217499999,-4.382829373377737e-22
-0.9173278811249999,-4.950921466106546e-22
-0.9170837404999999,-4.388289889066928e-22
-0.9168395998749999,-4.1117810113382423e-22
-0.9165954592499999,-4.599488902171029e-22
-0.9163513186249999,-4.967092314967182e-22
-0.9161071779999999,-4.080259484877978e-22
-0.9158630373749999,-4.630513863796427e-22
-0.9156188967499999,-4.832681679794222e-22
-0.9153747561249999,-5.035624717481136e-22
-0.9151306154999999,-4.794540591391757e-22
-0.9148864748749999,-5.324094089620354e-22
-0.9146423342499999,-4.701785108452726e-22
-0.9143981936249999,-4.390266608380077e-22
-0.9141540529999999,-4.809477031144898e-22
-0.9139099123749999,-4.94840728743988e-22
-0.9136657717499999,-4.872247485116538e-22
-0.9134216311249999,-5.178515779700943e-22
-0.9131774904999999,-5.06411733365635e-22
-0.9129333498749999,-4.858569424126024e-22
-0.9126892092499999,-4.827997913887436e-22
-0.9124450686249999,-5.17076580245914e-22
-0.9122009279999999,-5.215095122970787e-22
-0.9119567873749999,-4.991539315748608e-22
-0.9117126467499999,-5.219307981955786e-22
-0.9114685061249999,-4.676441910674094e-22
-0.9112243654999999,-5.675659439986986e-22
-0.9109802248749999,-4.421375638450097e-22
-0.9107360842499999,-5.32451330190882e-22
-0.9104919436249999,-4.452582225132772e-22
-0.9102478029999999,-4.374802507088466e-22
-0.9100036623749999,-5.002347849645696e-22
-0.9097595217499999,-4.1957362200903423e-22
-0.9095153811249999,-4.805163504397686e-22
-0.9092712404999999,-3.6194717257380583e-22
-0.9090270998749999,-4.394886120334125e-22
-0.9087829592499999,-4.429458962435998e-22
-0.9085388186249999,-4.0737756328768565e-22
-0.9082946779999999,-4.6831602559132675e-22
-0.9080505373749999,-4.093073003863312e-22
-0.9078063967499999,-4.295769582007587e-22
-0.9075622561249999,-4.0109915652257e-22
-0.9073181154999999,-3.4685081795785303e-22
-0.9070739748749999,-3.8896946891650527e-22
-0.9068298342499999,-3.477364799252459e-22
-0.9065856936249999,-3.560903438986554e-22
-0.9063415529999999,-3.1346088072230473e-22
-0.9060974123749999,-3.3541276512203185e-22
-0.9058532717499999,-3.4738398350876977e-22
-0.9056091311249999,-3.2893566986084006e-22
-0.9053649904999999,-2.6917865233832983e-22
-0.9051208498749999,-3.516806879602015e-22
-0.9048767092499999,-2.596075888649655e-22
-0.9046325686249999,-3.1995037434406776e-22
-0.9043884279999999,-3.214463165923129e-22
-0.9041442873749999,-2.84519620814997e-22
-0.9039001467499999,-3.2851443172173493e-22
-0.9036560061249999,-2.9486114066147804e-22
-0.9034118654999999,-2.5758892953378926e-22
-0.9031677248749999,-2.868379704633329e-22
-0.9029235842499999,-1.7582004461779793e-22
-0.9026794436249999,-1.5797825708449876e-22
-0.9024353029999999,-2.169233016852729e-22
-0.9021911623749999,-1.6458408272364236e-22
-0.9019470217499999,-1.49894898573064e-22
-0.9017028811249999,-1.4696471348119936e-22
-0.9014587404999999,-1.0440766253184034e-22
-0.9012145998749999,-6.026812110519967e-23
-0.9009704592499999,-5.316176968014523e-23
-0.9007263186249999,-8.378831651390453e-23
-0.9004821779999999,-4.171843900951241e-23
-0.9002380373749999,-4.5234935688039e-23
-0.8999938967499999,8.429870299828385e-24
-0.8997497561249999,-6.597960437375112e-23
-0.8995056154999999,4.915747454087545e-23
-0.8992614748749999,3.361597036330151e-23
-0.8990173342499999,5.618674012430839e-23
-0.8987731936249999,-3.000606323037134e-24
-0.8985290529999999,7.005412591685653e-23
-0.8982849123749999,7.326733281969608e-23
-0.8980407717499999,6.309494580306183e-23
-0.8977966311249999,4.0061462395306357e-23
-0.8975524904999999,8.429154493670626e-23
-0.8973083498749999,1.3378415600356474e-22
-0.8970642092499999,1.2189015498576e-22
-0.8968200686249999,1.4988382930560548e-22
-0.8965759279999999,1.800136799972136e-22
-0.8963317873749999,1.7970407838923885e-22
-0.8960876467499999,2.622124539565913e-22
-0.8958435061249999,1.4903076382585443e-22
-0.8955993654999999,2.63902674850414e-22
-0.8953552248749999,2.2830113015116658e-22
-0.8951110842499999,2.3408664748122856e-22
-0.8948669436249999,2.416885046411568e-22
-0.8946228029999999,2.636400681669485e-22
-0.8943786623749999,2.3778749553628717e-22
-0.8941345217499999,2.7714749631194447e-22
-0.8938903811249999,3.203405147270039e-22
-0.8936462404999999,3.1788613809885315e-22
-0.8934020998749999,3.476560589008688e-22
-0.8931579592499999,3.834145615784008e-22
-0.8929138186249999,3.296653820167242e-22
-0.8926696779999999,3.1703457346670202e-22
-0.8924255373749999,3.490585697088045e-22
-0.8921813967499999,3.957961292908878e-22
-0.8919372561249999,3.816515040522908e-22
-0.8916931154999999,3.2146750047202455e-22
-0.8914489748749999,4.15981416637836e-22
-0.8912048342499999,3.848789112057465e-22
-0.8909606936249999,4.309514007573853e-22
-0.8907165529999999,4.1639070721987494e-22
-0.8904724123749999,4.209518796663171e-22
-0.8902282717499999,4.118174594073089e-22
-0.8899841311249999,4.131619746918689e-22
-0.8897399904999999,4.2178178469838895e-22
-0.8894958498749999,4.574862634850048e-22
-0.8892517092499999,4.0096990698956947e-22
-0.8890075686249999,4.2987910482573435e-22
-0.8887634279999999,5.040019908099687e-22
-0.8885192873749999,4.739926432765653e-22
-0.8882751467499999,4.644702872881713e-22
-0.8880310061249999,5.165097624351988e-22
-0.8877868654999999,4.965244735348105e-22
-0.8875427248749999,4.8993271069098085e-22
-0.8872985842499999,4.433873831402969e-22
-0.8870544436249999,4.695093290660385e-22
-0.8868103029999999,4.857141936878815e-22
-0.8865661623749999,4.764891067273263e-22
-0.8863220217499999,5.395092105204446e-22
-0.8860778811249999,5.101769336933153e-22
-0.8858337404999999,4.764239198269959e-22
-0.8855895998749999,4.959464620553229e-22
-0.8853454592499999,4.572194305040366e-22
-0.8851013186249999,4.712980193858983e-22
-0.8848571779999999,4.886535597127806e-22
-0.8846130373749999,4.843956695357401e-22
-0.8843688967499999,5.113913472511508e-22
-0.8841247561249999,5.08036118922604e-22
-0.8838806154999999,4.921030541992163e-22
-0.8836364748749999,5.044777535691312e-22
-0.8833923342499999,5.213205220022081e-22
-0.8831481936249999,5.045051730928384e-22
-0.8829040529999999,4.975106223715394e-22
-0.8826599123749999,4.150551006691767e-22
-0.8824157717499999,5.343252221689681e-22
-0.8821716311249999,4.5354893839186895e-22
-0.8819274904999999,4.403539636021425e-22
-0.8816833498749999,4.530109255105934e-22
-0.8814392092499999,4.0008765313534303e-22
-0.8811950686249999,4.48431047344728e-22
-0.8809509279999999,3.569769180189098e-22
-0.8807067873749999,3.711727223807572e-22
-0.8804626467499999,4.208054628223373e-22
-0.8802185061249999,4.471628657754417e-22
-0.8799743654999999,3.6467513561186315e-22
-0.8797302248749999,3.6685231327811405e-22
-0.8794860842499999,4.46103189945608e-22
-0.8792419436249999,3.194173100461834e-22
-0.8789978029999999,3.5814569380950675e-22
-0.8787536623749999,3.165773091770227e-22
-0.8785095217499999,3.3827630809034974e-22
-0.8782653811249999,3.8189712054896526e-22
-0.8780212404999999,2.55005510344913e-22
-0.8777770998749999,1.8643596967805912e-22
-0.8775329592499999,3.0673042390264263e-22
-0.8772888186249999,2.2929930906081557e-22
-0.8770446779999999,2.6156223251840326e-22
-0.8768005373749999,2.12344723116504e-22
-0.8765563967499999,2.2131308878759064e-22
-0.8763122561249999,2.3172339693125247e-22
-0.8760681154999999,2.606319898592199e-22
-0.8758239748749999,2.0770433086805088e-22
-0.8755798342499999,1.6836009724264625e-22
-0.8753356936249999,1.633341783632498e-22
-0.8750915529999999,1.9496687696256373e-22
-0.8748474123749999,1.5357777512028408e-22
-0.8746032717499999,1.5032889893970273e-22
-0.8743591311249999,1.1157051530610636e-22
-0.8741149904999999,1.0152707030792817e-22
-0.8738708498749999,1.0913306449630224e-22
-0.8736267092499999,8.796286316445276e-23
-0.8733825686249999,3.7463265827480786e-23
-0.8731384279999999,3.955173354962626e-23
-0.8728942873749999,6.546266704491333e-23
-0.8726501467499999,4.834273863217855e-23
-0.8724060061249999,-1.0884000160709681e-24
-0.8721618654999999,-3.0589321405833864e-23
-0.8719177248749999,-2.1384405275612597e-23
-0.8716735842499999,-6.047162592786186e-23
-0.8714294436249999,-2.2717895584124927e-23
-0.8711853029999999,-3.0105422650392364e-23
-0.8709411623749999,-9.71458519714378e-23
-0.8706970217499999,-1.0112486406468019e-22
-0.8704528811249999,-1.2033475476393122e-22
-0.8702087404999999,-1.1384622321090567e-22
-0.8699645998749999,-1.3452004656154881e-22
-0.8697204592499999,-1.342356317299466e-22
-0.8694763186249999,-1.5630555946031723e-22
-0.8692321779999999,-1.6477658427667837e-22
-0.8689880373749999,-2.5246469103474886e-22
-0.8687438967499999,-2.056688299058802e-22
-0.8684997561249999,-2.297024061087575e-22
-0.8682556154999999,-2.0016868768617337e-22
-0.8680114748749999,-2.3910392357830976e-22
-0.8677673342499999,-3.0306634025317444e-22
-0.8675231936249999,-2.2287147625910563e-22
-0.8672790529999999,-2.6214301681306705e-22
-0.8670349123749999,-2.630613408798788e-22
-0.8667907717499999,-2.6142523142476147e-22
-0.8665466311249999,-2.506348913148672e-22
-0.8663024904999999,-2.926292708433789e-22
-0.8660583498749999,-3.02161274334858e-22
-0.8658142092499999,-3.2436441826961355e-22
-0.8655700686249999,-3.450112440331028e-22
-0.8653259279999999,-3.3980638264715115e-22
-0.8650817873749999,-3.2528192982001654e-22
-0.8648376467499999,-3.8332055738361794e-22
-0.8645935061249999,-4.453181236475206e-22
-0.8643493654999999,-4.1404346240136175e-22
-0.8641052248749999,-3.990905338135961e-22
-0.8638610842499999,-4.280472488115988e-22
-0.8636169436249999,-3.7841806497056213e-22
-0.8633728029999999,-4.344619969853863e-22
-0.8631286623749999,-4.1593001771251923e-22
-0.8628845217499999,-4.568979618130331e-22
-0.8626403811249999,-4.599735390750915e-22
-0.8623962404999999,-5.262934784931827e-22
-0.8621520998749999,-4.620423140788011e-22
-0.8619079592499999,-4.364696157763011e-22
-0.8616638186249999,-4.34537153827348e-22
-0.8614196779999999,-5.005083170384804e-22
-0.8611755373749999,-4.442539324033104e-22
-0.8609313967499999,-4.918122408632858e-22
-0.8606872561249999,-4.839607759443047e-22
-0.8604431154999999,-4.721718302142663e-22
-0.8601989748749999,-5.245609975117761e-22
-0.8599548342499999,-5.135207216551356e-22
-0.8597106936249999,-4.444160655898605e-22
-0.8594665529999999,-5.219489883533598e-22
-0.8592224123749999,-5.284752357580051e-22
-0.8589782717499999,-5.469854173737269e-22
-0.8587341311249999,-5.175825006438168e-22
-0.8584899904999999,-5.283840658274547e-22
-0.8582458498749999,-4.818637833335902e-22
-0.8580017092499999,-4.502620953328481e-22
-0.8577575686249999,-4.576508543576016e-22
-0.8575134279999999,-4.910538055557453e-22
-0.8572692873749999,-5.094199699711028e-22
-0.8570251467499999,-4.526469273801972e-22
-0.8567810061249999,-4.859987605141821e-22
-0.8565368654999999,-4.735565166426561e-22
-0.8562927248749999,-4.755926479036786e-22
-0.8560485842499999,-4.378558337887669e-22
-0.8558044436249999,-4.335236480665486e-22
-0.8555603029999999,-4.4948489525917235e-22
-0.8553161623749999,-4.85419932789984e-22
-0.8550720217499999,-4.801605014592274e-22
-0.8548278811249999,-4.6921902918842e-22
-0.8545837404999999,-4.099183063799466e-22
-0.8543395998749999,-4.068019057113938e-22
-0.8540954592499999,-4.06228284835249e-22
-0.8538513186249999,-3.6854512870547296e-22
-0.8536071779999999,-3.762423994022092e-22
-0.8533630373749999,-3.8857864234398386e-22
-0.8531188967499999,-3.631004068035208e-22
-0.8528747561249999,-3.9840345374413053e-22
-0.8526306154999999,-3.38996742023611e-22
-0.8523864748749999,-3.456107574034795e-22
-0.8521423342499999,-3.6411400596945105e-22
-0.8518981936249999,-3.5717727685350596e-22
-0.8516540529999999,-2.7562316115989083e-22
-0.8514099123749999,-2.8901696866663213e-22
-0.8511657717499999,-3.131500387298946e-22
-0.8509216311249999,-3.449275605258998e-22
-0.8506774904999999,-2.9965847145482414e-22
-0.8504333498749999,-2.9314318475340023e-22
-0.8501892092499999,-2.5473420969509153e-22
-0.8499450686249999,-2.579836685105815e-22
-0.8497009279999999,-2.579349130817204e-22
-0.8494567873749999,-2.4037026187648188e-22
-0.8492126467499999,-1.2534394207937362e-22
-0.8489685061249999,-2.4355728507051166e-22
-0.8487243654999999,-1.4003385869976101e-22
-0.8484802248749999,-1.173237385769915e-22
-0.8482360842499999,-1.6471630604749528e-22
-0.8479919436249999,-1.645649728022578e-22
-0.8477478029999999,-1.3783241190917364e-22
-0.8475036623749999,-1.7411597871587653e-22
-0.8472595217499999,-1.0708258890288561e-22
-0.8470153811249999,-3.900426230005195e-23
-0.8467712404999999,-3.96173564739238e-23
-0.8465270998749999,-3.833768823650254e-23
-0.8462829592499999,-5.825773416462398e-23
-0.8460388186249999,-2.487393956066578e-24
-0.8457946779999999,-6.370949727508054e-23
-0.8455505373749999,3.7552857237882786e-23
-0.8453063967499999,5.0796838512574476e-23
-0.8450622561249999,6.671982272956212e-23
-0.8448181154999999,-4.669419035991513e-23
-0.8445739748749999,5.341579081066291e-23
-0.8443298342499999,1.1768955548051522e-22
-0.8440856936249999,4.748241082495655e-23
-0.8438415529999999,4.1821238663015905e-23
-0.8435974123749999,1.0241174556014769e-22
-0.8433532717499999,1.1890628800065774e-22
-0.8431091311249999,1.8977428082586473e-22
-0.8428649904999999,1.0150932709286841e-22
-0.8426208498749999,1.448451230304903e-22
-0.8423767092499999,1.603294290050605e-22
-0.8421325686249999,1.775989183542763e-22
-0.8418884279999999,2.9879370527826705e-22
-0.8416442873749999,1.9841663380925206e-22
-0.8414001467499999,2.4708097970048102e-22
-0.8411560061249999,2.1169677135776179e-22
-0.8409118654999999,2.7319880990967165e-22
-0.8406677248749999,2.6536908193993836e-22
-0.8404235842499999,2.981647288796136e-22
-0.8401794436249999,2.9888851891879944e-22
-0.8399353029999999,3.308482079346697e-22
-0.8396911623749999,3.1787635858733907e-22
-0.8394470217499999,2.9583553964431596e-22
-0.8392028811249999,3.586149958292823e-22
-0.8389587404999999,3.306205330275495e-22
-0.8387145998749999,3.528801682409735e-22
-0.8384704592499999,3.650251539408589e-22
-0.8382263186249999,4.282609913664198e-22
-0.8379821779999999,3.510944780546282e-22
-0.8377380373749999,3.953139103975342e-22
-0.8374938967499999,4.445668984477436e-22
-0.8372497561249999,4.139656337142846e-22
-0.8370056154999999,4.26223956663576e-22
-0.8367614748749999,4.002440644525433e-22
-0.8365173342499999,3.6238147165460474e-22
-0.8362731936249999,4.819105794690721e-22
-0.8360290529999999,4.892559430937335e-22
-0.8357849123749999,4.382653376813322e-22
-0.8355407717499999,4.619711530110873e-22
-0.8352966311249999,4.530184621680376e-22
-0.8350524904999999,4.153677055311203e-22
-0.8348083498749999,5.034776897022828e-22
-0.8345642092499999,4.884930092065049e-22
-0.8343200686249999,4.823827816609205e-22
-0.8340759279999999,5.044470367615347e-22
-0.8338317873749999,4.900938402024002e-22
-0.8335876467499999,4.843085746952245e-22
-0.8333435061249999,5.038715490526772e-22
-0.8330993654999999,5.163690846758642e-22
-0.8328552248749999,4.961937428153759e-22
-0.8326110842499999,5.206946253759553e-22
-0.8323669436249999,5.152275321240896e-22
-0.8321228029999999,4.546459748405223e-22
-0.8318786623749999,5.206898272112389e-22
-0.8316345217499999,5.279595481681685e-22
-0.8313903811249999,4.329045482721148e-22
-0.8311462404999999,5.218921568228442e-22
-0.8309020998749999,4.1821223572679843e-22
-0.8306579592499999,4.835290223845026e-22
-0.8304138186249999,5.105288714808555e-22
-0.8301696779999999,4.798985769995964e-22
-0.8299255373749999,5.1686760997952135e-22
-0.8296813967499999,4.71663727284189e-22
-0.8294372561249999,4.389092606115333e-22
-0.8291931154999999,5.0086199068872e-22
-0.8289489748749999,4.1444206756425134e-22
-0.8287048342499999,4.0334214678732055e-22
-0.8284606936249999,4.371794886487785e-22
-0.8282165529999999,3.724771079194175e-22
-0.8279724123749999,4.140737405040071e-22
-0.8277282717499999,4.2084478856552633e-22
-0.8274841311249999,4.435010194103254e-22
-0.8272399904999999,5.060224262712249e-22
-0.8269958498749999,3.377708104391678e-22
-0.8267517092499999,3.705349686055118e-22
-0.8265075686249999,4.0515253958227857e-22
-0.8262634279999999,4.065060623633653e-22
-0.8260192873749999,3.3663006205779043e-22
-0.8257751467499999,3.3979252805821633e-22
-0.8255310061249999,3.17714076291409e-22
-0.8252868654999999,3.5959139830448247e-22
-0.8250427248749999,3.92671168560641e-22
-0.8247985842499999,3.681426842814e-22
-0.8245544436249999,3.5807283764958566e-22
-0.8243103029999999,2.6693503891381695e-22
-0.8240661623749999,2.551264949073635e-22
-0.8238220217499999,2.574523401740889e-22
-0.8235778811249999,1.862582132281605e-22
-0.8233337404999999,2.493417688680049e-22
-0.8230895998749999,2.386409873025393e-22
-0.8228454592499999,1.451374637695462e-22
-0.8226013186249999,1.535456054171642e-22
-0.8223571779999999,2.0345792691898013e-22
-0.8221130373749999,1.8384523733833054e-22
-0.8218688967499999,1.4748947476959447e-22
-0.8216247561249999,1.4620785064872158e-22
-0.8213806154999999,9.070913611846539e-23
-0.8211364748749999,1.0277894644141983e-22
-0.8208923342499999,1.0897973273633833e-22
-0.8206481936249999,1.0108470805117985e-22
-0.8204040529999999,8.942139787058369e-23
-0.8201599123749999,4.8870444169876673e-23
-0.8199157717499999,1.2019946690772058e-22
-0.8196716311249999,1.0301750204967874e-22
-0.8194274904999999,-2.5680673905857348e-24
-0.8191833498749999,3.433552743330292e-23
-0.8189392092499999,-3.9235787607827853e-23
-0.8186950686249999,6.10617933065877e-24
-0.8184509279999999,-2.4378627658606045e-23
-0.8182067873749999,-3.6548138061129744e-23
-0.8179626467499999,-8.778030694326722e-23
-0.8177185061249999,-8.73033028907112e-23
-0.8174743654999999,-1.446432308472117e-22
-0.8172302248749999,-9.376478117372844e-23
-0.8169860842499999,-9.144230324687766e-23
-0.8167419436249999,-1.7419470750379572e-22
-0.8164978029999999,-9.49708910446875e-23
-0.8162536623749999,-1.0781249034663713e-22
-0.8160095217499999,-1.0676755038181475e-22
-0.8157653811249999,-1.9585400244600435e-22
-0.8155212404999999,-2.012014169000321e-22
-0.8152770998749999,-1.7409369786325125e-22
-0.8150329592499999,-1.9853128415574708e-22
-0.8147888186249999,-2.0720173695101532e-22
-0.8145446779999999,-2.237253166856929e-22
-0.8143005373749999,-2.5173790490214123e-22
-0.8140563967499999,-3.04480054623031e-22
-0.8138122561249999,-2.911477240162192e-22
-0.8135681154999999,-3.6068062777302723e-22
-0.8133239748749999,-3.415175376547264e-22
-0.8130798342499999,-3.8759672961832057e-22
-0.8128356936249999,-4.313462166710375e-22
-0.8125915529999999,-3.000241214533758e-22
-0.8123474123749999,-3.480813792396616e-22
-0.8121032717499999,-3.549421209420694e-22
-0.8118591311249999,-3.9903204156638806e-22
-0.8116149904999999,-3.675084500221978e-22
-0.8113708498749999,-4.283482860193182e-22
-0.8111267092499999,-3.632333738390865e-22
-0.8108825686249999,-3.6471238948170416e-22
-0.8106384279999999,-4.397129846804053e-22
-0.8103942873749999,-4.0660854165035355e-22
-0.8101501467499999,-4.273481219326262e-22
-0.8099060061249999,-4.539106529983999e-22
-0.8096618654999999,-4.263180019668986e-22
-0.8094177248749999,-4.512590295067745e-22
-0.8091735842499999,-4.836846270062747e-22
-0.8089294436249999,-3.9982461793224405e-22
-0.8086853029999999,-4.990490972245451e-22
-0.8084411623749999,-4.948961698700352e-22
-0.8081970217499999,-4.739086236514336e-22
-0.8079528811249999,-4.928067696604576e-22
-0.8077087404999999,-4.89857739114604e-22
-0.8074645998749999,-5.075063044745386e-22
-0.8072204592499999,-6.027510800996713e-22
-0.8069763186249999,-4.90017279118391e-22
-0.8067321779999999,-5.166059603650647e-22
-0.8064880373749999,-4.990852516180169e-22
-0.8062438967499999,-5.318412477136636e-22
-0.8059997561249999,-4.100810799912928e-22
-0.8057556154999999,-5.249153744864348e-22
-0.8055114748749999,-4.427375928820241e-22
-0.8052673342499999,-4.90697453987499e-22
-0.8050231936249999,-5.154255506623247e-22
-0.8047790529999999,-5.215122445479165e-22
-0.8045349123749999,-4.291840749249537e-22
-0.8042907717499999,-5.122057810163279e-22
-0.8040466311249999,-5.451525546541097e-22
-0.8038024904999999,-5.505432144021161e-22
-0.8035583498749999,-4.778238525932739e-22
-0.8033142092499999,-4.673994270204592e-22
-0.8030700686249999,-4.186531414050344e-22
-0.8028259279999999,-4.536681020572299e-22
-0.8025817873749999,-4.401050521133963e-22
-0.8023376467499999,-4.074676515845835e-22
-0.8020935061249999,-4.277526049871389e-22
-0.8018493654999999,-4.1623914366944404e-22
-0.8016052248749999,-3.720968878558343e-22
-0.8013610842499999,-3.700458723634683e-22
-0.8011169436249999,-3.5261647534383655e-22
-0.8008728029999999,-3.7714396174253304e-22
-0.8006286623749999,-3.8800574565067664e-22
-0.8003845217499999,-3.4182500214354466e-22
-0.8001403811249999,-3.278599443764462e-22
-0.7998962404999999,-4.334800716165264e-22
-0.7996520998749999,-3.5046454956775126e-22
-0.7994079592499999,-3.6602933986872593e-22
