t,hp,hc
-14.58270263625,-4.098861036541818e-23,-2.4312556040065035e-23
-14.582458495625,-4.060997145650988e-23,-2.4940228342498243e-23
-14.582214355,-4.0221718983084524e-23,-2.556200877580829e-23
-14.581970214375,-3.982394479098148e-23,-2.6177750223118626e-23
-14.58172607375,-3.9416742516192125e-23,-2.678730669593147e-23
-14.581481933125,-3.900020826737585e-23,-2.7390533812198126e-23
-14.5812377925,-3.857444042649416e-23,-2.7987288724523425e-23
-14.580993651875,-3.81395395137726e-23,-2.857743008360169e-23
-14.58074951125,-3.769560828992977e-23,-2.9160818158216535e-23
-14.580505370625,-3.72427512534435e-23,-2.9737314500130686e-23
-14.58026123,-3.6781075716994205e-23,-3.030678282834419e-23
-14.580017089375,-3.6310690382102693e-23,-3.0869087967497274e-23
-14.57977294875,-3.5831706342212395e-23,-3.142409668150128e-23
-14.579528808125,-3.5344236785290105e-23,-3.197167751191324e-23
-14.5792846675,-3.4848396936081645e-23,-3.251170078201423e-23
-14.579040526875,-3.4344303633789656e-23,-3.3044038253630293e-23
-14.57879638625,-3.3832076184442234e-23,-3.3568563975904506e-23
-14.578552245625,-3.331183555763198e-23,-3.408515359999715e-23
-14.578308105,-3.2783704512529384e-23,-3.4593684526525254e-23
-14.578063964375,-3.224780801264542e-23,-3.5094036403791074e-23
-14.57781982375,-3.170427249646497e-23,-3.5586090425697806e-23
-14.577575683125,-3.1153226460744873e-23,-3.6069730003063956e-23
-14.5773315425,-3.059480012253097e-23,-3.654484047161492e-23
-14.577087401875,-3.002912542627474e-23,-3.701130915077621e-23
-14.57684326125,-2.9456335990034574e-23,-3.746902534102819e-23
-14.576599120625,-2.887656726688027e-23,-3.791788059098252e-23
-14.57635498,-2.828995632375828e-23,-3.835776849587732e-23
-14.576110839375,-2.769664168909858e-23,-3.8788584551453685e-23
-14.57586669875,-2.709676367995616e-23,-3.921022665731837e-23
-14.575622558125,-2.649046398318223e-23,-3.962259461055259e-23
-14.5753784175,-2.5877886129684605e-23,-4.002559087306379e-23
-14.575134276875,-2.525917483844517e-23,-4.041911967422761e-23
-14.57489013625,-2.463447627894379e-23,-4.080308744778235e-23
-14.574645995625,-2.4003938269187184e-23,-4.1177403256193386e-23
-14.574401855,-2.3367709798281417e-23,-4.154197807868603e-23
-14.574157714375,-2.2725941523652928e-23,-4.189672575963004e-23
-14.57391357375,-2.207878484669404e-23,-4.224156142299629e-23
-14.573669433125,-2.142639315294527e-23,-4.257640383731854e-23
-14.5734252925,-2.0768920518388418e-23,-4.2901173089765767e-23
-14.573181151875,-2.0106522561793949e-23,-4.321579230212805e-23
-14.57293701125,-1.9439355821373505e-23,-4.35201864743773e-23
-14.572692870625,-1.8767578100031485e-23,-4.381428328152186e-23
-14.57244873,-1.809134838647961e-23,-4.409801305033846e-23
-14.572204589375,-1.741082660126945e-23,-4.4371308273392226e-23
-14.57196044875,-1.672617361415745e-23,-4.463410369810988e-23
-14.571716308125,-1.6037551580737774e-23,-4.488633734659467e-23
-14.5714721675,-1.5345123268390307e-23,-4.512794886209556e-23
-14.571228026875,-1.4649052534993024e-23,-4.535888088402803e-23
-14.57098388625,-1.3949504024942848e-23,-4.557907834086067e-23
-14.570739745625,-1.3246643315531075e-23,-4.5788489022216906e-23
-14.570495605,-1.2540636654131971e-23,-4.5987062886891285e-23
-14.570251464375,-1.183165115421317e-23,-4.617475284709942e-23
-14.57000732375,-1.1119854479223015e-23,-4.635151378205518e-23
-14.569763183125,-1.0405415183469411e-23,-4.651730402244053e-23
-14.5695190425,-9.68850228494148e-24,-4.6672083813267734e-23
-14.569274901875,-8.969285448998343e-24,-4.6815816233630526e-23
-14.56903076125,-8.24793487213679e-24,-4.694846686710103e-23
-14.568786620625,-7.524621296036894e-24,-4.7070004067404236e-23
-14.56854248,-6.799515950307424e-24,-4.7180398989764206e-23
-14.568298339375,-6.0727903963694404e-24,-4.727962474913007e-23
-14.56805419875,-5.3446167152032774e-24,-4.736765798532426e-23
-14.567810058125,-4.615167248137305e-24,-4.744447736863117e-23
-14.5675659175,-3.884614665412383e-24,-4.7510064306628697e-23
-14.567321776875,-3.1531319287925738e-24,-4.7564403169863594e-23
-14.56707763625,-2.4208922046811765e-24,-4.7607480693472185e-23
-14.566833495625,-1.6880688518636177e-24,-4.763928642493439e-23
-14.566589355,-9.548353744003453e-25,-4.765981250689937e-23
-14.566345214375,-2.2136537688566174e-25,-4.766905382865378e-23
-14.56610107375,5.121674707861612e-25,-4.7667007750905814e-23
-14.565856933125,1.24558947081076e-24,-4.765367444090192e-23
-14.5656127925,1.978726963207343e-24,-4.762905715082112e-23
-14.565368651875,2.7114063344067243e-24,-4.75931611659956e-23
-14.56512451125,3.443454054411467e-24,-4.754599438231042e-23
-14.564880370625,4.174696783723919e-24,-4.7487568116290187e-23
-14.56463623,4.904961314529273e-24,-4.7417895595483964e-23
-14.564392089375,5.6340747040245046e-24,-4.733699318958396e-23
-14.56414794875,6.361864272379415e-24,-4.724487984827585e-23
-14.563903808125,7.088157612473414e-24,-4.714157689520139e-23
-14.5636596675,7.812782670067734e-24,-4.702710842196899e-23
-14.563415526875,8.535567841761792e-24,-4.6901501530023267e-23
-14.56317138625,9.25634189080169e-24,-4.6764785546826503e-23
-14.562927245625,9.974934005886769e-24,-4.661699227023815e-23
-14.562683105,1.0691174060400618e-23,-4.6458156954496356e-23
-14.562438964375,1.1404892282539338e-23,-4.62883165332291e-23
-14.56219482375,1.2115919588408062e-23,-4.6107511022111835e-23
-14.561950683125,1.2824087528695805e-23,-4.59157830171996e-23
-14.5617065425,1.3529228260364163e-23,-4.571317748048846e-23
-14.561462401875,1.4231174678354637e-23,-4.5499742070925413e-23
-14.56121826125,1.4929760612330344e-23,-4.527552757856352e-23
-14.560974120625,1.5624820279863912e-23,-4.504058609414841e-23
-14.56072998,1.6316189164645675e-23,-4.479497357940599e-23
-14.560485839375,1.7003703243504172e-23,-4.453874744522276e-23
-14.56024169875,1.7687199710744513e-23,-4.427196847450876e-23
-14.559997558125,1.836651644952936e-23,-4.3994699277943216e-23
-14.5597534175,1.904149256519616e-23,-4.370700554475881e-23
-14.559509276875,1.9711967891210682e-23,-4.34089547478643e-23
-14.55926513625,2.0377783731772005e-23,-4.310061774230436e-23
-14.559020995625,2.103878195228467e-23,-4.278206665340746e-23
-14.558776855,2.169480618811657e-23,-4.245337736508969e-23
-14.558532714375,2.2345700678911368e-23,-4.211462699611618e-23
-14.55828857375,2.2991311074638215e-23,-4.176589547641489e-23
-14.558044433125,2.3631484499411868e-23,-4.1407265521537195e-23
-14.5578002925,2.4266069001989611e-23,-4.1038821529832653e-23
-14.557556151875,2.4894914162348142e-23,-4.066065062026665e-23
-14.55731201125,2.5517870774306566e-23,-4.0272841987103836e-23
-14.557067870625,2.6134791195217828e-23,-3.9875487388933765e-23
-14.55682373,2.674552917993856e-23,-3.946868079577572e-23
-14.556579589375,2.734993967427732e-23,-3.9052518025058936e-23
-14.55633544875,2.794787960010501e-23,-3.862709781826159e-23
-14.556091308125,2.8539206836654905e-23,-3.8192520304942305e-23
-14.5558471675,2.912378133243463e-23,-3.7748888493806637e-23
-14.555603026875,2.9701464359211476e-23,-3.729630716704335e-23
-14.55535888625,3.027211877655429e-23,-3.6834883192752954e-23
-14.555114745625,3.083560928481326e-23,-3.6364725766134926e-23
-14.554870605,3.139180217828238e-23,-3.588594603031218e-23
-14.554626464375,3.19405656196644e-23,-3.5398657335044717e-23
-14.55438232375,3.2481768955249305e-23,-3.490297442559997e-23
-14.554138183125,3.3015284369225294e-23,-3.43990151864953e-23
-14.5538940425,3.3540984670924597e-23,-3.388689818839493e-23
-14.553649901875,3.405874555554705e-23,-3.336674503035316e-23
-14.55340576125,3.456844386670901e-23,-3.283867847210811e-23
-14.553161620625,3.506995868948247e-23,-3.230282349504397e-23
-14.55291748,3.556317090270035e-23,-3.175930679487522e-23
-14.552673339375,3.604796360772221e-23,-3.120825712322713e-23
-14.55242919875,3.652422163882784e-23,-3.0649804782563654e-23
-14.552185058125,3.699183163921926e-23,-3.0084081676557974e-23
-14.5519409175,3.7450683037719273e-23,-2.9511222044330403e-23
-14.551696776875,3.7900666456712707e-23,-2.89313611063495e-23
-14.55145263625,3.83416754354511e-23,-2.8344636395821046e-23
-14.551208495625,3.877360491134606e-23,-2.7751186518350654e-23
-14.550964355,3.919635230744623e-23,-2.715115194489393e-23
-14.550720214375,3.960981717386793e-23,-2.6544674678479813e-23
-14.55047607375,4.0013901628980906e-23,-2.5931898499140894e-23
-14.550231933125,4.040850933364469e-23,-2.531296823018397e-23
-14.5499877925,4.0793546619861835e-23,-2.4688030448283395e-23
-14.549743651875,4.116892176355556e-23,-2.405723296368763e-23
-14.54949951125,4.1534546105165023e-23,-2.3420725437500347e-23
-14.549255370625,4.189033219772259e-23,-2.2778658248235357e-23
-14.54901123,4.223619565910265e-23,-2.2131183530923735e-23
-14.548767089375,4.257205437558567e-23,-2.1478454647529537e-23
-14.54852294875,4.289782817135077e-23,-2.0820625994906955e-23
-14.548278808125,4.321343970076097e-23,-2.0157853417803785e-23
-14.5480346675,4.351881412069463e-23,-1.9490293968341147e-23
-14.547790526875,4.381387862368674e-23,-1.8818105656578457e-23
-14.54754638625,4.4098562755008996e-23,-1.814144757288616e-23
-14.547302245625,4.437279923473533e-23,-1.7460480174104297e-23
-14.547058105,4.4636522457174644e-23,-1.6775364605858825e-23
-14.546813964375,4.488966961447442e-23,-1.6086263142125824e-23
-14.54656982375,4.5132180641633804e-23,-1.5393339088626182e-23
-14.546325683125,4.536399758002093e-23,-1.4696756514120684e-23
-14.5460815425,4.5585065292518326e-23,-1.399668046485133e-23
-14.545837401875,4.579533110156807e-23,-1.3293276788122406e-23
-14.54559326125,4.599474486013729e-23,-1.2586712119862622e-23
-14.545349120625,4.6183259022110527e-23,-1.1877153860354873e-23
-14.54510498,4.6360828510974594e-23,-1.1164770096570165e-23
-14.544860839375,4.6527411149762405e-23,-1.0449729671101865e-23
-14.54461669875,4.6682966884427723e-23,-9.732201946108842e-24
-14.544372558125,4.682745878551045e-23,-9.01235699617005e-24
-14.5441284175,4.696085206775214e-23,-8.290365354351666e-24
-14.543884276875,4.708311524096707e-23,-7.566398191213283e-24
-14.54364013625,4.7194218509648175e-23,-6.840626986598424e-24
-14.543395995625,4.729413560993673e-23,-6.113223803653599e-24
-14.543151855,4.7382842440507746e-23,-5.384361019250763e-24
-14.542907714375,4.7460317436765055e-23,-4.65421135870159e-24
-14.54266357375,4.752654227069001e-23,-3.922947922798579e-24
-14.542419433125,4.758150087502355e-23,-3.190744032075285e-24
-14.5421752925,4.762517987137515e-23,-2.45777324460472e-24
-14.541931151875,4.765756843201866e-23,-1.7242093053163026e-24
-14.54168701125,4.767865893784157e-23,-9.902261257211501e-25
-14.541442870625,4.768844578435853e-23,-2.559976996236626e-25
-14.54119873,4.7686926449605365e-23,4.783018987704348e-25
-14.540954589375,4.7674100871134747e-23,1.2124985735071362e-24
-14.54071044875,4.7649972102876004e-23,1.9464182574291745e-24
-14.540466308125,4.7614545212705057e-23,2.679886921090523e-24
-14.5402221675,4.7567828678470647e-23,3.412730669563195e-24
-14.539978026875,4.750983289118865e-23,4.144775703599829e-24
-14.53973388625,4.7440571481556505e-23,4.8758484399080296e-24
-14.539489745625,4.736006060195882e-23,5.60577551791544e-24
-14.539245605,4.726831900161855e-23,6.334383826857911e-24
-14.539001464375,4.716536814703116e-23,7.0615005731425e-24
-14.53875732375,4.705123203712922e-23,7.786953286221462e-24
-14.538513183125,4.692593767185835e-23,8.51056994292246e-24
-14.5382690425,4.6789514052256287e-23,9.232178831739385e-24
-14.538024901875,4.664199368358355e-23,9.951608873960611e-24
-14.53778076125,4.648341104645537e-23,1.0668689373589514e-23
-14.537536620625,4.6313803416440295e-23,1.1383250219229753e-23
-14.53729248,4.6133211008634704e-23,1.2095121967998453e-23
-14.537048339375,4.594167576914736e-23,1.2804135585439354e-23
-14.53680419875,4.573924343567221e-23,1.3510123023092684e-23
-14.536560058125,4.552596126914808e-23,1.4212916651839383e-23
-14.5363159175,4.530187985726938e-23,1.4912349809569984e-23
-14.536071776875,4.506705208962624e-23,1.5608256554160583e-23
-14.53582763625,4.48215331245003e-23,1.6300471675713885e-23
-14.535583495625,4.456538079608938e-23,1.698883086831752e-23
-14.535339355,4.429865603714405e-23,1.7673170954134673e-23
-14.535095214375,4.402142131449745e-23,1.8353329328316593e-23
-14.53485107375,4.3733742620742293e-23,1.9029144786703915e-23
-14.534606933125,4.3435687418907375e-23,1.970045672663494e-23
-14.5343627925,4.3127326566395674e-23,2.0367106011362548e-23
-14.534118651875,4.280873247891038e-23,2.1028934201000297e-23
-14.53387451125,4.2479980630449666e-23,2.168578427868987e-23
-14.533630370625,4.2141148941274274e-23,2.23375004372688e-23
-14.53338623,4.1792317066439275e-23,2.2983927733383548e-23
-14.533142089375,4.143356783034131e-23,2.3624912888837892e-23
-14.53289794875,4.106498612339409e-23,2.4260303773288358e-23
-14.532653808125,4.0686658813796437e-23,2.4889949356811162e-23
-14.5324096675,4.0298675382094633e-23,2.5513700134917747e-23
-14.532165526875,3.9901127877629106e-23,2.6131408174991078e-23
-14.53192138625,3.949411006432845e-23,2.674292661744051e-23
-14.531677245625,3.907771847334936e-23,2.7348110402609747e-23
-14.531433105,3.8652051413214087e-23,2.794681566493919e-23
-14.531188964375,3.8217209583776985e-23,2.8538900190587293e-23
-14.53094482375,3.7773296125487063e-23,2.9124223527297316e-23
-14.530700683125,3.7320416005346605e-23,2.970264658369133e-23
-14.5304565425,3.685867627076156e-23,3.027403184669611e-23
-14.530212401875,3.63881863564952e-23,3.0838243693849005e-23
-14.52996826125,3.5909057614713287e-23,3.139514807008132e-23
-14.529724120625,3.5421403569650644e-23,3.194461275164067e-23
-14.52947998,3.492533943089561e-23,3.248650696972288e-23
-14.529235839375,3.4420982912679645e-23,3.3020702201200856e-23
-14.52899169875,3.390845324822889e-23,3.354707132440366e-23
-14.528747558125,3.3387872013149046e-23,3.406548945617824e-23
-14.5285034175,3.285936237881951e-23,3.4575833281048913e-23
-14.528259276875,3.2323049467978304e-23,3.507798145429515e-23
-14.52801513625,3.177906034312028e-23,3.557181465268014e-23
-14.527770995625,3.122752400396741e-23,3.605721565905749e-23
-14.527526855,3.0668570906640115e-23,3.653406886549292e-23
-14.527282714375,3.0102333536988365e-23,3.700226098288656e-23
-14.52703857375,2.952894590853948e-23,3.746168052757612e-23
-14.526794433125,2.894854417261181e-23,3.7912218636868987e-23
-14.5265502925,2.836126571163362e-23,3.835376800930063e-23
-14.526306151875,2.7767249592877716e-23,3.878622351766478e-23
-14.52606201125,2.7166636642099807e-23,3.9209482389335484e-23
-14.525817870625,2.655956923266763e-23,3.962344401483786e-23
-14.52557373,2.5946191169348354e-23,4.0028009823362384e-23
-14.525329589375,2.5326647897111086e-23,4.0423083683692165e-23
-14.52508544875,2.4701086187935356e-23,4.080857148538024e-23
-14.524841308125,2.4069654316354967e-23,4.118438150130566e-23
-14.5245971675,2.3432501978094538e-23,4.155042432827179e-23
-14.524353026875,2.2789780288787168e-23,4.190661299047387e-23
-14.52410888625,2.2141641420074862e-23,4.2252862347578875e-23
-14.523864745625,2.1488239292430998e-23,4.2589090472053484e-23
-14.523620605,2.0829728551112372e-23,4.291521678985742e-23
-14.523376464375,2.0166265570325261e-23,4.3231164136046927e-23
-14.52313232375,1.9498007432707868e-23,4.353685678725697e-23
-14.522888183125,1.882511275342859e-23,4.383222226582358e-23
-14.5226440425,1.814774100320141e-23,4.4117190000983856e-23
-14.522399901875,1.7466052851663927e-23,4.439169217654946e-23
-14.52215576125,1.678020995516959e-23,4.465566335456819e-23
-14.521911620625,1.6090374978866406e-23,4.4909040643887815e-23
-14.52166748,1.539671156200282e-23,4.5151763722875937e-23
-14.521423339375,1.46993841142893e-23,4.5383774380833506e-23
-14.52117919875,1.3998558186330847e-23,4.5605017729802787e-23
-14.520935058125,1.329439981123161e-23,4.5815440321190046e-23
-14.5206909175,1.2587076220493049e-23,4.601499258657239e-23
-14.520446776875,1.1876755126706629e-23,4.620362662590188e-23
-14.52020263625,1.1163605009649677e-23,4.63812972639924e-23
-14.519958495625,1.0447795076903083e-23,4.654796211171085e-23
-14.519714355,9.729495161243024e-24,4.670358135735391e-23
-14.519470214375,9.008875676021491e-24,4.6848117727824704e-23
-14.51922607375,8.286107610387827e-24,4.6981536687498616e-23
-14.518981933125,7.561362429558451e-24,4.710380608049666e-23
-14.5187377925,6.834812152938979e-24,4.7214896884485073e-23
-14.518493651875,6.1066291609482684e-24,4.7314782284723285e-23
-14.51824951125,5.3769862399151204e-24,4.7403438134380806e-23
-14.518005370625,4.646056566596165e-24,4.7480843276573724e-23
-14.51776123,3.914013599646928e-24,4.754697895299208e-23
-14.517517089375,3.1810310893031024e-24,4.760182934278449e-23
-14.51727294875,2.4472829826628203e-24,4.764538087721497e-23
-14.517028808125,1.7129434428061205e-24,4.7677622934173883e-23
-14.5167846675,9.781867740947348e-25,4.7698547604210666e-23
-14.516540526875,2.431873884792507e-25,4.770814961845897e-23
-14.51629638625,-4.918802418605872e-25,4.7706426691362075e-23
-14.516052245625,-1.2268416204890286e-24,4.769337841318801e-23
-14.515808105,-1.9615222686199527e-24,4.7669007840105723e-23
-14.515563964375,-2.6957477686433366e-24,4.763332046079697e-23
-14.51531982375,-3.4293438020688336e-24,4.7586324416930043e-23
-14.515075683125,-4.162136208323256e-24,4.7528030711901035e-23
-14.5148315425,-4.893950962183927e-24,4.7458452496040914e-23
-14.514587401875,-5.624614333707509e-24,4.737760636817342e-23
-14.51434326125,-6.353952808301546e-24,4.728551106477242e-23
-14.514099120625,-7.08179320353559e-24,4.718218820335112e-23
-14.51385498,-7.807962674540944e-24,4.706766198882761e-23
-14.513610839375,-8.532288740977873e-24,4.694195915888314e-23
-14.51336669875,-9.254599407387634e-24,4.6805109418830015e-23
-14.513122558125,-9.97472315685806e-24,4.665714511007266e-23
-14.5128784175,-1.0692488860791388e-23,4.649810063509359e-23
-14.512634276875,-1.1407726154140486e-23,4.632801399582306e-23
-14.51239013625,-1.2120265057814582e-23,4.614692489286576e-23
-14.512145995625,-1.2829936329588654e-23,4.5954876102834224e-23
