t,hp,hc
-0.32878589587499985,7.251946304754177e-23,-1.524662463173259e-22
-0.32854175524999985,8.63548080211706e-23,-1.4511211955813914e-22
-0.32829761462499985,9.945441390089952e-23,-1.365033378696559e-22
-0.32805347399999985,1.1170453681443025e-22,-1.26712706482246e-22
-0.32780933337499985,1.2299857282317198e-22,-1.1582334302345408e-22
-0.32756519274999985,1.3323799271760745e-22,-1.0392798209320612e-22
-0.32732105212499985,1.4233321071598626e-22,-9.112819613430493e-23
-0.32707691149999985,1.5020437714346847e-22,-7.753353669367275e-23
-0.32683277087499985,1.5678208958611604e-22,-6.326060512163178e-23
-0.32658863024999985,1.6200801610808507e-22,-4.843205984173469e-23
-0.32634448962499985,1.6583542366006703e-22,-3.3175568188198095e-23
-0.32610034899999985,1.6822960747762405e-22,-1.7622712175732537e-23
-0.32585620837499985,1.691682181782356e-22,-1.907857612511488e-24
-0.32561206774999985,1.6864148236245499e-22,1.3833004212895556e-23
-0.32536792712499985,1.6665231425150275e-22,2.9463432047320125e-23
-0.32512378649999985,1.6321631779208296e-22,4.4847716843262423e-23
-0.32487964587499985,1.5836168067302432e-22,5.985206159119373e-23
-0.32463550524999985,1.5212895411773358e-22,7.434574646694027e-23
-0.32439136462499985,1.4457073019696622e-22,8.820227194850306e-23
-0.32414722399999985,1.3575120910999224e-22,1.0130046676973229e-22
-0.32390308337499985,1.2574566789950175e-22,1.1352555429253363e-22
-0.32365894274999985,1.146398284865022e-22,1.2477016454071373e-22
-0.32341480212499985,1.0252913437942258e-22,1.3493528504297004e-22
-0.32317066149999985,8.951794126097836e-23,1.4393114229831768e-22
-0.32292652087499985,7.571862623537205e-23,1.5167800336944848e-22
-0.32268238024999985,6.125062637079096e-23,1.5810689437872421e-22
-0.32243823962499985,4.6239411596814486e-23,1.631602250196066e-22
-0.32219409899999985,3.0815402856806574e-23,1.6679231603706815e-22
-0.32194995837499985,1.5112844258472443e-23,1.6896982570116296e-22
-0.32170581774999985,-7.313619243538459e-25,1.6967206639915528e-22
-0.32146167712499985,-1.65788460591305e-23,1.68891215242256e-22
-0.32121753649999985,-3.2290978425691057e-23,1.6663240954370218e-22
-0.32097339587499985,-4.7730081924874384e-23,1.629137310851718e-22
-0.32072925524999985,-6.276063959531427e-23,1.5776607557732997e-22
-0.32048511462499985,-7.725048717491805e-23,1.5123291179346189e-22
-0.32024097399999985,-9.107197840002822e-23,1.4336992637585728e-22
-0.31999683337499985,-1.0410311516171793e-22,1.3424456400586118e-22
-0.31975269274999985,-1.1622863036869066e-22,1.239354608800195e-22
-0.31950855212499985,-1.2734101459143133e-22,1.125317788465121e-22
-0.31926441149999985,-1.3734147820971311e-22,1.0013244605190897e-22
-0.31902027087499985,-1.4614083899648668e-22,8.684530884766862e-23
-0.31877613024999985,-1.5366032709084177e-22,7.278620278930618e-23
-0.31853198962499985,-1.598323026251568e-22,5.807795196805372e-23
-0.31828784899999985,-1.646008738895388e-22,4.284930220317175e-23
-0.31804370837499985,-1.6792241769706043e-22,2.7233801079313005e-23
-0.31779956774999985,-1.6976599040069872e-22,1.1368631079411649e-23
-0.31755542712499985,-1.7011362828427617e-22,-4.606591903181051e-24
-0.31731128649999985,-1.689605363346974e-22,-2.0551044672328232e-23
-0.31706714587499985,-1.6631515851274105e-22,-3.632393717639863e-23
-0.31682300524999985,-1.6219913418487413e-22,-5.1785756138086454e-23
-0.31657886462499985,-1.5664713454138265e-22,-6.679950036511307e-23
-0.31633472399999985,-1.4970658724573607e-22,-8.12318982164941e-23
-0.31609058337499985,-1.414372838326933e-22,-9.495459435343094e-23
-0.31584644274999985,-1.3191087911765324e-22,-1.0784529725735528e-22
-0.31560230212499985,-1.212102825691201e-22,-1.1978887536140287e-22
-0.31535816149999985,-1.0942894971049258e-22,-1.306783939268688e-22
-0.31511402087499985,-9.66700763502219e-23,-1.4041608056929295e-22
-0.31486988024999985,-8.304570575955782e-23,-1.4891421372907e-22
-0.31462573962499985,-6.867575407991624e-23,-1.560959238526396e-22
-0.31438159899999985,-5.368696282411186e-23,-1.618958996082427e-22
-0.31413745837499985,-3.8211788719392106e-23,-1.662609952108642e-22
-0.31389331774999985,-2.2387238727119006e-23,-1.6915072929693464e-22
-0.31364917712499985,-6.353662015006801e-24,-1.7053767499100088e-22
-0.31340503649999985,9.746491811400535e-24,-1.7040773120386908e-22
-0.31316089587499985,2.5769936004720555e-23,-1.6876027982026143e-22
-0.31291675524999985,4.1573821624675634e-23,-1.656082225858403e-22
-0.31267261462499985,5.701701138520537e-23,-1.6097789359527571e-22
-0.31242847399999985,7.19613427923518e-23,-1.5490885813663215e-22
-0.31218433337499985,8.627286734295044e-23,-1.4745358747924996e-22
-0.31194019274999985,9.982305625496587e-23,-1.3867702064588e-22
-0.31169605212499985,1.1248996097889425e-22,-1.286560123336295e-22
-0.31145191149999985,1.241593176162555e-22,-1.1747867253280155e-22
-0.31120777087499985,1.3472558681852953e-22,-1.0524360491739716e-22
-0.31096363024999985,1.4409291786328187e-22,-9.205904807833953e-23
-0.31071948962499985,1.521760285547175e-22,-7.804192828399768e-23
-0.31047534899999985,1.5890099350473162e-22,-6.331683202470174e-23
-0.31023120837499985,1.642059320036361e-22,-4.8014906597153194e-23
-0.30998706774999985,1.68041591553375e-22,-3.227269927110141e-23
-0.30974292712499985,1.7037181734809308e-22,-1.6230944094013597e-23
-0.30949878649999985,1.7117390749073735e-22,-3.330836236376028e-26
-0.30925464587499985,1.7043884655821244e-22,1.6174891203394635e-23
-0.30901050524999985,1.6817141957496268e-22,3.2247990597655834e-23
-0.30876636462499985,1.643901993779141e-22,4.8041287649983544e-23
-0.30852222399999985,1.5912741128350633e-22,6.341234603907392e-23
-0.30827808337499985,1.5242867460681776e-22,7.822228279484738e-23
-0.30803394274999985,1.4435262190882194e-22,9.233702708378485e-23
-0.30778980212499985,1.3497040146808303e-22,1.0562854005290741e-22
-0.30754566149999985,1.243650636472239e-22,1.1797598277391722e-22
-0.30730152087499985,1.126308391888223e-22,1.292668230634028e-22
-0.30705738024999985,9.98723145776622e-23,1.3939787071210952e-22
-0.30681323962499985,8.620351088823904e-23,1.4827623060398177e-22
-0.30656909899999985,7.174687529271498e-23,1.5582016600492286e-22
-0.30632495837499985,5.663219357438658e-23,1.6195986392851514e-22
-0.30608081774999985,4.099543258145919e-23,1.666380938441391e-22
-0.30583667712499985,2.4977523635297478e-23,1.698107543218686e-22
-0.30559253649999985,8.723097919360613e-24,1.7144730398562812e-22
-0.30534839587499985,-7.620815940148064e-24,1.7153106843383465e-22
-0.30510425524999985,-2.3906119328676403e-23,1.7005942470383338e-22
-0.30486011462499985,-3.998498479937622e-23,1.6704385654814616e-22
-0.30461597399999985,-5.571119865221825e-23,1.625098838364619e-22
-0.30437183337499985,-7.09414925820206e-23,1.5649686272684067e-22
-0.30412769274999985,-8.553685260029721e-23,1.49057660540092e-22
-0.30388355212499985,-9.93637929191522e-23,1.4025820631066337e-22
-0.30363941149999985,-1.1229558297072268e-22,1.3017692103694867e-22
-0.30339527087499985,-1.2421341731106183e-22,1.1890403370774806e-22
-0.30315113024999985,-1.350075153908158e-22,1.0654078603802604e-22
-0.30290698962499985,-1.4457814441203447e-22,9.319853680569389e-23
-0.30266284899999985,-1.5283655005029795e-22,7.899776831761559e-23
-0.30241870837499985,-1.5970579423376827e-22,6.406701025615507e-23
-0.30217456774999985,-1.6512148300724274e-22,4.854168370177225e-23
-0.30193042712499985,-1.6903238587167338e-22,3.2562881330921303e-23
-0.30168628649999985,-1.7140093307730131e-22,1.6276090718908288e-23
-0.30144214587499985,-1.722035919787927e-22,-1.701253285374305e-25
-0.30119800524999985,-1.7143111517131086e-22,-1.6625480814199256e-23
-0.30095386462499985,-1.6908865873398482e-22,-3.2939338297911137e-23
-0.30070972399999985,-1.65195768710556e-22,-4.8962087843804495e-23
-0.30046558337499985,-1.5978623577905859e-22,-6.454652049533701e-23
-0.30022144274999985,-1.5290781904695445e-22,-7.954918386499942e-23
-0.29997730212499985,-1.4462184055239042e-22,-9.383170705758915e-23
-0.29973316149999985,-1.3500265462124402e-22,-1.072620830938579e-22
-0.29948902087499985,-1.241369952124208e-22,-1.1971589624063842e-22
-0.29924488024999985,-1.1212320857657615e-22,-1.3107748388656068e-22
-0.29900073962499985,-9.907037523402097e-23,-1.4124101974907959e-22
-0.29875659899999985,-8.50973330474304e-23,-1.501115122684717e-22
-0.29851245837499985,-7.033160534571999e-23,-1.5760570389623899e-22
-0.29826831774999985,-5.490824703577023e-23,-1.636528660910612e-22
-0.29802417712499985,-3.896861752612786e-23,-1.6819548041997538e-22
-0.29778003649999985,-2.2659092399479326e-23,-1.7118980166675864e-22
-0.29753589587499985,-6.12972418842452e-24,-1.7260629242208157e-22
-0.29729175524999985,1.0467133981657237e-23,-1.7242993079404959e-22
-0.29704761462499985,2.697823050318089e-23,-1.7066038356151754e-22
-0.29680347399999985,4.325082970806585e-23,-1.673120437803536e-22
-0.29655933337499985,5.913412557887414e-23,-1.6241393266332277e-22
-0.29631519274999985,7.44806420289719e-23,-1.5600946647169731e-22
-0.29607105212499985,8.914760669983457e-23,-1.4815608912092275e-22
-0.29582691149999985,1.0299828388603473e-22,-1.3892477151295734e-22
-0.29558277087499985,1.1590325779896589e-22,-1.2839938855588047e-22
-0.29533863024999985,1.2774164973020208e-22,-1.166759704380268e-22
-0.29509448962499985,1.3840226015345236e-22,-1.0386184067652485e-22
-0.29485034899999985,1.4778462532263387e-22,-9.007464718655014e-23
-0.29460620837499985,1.557999753042919e-22,-7.544129301976084e-23
-0.29436206774999985,1.6237208837834006e-22,-6.009677939700464e-23
-0.29411792712499985,1.6743802958178058e-22,-4.418296893700645e-23
-0.29387378649999985,1.7094876873521318e-22,-2.784728202927338e-23
-0.29362964587499985,1.728696698103277e-22,-1.1241337123399519e-23
-0.29338550524999985,1.7318084904717894e-22,5.480451797937792e-24
-0.29314136462499985,1.718773951207519e-22,2.2162308253797683e-23
-0.29289722399999985,1.689694518720879e-22,3.864854322781798e-23
-0.29265308337499985,1.644821597780329e-22,5.478500875911774e-23
-0.29240894274999985,1.5845545620616907e-22,7.04205410141406e-23
-0.29216480212499985,1.5094373977463493e-22,8.540838071285817e-23
-0.29192066149999985,1.4201539551547373e-22,9.960755581565106e-23
-0.29167652087499985,1.317521891874611e-22,1.1288421458890096e-22
-0.29143238024999985,1.202485337064915e-22,1.2511289545860516e-22
-0.29118823962499985,1.0761063674787683e-22,1.3617772376714212e-22
-0.29094409899999985,9.395553261047735e-23,1.459735200138388e-22
-0.29069995837499985,7.941001123031755e-23,1.5440681221846455e-22
-0.29045581774999985,6.410945262879839e-23,1.6139674225076005e-22
-0.29021167712499985,4.8196576327834435e-23,1.6687585521773279e-22
-0.28996753649999985,3.182011849086422e-23,1.7079076605122199e-22
-0.28972339587499985,1.5133448365876127e-23,1.7310269556954988e-22
-0.28947925524999985,-1.7068629904668796e-24,1.7378787003100883e-22
-0.28923511462499985,-1.8542508240579422e-23,1.728377829553677e-22
-0.28899097399999985,-3.521493053403743e-23,1.7025931200585712e-22
-0.28874683337499985,-5.1566816674645024e-23,1.660746908752902e-22
-0.28850269274999985,-6.744358342730091e-23,1.6032133837334753e-22
-0.28825855212499985,-8.269484247934451e-23,1.5305154227069418e-22
-0.28801441149999985,-9.717583018603435e-23,1.443320020384332e-22
-0.28777027087499985,-1.1074878889382462e-22,1.3424323465627275e-22
-0.28752613024999985,-1.2328428507494574e-22,1.2287884644582649e-22
-0.28728198962499985,-1.3466245534222074e-22,1.1034468215905259e-22
-0.28703784899999985,-1.4477416211592612e-22,9.675785138202422e-23
-0.28679370837499985,-1.5352205522735265e-22,8.224564943936331e-23
-0.28654956774999985,-1.608215209085464e-22,6.694437504697583e-23
-0.28630542712499985,-1.66601517552609e-22,5.09980619121811e-23
-0.28606128649999985,-1.7080528084583117e-22,3.455713070387245e-23
-0.28581714587499985,-1.7339089962930126e-22,1.7776978194581685e-23
-0.28557300524999985,-1.7433174823256433e-22,8.165134966520351e-25
-0.28532886462499985,-1.7361677937949085e-22,-1.61633425907253e-23
-0.28508472399999985,-1.7125066627215964e-22,-3.3001182600426264e-23
-0.28484058337499985,-1.6725379810467017e-22,-4.9536646523140805e-23
-0.28459644274999985,-1.6166212388418662e-22,-6.561195050696573e-23
-0.28435230212499985,-1.5452684992149164e-22,-8.107339620164999e-23
-0.28410816149999985,-1.4591398879663724e-22,-9.577284526560393e-23
-0.28386402087499985,-1.359037673785372e-22,-1.0956914597451087e-22
-0.28361988024999985,-1.2458989611837338e-22,-1.2232949685692052e-22
-0.28337573962499985,-1.1207870888963542e-22,-1.3393073602894959e-22
-0.28313159899999985,-9.848817761910071e-23,-1.4426054056377814e-22
-0.28288745837499985,-8.394681472543124e-23,-1.5321852816062882e-22
-0.28264331774999985,-6.859246988962361e-23,-1.6071724637032245e-22
-0.28239917712499985,-5.257103422229123e-23,-1.666830416648202e-22
-0.28215503649999985,-3.60350637987864e-23,-1.7105679992153027e-22
-0.28191089587499985,-1.914233432627455e-23,-1.7379454863839654e-22
-0.28166675524999985,-2.0543417392480012e-24,-1.7486791601289645e-22
-0.28142261462499985,1.5065237519032753e-23,-1.742644431618083e-22
-0.28117847399999985,3.205211215904297e-23,-1.7198774285039358e-22
-0.28093433337499985,4.874295237242658e-23,-1.6805750560285911e-22
-0.28069019274999985,6.497696168011813e-23,-1.6250935023312199e-22
-0.28044605212499985,8.059742995483148e-23,-1.5539452274787234e-22
-0.28020191149999985,9.545325085458009e-23,-1.467794407952468e-22
-0.27995777087499985,1.0940039123778535e-22,-1.3674509379136319e-22
-0.27971363024999985,1.2230329628456336e-22,-1.2538629896365117e-22
-0.27946948962499985,1.3403621765420008e-22,-1.128108223957235e-22
-0.27922534899999985,1.444844513919977e-22,-9.91383723701081e-23
-0.27898120837499985,1.535454718853838e-22,-8.449947335842241e-23
-0.27873706774999985,1.611299537883095e-22,-6.903423406070599e-23
-0.27849292712499985,1.6716266807754042e-22,-5.289101735895598e-23
-0.27824878649999985,1.7158324444663225e-22,-3.6225026659586514e-23
-0.27800464587499985,1.743467943168377e-22,-1.9196822149005673e-23
-0.27776050524999985,1.7542438370291403e-22,-1.9707797884083456e-24
-0.27751636462499985,1.7480335389740715e-22,1.5286491046035037e-23
-0.27727222399999985,1.7248748671702932e-22,3.240775671904631e-23
-0.27702808337499985,1.6849700840549291e-22,4.922677965350136e-23
-0.27678394274999985,1.6286843548615397e-22,6.557993389462677e-23
-0.27653980212499985,1.5565426216246258e-22,8.130780069056221e-23
-0.27629566149999985,1.4692249133075724e-22,9.625672849604303e-23
-0.27605152087499985,1.367560113567879e-22,1.1028034046726785e-22
-0.27580738024999985,1.2525183004078987e-22,1.2324097834409456e-22
-0.27556323962499985,1.125201649314127e-22,1.350110638133143e-22
-0.27531909899999985,9.868340408445351e-23,1.4547436723112926e-22
-0.27507495837499985,8.387494441376949e-23,1.5452716932129958e-22
-0.27483081774999985,6.823791904178135e-23,1.6207930487517515e-22
-0.27458667712499985,5.1923825757588895e-23,1.6805507777836567e-22
-0.27434253649999985,3.5091068791399443e-23,1.7239403624430449e-22
-0.27409839587499985,1.7903429371605178e-23,1.7505160344567024e-22
-0.27385425524999985,5.284782378994706e-25,1.7599955409258769e-22
-0.27361011462499985,-1.6864053863020164e-23,1.7522633275737015e-22
-0.27336597399999985,-3.4103931999914063e-23,1.7273720925386046e-22
-0.27312183337499985,-5.1022083056259416e-23,1.68554271019598e-22
-0.27287769274999985,-6.74522558742637e-23,1.6271625018019183e-22
-0.27263355212499985,-8.323265884458532e-23,1.5527818636531583e-22
-0.27238941149999985,-9.820755908294301e-23,1.4631092886324846e-22
-0.27214527087499985,-1.1222882699762255e-22,1.359004816213757e-22
-0.27190113024999985,-1.251574122333193e-22,1.2414719831302197e-22
-0.27165698962499985,-1.368647335658931e-22,1.1116483189251296e-22
-0.27141284899999985,-1.4723397059679e-22,9.707945054117082e-23
-0.27116870837499985,-1.5616124515743671e-22,8.202822942419252e-23
-0.27092456774999985,-1.6355667651989996e-22,6.615812742890604e-23
-0.27068042712499985,-1.6934530549242642e-22,4.962446530762519e-23
-0.27043628649999985,-1.7346787104905774e-22,3.258941494527372e-23
-0.27019214587499985,-1.758814369514206e-22,1.5220417241263044e-23
-0.26994800524999985,-1.7655985772941004e-22,-2.3114576367084377e-24
-0.26970386462499985,-1.7549408097522926e-22,-1.983319093840775e-23
-0.26945972399999985,-1.7269228226414832e-22,-3.717152092999334e-23
-0.26921558337499985,-1.6817982794406234e-22,-5.415465621138885e-23
-0.26897144274999985,-1.6199907048313536e-22,-7.061398035747877e-23
-0.26872730212499985,-1.5420897240783041e-22,-8.638573025824275e-23
-0.26848316149999985,-1.4488456558653423e-22,-1.0131263188988167e-22
-0.26823902087499985,-1.3411625039512707e-22,-1.1524547798204367e-22
-0.26799488024999985,-1.2200893716606194e-22,-1.2804462882882946e-22
-0.26775073962499985,-1.0868104387621957e-22,-1.395814250838238e-22
-0.26750659899999985,-9.426335450510373e-23,-1.4973949484607168e-22
-0.26726245837499985,-7.889775104932286e-23,-1.584159428250136e-22
-0.26701831774999985,-6.27358315087691e-23,-1.655224101794444e-22
-0.26677417712499985,-4.593742601287479e-23,-1.7098599233953827e-22
-0.26653003649999985,-2.866902628947394e-23,-1.7475000589041476e-22
-0.26628589587499985,-1.1102143702698777e-23,-1.767745969260474e-22
-0.26604175524999985,6.588388347944125e-24,-1.7703718312635727e-22
-0.26579761462499985,2.422615071528627e-23,-1.7553272436581265e-22
-0.26555347399999985,4.163489618765757e-23,-1.7227381964789227e-22
-0.26530933337499985,5.864031158607913e-23,-1.6729062907459063e-22
-0.26506519274999985,7.507176590824781e-23,-1.606306174234027e-22
-0.26482105212499985,9.076402774951942e-23,-1.5235812601804554e-22
-0.26457691149999985,1.055589342717235e-22,-1.4255377306461273e-22
-0.26433277087499985,1.1930699470663972e-22,-1.3131368883845042e-22
-0.26408863024999985,1.3186891179003914e-22,-1.1874859326255689e-22
-0.26384448962499985,1.4311700757424696e-22,-1.0498272518395224e-22
-0.26360034899999985,1.529365345333461e-22,-9.01526295267192e-23
-0.26335620837499985,1.6122686378882198e-22,-7.440581963981676e-23
-0.26311206774999985,1.679025346861131e-22,-5.789932381318295e-23
-0.26286792712499985,1.7289415316616426e-22,-4.079813060012297e-23
-0.26262378649999985,1.7614913633165343e-22,-2.327355069649526e-23
-0.26237964587499985,1.7763228440026318e-22,-5.501507581911061e-24
-0.26213550524999985,1.7732618249359028e-22,1.233922253293027e-23
-0.26189136462499985,1.7523142625694836e-22,3.006880596655132e-23
-0.26164722399999985,1.7136666147858281e-22,4.750816345432978e-23
-0.26140308337499985,1.6576844560227488e-22,6.448078022317946e-23
-0.26115894274999985,1.5849092763823045e-22,8.081449690666747e-23
-0.26091480212499985,1.496053462283201e-22,9.634326129713496e-23
-0.26067066149999985,1.391993562207323e-22,1.1090882513339206e-22
-0.26042652087499985,1.2737618591929702e-22,1.2436236767457273e-22
-0.26018238024999985,1.1425363200435256e-22,1.3656602759260247e-22
-0.25993823962499985,9.996290682296424e-23,1.47394331910266e-22
-0.25969409899999985,8.464734190414018e-23,1.5673550033695727e-22
-0.25944995837499985,6.846096741171729e-23,1.6449261873788614e-22
-0.25920581774999985,5.1566975948099957e-23,1.705846627774807e-22
-0.25896167712499985,3.413608913510326e-23,1.7494736520025634e-22
-0.25871753649999985,1.6344841656622073e-23,1.7753391460992215e-22
-0.25847339587499985,-1.626199419738595e-24,1.7831547936944043e-22
-0.25822925524999985,-1.959426248214972e-23,1.7728155092977187e-22
-0.25798511462499985,-3.737622778634127e-23,1.7444009933407498e-22
-0.25774097399999985,-5.479049390554583e-23,1.698175443075056e-22
-0.25749683337499985,-7.165883489063763e-23,1.6345853497123634e-22
-0.25725269274999985,-8.780822908470069e-23,1.5542554354511034e-22
-0.25700855212499985,-1.0307264172754081e-22,1.4579827655133948e-22
-0.25676441149999985,-1.172947411029937e-22,1.3467290650593345e-22
-0.25652027087499985,-1.3032753185018737e-22,1.2216113326629928e-22
-0.25627613024999985,-1.4203588833841998e-22,1.0838908338733123e-22
-0.25603198962499985,-1.522979713126081e-22,9.34960575423718e-23
-0.25578784899999985,-1.6100651391697397e-22,7.763313909396751e-23
-0.25554370837499985,-1.6806996100446429e-22,6.096167617690158e-23
-0.25529956774999985,-1.7341345350480955e-22,4.3651654530332654e-23
-0.25505542712499985,-1.7697964260848937e-22,2.5879974943951937e-23
-0.25481128649999985,-1.7872932755770532e-22,7.82865420397707e-24
-0.25456714587499985,-1.786419094687953e-22,-1.031703276070062e-23
-0.25432300524999985,-1.76715653807352e-22,-2.837045065170815e-23
-0.25407886462499985,-1.72967762108063e-22,-4.614552228846603e-23
-0.25383472399999985,-1.6743424519465692e-22,-6.345864753194243e-23
-0.25359058337499985,-1.601696059017276e-22,-8.013060391417192e-23
-0.25334644274999985,-1.5124632623809322e-22,-9.59884076957838e-23
-0.25310230212499985,-1.407541704083151e-22,-1.1086711813254638e-22
-0.25285816149999985,-1.2879930445842652e-22,-1.246115638380025e-22
-0.25261402087499985,-1.1550324420546135e-22,-1.370779744036736e-22
-0.25236988024999985,-1.0100164096944801e-22,-1.481354999857656e-22
-0.25212573962499985,-8.544291660706168e-23,-1.576676025337263e-22
-0.25188159899999985,-6.898676076091451e-23,-1.6557330244004057e-22
-0.25163745837499985,-5.180250704370099e-23,-1.7176826919966504e-22
-0.25139331774999985,-3.40674033696185e-23,-1.761857437346779e-22
-0.25114917712499985,-1.596479350306112e-23,-1.7877727943246878e-22
-0.25090503649999985,2.3177703453664677e-24,-1.7951329771085923e-22
-0.25066089587499985,2.059046561807682e-23,-1.7838344818184443e-22
-0.25041675524999985,3.866316777008045e-23,-1.7539677007632745e-22
-0.25017261462499985,5.634742869689247e-23,-1.7058165316954902e-22
-0.24992847399999985,7.345844456442999e-23,-1.6398559600642259e-22
-0.24968433337499985,8.981699269378275e-23,-1.556747644871743e-22
-0.24944019274999985,1.0525131678872316e-22,-1.457333544819643e-22
-0.24919605212499985,1.1959894053188458e-22,-1.342627635431391e-22
-0.24895191149999985,1.327083911341831e-22,-1.2138058067396335e-22
-0.24870777087499985,1.444408132095481e-22,-1.0721940249296473e-22
-0.24846363024999985,1.5467145766846396e-22,-9.192548954773591e-23
-0.24821948962499985,1.6329102676002885e-22,-7.565727348880976e-23
-0.24797534899999985,1.7020686241694257e-22,-5.858373225284784e-23
-0.24773120837499985,1.7534396610558185e-22,-4.0882649452181585e-23
-0.24748706774999985,1.7864583345158425e-22,-2.273877394046394e-23
-0.24724292712499985,1.8007510194722396e-22,-4.3419011939468175e-24
-0.24699878649999985,1.7961399553178443e-22,1.4115105995043416e-23
-0.24675464587499985,1.7726457024598701e-22,3.243833563313717e-23
-0.24651050524999985,1.7304874586389905e-22,5.043486283206948e-23
-0.24626636462499985,1.6700813498137502e-22,6.791478346093609e-23
-0.24602222399999985,1.5920365843294788e-22,8.469322217811809e-23
-0.24577808337499985,1.4971496037324973e-22,1.0059229585161475e-22
-0.24553394274999985,1.3863962058740208e-22,1.154430088815085e-22
-0.24528980212499985,1.260921771072964e-22,1.290870628176892e-22
-0.24504566149999985,1.1220296466972744e-22,1.4137855843305173e-22
-0.24480152087499985,9.711678272140937e-23,1.5218557318502995e-22
-0.24455738024999985,8.09914056779856e-23,1.6139159639361677e-22
-0.24431323962499985,6.399595101196993e-23,1.6889680740992488e-22
-0.24406909899999985,4.6309120158248624e-23,1.7461917936899292e-22
-0.24382495837499985,2.8117333058631426e-23,1.784954012975835e-22
-0.24358081774999985,9.612773002719282e-24,1.8048160218573418e-22
-0.24333667712499985,-9.008635992334608e-24,1.8055387364909036e-22
-0.24309253649999985,-2.7549299083446025e-23,1.787085807143016e-22
-0.24284839587499985,-4.5812045587174503e-23,1.7496245988650408e-22
-0.24260425524999985,-6.360222715444174e-23,1.6935249988222713e-22
-0.24236011462499985,-8.072979615844491e-23,1.6193560585629185e-22
-0.24211597399999985,-9.70113437464896e-23,1.5278805251782216e-22
-0.24187183337499985,-1.1227207311367598e-22,1.4200472647610368e-22
-0.24162769274999985,-1.263476881817037e-22,1.2969816843517013e-22
-0.24138355212499985,-1.390861777596203e-22,1.1599742407009804e-22
-0.24113941149999985,-1.503494748005311e-22,1.0104671401165446e-22
-0.24089527087499985,-1.600149720383165e-22,8.500393647064926e-23
-0.24065113024999985,-1.6797687821968853e-22,6.80390187226967e-23
-0.24040698962499985,-1.7414740014668985e-22,5.033213415636696e-23
-0.24016284899999985,-1.784577348284712e-22,3.207180233376459e-23
-0.23991870837499985,-1.8085886242016066e-22,1.3452893208003086e-23
-0.23967456774999985,-1.8132213049244783e-22,-5.3254440128923916e-24
-0.23943042712499985,-1.798396200424704e-22,-2.406190563456019e-23
-0.23918628649999985,-1.7642429298131776e-22,-4.2555189001417575e-23
-0.23894214587499985,-1.7110991269734925e-22,-6.060615577379933e-23
-0.23869800524999985,-1.6395074370543268e-22,-7.801998031322213e-23
-0.23845386462499985,-1.550210267355995e-22,-9.460825887773576e-23
-0.23820972399999985,-1.4441423807907765e-22,-1.1019105742637913e-22
-0.23796558337499985,-1.3224213998135708e-22,-1.245988765219908e-22
-0.23772144274999985,-1.186336281881455e-22,-1.3767450963852024e-22
-0.23747730212499985,-1.0373339212573126e-22,-1.4927477677267267e-22
-0.23723316149999985,-8.770039822866751e-23,-1.592721116839106e-22
-0.23698902087499985,-7.070621469177941e-23,-1.6755598763948055e-22
-0.23674488024999985,-5.293319283324191e-23,-1.7403416318011184e-22
-0.23650073962499985,-3.4572525307088383e-23,-1.7863373444398946e-22
-0.23625659899999985,-1.5822201633153908e-23,-1.8130198304006413e-22
-0.23601245837499985,3.1151178563026192e-24,-1.8200700689084397e-22
-0.23576831774999985,2.203428631712558e-23,-1.8073812813089278e-22
-0.23552417712499985,4.072988986776128e-23,-1.7750607309799755e-22
-0.23528003649999985,5.899847822346164e-23,-1.72342918959523e-22
-0.23503589587499985,7.664078200743767e-23,-1.6530180861666158e-22
-0.23479175524999985,9.34638932674989e-23,-1.5645643610558133e-22
-0.23454761462499985,1.0928338486560773e-22,-1.4590030534560027e-22
-0.23430347399999985,1.2392534427102021e-22,-1.3374577032763145e-22
-0.23405933337499985,1.372283018047249e-22,-1.201228679940373e-22
-0.23381519274999985,1.4904502783455309e-22,-1.0517795079145972e-22
-0.23357105212499985,1.5924418503307106e-22,-8.907213996342506e-23
-0.23332691149999985,1.6771180946525028e-22,-7.197960816234706e-23
-0.23308277087499985,1.7435260957334768e-22,-5.408571501056563e-23
-0.23283863024999985,1.7909106486638783e-22,-3.558501269697695e-23
-0.23259448962499985,1.8187231289329258e-22,-1.6679143518136715e-23
-0.23235034899999985,1.8266281185008102e-22,2.4253482941655937e-24
-0.23210620837499985,1.8145077372571165e-22,2.1519266400952522e-23
-0.23186206774999985,1.7824635919329963e-22,4.0393050009919417e-23
-0.23161792712499985,1.7308163182239177e-22,5.883907380739154e-23
-0.23137378649999985,1.6601027344751701e-22,7.665393575412224e-23
-0.23112964587499985,1.571070586169759e-22,9.364070668262082e-23
-0.23088550524999985,1.4646709542429615e-22,1.09611116985632e-22
-0.23064136462499985,1.3420484062580235e-22,1.2438765674423089e-22
-0.23039722399999985,1.204528970677257e-22,1.3780556517346325e-22
-0.23015308337499985,1.0536060549290277e-22,1.497146857970897e-22
-0.22990894274999985,8.909244837912613e-23,1.5998116955773033e-22
-0.22966480212499985,7.182627839227572e-23,1.684890019089529e-22
-0.22942066149999985,5.375139413316924e-23,1.7514134126594016e-22
-0.22917652087499985,3.506648024924739e-23,1.7986164722052293e-22
-0.22893238024999985,1.597743727688028e-23,1.8259459118978345e-22
