t,hp,hc
-3.019672393625,-7.958826767806788e-24,8.401569076941606e-23
-3.019428253,-1.1216400305000883e-23,8.364473839089215e-23
-3.019184112375,-1.4457263338337562e-23,8.314750818250776e-23
-3.01893997175,-1.767652173129156e-23,8.252473481047288e-23
-3.018695831125,-2.0869313161505956e-23,8.177734298479372e-23
-3.0184516905,-2.4030814090855046e-23,8.09064445610368e-23
-3.018207549875,-2.7156247631091583e-23,7.991333931606485e-23
-3.01796340925,-3.024089030685152e-23,7.879951112040011e-23
-3.017719268625,-3.3280079411346067e-23,7.756662658963905e-23
-3.017475128,-3.626921992486944e-23,7.621653222267908e-23
-3.017230987375,-3.92037916545627e-23,7.475125209326202e-23
-3.01698684675,-4.20793561905129e-23,7.317298494300997e-23
-3.016742706125,-4.4891562675680294e-23,7.148409924322966e-23
-3.0164985655,-4.7636156194168897e-23,6.968713279014948e-23
-3.016254424875,-5.030898221859923e-23,6.778478555381332e-23
-3.01601028425,-5.290599453028613e-23,6.577991818925004e-23
-3.015766143625,-5.542326026209194e-23,6.367554616765931e-23
-3.015522003,-5.785696652901364e-23,6.147483613586322e-23
-3.015277862375,-6.020342584975234e-23,5.918110073749086e-23
-3.01503372175,-6.245908210056273e-23,5.679779398333675e-23
-3.014789581125,-6.462051524804794e-23,5.43285054438783e-23
-3.0145454405,-6.66844476662835e-23,5.177695587573643e-23
-3.014301299875,-6.864774778268824e-23,4.9146990452456464e-23
-3.01405715925,-7.050743619929569e-23,4.6442574078055e-23
-3.013813018625,-7.226068883602365e-23,4.3667784404903867e-23
-3.013568878,-7.390484250227242e-23,4.082680657688616e-23
-3.013324737375,-7.543739825752215e-23,3.7923926440875433e-23
-3.01308059675,-7.685602538837559e-23,3.49635242041956e-23
-3.012836456125,-7.815856495533598e-23,3.1950067834304454e-23
-3.0125923155,-7.934303317641087e-23,2.8888106350558294e-23
-3.012348174875,-8.040762431917242e-23,2.5782262912086312e-23
-3.01210403425,-8.135071325176178e-23,2.2637227795552086e-23
-3.011859893625,-8.217085931488251e-23,1.9457751719395368e-23
-3.011615753,-8.286680616369762e-23,1.624863798985233e-23
-3.011371612375,-8.343748643070208e-23,1.3014735931284415e-23
-3.01112747175,-8.38820206335486e-23,9.760932987251528e-24
-3.010883331125,-8.419972040516796e-23,6.49214772907246e-24
-3.0106391905,-8.439008954310263e-23,3.2133223367712584e-24
-3.010395049875,-8.445282395042735e-23,-7.05849617081345e-26
-3.01015090925,-8.438781253178714e-23,-3.354607326353374e-24
-3.009906768625,-8.419513738629e-23,-6.633776807434962e-24
-3.009662628,-8.387507411170933e-23,-9.903131906337431e-24
-3.009418487375,-8.342809050936889e-23,-1.3157724995169196e-23
-3.00917434675,-8.285484720895223e-23,-1.639262996292574e-23
-3.008930206125,-8.215619520658964e-23,-1.960294943790861e-23
-3.0086860655,-8.133317617302574e-23,-2.278382248987333e-23
-3.008441924875,-8.038701951473542e-23,-2.5930431684443052e-23
-3.00819778425,-7.93191420748474e-23,-2.903801080940596e-23
-3.007953643625,-7.813114397331e-23,-3.2101851431150435e-23
-3.007709503,-7.682480865495807e-23,-3.511731088333144e-23
-3.007465362375,-7.540209829020145e-23,-3.807981859519645e-23
-3.00722122175,-7.386515193821942e-23,-4.0984883472163857e-23
-3.006977081125,-7.221628169561668e-23,-4.382810040415703e-23
-3.0067329405,-7.045796917325497e-23,-4.660515682772867e-23
-3.006488799875,-6.859286362959001e-23,-4.9311840518245184e-23
-3.00624465925,-6.662377458350725e-23,-5.194404375041806e-23
-3.006000518625,-6.455367080752998e-23,-5.449777167134377e-23
-3.005756378,-6.238567421702474e-23,-5.696914727256552e-23
-3.005512237375,-6.012305567860537e-23,-5.935441766018907e-23
-3.00526809675,-5.776922954443471e-23,-6.164995923922244e-23
-3.005023956125,-5.53277494504714e-23,-6.385228412202261e-23
-3.0047798155,-5.280230234006624e-23,-6.595804489586605e-23
-3.004535674875,-5.019670262511989e-23,-6.796403928643788e-23
-3.00429153425,-4.751488745906794e-23,-6.986721632521023e-23
-3.004047393625,-4.4760909701574047e-23,-7.16646796071113e-23
-3.003803253,-4.1938932359686026e-23,-7.335369236992357e-23
-3.003559112375,-3.905322272181423e-23,-7.493168251310814e-23
-3.00331497175,-3.6108144682863257e-23,-7.639624433948077e-23
-3.003070831125,-3.310815342266377e-23,-7.774514450808052e-23
-3.0028266905,-3.005778808237471e-23,-7.897632442244847e-23
-3.002582549875,-2.6961664886970616e-23,-8.008790327515497e-23
-3.00233840925,-2.3824470243736868e-23,-8.107818107311509e-23
-3.002094268625,-2.0650953781370238e-23,-8.194564159256433e-23
-3.001850128,-1.744592111605183e-23,-8.268895480571086e-23
-3.001605987375,-1.421422632832117e-23,-8.330697779239879e-23
-3.00136184675,-1.0960764955190592e-23,-8.379875779492092e-23
-3.001117706125,-7.690466456836321e-24,-8.416353356107893e-23
-3.0008735655,-4.408286659974468e-24,-8.440073555517578e-23
-3.000629424875,-1.1192003947013682e-24,-8.450998831906862e-23
-3.00038528425,2.1718061553244925e-24,-8.449110971689858e-23
-3.000141143625,5.459742939606782e-24,-8.434411201025782e-23
-2.999897003,8.739623651877153e-24,-8.406920205843903e-23
-2.999652862375,1.2006473240071895e-23,-8.366678022997272e-23
-2.99940872175,1.5255335535031535e-23,-8.313744085589375e-23
-2.999164581125,1.8481280700223263e-23,-8.248197060292269e-23
-2.9989204405,2.1679412789965413e-23,-8.170134780721286e-23
-2.998676299875,2.4844877024953918e-23,-8.079674037716891e-23
-2.99843215925,2.79728673077226e-23,-7.976950475684353e-23
-2.998188018625,3.105863354746685e-23,-7.862118381568909e-23
-2.997943878,3.409748891442726e-23,-7.735350457958227e-23
-2.997699737375,3.708481665782336e-23,-7.596837493820963e-23
-2.99745559675,4.001607759514151e-23,-7.446788190444189e-23
-2.997211456125,4.2886816515078766e-23,-7.285428740074653e-23
-2.9969673155,4.569266933004767e-23,-7.113002566335635e-23
-2.996723174875,4.8429369733458174e-23,-6.929769951499341e-23
-2.99647903425,5.10927554054191e-23,-6.736007599965149e-23
-2.996234893625,5.367877454431704e-23,-6.532008253656645e-23
-2.995990753,5.618349211022996e-23,-6.318080259620855e-23
-2.995746612375,5.860309574071192e-23,-6.094547090795915e-23
-2.99550247175,6.093390154603833e-23,-5.861746858608586e-23
-2.995258331125,6.317235949801513e-23,-5.620031783330066e-23
-2.9950141905,6.531505954444239e-23,-5.369767726543904e-23
-2.994770049875,6.735873616304702e-23,-5.111333576201451e-23
-2.99452590925,6.930027333115439e-23,-4.8451206802472303e-23
-2.994281768625,7.113671016096365e-23,-4.5715323168149144e-23
-2.994037628,7.286524432069399e-23,-4.290983003033753e-23
-2.993793487375,7.448323682056835e-23,-4.0038979068474674e-23
-2.99354934675,7.598821651304789e-23,-3.7107122282865894e-23
-2.993305206125,7.737788279252772e-23,-3.411870478401075e-23
-2.9930610655,7.86501102442309e-23,-3.10782586850757e-23
-2.992816924875,7.980295126430843e-23,-2.799039588398227e-23
-2.99257278425,8.08346395320642e-23,-2.4859801273762422e-23
-2.992328643625,8.174359195444121e-23,-2.169122536467115e-23
-2.992084503,8.252841194540081e-23,-1.8489477388444907e-23
-2.991840362375,8.318789116449985e-23,-1.5259417837561037e-23
-2.99159622175,8.372101171264495e-23,-1.2005951180060088e-23
-2.991352081125,8.412694710426058e-23,-8.734018288937243e-24
-2.9911079405,8.440506419122945e-23,-5.448589079761949e-24
-2.990863799875,8.455492404731332e-23,-2.1546549154496366e-24
-2.99061965925,8.457628260990934e-23,1.1427790010393476e-24
-2.990375518625,8.44690909227319e-23,4.438701207548903e-24
-2.990131378,8.423349514876542e-23,7.728101569361606e-24
-2.989887237375,8.386983777138337e-23,1.1005979023777464e-23
-2.98964309675,8.337865445130635e-23,1.4267348928522786e-23
-2.989398956125,8.276067598827773e-23,1.75072509349252e-23
-2.9891548155,8.2016825942581e-23,2.072075641612351e-23
-2.988910674875,8.114821884180752e-23,2.3902975818831086e-23
-2.98866653425,8.015615957989263e-23,2.704906633915685e-23
-2.988422393625,7.904214104674075e-23,3.0154239218743945e-23
-2.988178253,7.780784158493283e-23,3.321376691863538e-23
-2.987934112375,7.645512343437804e-23,3.622299071324836e-23
-2.98768997175,7.498602819898351e-23,3.9177327013635807e-23
-2.987445831125,7.340277611625102e-23,4.207227545336287e-23
-2.9872016905,7.170776059843838e-23,4.4903424714926694e-23
-2.986957549875,6.990354562016966e-23,4.7666459719169696e-23
-2.98671340925,6.799286244598308e-23,5.035716865461284e-23
-2.986469268625,6.597860383496109e-23,5.297144827777523e-23
-2.986225128,6.386382145526389e-23,5.55053114109863e-23
-2.985980987375,6.165172025188498e-23,5.79548923184837e-23
-2.98573684675,5.934565366564954e-23,6.031645261275757e-23
-2.985492706125,5.69491188776242e-23,6.258638721983826e-23
-2.9852485655,5.446575148094593e-23,6.476122991039328e-23
-2.985004424875,5.1899320081803516e-23,6.683765875400261e-23
-2.98476028425,4.9253720119359276e-23,6.88125006583127e-23
-2.984516143625,4.653296813649006e-23,7.068273631946662e-23
-2.984272003,4.3741196313612e-23,7.244550578127362e-23
-2.984027862375,4.088264532358429e-23,7.409811158071976e-23
-2.98378372175,3.796165858859122e-23,7.563802394191847e-23
-2.983539581125,3.4982675095154143e-23,7.706288362428969e-23
-2.9832954405,3.195022316812608e-23,7.83705064666056e-23
-2.983051299875,2.886891326917909e-23,7.955888609658705e-23
-2.98280715925,2.574343138095803e-23,8.062619799026288e-23
-2.982563018625,2.2578531455393563e-23,8.157080126647283e-23
-2.982318878,1.9379028242090486e-23,8.239124107375628e-23
-2.982074737375,1.6149790377617202e-23,8.308625239232598e-23
-2.98183059675,1.2895732497933562e-23,8.365476019423899e-23
-2.981586456125,9.621808093998184e-24,8.409588252059399e-23
-2.9813423155,6.333001767129518e-24,8.440893080785914e-23
-2.981098174875,3.0343217864449226e-24,8.459341191778533e-23
-2.98085403425,-2.69207627256498e-25,8.464902792293263e-23
-2.980609893625,-3.572553900738653e-24,8.45756779417637e-23
-2.980365753,-6.87068379921532e-24,8.437345691969934e-23
-2.980121612375,-1.0158571066517226e-23,8.404265632176712e-23
-2.97987747175,-1.3431204111573867e-23,8.358376367600344e-23
-2.979633331125,-1.6683593729104563e-23,8.299746227242854e-23
-2.9793891905,-1.99107804489472e-23,8.228462870145482e-23
-2.979145049875,-2.3107842504056878e-23,8.144633366070863e-23
-2.97890090925,-2.6269902809164984e-23,8.048383808969748e-23
-2.978656768625,-2.93921370964439e-23,7.939859380963435e-23
-2.978412628,-3.246978056940308e-23,7.819223898376445e-23
-2.978168487375,-3.549813565322136e-23,7.686659715652785e-23
-2.97792434675,-3.84725791005285e-23,7.542367420688117e-23
-2.977680206125,-4.13885688460643e-23,7.386565487438535e-23
-2.9774360655,-4.424165100943254e-23,7.219489972829196e-23
-2.977191924875,-4.702746716457283e-23,7.041394231315425e-23
-2.97694778425,-4.974176034738027e-23,6.85254841764299e-23
-2.976703643625,-5.2380381906185575e-23,6.653239140419233e-23
-2.976459503,-5.493929766485018e-23,6.443769005975904e-23
-2.976215362375,-5.741459466209079e-23,6.224456222756397e-23
-2.97597122175,-5.980248644787336e-23,5.995634036828233e-23
-2.975727081125,-6.209931921787495e-23,5.757650266893175e-23
-2.9754829405,-6.430157736959975e-23,5.510866772702383e-23
-2.975238799875,-6.640588905662205e-23,5.2556589200383324e-23
-2.97499465925,-6.84090311907438e-23,4.9924149916613364e-23
-2.974750518625,-7.030793396362512e-23,4.721535573173107e-23
-2.974506378,-7.209968717712539e-23,4.4434330556427264e-23
-2.974262237375,-7.37815421968974e-23,4.158530835727135e-23
-2.97401809675,-7.535091865193135e-23,3.8672628367269684e-23
-2.973773956125,-7.680540645337416e-23,3.570072729205289e-23
-2.9735298155,-7.814277156340171e-23,3.267413363733084e-23
-2.973285674875,-7.936095736112523e-23,2.9597459776719346e-23
-2.97304153425,-8.045808863647029e-23,2.647539540359146e-23
-2.972797393625,-8.143247535721729e-23,2.3312700668774345e-23
-2.972553253,-8.228261404874136e-23,2.011419845716186e-23
-2.972309112375,-8.300719086958783e-23,1.68847673059071e-23
-2.97206497175,-8.360508344528226e-23,1.3629333876121322e-23
-2.971820831125,-8.40753619803889e-23,1.035286537398491e-23
-2.9715766905,-8.441729263878325e-23,7.060362253521657e-24
-2.971332549875,-8.463033604715744e-23,3.756850224230073e-24
-2.97108840925,-8.471415061654084e-23,4.473728584997506e-25
-2.970844268625,-8.466859137907995e-23,-2.863016234807173e-24
-2.970600128,-8.44937114042313e-23,-6.1692610993406654e-24
-2.970355987375,-8.418976072664717e-23,-9.466311111399021e-24
-2.97011184675,-8.375718766884803e-23,-1.2749128847571576e-23
-2.969867706125,-8.31966357576468e-23,-1.6012697520419218e-23
-2.9696235655,-8.250894518322778e-23,-1.925202892912868e-23
-2.969379424875,-8.169514980645599e-23,-2.2462170822544333e-23
-2.96913528425,-8.075647725763353e-23,-2.563821483332275e-23
-2.968891143625,-7.969434508214338e-23,-2.877530345399993e-23
-2.968647003,-7.85103605874202e-23,-3.186863801387956e-23
-2.968402862375,-7.720631739502838e-23,-3.49134857611984e-23
-2.96815872175,-7.578419284865066e-23,-3.7905187095511747e-23
-2.967914581125,-7.424614528691488e-23,-4.083916283262226e-23
-2.9676704405,-7.259451013211952e-23,-4.3710920872602966e-23
-2.967426299875,-7.083179772679042e-23,-4.651606383671777e-23
-2.96718215925,-6.896068804437247e-23,-4.925029498262771e-23
-2.966938018625,-6.698402759972966e-23,-5.190942536873957e-23
-2.966693878,-6.490482443352695e-23,-5.448937978880892e-23
-2.966449737375,-6.272624428610926e-23,-5.698620356959668e-23
-2.96620559675,-6.045160533615796e-23,-5.939606831392672e-23
-2.965961456125,-5.808437347124083e-23,-6.17152780746767e-23
-2.9657173155,-5.562815635654213e-23,-6.394027436204841e-23
-2.965473174875,-5.308669862574072e-23,-6.60676422302571e-23
-2.96522903425,-5.0463876571004967e-23,-6.809411616566299e-23
-2.964984893625,-4.7763690658607705e-23,-7.001658307885613e-23
-2.964740753,-4.4990260992779556e-23,-7.183208902774543e-23
-2.964496612375,-4.2147820788883643e-23,-7.353784364501142e-23
-2.96425247175,-3.924070893973207e-23,-7.513122280903422e-23
-2.964008331125,-3.627336453484065e-23,-7.660977450131046e-23
-2.9637641905,-3.325031972393602e-23,-7.797122213777355e-23
-2.963520049875,-3.017619241742553e-23,-7.921346716975709e-23
-2.96327590925,-2.705567973479282e-23,-8.033459337467272e-23
-2.963031768625,-2.3893550776938133e-23,-8.133286987076402e-23
-2.962787628,-2.0694638986264666e-23,-8.22067526767984e-23
-2.962543487375,-1.74638352676014e-23,-8.295488876058577e-23
-2.96229934675,-1.4206080048866818e-23,-8.357611641443035e-23
-2.962055206125,-1.092635609540845e-23,-8.40694686360648e-23
-2.9618110655,-7.629680680428252e-24,-8.443417366138182e-23
-2.961566924875,-4.321097988058477e-24,-8.466965662221906e-23
-2.96132278425,-1.0056713842391885e-24,-8.477554016643432e-23
-2.961078643625,2.3115243165883186e-24,-8.475164534575733e-23
-2.960834503,5.625410628513623e-24,-8.459799207573894e-23
-2.960590362375,8.930913201740829e-24,-8.431479908324712e-23
-2.96034622175,1.2222969480520298e-23,-8.390248260749591e-23
-2.960102081125,1.5496536598777723e-23,-8.336165756950144e-23
-2.9598579405,1.8746599078478148e-23,-8.269313574068612e-23
-2.959613799875,2.1968176422726667e-23,-8.189792425872794e-23
-2.95936965925,2.515633086474258e-23,-8.09772247273318e-23
-2.959125518625,2.8306174795694834e-23,-7.993243085371563e-23
-2.958881378,3.141287844864856e-23,-7.876512704466732e-23
-2.958637237375,3.447167720723539e-23,-7.747708557445179e-23
-2.95839309675,3.747787906373514e-23,-7.60702642853805e-23
-2.958148956125,4.0426871457993715e-23,-7.454680281335043e-23
-2.9579048155,4.331412873841523e-23,-7.290902023065079e-23
-2.957660674875,4.613521891556938e-23,-7.115941109716272e-23
-2.95741653425,4.8885810689579185e-23,-6.930064202536984e-23
-2.957172393625,5.1561679824001276e-23,-6.733554717935368e-23
-2.956928253,5.415871594539448e-23,-6.526712441412121e-23
-2.956684112375,5.667292859041346e-23,-6.309853034012721e-23
-2.95643997175,5.910045340515476e-23,-6.08330756377122e-23
-2.956195831125,6.143755834086309e-23,-5.847422026884713e-23
-2.9559516905,6.36806493412035e-23,-5.602556810244058e-23
-2.955707549875,6.582627542281381e-23,-5.349086100078472e-23
-2.95546340925,6.787113484612163e-23,-5.087397388543495e-23
-2.955219268625,6.981207905545202e-23,-4.817890787585032e-23
-2.954975128,7.164611898651226e-23,-4.540978529602673e-23
-2.954730987375,7.337042841093294e-23,-4.2570842425912666e-23
-2.95448684675,7.498234913618465e-23,-3.966642362166484e-23
-2.954242706125,7.647939447718555e-23,-3.670097427610656e-23
-2.9539985655,7.785925374839361e-23,-3.367903439427079e-23
-2.953754424875,7.911979542954085e-23,-3.0605231420491725e-23
-2.95351028425,8.025907071861971e-23,-2.7484273265165747e-23
-2.953266143625,8.127531638076024e-23,-2.4320941035518576e-23
-2.953022003,8.216695721136157e-23,-2.1120081644846158e-23
-2.952777862375,8.293260978972057e-23,-1.7886600762657217e-23
-2.95253372175,8.357108270216192e-23,-1.462545475613856e-23
-2.952289581125,8.408137998510561e-23,-1.1341643535033108e-23
-2.9520454405,8.446270221215121e-23,-8.04020271398843e-24
-2.951801299875,8.471444717870159e-23,-4.726195868406144e-24
-2.95155715925,8.483621202376876e-23,-1.4047068758974388e-24
-2.951313018625,8.482779295683826e-23,1.9191679591435276e-24
-2.951068878,8.468918623854332e-23,5.240327718016341e-24
-2.950824737375,8.442058719129402e-23,8.553674628618659e-24
-2.95058059675,8.402239171513105e-23,1.1854122010115251e-23
-2.950336456125,8.349519424645924e-23,1.5136601998412225e-23
-2.9500923155,8.28397872638689e-23,1.8396073335559632e-23
-2.949848174875,8.205715990526161e-23,2.1627529020059628e-23
-2.94960403425,8.114849777042206e-23,2.4826004342388758e-23
-2.949359893625,8.01151795927426e-23,2.7986584159102427e-23
-2.949115753,7.895877557226279e-23,3.1104410497978106e-23
-2.948871612375,7.76810454973242e-23,3.417469019038937e-23
-2.94862747175,7.628393616966326e-23,3.719270234548194e-23
-2.948383331125,7.476957746146875e-23,4.0153805186191653e-23
-2.9481391905,7.314027969933555e-23,4.305344338523143e-23
-2.947895049875,7.139853101162081e-23,4.5887155627569885e-23
-2.94765090925,6.954699183014645e-23,4.8650580505252415e-23
-2.947406768625,6.758849213999817e-23,5.133946396577904e-23
-2.947162628,6.552602692226888e-23,5.39496657932274e-23
-2.946918487375,6.336275115255868e-23,5.647716564533647e-23
