t,hp,hc
-0.8875045772499996,1.117873964626763e-22,3.8479721102010584e-23
-0.8872604366249996,1.1068259324507043e-22,4.157186011114865e-23
-0.8870162959999996,1.0949215492903544e-22,4.463260839220008e-23
-0.8867721553749996,1.0821696489122306e-22,4.765959128095617e-23
-0.8865280147499996,1.0685797238869505e-22,5.065045871319432e-23
-0.8862838741249996,1.0541619175585331e-22,5.360288699497049e-23
-0.8860397334999996,1.0389270215901336e-22,5.651458085668428e-23
-0.8857955928749996,1.0228864635037398e-22,5.938327501469028e-23
-0.8855514522499996,1.0060522993087263e-22,6.220673598233444e-23
-0.8853073116249996,9.884372079044813e-23,6.49827640227526e-23
-0.8850631709999996,9.700544768276572e-23,6.770919457562185e-23
-0.8848190303749996,9.509179956995092e-23,7.038390015192922e-23
-0.8845748897499996,9.310422440953112e-23,7.300479187077961e-23
-0.8843307491249996,9.10442283856056e-23,7.556982134485789e-23
-0.8840866084999996,8.891337442890851e-23,7.807698200830383e-23
-0.8838424678749996,8.671328144311255e-23,8.052431104867902e-23
-0.8835983272499996,8.444562234842705e-23,8.290989025572304e-23
-0.8833541866249996,8.211212400155375e-23,8.523184863160004e-23
-0.8831100459999996,7.971456489955857e-23,8.748836295837137e-23
-0.8828659053749996,7.725477424393245e-23,8.967765961560847e-23
-0.8826217647499996,7.473463046879162e-23,9.179801584148315e-23
-0.8823776241249996,7.215606008760344e-23,9.384776151336062e-23
-0.8821334834999996,6.95210357183609e-23,9.582527974879e-23
-0.8818893428749996,6.683157511863723e-23,9.772900892531499e-23
-0.8816452022499996,6.408973950270907e-23,9.955744373599456e-23
-0.8814010616249996,6.129763155467052e-23,1.0130913573497003e-22
-0.8811569209999996,5.845739471425019e-23,1.0298269589881125e-22
-0.8809127803749996,5.557121065110088e-23,1.0457679432003251e-22
-0.8806686397499996,5.2641298117671175e-23,1.0609016210011816e-22
-0.8804244991249996,4.966991108047098e-23,1.0752159209832478e-22
-0.8801803584999996,4.665933714257046e-23,1.088699402206425e-22
-0.8799362178749996,4.361189548877713e-23,1.10134125617681e-22
-0.8796920772499996,4.052993555314453e-23,1.113131326493878e-22
-0.8794479366249996,3.741583487892655e-23,1.1240601093100402e-22
-0.8792037959999996,3.427199741485831e-23,1.1341187635248712e-22
-0.8789596553749996,3.110085161616619e-23,1.143299116950564e-22
-0.8787155147499996,2.7904848704005236e-23,1.1515936769101058e-22
-0.8784713741249996,2.468646064209588e-23,1.1589956326770243e-22
-0.8782272334999996,2.144817830155094e-23,1.165498862958876e-22
-0.8779830928749996,1.819250951079233e-23,1.1710979398454785e-22
-0.8777389522499996,1.4921977188866632e-23,1.175788137853575e-22
-0.8774948116249996,1.1639117298461566e-23,1.1795654330709223e-22
-0.8772506709999996,8.346476945312006e-24,1.182426508667379e-22
-0.8770065303749996,5.046612379053197e-24,1.1843687574597665e-22
-0.8767623897499996,1.7420870472949983e-24,1.185390285917469e-22
-0.8765182491249996,-1.5645304128156727e-24,1.1854899176366555e-22
-0.8762741084999996,-4.8706681911728224e-24,1.1846671912514682e-22
-0.8760299678749996,-8.1737532604444e-24,1.1829223617117575e-22
-0.8757858272499996,-1.1471213396651819e-23,1.1802564017175317e-22
-0.8755416866249996,-1.476047921037302e-23,1.1766710044505178e-22
-0.8752975459999996,-1.803898610666022e-23,1.172168578353394e-22
-0.8750534053749996,-2.1304176271374702e-23,1.1667522451409193e-22
-0.8748092647499996,-2.455350076668635e-23,1.1604258449662516e-22
-0.8745651241249996,-2.7784421363955685e-23,1.1531939241828836e-22
-0.8743209834999996,-3.099441278057427e-23,1.1450617444647742e-22
-0.8740768428749996,-3.418096429178032e-23,1.1360352639235064e-22
-0.8738327022499996,-3.7341582085767285e-23,1.1261211480351996e-22
-0.8735885616249996,-4.0473790938313616e-23,1.11532675484923e-22
-0.8733444209999996,-4.357513642283998e-23,1.1036601376152304e-22
-0.8731002803749996,-4.664318633934753e-23,1.0911300259171716e-22
-0.8728561397499996,-4.967553343265795e-23,1.077745839904444e-22
-0.8726119991249996,-5.266979648283706e-23,1.063517663246734e-22
-0.8723678584999996,-5.562362267246433e-23,1.0484562480849404e-22
-0.8721237178749996,-5.853468928628877e-23,1.032573002814343e-22
-0.8718795772499996,-6.140070562211403e-23,1.0158799854601018e-22
-0.8716354366249996,-6.42194145943573e-23,9.983898910880203e-23
-0.8713912959999996,-6.698859484890333e-23,9.801160480046936e-23
-0.8711471553749996,-6.97060622706285e-23,9.610724032780295e-23
-0.8709030147499996,-7.236967184912581e-23,9.412735148353216e-23
-0.8706588741249996,-7.49773193402514e-23,9.207345395563939e-23
-0.8704147334999996,-7.752694293288516e-23,8.994712218732391e-23
-0.8701705928749996,-8.001652504354187e-23,8.774998836411882e-23
-0.8699264522499996,-8.244409354010312e-23,8.548374074188821e-23
-0.8696823116249996,-8.480772367752757e-23,8.315012280352947e-23
-0.8694381709999996,-8.710553968618271e-23,8.075093193542829e-23
-0.8691940303749996,-8.933571594695958e-23,7.828801775336036e-23
-0.8689498897499996,-9.149647897487897e-23,7.576328115161233e-23
-0.8687057491249996,-9.358610796950595e-23,7.317867212709607e-23
-0.8684616084999996,-9.560293727190492e-23,7.053618916367837e-23
-0.8682174678749996,-9.754535705608656e-23,6.783787716465495e-23
-0.8679733272499996,-9.941181448644329e-23,6.508582582224068e-23
-0.8677291866249996,-1.012008158478969e-22,6.22821685910904e-23
-0.8674850459999996,-1.0291092670403435e-22,5.942908034949562e-23
-0.8672409053749996,-1.0454077366082781e-22,5.652877613393358e-23
-0.8669967647499996,-1.0608904548146972e-22,5.358350939654562e-23
-0.8667526241249996,-1.0755449401392497e-22,5.059557021264963e-23
-0.8665084834999996,-1.0893593531032703e-22,4.7567283532652635e-23
-0.8662643428749996,-1.1023225062135218e-22,4.450100740181583e-23
-0.8660202022499996,-1.1144238737386725e-22,4.1399131150209805e-23
-0.8657760616249996,-1.1256535937178652e-22,3.826407329024536e-23
-0.8655319209999996,-1.136002491108754e-22,3.5098280198815574e-23
-0.8652877803749996,-1.1454620666886928e-22,3.190422355916436e-23
-0.8650436397499996,-1.1540245244089505e-22,2.8684399080360784e-23
-0.8647994991249996,-1.161682759713477e-22,2.5441324008346554e-23
-0.8645553584999996,-1.1684303768037887e-22,2.2177535496662747e-23
-0.8643112178749996,-1.17426169248119e-22,1.889558855402637e-23
-0.8640670772499996,-1.1791717373038452e-22,1.5598053987257665e-23
-0.8638229366249996,-1.1831562647742057e-22,1.228751647579864e-23
-0.8635787959999996,-1.1862117506089595e-22,8.966572489127375e-24
-0.8633346553749996,-1.1883354029726326e-22,5.637828321488709e-24
-0.8630905147499996,-1.1895251562182376e-22,2.303897972124073e-24
-0.8628463741249996,-1.1897796807334073e-22,-1.0325988342736234e-24
-0.8626022334999996,-1.189098380967573e-22,-4.3690387478367485e-24
-0.8623580928749996,-1.1874813957012822e-22,-7.702796822744878e-24
-0.8621139522499996,-1.1849296028686286e-22,-1.1031248612663519e-23
-0.8618698116249996,-1.1814446163504234e-22,-1.435177222746198e-23
-0.8616256709999996,-1.177028782829785e-22,-1.7661750368115102e-23
-0.8613815303749996,-1.1716851845701218e-22,-2.095857240932873e-23
-0.8611373897499996,-1.1654176406101598e-22,-2.4239636555255312e-23
-0.8608932491249996,-1.1582306915756313e-22,-2.7502351654301806e-23
-0.8606491084999996,-1.150129612838536e-22,-3.0744139539029617e-23
-0.8604049678749996,-1.141120398302461e-22,-3.396243682405131e-23
-0.8601608272499996,-1.1312097661736692e-22,-3.715469717682832e-23
-0.8599166866249996,-1.1204051440142874e-22,-4.0318393049901866e-23
-0.8596725459999996,-1.1087146729364474e-22,-4.3451017964733e-23
-0.8594284053749996,-1.0961471971522235e-22,-4.6550088398915515e-23
-0.8591842647499996,-1.0827122547000163e-22,-4.961314559398097e-23
-0.8589401241249996,-1.0684200784196745e-22,-5.2637757873048797e-23
-0.8586959834999996,-1.0532815819266623e-22,-5.562152230374785e-23
-0.8584518428749996,-1.0373083516529299e-22,-5.856206658799259e-23
-0.8582077022499996,-1.0205126434525496e-22,-6.14570512437715e-23
-0.8579635616249996,-1.0029073671250459e-22,-6.43041711324383e-23
-0.8577194209999996,-9.84506083626296e-23,-6.71011577176285e-23
-0.8574752803749996,-9.65322986001055e-23,-6.984578030721852e-23
-0.8572311397499996,-9.453728971533979e-23,-7.253584841334078e-23
-0.8569869991249996,-9.246712572771658e-23,-7.516921346560074e-23
-0.8567428584999996,-9.03234103619834e-23,-7.774376984600086e-23
-0.8564987178749996,-8.810780708194533e-23,-8.025745759583976e-23
-0.8562545772499996,-8.582203707533785e-23,-8.270826349090028e-23
-0.8560104366249996,-8.346787772021551e-23,-8.509422240878487e-23
-0.8557662959999996,-8.104716211342486e-23,-8.741341980167714e-23
-0.8555221553749996,-7.85617768423337e-23,-8.96639924399379e-23
-0.8552780147499996,-7.601366098203353e-23,-9.184413037356002e-23
-0.8550338741249996,-7.340480424622716e-23,-9.395207800700855e-23
-0.8547897334999996,-7.073724606483668e-23,-9.598613629505659e-23
-0.8545455928749996,-6.801307320951074e-23,-9.794466310110124e-23
-0.8543014522499996,-6.523441875301514e-23,-9.982607528354302e-23
-0.8540573116249996,-6.240346021362982e-23,-1.0162884973162072e-22
-0.8538131709999996,-5.952241806068472e-23,-1.0335152493008289e-22
-0.8535690303749996,-5.659355361205534e-23,-1.0499270154615131e-22
-0.8533248897499996,-5.361916764632003e-23,-1.0655104422056764e-22
-0.8530807491249996,-5.060159836698628e-23,-1.0802528223156204e-22
-0.8528366084999996,-4.7543219787607884e-23,-1.09414210955537e-22
-0.8525924678749996,-4.44464396454795e-23,-1.107166924225397e-22
-0.8523483272499996,-4.131369773513592e-23,-1.119316567341781e-22
-0.8521041866249996,-3.814746384113358e-23,-1.1305810258293558e-22
-0.8518600459999996,-3.495023586562031e-23,-1.140950982713232e-22
-0.8516159053749996,-3.1724537931200575e-23,-1.1504178263314294e-22
-0.8513717647499996,-2.847291830838456e-23,-1.158973656041191e-22
-0.8511276241249996,-2.5197947420857245e-23,-1.16661128843893e-22
-0.8508834834999996,-2.1902215858752014e-23,-1.173324264912649e-22
-0.8506393428749996,-1.8588332378983387e-23,-1.1791068601397951e-22
-0.8503952022499996,-1.525892170185673e-23,-1.1839540794932332e-22
-0.8501510616249996,-1.1916622593106342e-23,-1.1878616714395116e-22
-0.8499069209999996,-8.564085707751688e-24,-1.1908261279151302e-22
-0.8496627803749996,-5.203971482215298e-24,-1.1928446867816863e-22
-0.8494186397499996,-1.8389480769265858e-24,-1.1939153390489123e-22
-0.8491744991249996,1.5283107821315054e-24,-1.1940368262016386e-22
-0.8489303584999996,4.895127912732381e-24,-1.1932086439695284e-22
-0.8486862178749996,8.258824799724202e-24,-1.1914310444602898e-22
-0.8484420772499996,1.1616723719421887e-23,-1.188705033617839e-22
-0.8481979366249996,1.4966149890033232e-23,-1.1850323732975235e-22
-0.8479537959999996,1.83044335556329e-23,-1.1804155791880823e-22
-0.8477096553749996,2.1628912220882997e-23,-1.1748579236898474e-22
-0.8474655147499996,2.4936932637475715e-23,-1.1683634262930154e-22
-0.8472213741249996,2.822585302564203e-23,-1.16093685692318e-22
-0.8469772334999996,3.1493045134431437e-23,-1.1525837302398207e-22
-0.8467330928749996,3.4735896397304705e-23,-1.1433103038233507e-22
-0.8464889522499996,3.795181202728574e-23,-1.1331235731426474e-22
-0.8462448116249996,4.113821694305011e-23,-1.1220312621787575e-22
-0.8460006709999996,4.429255809786856e-23,-1.1100418257579367e-22
-0.8457565303749996,4.7412306420359953e-23,-1.09716443971345e-22
-0.8455123897499996,5.0494958594060594e-23,-1.083408987949549e-22
-0.8452682491249996,5.353803972739976e-23,-1.0687860705417492e-22
-0.8450241084999996,5.653910451537984e-23,-1.0533069772819662e-22
-0.8447799678749996,5.949573982622083e-23,-1.0369836922078631e-22
-0.8445358272499996,6.240556658246998e-23,-1.0198288829437968e-22
-0.8442916866249996,6.526624137135841e-23,-1.0018558852567308e-22
-0.8440475459999996,6.807545859826599e-23,-9.830786975389125e-23
-0.8438034053749996,7.083095238194267e-23,-9.635119707238288e-23
-0.8435592647499996,7.35304983496553e-23,-9.431709957162539e-23
-0.8433151241249996,7.61719152998477e-23,-9.22071690103335e-23
-0.8430709834999996,7.875306697957647e-23,-9.002305862021521e-23
-0.8428268428749996,8.127186437246217e-23,-8.776648247449565e-23
-0.8425827022499996,8.372626667727154e-23,-8.543921328247207e-23
-0.8423385616249996,8.611428341147011e-23,-8.304308153820035e-23
-0.8420944209999996,8.843397578535507e-23,-8.057997383811801e-23
-0.8418502803749996,9.068345857961375e-23,-7.805183168600372e-23
-0.8416061397499996,9.286090141700782e-23,-7.546064973175584e-23
-0.8413619991249996,9.496453064180654e-23,-7.280847453459507e-23
-0.8411178584999996,9.699263027247354e-23,-7.009740253709242e-23
-0.8408737178749996,9.894354404494771e-23,-6.732957891725535e-23
-0.8406295772499996,1.0081567605499073e-22,-6.450719537839494e-23
-0.8403854366249996,1.0260749270464861e-22,-6.163248887354356e-23
-0.8401412959999996,1.0431752384325379e-22,-5.870773973229441e-23
-0.8398971553749996,1.059443638173483e-22,-5.573526976322355e-23
-0.8396530147499996,1.0748667253971835e-22,-5.2717440390781794e-23
-0.8394088741249996,1.089431772080518e-22,-4.965665109808633e-23
-0.8391647334999996,1.1031267284691672e-22,-4.6555337235134803e-23
-0.8389205928749996,1.1159402323650959e-22,-4.3415968120188364e-23
-0.8386764522499996,1.1278616269359854e-22,-4.024104536556633e-23
-0.8384323116249996,1.1388809596990678e-22,-3.703310053305079e-23
-0.8381881709999996,1.148988993813714e-22,-3.3794693234477684e-23
-0.8379440303749996,1.1581772254872434e-22,-3.0528409399942833e-23
-0.8376998897499996,1.1664378769054637e-22,-2.723685876562078e-23
-0.8374557491249996,1.173763912290659e-22,-2.3922673093783788e-23
-0.8372116084999996,1.180149040994245e-22,-2.0588503973691445e-23
-0.8369674678749996,1.1855877279476279e-22,-1.7237020809868706e-23
-0.8367233272499996,1.19007518919548e-22,-1.3870908513380038e-23
-0.8364791866249996,1.1936074061440233e-22,-1.0492865534372726e-23
-0.8362350459999996,1.1961811238998824e-22,-7.105601602801644e-24
-0.8359909053749996,1.1977938557033006e-22,-3.7118355911051914e-24
-0.8357467647499996,1.198443886243563e-22,-3.1429334105068445e-25
-0.8355026241249996,1.198130273193881e-22,3.0842945306630723e-24
-0.8352584834999996,1.1968528492256883e-22,6.481194832223361e-24
-0.8350143428749996,1.1946122209969152e-22,9.8736739740481e-24
-0.8347702022499996,1.1914097708016516e-22,1.3259000165692785e-23
-0.8345260616249996,1.1872476582653004e-22,1.6634445660851186e-23
-0.8342819209999996,1.1821288144735722e-22,1.9997288910528853e-23
-0.8340377803749996,1.176056943158608e-22,2.334481675794785e-23
-0.8337936397499996,1.1690365159699449e-22,2.667432661674945e-23
-0.8335494991249996,1.1610727767980609e-22,2.998312878343274e-23
-0.8333053584999996,1.152171727205485e-22,3.326854840365726e-23
-0.8330612178749996,1.1423401322213665e-22,3.6527927860324435e-23
-0.8328170772499996,1.1315855074897462e-22,3.975862871763047e-23
-0.8325729366249996,1.1199161199140737e-22,4.295803402889274e-23
-0.8323287959999996,1.1073409783541338e-22,4.612355039665043e-23
-0.8320846553749996,1.09386982773663e-22,4.9252610057939285e-23
-0.8318405147499996,1.07951314286244e-22,5.2342673076791717e-23
-0.8315963741249996,1.0642821186715084e-22,5.539122927878587e-23
-0.8313522334999996,1.0481886637123341e-22,5.839580043865777e-23
-0.8311080928749996,1.0312453897927903e-22,6.135394220959201e-23
-0.8308639522499996,1.0134656018929292e-22,6.426324609612723e-23
-0.8306198116249996,9.948632892036996e-23,6.712134150737245e-23
-0.8303756709999996,9.754531178223592e-23,6.992589792232643e-23
-0.8301315303749996,9.55250411846032e-23,7.26746263225519e-23
-0.8298873897499996,9.342711442497831e-23,7.536528120688665e-23
-0.8296432491249996,9.125319298650044e-23,7.799566286551376e-23
-0.8293991084999996,8.900500070425267e-23,8.056361881196161e-23
-0.8291549678749996,8.668432233108175e-23,8.306704543416442e-23
-0.8289108272499996,8.429300273673206e-23,8.550389026598552e-23
-0.8286666866249996,8.183294480835913e-23,8.787215309894252e-23
-0.8284225459999996,7.93061084529477e-23,9.016988808584153e-23
-0.8281784053749996,7.671450871960695e-23,9.239520503899968e-23
-0.8279342647499996,7.406021449547943e-23,9.454627131107604e-23
-0.8276901241249996,7.134534676856029e-23,9.66213132189909e-23
-0.8274459834999996,6.857207661213737e-23,9.861861702786779e-23
-0.8272018428749996,6.574262420790519e-23,1.0053653144528441e-22
-0.8269577022499996,6.285925653830566e-23,1.023734682422679e-22
-0.8267135616249996,5.992428549884726e-23,1.0412790338741892e-22
-0.8264694209999996,5.694006651885073e-23,1.0579837908499486e-22
-0.8262252803749996,5.39089964567712e-23,1.0738350465972545e-22
-0.8259811397499996,5.083351157197887e-23,1.0888195748123788e-22
-0.8257369991249996,4.771608574789564e-23,1.1029248441675319e-22
-0.8254928584999996,4.455922856916725e-23,1.1161390303349446e-22
-0.8252487178749996,4.136548308791401e-23,1.1284510208854085e-22
-0.8250045772499996,3.813742404761677e-23,1.1398504313824645e-22
-0.8247604366249996,3.487765553642104e-23,1.1503276067881802e-22
-0.8245162959999996,3.1588809224614203e-23,1.1598736386877397e-22
-0.8242721553749996,2.827354197584218e-23,1.1684803654460375e-22
-0.8240280147499996,2.4934533879923927e-23,1.1761403843491873e-22
-0.8237838741249996,2.1574486040631106e-23,1.1828470574131553e-22
-0.8235397334999996,1.8196118343601272e-23,1.1885945131431044e-22
-0.8232955928749996,1.4802167413787092e-23,1.193377661606116e-22
-0.8230514522499996,1.1395384231645712e-23,1.1971921881319527e-22
-0.8228073116249996,7.978531999907165e-24,1.2000345625199708e-22
-0.8225631709999996,4.554383924827917e-24,1.2019020458263512e-22
-0.8223190303749996,1.1257209211539711e-24,1.2027926862168277e-22
-0.8220748897499996,-2.3046706046602903e-24,1.2027053280628406e-22
-0.8218307491249996,-5.7340010543356554e-24,1.2016396089039158e-22
-0.8215866084999996,-9.159479857316042e-24,1.1995959618978585e-22
-0.8213424678749996,-1.2578317797600256e-23,1.196575618420133e-22
-0.8210983272499996,-1.5987729220407085e-23,1.1925806018114777e-22
-0.8208541866249996,-1.9384934352702265e-23,1.1876137327837438e-22
-0.8206100459999996,-2.2767161567840492e-23,1.1816786253381416e-22
-0.8203659053749996,-2.6131649580453528e-23,1.1747796815442828e-22
-0.8201217647499996,-2.947564983324683e-23,1.1669220952577286e-22
-0.8198776241249996,-3.279642861745308e-23,1.1581118420775582e-22
-0.8196334834999996,-3.609126941299688e-23,1.148355679334033e-22
-0.8193893428749996,-3.935747505281233e-23,1.1376611392832373e-22
-0.8191452022499996,-4.25923698918877e-23,1.126036521804056e-22
-0.8189010616249996,-4.579330225934365e-23,1.1134908960627912e-22
-0.8186569209999996,-4.8957646227096336e-23,1.1000340820471234e-22
-0.8184127803749996,-5.208280419006178e-23,1.0856766539176734e-22
-0.8181686397499996,-5.516620867548969e-23,1.070429924475837e-22
-0.8179244991249996,-5.820532468594179e-23,1.0543059412611913e-22
-0.8176803584999996,-6.119765183786817e-23,1.037317477608338e-22
-0.8174362178749996,-6.414072605051743e-23,1.0194780163647038e-22
-0.8171920772499996,-6.703212200427268e-23,1.0008017466801266e-22
-0.8169479366249996,-6.986945509626629e-23,9.813035518321828e-23
-0.8167037959999996,-7.265038317580357e-23,9.60998993853642e-23
-0.8164596553749996,-7.537260871528806e-23,9.399043047528492e-23
-0.8162155147499996,-7.803388058948436e-23,9.180363720703221e-23
-0.8159713741249996,-8.063199630262575e-23,8.954127296304698e-23
-0.8157272334999996,-8.316480306570782e-23,8.720515349235609e-23
-0.8154830928749996,-8.563020066649693e-23,8.479715669099623e-23
-0.8152389522499996,-8.80261421711935e-23,8.231921994735206e-23
-0.8149948116249996,-9.035063623415462e-23,7.977333927743802e-23
-0.8147506709999996,-9.260174891322623e-23,7.716156780563135e-23
-0.8145065303749996,-9.477760505162531e-23,7.448601390532652e-23
-0.8142623897499996,-9.687638945786718e-23,7.174883920356823e-23
-0.8140182491249996,-9.88963491041813e-23,6.895225742276975e-23
-0.8137741084999996,-1.0083579450530057e-22,6.609853247011168e-23
-0.8135299678749996,-1.026931009857624e-22,6.318997651026272e-23
-0.8132858272499996,-1.0446670993198198e-22,6.022894803472777e-23
-0.8130416866249996,-1.0615513026666357e-22,5.721785007980469e-23
-0.8127975459999996,-1.077569399671103e-22,5.415912840876314e-23
-0.8125534053749996,-1.0927078702501762e-22,5.105526940502101e-23
-0.8123092647499996,-1.106953907218781e-22,4.7908798105305225e-23
-0.8120651241249996,-1.1202954226340212e-22,4.4722275969315736e-23
-0.8118209834999996,-1.1327210692007188e-22,4.1498299280000486e-23
-0.8115768428749996,-1.1442202398781818e-22,3.823949658840769e-23
-0.8113327022499996,-1.1547830813258072e-22,3.494852678244579e-23
-0.8110885616249996,-1.1644005021607132e-22,3.162807688157554e-23
-0.8108444209999996,-1.1730641820002436e-22,2.828085992054729e-23
-0.8106002803749996,-1.1807665766241094e-22,2.4909612639894962e-23
-0.8103561397499996,-1.187500928669014e-22,2.1517093388256355e-23
-0.8101119991249996,-1.1932612729175444e-22,1.8106079802035524e-23
-0.8098678584999996,-1.1980424326678765e-22,1.4679366427710018e-23
-0.8096237178749996,-1.201840042113543e-22,1.123976269450423e-23
-0.8093795772499996,-1.2046505368131198e-22,7.790090411320082e-24
-0.8091354366249996,-1.206471160253178e-22,4.3331815260246316e-24
-0.8088912959999996,-1.2072999700444563e-22,8.718758152095236e-25
-0.8086471553749996,-1.207135837071618e-22,-2.5909814545762218e-24
-0.8084030147499996,-1.2059784528534018e-22,-6.052541877187231e-24
-0.8081588741249996,-1.2038283177187768e-22,-9.509956207034453e-24
-0.8079147334999996,-1.200686758679601e-22,-1.2960376783481403e-23
-0.8076705928749996,-1.1965559110444195e-22,-1.6400959743577657e-23
-0.8074264522499996,-1.1914387341918651e-22,-1.9828867542601717e-23
-0.8071823116249996,-1.1853389969083503e-22,-2.3241271143684088e-23
-0.8069381709999996,-1.178261279673278e-22,-2.663535239596234e-23
-0.8066940303749996,-1.1702109724284746e-22,-3.0008306388273744e-23
-0.8064498897499996,-1.1611942750233808e-22,-3.3357343902114496e-23
-0.8062057491249996,-1.1512181792484025e-22,-3.6679693354477545e-23
-0.8059616084999996,-1.1402904785968879e-22,-3.997260350302531e-23
-0.8057174678749996,-1.1284197559358941e-22,-4.323334556665307e-23
-0.8054733272499996,-1.1156153751734565e-22,-4.6459215402751195e-23
-0.8052291866249996,-1.1018874779689785e-22,-4.9647535879140086e-23
-0.8049850459999996,-1.0872469759038265e-22,-5.2795659139337854e-23
-0.8047409053749996,-1.0717055383145451e-22,-5.590096863108625e-23
-0.8044967647499996,-1.0552755873366964e-22,-5.896088145683177e-23
-0.8042526241249996,-1.0379702871292743e-22,-6.197285050554148e-23
-0.8040084834999996,-1.0198035352480225e-22,-6.493436668140822e-23
-0.8037643428749996,-1.0007899462822266e-22,-6.784296067396039e-23
-0.8035202022499996,-9.809448468245809e-23,-7.069620542471315e-23
-0.8032760616249996,-9.602842592577803e-23,-7.349171789662466e-23
-0.8030319209999996,-9.38824890841852e-23,-7.622716119724799e-23
-0.8027877803749996,-9.165841225423048e-23,-7.890024672187474e-23
-0.8025436397499996,-8.93579989290045e-23,-8.150873561370489e-23
-0.8022994991249996,-8.698311732652526e-23,-8.405044129289222e-23
-0.8020553584999996,-8.453569807754407e-23,-8.652323055983942e-23
-0.8018112178749996,-8.20177335195671e-23,-8.892502622103947e-23
-0.8015670772499996,-7.943127536185737e-23,-9.125380810363858e-23
-0.8013229366249996,-7.677843363742307e-23,-9.350761541639831e-23
-0.8010787959999996,-7.406137458823757e-23,-9.568454796361496e-23
-0.8008346553749996,-7.128231921461917e-23,-9.778276810804688e-23
-0.8005905147499996,-6.844354117590835e-23,-9.980050197305449e-23
-0.8003463741249996,-6.554736513170474e-23,-1.0173604117449655e-22
-0.8001022334999996,-6.259616505261323e-23,-1.0358774459710272e-22
-0.7998580928749996,-5.959236191123698e-23,-1.0535403923089995e-22
-0.7996139522499996,-5.653842193729965e-23,-1.0703342187743415e-22
-0.7993698116249996,-5.343685460741342e-23,-1.086244604582415e-22
-0.7991256709999996,-5.0290210578100355e-23,-1.101257952138404e-22
-0.7988815303749996,-4.710107950328545e-23,-1.1153613968130465e-22
-0.7986373897499996,-4.387208815799401e-23,-1.1285428235343465e-22
-0.7983932491249996,-4.0605898065036513e-23,-1.140790872057909e-22
-0.7981491084999996,-3.730520340217684e-23,-1.1520949496600609e-22
-0.7979049678749996,-3.397272885329937e-23,-1.1624452418498464e-22
-0.7976608272499996,-3.061122721784206e-23,-1.1718327166424374e-22
-0.7974166866249996,-2.7223477310703155e-23,-1.1802491375889208e-22
-0.7971725459999996,-2.3812281583857998e-23,-1.1876870685123096e-22
-0.7969284053749996,-2.038046387607227e-23,-1.1941398828762709e-22
-0.7966842647499996,-1.6930867034047246e-23,-1.199601767115012e-22
-0.7964401241249996,-1.346635057590714e-23,-1.2040677275606138e-22
-0.7961959834999996,-9.989788358846252e-24,-1.2075335957315708e-22
-0.7959518428749996,-6.5040661620825726e-24,-1.2099960298996928e-22
-0.7957077022499996,-3.012079348297924e-24,-1.211452524967387e-22
-0.7954635616249996,4.832695929971353e-25,-1.2119014084650097e-22
-0.7952194209999996,3.979073417882066e-24,-1.211341843584742e-22
-0.7949752803749996,7.472422556707908e-24,-1.2097738361563033e-22
-0.7947311397499996,1.0960407525316502e-23,-1.2071982279191713e-22
-0.7944869991249996,1.4440121357183574e-23,-1.203616702692623e-22
-0.7942428584999996,1.790866203293689e-23,-1.1990317828521347e-22
-0.7939987178749996,2.136313487449762e-23,-1.1934468272517208e-22
-0.7937545772499996,2.4800654971590426e-23,-1.1868660300472282e-22
-0.7935104366249996,2.8218349678749737e-23,-1.17929442152708e-22
-0.7932662959999996,3.1613360783931454e-23,-1.170737854548002e-22
-0.7930221553749996,3.498284728367754e-23,-1.1612030153606694e-22
-0.7927780147499996,3.832398737201561e-23,-1.1506974041450906e-22
-0.7925338741249996,4.1633981039112804e-23,-1.1392293378606172e-22
-0.7922897334999996,4.491005237531733e-23,-1.1268079420326037e-22
-0.7920455928749996,4.8149451981441465e-23,-1.1134431455777308e-22
-0.7918014522499996,5.1349459055079116e-23,-1.099145667656159e-22
-0.7915573116249996,5.450738408226118e-23,-1.0839270185391996e-22
-0.7913131709999996,5.762057056226259e-23,-1.067799478868862e-22
-0.7910690303749996,6.068639789228028e-23,-1.0507761031050017e-22
-0.7908248897499996,6.370228303421156e-23,-1.0328706984860047e-22
-0.7905807491249996,6.666568296605557e-23,-1.0140978192804264e-22
-0.7903366084999996,6.957409699351095e-23,-9.944727572115011e-23
-0.7900924678749996,7.242506843125164e-23,-9.740115227004226e-23
-0.7898483272499996,7.521618712741997e-23,-9.527308385211286e-23
-0.7896041866249996,7.79450914033593e-23,-9.306481245655893e-23
-0.7893600459999996,8.060946972132112e-23,-9.077814796328279e-23
-0.7891159053749996,8.320706340273799e-23,-8.84149675856184e-23
-0.7888717647499996,8.573566787151827e-23,-8.597721351559735e-23
-0.7886276241249996,8.819313473826329e-23,-8.346689162594067e-23
-0.7883834834999996,9.057737379022911e-23,-8.088606998065164e-23
-0.7881393428749996,9.288635478576168e-23,-7.823687714745197e-23
-0.7878952022499996,9.511810911481191e-23,-7.552150034427183e-23
-0.7876510616249996,9.727073144174221e-23,-7.274218366359635e-23
-0.7874069209999996,9.934238147555771e-23,-6.990122630987375e-23
-0.7871627803749996,1.0133128563811e-22,-6.700098078036434e-23
-0.7869186397499996,1.0323573839970856e-22,-6.404385077616444e-23
