t,hp,hc
-3.206909179875,-6.118359306856156e-23,-4.425546690208541e-23
-3.20666503925,-6.049039126756195e-23,-4.52005605583876e-23
-3.206420898625,-5.978257254368667e-23,-4.613482273202128e-23
-3.206176758,-5.906030557277487e-23,-4.705802693458089e-23
-3.205932617375,-5.832376294719184e-23,-4.796994962247707e-23
-3.20568847675,-5.757312047244555e-23,-4.887036973940017e-23
-3.205444336125,-5.680855731523567e-23,-4.975906890119254e-23
-3.2052001955,-5.603025602067698e-23,-5.06358314957651e-23
-3.204956054875,-5.523840270937873e-23,-5.1500444968981276e-23
-3.20471191425,-5.443318659044889e-23,-5.2352699458982683e-23
-3.204467773625,-5.361480031969911e-23,-5.31923882383967e-23
-3.204223633,-5.278343935465564e-23,-5.401930717936868e-23
-3.203979492375,-5.19393028823926e-23,-5.483325575506551e-23
-3.20373535175,-5.1082592779615725e-23,-5.563403610967808e-23
-3.203491211125,-5.021351405694303e-23,-5.642145358769968e-23
-3.2032470705,-4.933227486492862e-23,-5.719531685489701e-23
-3.203002929875,-4.84390863503149e-23,-5.79554378629397e-23
-3.20275878925,-4.753416240653792e-23,-5.870163163673841e-23
-3.202514648625,-4.661771979150039e-23,-5.943371651719552e-23
-3.202270508,-4.568997827585161e-23,-6.01515144681438e-23
-3.202026367375,-4.4751160285394763e-23,-6.085485073683302e-23
-3.20178222675,-4.3801490813235924e-23,-6.154355383333045e-23
-3.201538086125,-4.284119782987274e-23,-6.221745620664698e-23
-3.2012939455,-4.187051152307411e-23,-6.287639331211224e-23
-3.201049804875,-4.08896650340021e-23,-6.352020477556711e-23
-3.20080566425,-3.989889356940869e-23,-6.414873320700942e-23
-3.200561523625,-3.889843519401413e-23,-6.47618255370739e-23
-3.200317383,-3.788852992399227e-23,-6.535933169720614e-23
-3.200073242375,-3.6869420483857217e-23,-6.594110601229004e-23
-3.19982910175,-3.5841351540708274e-23,-6.65070060161476e-23
-3.199584961125,-3.4804570292773145e-23,-6.70568936451397e-23
-3.1993408205,-3.3759325753948685e-23,-6.759063406156908e-23
-3.199096679875,-3.2705869225623996e-23,-6.810809668744497e-23
-3.19885253925,-3.1644454017675977e-23,-6.860915482797846e-23
-3.198608398625,-3.057533529204767e-23,-6.909368549097636e-23
-3.198364258,-2.9498770190623536e-23,-6.956156980228312e-23
-3.198120117375,-2.841501776760201e-23,-7.00126930675806e-23
-3.19787597675,-2.732433872663022e-23,-7.044694429945453e-23
-3.197631836125,-2.6226995518148216e-23,-7.08642166369496e-23
-3.1973876955,-2.51232523556901e-23,-7.126440760189888e-23
-3.197143554875,-2.4013374852380824e-23,-7.164741828541663e-23
-3.19689941425,-2.2897630334871674e-23,-7.201315443389456e-23
-3.196655273625,-2.1776287487067268e-23,-7.236152565821377e-23
-3.196411133,-2.0649616424830557e-23,-7.269244586193448e-23
-3.196166992375,-1.9517888570674096e-23,-7.300583303485525e-23
-3.19592285175,-1.8381376592728802e-23,-7.330160930027209e-23
-3.195678711125,-1.7240354484163589e-23,-7.357970150570609e-23
-3.1954345705,-1.6095097214277462e-23,-7.384004011499325e-23
-3.195190429875,-1.494588096970155e-23,-7.408256050699675e-23
-3.19494628925,-1.379298277634869e-23,-7.430720157868329e-23
-3.194702148625,-1.2636680754082692e-23,-7.451390727818132e-23
-3.194458008,-1.1477253835231844e-23,-7.470262567535427e-23
-3.194213867375,-1.0314981692768525e-23,-7.487330871479371e-23
-3.19396972675,-9.150144847031335e-24,-7.502591347693938e-23
-3.193725586125,-7.983024369536192e-24,-7.516040049678316e-23
-3.1934814455,-6.81390204054348e-24,-7.527673560246766e-23
-3.193237304875,-5.643060095590456e-24,-7.53748883241213e-23
-3.19299316425,-4.4707812609982435e-24,-7.545483283874277e-23
-3.192749023625,-3.2973486693533585e-24,-7.551654780514031e-23
-3.192504883,-2.123045761683374e-24,-7.5560016139445e-23
-3.192260742375,-9.481562431925697e-25,-7.558522496301258e-23
-3.19201660175,2.27035981528135e-25,-7.559216635406145e-23
-3.191772461125,1.40224689829619e-24,-7.558083642540534e-23
-3.1915283205,2.5771924232165262e-24,-7.555123552188024e-23
-3.191284179875,3.7515885083372454e-24,-7.550336899333557e-23
-3.19104003925,4.925151183593485e-24,-7.543724621739316e-23
-3.190795898625,6.097596617149318e-24,-7.535288088710409e-23
-3.190551758,7.268641204956174e-24,-7.525029126698622e-23
-3.190307617375,8.43800165804184e-24,-7.512950025992415e-23
-3.19006347675,9.605395013884477e-24,-7.49905347290269e-23
-3.189819336125,1.0770538737282815e-23,-7.483342614871436e-23
-3.1895751955,1.1933150820095582e-23,-7.465821049705265e-23
-3.189331054875,1.3092949768619465e-23,-7.44649278673165e-23
-3.18908691425,1.4249654796302662e-23,-7.425362313239912e-23
-3.188842773625,1.5402985733159302e-23,-7.402434508122301e-23
-3.188598633,1.6552663209588668e-23,-7.377714705440662e-23
-3.188354492375,1.769840871138687e-23,-7.351208682344842e-23
-3.18811035175,1.8839944602317166e-23,-7.322922636587562e-23
-3.187866211125,1.997699426533503e-23,-7.29286321695926e-23
-3.1876220705,2.110928204924811e-23,-7.261037475019817e-23
-3.187377929875,2.2236533427102394e-23,-7.22745289764224e-23
-3.18713378925,2.3358475061641413e-23,-7.192117408603262e-23
-3.186889648625,2.447483488206043e-23,-7.15503936130937e-23
-3.186645508,2.5585342072946285e-23,-7.11622751963317e-23
-3.186401367375,2.668972717955157e-23,-7.075691064672115e-23
-3.18615722675,2.77877222754591e-23,-7.033439622919525e-23
-3.185913086125,2.8879060759331825e-23,-6.989483191286157e-23
-3.1856689455,2.996347773558124e-23,-6.943832218343199e-23
-3.185424804875,3.104070998455018e-23,-6.89649757309006e-23
-3.18518066425,3.2110495844695253e-23,-6.847490503000128e-23
-3.184936523625,3.3172575402637936e-23,-6.796822661174827e-23
-3.184692383,3.422669075021229e-23,-6.744506144194232e-23
-3.184448242375,3.527258565208587e-23,-6.690553405548083e-23
-3.18420410175,3.631000592247783e-23,-6.634977318815375e-23
-3.183959961125,3.7338699431379566e-23,-6.577791161141536e-23
-3.1837158205,3.835841595817429e-23,-6.519008572170673e-23
-3.183471679875,3.936890767318025e-23,-6.458643626590948e-23
-3.18322753925,4.036992862724257e-23,-6.396710731507542e-23
-3.182983398625,4.1361235232901677e-23,-6.33322469624244e-23
-3.182739258,4.2342586375355976e-23,-6.268200733098038e-23
-3.182495117375,4.331374323375278e-23,-6.201654417769647e-23
-3.18225097675,4.4274469195868717e-23,-6.133601663930504e-23
-3.182006836125,4.522453039748438e-23,-6.06405879387848e-23
-3.1817626955,4.616369547708342e-23,-5.993042484077297e-23
-3.181518554875,4.709173557269079e-23,-5.920569759366152e-23
-3.18127441425,4.800842442629359e-23,-5.846657994201651e-23
-3.181030273625,4.8913538784395594e-23,-5.771324950551223e-23
-3.180786133,4.980685779247391e-23,-5.694588694230214e-23
-3.180541992375,5.068816377362109e-23,-5.61646767463163e-23
-3.18029785175,5.1557241550517546e-23,-5.536980638347723e-23
-3.180053711125,5.2413879277559515e-23,-5.456146711052667e-23
-3.1798095705,5.325786769984462e-23,-5.37398530598599e-23
-3.179565429875,5.408900078936197e-23,-5.2905161826702215e-23
-3.17932128925,5.49070756570467e-23,-5.205759427088593e-23
-3.179077148625,5.571189238198902e-23,-5.119735423984944e-23
-3.178833008,5.650325428282405e-23,-5.0324648759469226e-23
-3.178588867375,5.728096802913216e-23,-4.9439688018667026e-23
-3.17834472675,5.804484340123592e-23,-4.8542685065431737e-23
-3.178100586125,5.87946935460016e-23,-4.763385593947361e-23
-3.1778564455,5.953033507189022e-23,-4.6713419674246097e-23
-3.177612304875,6.025158783860942e-23,-4.578159801045556e-23
-3.17736816425,6.095827524879029e-23,-4.4838615570404745e-23
-3.177124023625,6.165022425610381e-23,-4.388469974907643e-23
-3.176879883,6.232726527852067e-23,-4.292008057618304e-23
-3.176635742375,6.298923239084165e-23,-4.194499076496125e-23
-3.17639160175,6.363596321253427e-23,-4.0959665554533245e-23
-3.176147461125,6.426729909856496e-23,-3.996434274891954e-23
-3.1759033205,6.488308508726294e-23,-3.8959262605353075e-23
-3.175659179875,6.548316984722419e-23,-3.794466772548268e-23
-3.17541503925,6.606740612914462e-23,-3.6920803230778007e-23
-3.175170898625,6.663565022751886e-23,-3.5887916376929845e-23
-3.174926758,6.718776238220589e-23,-3.484625670045013e-23
-3.174682617375,6.772360662926568e-23,-3.3796075866451e-23
-3.17443847675,6.824305120597649e-23,-3.273762778761515e-23
-3.174194336125,6.874596792320195e-23,-3.167116824219415e-23
-3.1739501955,6.923223297135687e-23,-3.0596955178184605e-23
-3.173706054875,6.970172618692387e-23,-2.951524830116881e-23
-3.17346191425,7.015433171999921e-23,-2.8426309298841864e-23
-3.173217773625,7.058993779686475e-23,-2.733040165472323e-23
-3.172973633,7.1008436544763e-23,-2.6227790507512328e-23
-3.172729492375,7.140972442656864e-23,-2.511874274417484e-23
-3.17248535175,7.179370196796998e-23,-2.4003526826030782e-23
-3.172241211125,7.216027387160047e-23,-2.2882412760243397e-23
-3.1719970705,7.250934907646034e-23,-2.1755672037998936e-23
-3.171752929875,7.28408407270465e-23,-2.062357756095479e-23
-3.17150878925,7.315466634276259e-23,-1.948640360492602e-23
-3.171264648625,7.345074764024964e-23,-1.8344425706947056e-23
-3.171020508,7.372901045002785e-23,-1.7197920574316297e-23
-3.170776367375,7.39893853045369e-23,-1.604716615766985e-23
-3.17053222675,7.423180650256496e-23,-1.4892441354166125e-23
-3.170288086125,7.445621346694142e-23,-1.3734026246674734e-23
-3.1700439455,7.466254931198303e-23,-1.2572201714638532e-23
-3.169799804875,7.48507617684303e-23,-1.1407249572647688e-23
-3.16955566425,7.502080295728144e-23,-1.0239452442860678e-23
-3.169311523625,7.517262950543467e-23,-9.069093693477981e-24
-3.169067383,7.530620245299294e-23,-7.896457368264961e-24
-3.168823242375,7.542148696235282e-23,-6.721828072014e-24
-3.16857910175,7.551845291188254e-23,-5.545490984855799e-24
-3.168334961125,7.559707458469542e-23,-4.3677317389794035e-24
-3.1680908205,7.565733088326646e-23,-3.1888363720884222e-24
-3.167846679875,7.569920466718102e-23,-2.0090912227941922e-24
-3.16760253925,7.572268372925583e-23,-8.287829060693098e-25
-3.167358398625,7.572776003154073e-23,3.518017771945394e-25
-3.167114258,7.571443049506992e-23,1.5323759174659078e-24
-3.166870117375,7.568269600413386e-23,2.7126525530291402e-24
-3.16662597675,7.563256196670858e-23,3.892344743593491e-24
-3.166381836125,7.556403850539996e-23,5.071165643167271e-24
-3.1661376955,7.547714010835123e-23,6.248828573511037e-24
-3.165893554875,7.537188556334207e-23,7.425047063261827e-24
-3.16564941425,7.524829846355338e-23,8.599534978421647e-24
-3.165405273625,7.51064066664621e-23,9.772006540212668e-24
-3.165161133,7.494624223334719e-23,1.0942176372282194e-23
-3.164916992375,7.476784226650991e-23,1.2109759689364744e-23
-3.16467285175,7.457124793024022e-23,1.3274472231316024e-23
-3.164428711125,7.435650467913447e-23,1.443603036341141e-23
-3.1641845705,7.412366281697421e-23,1.559415124718432e-23
-3.163940429875,7.387277672909431e-23,1.6748552763201766e-23
-3.16369628925,7.36039051692766e-23,1.7898953642382218e-23
-3.163452148625,7.331711160025891e-23,1.904507361214558e-23
-3.163208008,7.301246355949814e-23,2.018663331839701e-23
-3.162963867375,7.269003299371593e-23,2.132335448925778e-23
-3.16271972675,7.23498962525633e-23,2.245495998327861e-23
-3.162475586125,7.199213404430656e-23,2.3581173884959325e-23
-3.1622314455,7.16168315091524e-23,2.4701721578118922e-23
-3.161987304875,7.122407747578767e-23,2.581632958160206e-23
-3.16174316425,7.08139657491937e-23,2.6924726050945697e-23
-3.161499023625,7.03865937510204e-23,2.8026640383051124e-23
-3.161254883,6.994206390341416e-23,2.912180380749724e-23
-3.161010742375,6.948048189543726e-23,3.020994877470775e-23
-3.16076660175,6.900195836316474e-23,3.129080972718e-23
-3.160522461125,6.850660767869568e-23,3.236412265413198e-23
-3.1602783205,6.799454844012313e-23,3.342962538929357e-23
-3.160034179875,6.74659032232731e-23,3.4487057565577195e-23
-3.15979003925,6.692079877422864e-23,3.553616078692263e-23
-3.159545898625,6.635936584542844e-23,3.657667862925771e-23
-3.159301758,6.578173932428766e-23,3.760835679107643e-23
-3.159057617375,6.518805776399223e-23,3.8630942908832874e-23
-3.15881347675,6.457846388844776e-23,3.9644186928610334e-23
-3.158569336125,6.39531042867957e-23,4.064784100012559e-23
-3.1583251955,6.33121293586208e-23,4.16416595454065e-23
-3.158081054875,6.265569328909759e-23,4.262539929784833e-23
-3.15783691425,6.198395416025737e-23,4.359881946971884e-23
-3.157592773625,6.129707382843796e-23,4.456168177207716e-23
-3.157348633,6.059521770168334e-23,4.551375031775391e-23
-3.157104492375,5.987855504681331e-23,4.64547919442432e-23
-3.15686035175,5.914725869364331e-23,4.7384576078955044e-23
-3.156616211125,5.840150490838295e-23,4.830287472245067e-23
-3.1563720705,5.764147388956026e-23,4.920946293960305e-23
-3.156127929875,5.686734899406525e-23,5.010411831901934e-23
-3.15588378925,5.607931728626525e-23,5.098662153545817e-23
-3.155639648625,5.527756907563314e-23,5.185675602274322e-23
-3.155395508,5.446229796305756e-23,5.2714308101654013e-23
-3.155151367375,5.363370130225169e-23,5.355906752925271e-23
-3.15490722675,5.279197919841695e-23,5.439082663349977e-23
-3.154663086125,5.193733546988784e-23,5.520938134955034e-23
-3.1544189455,5.106997669290507e-23,5.60145303472809e-23
-3.154174804875,5.01901129907539e-23,5.680607598271204e-23
-3.15393066425,4.929795714272069e-23,5.758382340855925e-23
-3.153686523625,4.839372535510928e-23,5.83475815488161e-23
-3.153442383,4.747763668985762e-23,5.909716258378978e-23
-3.153198242375,4.654991292048772e-23,5.983238182820119e-23
-3.15295410175,4.561077895868875e-23,6.055305839936271e-23
-3.152709961125,4.4660462433672394e-23,6.12590147933432e-23
-3.1524658205,4.36991937380753e-23,6.195007706496699e-23
-3.152221679875,4.272720606329795e-23,6.26260749829946e-23
-3.15197753925,4.1744735173248e-23,6.328684186165449e-23
-3.151733398625,4.075201942481193e-23,6.393221467911496e-23
-3.151489258,3.974929970018801e-23,6.456203410628638e-23
-3.151245117375,3.8736819499039233e-23,6.517614481904012e-23
-3.15100097675,3.771482457047575e-23,6.577439499787179e-23
-3.150756836125,3.668356307424364e-23,6.635663674201479e-23
-3.1505126955,3.564328556733014e-23,6.692272618816783e-23
-3.150268554875,3.4594244784274103e-23,6.747252329074707e-23
-3.15002441425,3.35366955972779e-23,6.800589184577202e-23
-3.149780273625,3.247089506871326e-23,6.852269977571483e-23
-3.149536133,3.1397102339547e-23,6.902281907500964e-23
-3.149291992375,3.031557846072367e-23,6.950612560055527e-23
-3.14904785175,2.922658646126751e-23,6.997249938303873e-23
-3.148803711125,2.8130391231390124e-23,7.042182454375827e-23
-3.1485595705,2.7027259447880955e-23,7.085398930385833e-23
-3.148315429875,2.591745967668258e-23,7.126888643853012e-23
-3.14807128925,2.4801261930903684e-23,7.166641233245169e-23
-3.147827148625,2.3678937918085145e-23,7.204646779869476e-23
-3.147583008,2.2550761000203363e-23,7.240895824754108e-23
-3.147338867375,2.1417005812791461e-23,7.27537927062147e-23
-3.14709472675,2.0277948582485104e-23,7.308088509668252e-23
-3.146850586125,1.913386678232247e-23,7.339015333205048e-23
-3.1466064455,1.7985039230935377e-23,7.368151992227292e-23
-3.146362304875,1.68317458215392e-23,7.395491120412473e-23
-3.14611816425,1.5674267783719348e-23,7.421025870944601e-23
-3.145874023625,1.4512887229614202e-23,7.444749753565443e-23
-3.145629883,1.3347887382280292e-23,7.466656769139067e-23
-3.145385742375,1.2179552394691069e-23,7.486741358731067e-23
-3.14514160175,1.1008167236995078e-23,7.504998384904964e-23
-3.144897461125,9.834017702896806e-24,7.521423169630387e-23
-3.1446533205,8.657390328882725e-24,7.5360114953118e-23
-3.144409179875,7.478572255477565e-24,7.548759553217623e-23
-3.14416503925,6.297851267591287e-24,7.559664028516865e-23
-3.143920898625,5.115515623246119e-24,7.56872202271311e-23
-3.143676758,3.9318540473388e-24,7.575931105826796e-23
-3.143432617375,2.747155629091672e-24,7.581289289044171e-23
-3.14318847675,1.5617097740849026e-24,7.584795056273181e-23
-3.142944336125,3.7580610600688977e-25,7.586447312298552e-23
-3.1427001955,-8.102655768728978e-25,7.586245427123319e-23
-3.142456054875,-1.9962153896947226e-24,7.584189245432611e-23
-3.14221191425,-3.181753422358871e-24,7.580279031002318e-23
-3.141967773625,-4.366589818229725e-24,7.574515525267112e-23
-3.141723633,-5.5504348418215045e-24,7.56689991500212e-23
-3.141479492375,-6.732998949874028e-24,7.557433841261365e-23
-3.14123535175,-7.913992849310981e-24,7.546119388523691e-23
-3.140991211125,-9.093127587698017e-24,7.532959099219072e-23
-3.1407470705,-1.027011463241279e-23,7.517955983365253e-23
-3.140502929875,-1.1444665885389352e-23,7.501113469590047e-23
-3.14025878925,-1.2616493860630865e-23,7.482435481235806e-23
-3.140014648625,-1.3785311605524417e-23,7.461926341374829e-23
-3.139770508,-1.4950832913678492e-23,7.43959085978737e-23
-3.139526367375,-1.611277229901679e-23,7.415434269981729e-23
-3.13928222675,-1.727084511361336e-23,7.389462263543635e-23
-3.139038086125,-1.842476763804453e-23,7.361680987602954e-23
-3.1387939455,-1.9574257045539794e-23,7.332097002878695e-23
-3.138549804875,-2.0719031637835643e-23,7.300717349654306e-23
-3.13830566425,-2.1858810731597069e-23,7.267549475801065e-23
-3.138061523625,-2.2993314839480833e-23,7.232601277115993e-23
-3.137817383,-2.4122265769147055e-23,7.195881103983703e-23
-3.137573242375,-2.524538660412036e-23,7.157397729375553e-23
-3.13732910175,-2.6362401723124237e-23,7.117160336253298e-23
-3.137084961125,-2.74730371132806e-23,7.075178585999287e-23
-3.1368408205,-2.857702011899141e-23,7.031462524367344e-23
-3.136596679875,-2.967407982171198e-23,6.986022663045752e-23
-3.13635253925,-3.076394681383036e-23,6.938869906081898e-23
-3.136108398625,-3.184635342491276e-23,6.890015582592097e-23
-3.135864258,-3.292103383479995e-23,6.839471457920486e-23
-3.135620117375,-3.398772397815726e-23,6.787249693507529e-23
-3.13537597675,-3.504616174233586e-23,6.733362872615852e-23
-3.135131836125,-3.6096087041044634e-23,6.677823998518332e-23
-3.1348876955,-3.713724175107369e-23,6.620646465230376e-23
-3.134643554875,-3.8169369836456436e-23,6.561844070740136e-23
-3.13439941425,-3.9192217470424687e-23,6.501431019785522e-23
-3.134155273625,-4.020553314017415e-23,6.43942192829035e-23
-3.133911133,-4.120906745098087e-23,6.375831776756029e-23
-3.133666992375,-4.2202573422388144e-23,6.310675946866981e-23
-3.13342285175,-4.318580655807654e-23,6.243970217211872e-23
-3.133178711125,-4.415852472110804e-23,6.175730731752734e-23
-3.1329345705,-4.51204883808432e-23,6.105974023761428e-23
-3.132690429875,-4.6071460670436445e-23,6.034717010753651e-23
-3.13244628925,-4.701120716217121e-23,5.961976951585845e-23
-3.132202148625,-4.793949632596119e-23,5.887771498082287e-23
-3.131958008,-4.8856099337579864e-23,5.812118655346415e-23
-3.131713867375,-4.976079025028524e-23,5.735036791635638e-23
