t,hp,hc
-1.9160957336249993,5.687994242371786e-23,1.1630793951814712e-22
-1.9158515929999993,5.384668354324528e-23,1.1774712381124573e-22
-1.9156074523749993,5.077689800559216e-23,1.1910727552277586e-22
-1.9153633117499993,4.767264347657132e-23,1.2038746506779397e-22
-1.9151191711249993,4.453600089729329e-23,1.2158681520419827e-22
-1.9148750304999993,4.1369074030870646e-23,1.227045039277298e-22
-1.9146308898749993,3.817398725019649e-23,1.2373976292095476e-22
-1.9143867492499993,3.4952884844020286e-23,1.2469188021363377e-22
-1.9141426086249993,3.170792887016991e-23,1.2556019845147222e-22
-1.9138984679999993,2.844129828485141e-23,1.26344117259453e-22
-1.9136543273749993,2.5155187177826692e-23,1.2704309259835456e-22
-1.9134101867499993,2.1851803353045288e-23,1.2765663736244548e-22
-1.9131660461249993,1.8533366980638443e-23,1.2818432243949309e-22
-1.9129219054999993,1.5202108784558287e-23,1.286257750148238e-22
-1.9126777648749993,1.1860268982659822e-23,1.2898068174273466e-22
-1.9124336242499993,8.510095423147316e-24,1.2924878640879121e-22
-1.9121894836249993,5.153842274472336e-24,1.294298919819917e-22
-1.9119453429999993,1.7937683928573706e-24,1.2952385898523597e-22
-1.9117012023749993,-1.5678641073769832e-24,1.295306074712115e-22
-1.9114570617499993,-4.928791437169691e-24,1.2945011599877808e-22
-1.9112129211249993,-8.286749609696375e-24,1.2928242120588515e-22
-1.9109687804999993,-1.163947602327072e-23,1.2902761953658396e-22
-1.9107246398749993,-1.4984710958574205e-23,1.2868586570195602e-22
-1.9104804992499993,-1.8320199035903703e-23,1.2825737256695627e-22
-1.9102363586249993,-2.1643690837564003e-23,1.2774241201655584e-22
-1.9099922179999993,-2.4952944472135902e-23,1.2714131464346146e-22
-1.9097480773749993,-2.824572677762548e-23,1.264544679856663e-22
-1.9095039367499993,-3.1519815260828484e-23,1.2568231861745924e-22
-1.9092597961249993,-3.47729993724336e-23,1.2482537048911144e-22
-1.9090156554999993,-3.8003081941082536e-23,1.2388418458274273e-22
-1.9087715148749993,-4.12078807146108e-23,1.2285937879172217e-22
-1.9085273742499993,-4.4385230008288923e-23,1.2175162799164083e-22
-1.9082832336249993,-4.7532981916255745e-23,1.2056166284388536e-22
-1.9080390929999993,-5.0649007811083824e-23,1.1929026956409638e-22
-1.9077949523749993,-5.373120001343469e-23,1.1793828985957467e-22
-1.9075508117499993,-5.67774730159943e-23,1.165066199398536e-22
-1.9073066711249993,-5.978576497715295e-23,1.1499621005234868e-22
-1.9070625304999993,-6.275403893360026e-23,1.1340806356394294e-22
-1.9068183898749993,-6.568028436906352e-23,1.1174323664020435e-22
-1.9065742492499993,-6.856251868979253e-23,1.1000283775760893e-22
-1.9063301086249993,-7.139878835403924e-23,1.0818802654209357e-22
-1.9060859679999993,-7.41871703821197e-23,1.0630001333064293e-22
-1.9058418273749993,-7.692577318166134e-23,1.0434005766114755e-22
-1.9055976867499993,-7.961273867663313e-23,1.0230946864714347e-22
-1.9053535461249993,-8.224624294373563e-23,1.0020960322126771e-22
-1.9051094054999993,-8.482449762511513e-23,9.804186545385306e-23
-1.9048652648749993,-8.734575096043245e-23,9.580770542931658e-23
-1.9046211242499993,-8.980828958323117e-23,9.350861896795038e-23
-1.9043769836249993,-9.221043890590561e-23,9.114614573855312e-23
-1.9041328429999993,-9.455056497687099e-23,8.87218689992733e-23
-1.9038887023749993,-9.682707483563494e-23,8.62374137930404e-23
-1.9036445617499993,-9.903841848711235e-23,8.369444670937433e-23
-1.9034004211249993,-1.0118308935904711e-22,8.109467417583021e-23
-1.9031562804999993,-1.0325962512315025e-22,7.843984120881219e-23
-1.9029121398749993,-1.0526660993529351e-22,7.573173119291593e-23
-1.9026679992499993,-1.0720267333808713e-22,7.297216313838943e-23
-1.9024238586249993,-1.0906649358527998e-22,7.016299220011288e-23
-1.9021797179999993,-1.1085679651710923e-22,6.730610698672332e-23
-1.9019355773749993,-1.125723579054526e-22,6.440342929964392e-23
-1.9016914367499993,-1.1421200320045448e-22,6.145691215127831e-23
-1.9014472961249993,-1.1577460919250492e-22,5.846853894849357e-23
-1.9012031554999993,-1.1725910415213306e-22,5.54403218313801e-23
-1.9009590148749993,-1.1866446918913605e-22,5.2374300602202214e-23
-1.9007148742499993,-1.199897383539217e-22,4.9272541105636117e-23
-1.9004707336249993,-1.2123399986291252e-22,4.613713404120916e-23
-1.9002265929999993,-1.2239639576350921e-22,4.2970193212898526e-23
-1.8999824523749993,-1.2347612420089104e-22,3.9773854731333946e-23
-1.8997383117499993,-1.244724383764538e-22,3.655027496623328e-23
-1.8994941711249993,-1.2538464801434723e-22,3.330162944326249e-23
-1.8992500304999993,-1.2621211911147176e-22,3.0030111149110594e-23
-1.8990058898749993,-1.2695427545291624e-22,2.6737929345950335e-23
-1.8987617492499993,-1.2761059773109537e-22,2.342730775649567e-23
-1.8985176086249993,-1.281806250606357e-22,2.0100483333376578e-23
-1.8982734679999993,-1.2866395470257089e-22,1.6759704616382353e-23
-1.8980293273749993,-1.290602423872975e-22,1.3407230198256392e-23
-1.8977851867499993,-1.293692028465889e-22,1.0045327287513809e-23
-1.8975410461249993,-1.2959060951411088e-22,6.676270086907724e-24
-1.8972969054999993,-1.297242955090752e-22,3.302338337352877e-24
-1.8970527648749993,-1.2977015301108711e-22,-7.418429189254817e-26
-1.8968086242499993,-1.2972813336047502e-22,-3.451011698200448e-24
-1.8965644836249993,-1.2959824824648345e-22,-6.825856937881709e-24
-1.8963203429999993,-1.2938056794013956e-22,-1.0196433717101517e-23
-1.8960762023749993,-1.29075222974412e-22,-1.3560458019238216e-23
-1.8958320617499993,-1.286824025676191e-22,-1.6915649540378198e-23
-1.8955879211249993,-1.2820235605578482e-22,-2.0259733397962583e-23
-1.8953437804999993,-1.2763539102921038e-22,-2.3590441447171715e-23
-1.8950996398749993,-1.2698187521771778e-22,-2.6905514142215654e-23
-1.8948554992499993,-1.2624223394572062e-22,-3.020270167299924e-23
-1.8946113586249993,-1.2541695166113538e-22,-3.347976581511882e-23
-1.8943672179999993,-1.245065711000999e-22,-3.673448137063463e-23
-1.8941230773749993,-1.235116925608136e-22,-3.9964637593210775e-23
-1.8938789367499993,-1.2243297383595093e-22,-4.3168039741027843e-23
-1.8936347961249993,-1.2127112971205856e-22,-4.6342510566678655e-23
-1.8933906554999993,-1.2002693166599153e-22,-4.948589184120726e-23
-1.8931465148749993,-1.1870120732038612e-22,-5.259604584785623e-23
-1.8929023742499993,-1.1729483958685541e-22,-5.567085666628759e-23
-1.8926582336249993,-1.1580876644873928e-22,-5.870823180600848e-23
-1.8924140929999993,-1.1424398041882125e-22,-6.17061036474211e-23
-1.8921699523749993,-1.1260152737197066e-22,-6.466243062938612e-23
-1.8919258117499993,-1.1088250628816005e-22,-6.757519881871774e-23
-1.8916816711249993,-1.0908806842861642e-22,-7.044242326451873e-23
-1.8914375304999993,-1.0721941678321057e-22,-7.326214951223338e-23
-1.8911933898749993,-1.0527780442791204e-22,-7.603245433111244e-23
-1.8909492492499993,-1.0326453505006524e-22,-7.875144797281691e-23
-1.8907051086249993,-1.0118096095956839e-22,-8.141727472500708e-23
-1.8904609679999993,-9.902848283296706e-23,-8.402811461175786e-23
-1.8902168273749993,-9.680854811074489e-23,-8.658218411949769e-23
-1.8899726867499993,-9.452265066349571e-23,-8.907773791538783e-23
-1.8897285461249993,-9.217232995159755e-23,-9.151307026918302e-23
-1.8894844054999993,-8.975916896856696e-23,-9.38865152086483e-23
-1.8892402648749993,-8.72847942141547e-23,-9.619644866247885e-23
-1.8889961242499993,-8.475087425111062e-23,-9.84412892472295e-23
-1.8887519836249993,-8.215911859788138e-23,-1.0061949939708971e-22
-1.8885078429999993,-7.951127647166389e-23,-1.0272958626173121e-22
-1.8882637023749993,-7.680913531449572e-23,-1.0477010232515766e-22
-1.8880195617499993,-7.405452075887975e-23,-1.0673964793334526e-22
-1.8877754211249993,-7.124929397883695e-23,-1.0863687040135003e-22
-1.8875312804999993,-6.839535158039303e-23,-1.104604665180928e-22
-1.8872871398749993,-6.549462345960429e-23,-1.122091821963545e-22
-1.8870429992499993,-6.254907189198027e-23,-1.1388181387382574e-22
-1.8867988586249993,-5.956069029608122e-23,-1.154772095287418e-22
-1.8865547179999993,-5.653150187073578e-23,-1.1699426949801948e-22
-1.8863105773749993,-5.346355792711117e-23,-1.1843194661480916e-22
-1.8860664367499993,-5.035893696516021e-23,-1.1978924792367123e-22
-1.8858222961249993,-4.721974278912193e-23,-1.210652342589485e-22
-1.8855781554999993,-4.4048103524073384e-23,-1.2225902199886906e-22
-1.8853340148749993,-4.0846169875827104e-23,-1.2336978290452163e-22
-1.8850898742499993,-3.761611371651309e-23,-1.2439674476433774e-22
-1.8848457336249993,-3.436012686097674e-23,-1.2533919268263688e-22
-1.8846015929999993,-3.108041925594973e-23,-1.2619646866208759e-22
-1.8843574523749993,-2.777921762707216e-23,-1.2696797235445057e-22
-1.8841133117499993,-2.4458764097677037e-23,-1.2765316211977745e-22
-1.8838691711249993,-2.1121314425218153e-23,-1.2825155447752e-22
-1.8836250304999993,-1.77691366103911e-23,-1.2876272487088015e-22
-1.8833808898749993,-1.4404509360695797e-23,-1.291863081072249e-22
-1.8831367492499993,-1.1029720539064014e-23,-1.2952199877539136e-22
-1.8828926086249993,-7.647065530348101e-24,-1.297695507560348e-22
-1.8826484679999993,-4.258845772561732e-24,-1.2992877791446989e-22
-1.8824043273749993,-8.673671671629668e-25,-1.2999955441332753e-22
-1.8821601867499993,2.525061503775278e-24,-1.29981814529495e-22
-1.8819160461249993,5.916130133243016e-24,-1.298755527645695e-22
-1.8816719054999993,9.30352888318483e-24,-1.2968082417541612e-22
-1.8814277648749993,1.2684949733132387e-23,-1.293977436246771e-22
-1.8811836242499993,1.6058088049225393e-23,-1.2902648630504572e-22
-1.8809394836249993,1.942064420381353e-23,-1.2856728786732425e-22
-1.8806953429999993,2.2770325118692045e-23,-1.2802044381367228e-22
-1.8804512023749993,2.6104845729342614e-23,-1.2738630900696526e-22
-1.8802070617499993,2.9421930724701345e-23,-1.266652984040249e-22
-1.8799629211249993,3.2719316068619734e-23,-1.2585788643239844e-22
-1.8797187804999993,3.599475032176206e-23,-1.2496460587753753e-22
-1.8794746398749993,3.9245996516169105e-23,-1.2398604881833638e-22
-1.8792304992499993,4.247083344869174e-23,-1.2292286538846832e-22
-1.8789863586249993,4.5667057264527714e-23,-1.2177576356527456e-22
-1.8787422179999993,4.8832482946098636e-23,-1.2054550869082617e-22
-1.8784980773749993,5.1964945982160964e-23,-1.1923292339858824e-22
-1.8782539367499993,5.506230361436391e-23,-1.178388864366465e-22
-1.8780097961249993,5.812243627338095e-23,-1.1636433210602443e-22
-1.8777656554999993,6.11432494247124e-23,-1.1481025044144467e-22
-1.8775215148749993,6.412267460469131e-23,-1.131776857311311e-22
-1.8772773742499993,6.705867089368092e-23,-1.1146773594886812e-22
-1.8770332336249993,6.994922672300524e-23,-1.0968155272592736e-22
-1.8767890929999993,7.279236052309124e-23,-1.0782033933538334e-22
-1.8765449523749993,7.558612261796641e-23,-1.0588535084979635e-22
-1.8763008117499993,7.832859697395763e-23,-1.0387789372819416e-22
-1.8760566711249993,8.101790101185214e-23,-1.0179932295080332e-22
-1.8758125304999993,8.365218889691597e-23,-9.965104373722883e-23
-1.8755683898749993,8.622965136141046e-23,-9.743450869856628e-23
-1.8753242492499993,8.874851710441478e-23,-9.515121715131719e-23
-1.8750801086249993,9.120705501793955e-23,-9.2802715219913e-23
-1.8748359679999993,9.360357406251323e-23,-9.039059331053356e-23
-1.8745918273749993,9.593642533135013e-23,-8.791648605669579e-23
-1.8743476867499993,9.8204002965217e-23,-8.538207091848747e-23
-1.8741035461249993,1.004047451616845e-22,-8.278906699565005e-23
-1.8738594054999993,1.0253713524610671e-22,-8.013923383180329e-23
-1.8736152648749993,1.0459970272487042e-22,-7.743437027316176e-23
-1.8733711242499993,1.0659102445395253e-22,-7.46763133622039e-23
-1.8731269836249993,1.085097260085082e-22,-7.186693732430012e-23
-1.8728828429999993,1.1035448156175153e-22,-6.900815154991542e-23
-1.8726387023749993,1.121240154141866e-22,-6.610189978098636e-23
-1.8723945617499993,1.1381710346981503e-22,-6.31501591054913e-23
-1.8721504211249993,1.1543257294321822e-22,-6.015493793506175e-23
-1.8719062804999993,1.1696930414317821e-22,-5.711827521217729e-23
-1.8716621398749993,1.1842623089165109e-22,-5.404223879063299e-23
-1.8714179992499993,1.198023408546393e-22,-5.092892386556465e-23
-1.8711738586249993,1.2109667721751946e-22,-4.7780451983279633e-23
-1.8709297179999993,1.2230833827439858e-22,-4.45989691238046e-23
-1.8706855773749993,1.2343647898415165e-22,-4.138664463424523e-23
-1.8704414367499993,1.2448031114282027e-22,-3.8145669562123926e-23
-1.8701972961249993,1.2543910378408212e-22,-3.4878255124315173e-23
-1.8699531554999993,1.2631218394210562e-22,-3.1586631293802854e-23
-1.8697090148749993,1.2709893743435226e-22,-2.827304534656394e-23
-1.8694648742499993,1.277988084456033e-22,-2.4939760113617147e-23
-1.8692207336249993,1.2841130063133685e-22,-2.1589052623227397e-23
-1.8689765929999993,1.2893597755242185e-22,-1.8223212531827584e-23
-1.8687324523749993,1.2937246255805153e-22,-1.4844540488919572e-23
-1.8684883117499993,1.2972043936534136e-22,-1.1455346612638344e-23
-1.8682441711249993,1.2997965195157312e-22,-8.057948870783006e-24
-1.8680000304999993,1.3014990481400911e-22,-4.6546715350307455e-24
-1.8677558898749993,1.3023106424723048e-22,-1.247843622454968e-24
-1.8675117492499993,1.3022305657970389e-22,2.1602027860979565e-24
-1.8672676086249993,1.3012586923528586e-22,5.56713406191094e-24
-1.8670234679999993,1.2993955134238505e-22,8.97061668179649e-24
-1.8667793273749993,1.2966421216221086e-22,1.2368318744551744e-23
-1.8665351867499993,1.2930002312112224e-22,1.5757911716696136e-23
-1.8662910461249993,1.288472155325218e-22,1.9137071852282943e-23
-1.8660469054999993,1.283060820188857e-22,2.2503481914062082e-23
-1.8658027648749993,1.2767697574421453e-22,2.5854832726330632e-23
-1.8655586242499993,1.2696031025630635e-22,2.9188824754308234e-23
-1.8653144836249993,1.2615655895041737e-22,3.2503169628675936e-23
-1.8650703429999993,1.2526625541441503e-22,3.5795591845143597e-23
-1.8648262023749993,1.2428999253274882e-22,3.906383022118762e-23
-1.8645820617499993,1.2322842240900504e-22,4.230563952323742e-23
-1.8643379211249993,1.2208225569929974e-22,4.551879194097723e-23
-1.8640937804999993,1.208522612024753e-22,4.870107862536341e-23
-1.8638496398749993,1.1953926578901125e-22,5.185031138497743e-23
-1.8636054992499993,1.1814415316342034e-22,5.496432393711115e-23
-1.8633613586249993,1.1666786350236572e-22,5.804097345222157e-23
-1.8631172179999993,1.1511139350574771e-22,6.107814237395103e-23
-1.8628730773749993,1.134757944621357e-22,6.407373926736236e-23
-1.8626289367499993,1.11762172446209e-22,6.702570066763223e-23
-1.8623847961249993,1.0997168789988315e-22,6.993199275408941e-23
-1.8621406554999993,1.0810555378968333e-22,7.279061212796599e-23
-1.8618965148749993,1.0616503520247565e-22,7.55995873764825e-23
-1.8616523742499993,1.0415144936788059e-22,7.835698107824813e-23
-1.8614082336249993,1.0206616365869497e-22,8.106089040258186e-23
-1.8611640929999993,9.991059485064306e-23,8.370944849305648e-23
-1.8609199523749993,9.76862086038163e-23,8.6300826092219e-23
-1.8606758117499993,9.539451839994272e-23,8.88332328155612e-23
-1.8604316711249993,9.303708386223606e-23,9.13049177591328e-23
-1.8601875304999993,9.061551086750503e-23,9.371417180245907e-23
-1.8599433898749993,8.81314494143692e-23,9.60593278375752e-23
-1.8596992492499993,8.558659300975616e-23,9.83387623865338e-23
-1.8594551086249993,8.2982677255e-23,1.0055089643736863e-22
-1.8592109679999993,8.032147923816452e-23,1.0269419724085186e-22
-1.8589668273749993,7.760481549360214e-23,1.0476717836059112e-22
-1.8587226867499993,7.48345412719396e-23,1.0676840130805669e-22
-1.8584785461249993,7.201254949582276e-23,1.0869647688363907e-22
-1.8582344054999993,6.91407687929917e-23,1.105500651807612e-22
-1.8579902648749993,6.622116282269999e-23,1.1232787745014224e-22
-1.8577461242499993,6.325572879559368e-23,1.1402867682643823e-22
-1.8575019836249993,6.024649567367013e-23,1.1565127846865861e-22
-1.8572578429999993,5.71955233602525e-23,1.1719455132324833e-22
-1.8570137023749993,5.410490091770377e-23,1.186574182538847e-22
-1.8567695617499993,5.097674552185877e-23,1.200388576037973e-22
-1.8565254211249993,4.7813200614240047e-23,1.213379030826161e-22
-1.8562812804999993,4.461643444841687e-23,1.2255364434089394e-22
-1.8560371398749993,4.138863907584263e-23,1.2368522884301655e-22
-1.8557929992499993,3.8132028360655816e-23,1.2473186120918498e-22
-1.8555488586249993,3.484883668456568e-23,1.2569280439303013e-22
-1.8553047179999993,3.1541317403491316e-23,1.265673802446003e-22
-1.8550605773749993,2.8211741181113777e-23,1.2735496939471514e-22
-1.8548164367499993,2.4862394627020686e-23,1.2805501261267132e-22
-1.8545722961249993,2.1495578553357804e-23,1.2866701035575062e-22
-1.8543281554999993,1.8113606557172877e-23,1.2919052397852286e-22
-1.8540840148749993,1.4718803248914347e-23,1.2962517499157666e-22
-1.8538398742499993,1.1313502868140843e-23,1.2997064679634614e-22
-1.8535957336249993,7.900047455405034e-24,1.3022668313330136e-22
-1.8533515929999993,4.480785436252083e-24,1.3039308989431847e-22
-1.8531074523749993,1.0580699053640172e-24,1.304697342893206e-22
-1.8528633117499993,-2.365742966358255e-24,1.3045654586072835e-22
-1.8526191711249993,-5.78829556644169e-24,1.303535151459959e-22
-1.8523750304999993,-9.207230448690648e-24,1.301606952895028e-22
-1.8521308898749993,-1.2620191950191876e-23,1.2987820077172874e-22
-1.8518867492499993,-1.602482784247769e-23,1.295062082379858e-22
-1.8516426086249993,-1.941879094551796e-23,1.2904495594123732e-22
-1.8513984679999993,-2.2799740741357023e-23,1.284947437819063e-22
-1.8511543273749993,-2.616534493586315e-23,1.2785593268288133e-22
-1.8509101867499993,-2.951328113653008e-23,1.271289449363952e-22
-1.8506660461249993,-3.2841238524990526e-23,1.2631426407842482e-22
-1.8504219054999993,-3.614691925091669e-23,1.2541243368160475e-22
-1.8501777648749993,-3.9428040251808844e-23,1.2442405800674082e-22
-1.8499336242499993,-4.268233455178544e-23,1.233498005898141e-22
-1.8496894836249993,-4.590755324435767e-23,1.221903851341809e-22
-1.8494453429999993,-4.9101466691162594e-23,1.2094659387429501e-22
-1.8492012023749993,-5.2261865994928075e-23,1.1961926704076706e-22
-1.8489570617499993,-5.538656492500815e-23,1.1820930324931781e-22
-1.8487129211249993,-5.847340130775829e-23,1.1671765851886581e-22
-1.8484687804999993,-6.15202381387237e-23,1.1514534485212834e-22
-1.8482246398749993,-6.452496574616133e-23,1.1349343095657995e-22
-1.8479804992499993,-6.748550255920314e-23,1.1176304011731896e-22
-1.8477363586249993,-7.03997969588806e-23,1.0995535029966145e-22
-1.8474922179999993,-7.32658288429995e-23,1.0807159347625867e-22
-1.8472480773749993,-7.608161054751674e-23,1.0611305406566566e-22
-1.8470039367499993,-7.884518876236085e-23,1.0408106883894192e-22
-1.8467597961249993,-8.155464530960773e-23,1.0197702522108631e-22
-1.8465156554999993,-8.420809895265107e-23,9.980236102035167e-23
-1.8462715148749993,-8.680370654643596e-23,9.755856319550787e-23
-1.8460273742499993,-8.933966456139381e-23,9.524716712434764e-23
-1.8457832336249993,-9.181420985547301e-23,9.286975500563376e-23
-1.8455390929999993,-9.42256208953301e-23,9.042795485119766e-23
-1.8452949523749993,-9.657222008604856e-23,8.792344044790464e-23
-1.8450508117499993,-9.88523733855605e-23,8.53579286813195e-23
-1.8448066711249993,-1.0106449208226467e-22,8.27331790587522e-23
-1.8445625304999993,-1.0320703453311922e-22,8.005099299363957e-23
-1.8443183898749993,-1.0527850655248138e-22,7.731321195746461e-23
-1.8440742492499993,-1.0727746243311752e-22,7.452171623797312e-23
-1.8438301086249993,-1.092025059762302e-22,7.16784237031246e-23
-1.8435859679999993,-1.1105229227708038e-22,6.878528899834721e-23
-1.8433418273749993,-1.1282552717693244e-22,6.5844301247651e-23
-1.8430976867499993,-1.1452096997770397e-22,6.285748380952982e-23
-1.8428535461249993,-1.1613743289942114e-22,5.982689202137994e-23
-1.8426094054999993,-1.1767378200927332e-22,5.675461189587788e-23
-1.8423652648749993,-1.1912893917552475e-22,5.364275928634945e-23
-1.8421211242499993,-1.2050188200649673e-22,5.049347795624875e-23
-1.8418769836249993,-1.2179164402041276e-22,4.730893791333427e-23
-1.8416328429999993,-1.2299731638593337e-22,4.409133440197348e-23
-1.8413887023749993,-1.2411804837709216e-22,4.084288624615184e-23
-1.8411445617499993,-1.2515304742653205e-22,3.756583412587707e-23
-1.8409004211249993,-1.2610158025062209e-22,3.426243926555725e-23
-1.8406562804999993,-1.2696297287570975e-22,3.09349816903373e-23
-1.8404121398749993,-1.2773661182316914e-22,2.7585758870958525e-23
-1.8401679992499993,-1.2842194382225314e-22,2.421708392272605e-23
-1.8399238586249993,-1.2901847662700827e-22,2.083128415563496e-23
-1.8396797179999993,-1.2952577928670885e-22,1.743069941162673e-23
-1.8394355773749993,-1.2994348298906745e-22,1.401768052900099e-23
-1.8391914367499993,-1.3027127976302577e-22,1.0594587518312108e-23
-1.8389472961249993,-1.3050892509691324e-22,7.163788202917395e-24
-1.8387031554999993,-1.306562355531248e-22,3.727656346798376e-24
-1.8384590148749993,-1.3071309112023167e-22,2.8857016026918054e-25
-1.8382148742499993,-1.3067943386331478e-22,-3.1510893948567146e-24
-1.8379707336249993,-1.3055526894628617e-22,-6.5889402683827105e-24
-1.8377265929999993,-1.3034066371384985e-22,-1.0022600937412154e-23
-1.8374824523749993,-1.3003574842709988e-22,-1.3449692058591547e-23
-1.8372383117499993,-1.2964071602244714e-22,-1.6867838161364906e-23
-1.8369941711249993,-1.2915582212813906e-22,-2.027466927641641e-23
-1.8367500304999993,-1.2858138415873594e-22,-2.3667822517783572e-23
-1.8365058898749993,-1.2791778201178463e-22,-2.704494379824138e-23
-1.8362617492499993,-1.2716545747251076e-22,-3.0403689444477946e-23
-1.8360176086249993,-1.263249140890774e-22,-3.3741727863701203e-23
-1.8357734679999993,-1.2539671606554135e-22,-3.7056740948187206e-23
-1.8355293273749993,-1.2438148959415578e-22,-4.034642614395433e-23
-1.8352851867499993,-1.2327992047204556e-22,-4.360849752640332e-23
-1.8350410461249993,-1.2209275490414407e-22,-4.684068771029909e-23
-1.8347969054999993,-1.208207989756621e-22,-5.004074948508402e-23
-1.8345527648749993,-1.194649169834905e-22,-5.32064569251935e-23
-1.8343086242499993,-1.1802603250124666e-22,-5.63356075862335e-23
-1.8340644836249993,-1.1650512687650398e-22,-5.942602371965358e-23
-1.8338203429999993,-1.1490323809616343e-22,-6.247555353433967e-23
-1.8335762023749993,-1.1322146084456077e-22,-6.548207302228678e-23
-1.8333320617499993,-1.114609460610956e-22,-6.844348769008217e-23
-1.8330879211249993,-1.0962289914796323e-22,-7.135773342724222e-23
-1.8328437804999993,-1.0770857976097484e-22,-7.422277826992392e-23
-1.8325996398749993,-1.0571930089059023e-22,-7.703662383441216e-23
-1.8323554992499993,-1.0365642806002354e-22,-7.979730673459818e-23
-1.8321113586249993,-1.0152137799847366e-22,-8.250289969168484e-23
-1.8318672179999993,-9.931561838750478e-23,-8.515151343078965e-23
-1.8316230773749993,-9.704066609261558e-23,-8.774129739396391e-23
-1.8313789367499993,-9.469808655240215e-23,-9.027044136885432e-23
-1.8311347961249993,-9.228949268492311e-23,-9.273717676038223e-23
-1.8308906554999993,-8.981654372344998e-23,-9.513977777710539e-23
-1.8306465148749993,-8.728094420557245e-23,-9.74765627793227e-23
-1.8304023742499993,-8.4684442379458e-23,-9.974589499756963e-23
-1.8301582336249993,-8.202882958154052e-23,-1.0194618429741486e-22
-1.8299140929999993,-7.93159389641572e-23,-1.0407588833251935e-22
-1.8296699523749993,-7.654764330494783e-23,-1.0613351242839097e-22
-1.8294258117499993,-7.372585508479245e-23,-1.0811761236023362e-22
-1.8291816711249993,-7.085252428244773e-23,-1.100267942282365e-22
-1.8289375304999993,-6.792963739634302e-23,-1.1185971597711634e-22
-1.8286933898749993,-6.495921598399558e-23,-1.1361508819892623e-22
-1.8284492492499993,-6.194331494155351e-23,-1.1529167447859003e-22
-1.8282051086249993,-5.888402171592436e-23,-1.1688829334108334e-22
-1.8279609679999993,-5.578345448963266e-23,-1.184038184732333e-22
-1.8277168273749993,-5.264376067806881e-23,-1.1983717940618148e-22
-1.8274726867499993,-4.946711554659998e-23,-1.2118736245722074e-22
-1.8272285461249993,-4.6255720902153806e-23,-1.2245341194967424e-22
-1.8269844054999993,-4.301180320877141e-23,-1.236344300244745e-22
-1.8267402648749993,-3.9737612205723233e-23,-1.2472957768645776e-22
-1.8264961242499993,-3.6435419431041557e-23,-1.2573807552474985e-22
-1.8262519836249993,-3.310751661645863e-23,-1.2665920434354195e-22
-1.8260078429999993,-2.9756214048793666e-23,-1.274923054983166e-22
-1.8257637023749993,-2.638383884400578e-23,-1.2823678079499736e-22
-1.8255195617499993,-2.2992733663658255e-23,-1.288920942169238e-22
-1.8252754211249993,-1.958525489821551e-23,-1.2945777176289449e-22
-1.8250312804999993,-1.616377090527473e-23,-1.299334008366109e-22
-1.8247871398749993,-1.273066063329676e-23,-1.3031863227124917e-22
-1.8245429992499993,-9.288311772199321e-24,-1.3061317925814028e-22
-1.8242988586249993,-5.8391191785414405e-24,-1.3081681808790038e-22
-1.8240547179999993,-2.3854831930886084e-24,-1.3092938843935555e-22
-1.8238105773749993,1.0701920249017793e-24,-1.3095079332311687e-22
-1.8235664367499993,4.5255001841445255e-24,-1.3088099894640664e-22
-1.8233222961249993,7.978034533822571e-24,-1.3072003575716643e-22
-1.8230781554999993,1.1425389497782537e-23,-1.304679965490025e-22
-1.8228340148749993,1.4865162411351196e-23,-1.301250384950458e-22
-1.8225898742499993,1.8294955195572197e-23,-1.2969138211958503e-22
-1.8223457336249993,2.1712376003058083e-23,-1.291673110911045e-22
-1.8221015929999993,2.5115040775464636e-23,-1.2855317151336859e-22
-1.8218574523749993,2.850057518196986e-23,-1.2784937337155102e-22
-1.8216133117499993,3.1866616060849276e-23,-1.270563888408082e-22
-1.8213691711249993,3.521081308180931e-23,-1.2617475223266447e-22
-1.8211250304999993,3.853083049953675e-23,-1.2520506008244535e-22
-1.8208808898749993,4.1824348661510566e-23,-1.2414797027264372e-22
-1.8206367492499993,4.5089065702838034e-23,-1.230042018613906e-22
-1.8203926086249993,4.8322699232924987e-23,-1.2177453483705648e-22
-1.8201484679999993,5.1522987796085774e-23,-1.2045980911317947e-22
-1.8199043273749993,5.468769255917205e-23,-1.1906092428137597e-22
-1.8196601867499993,5.781459857463621e-23,-1.1757883836415424e-22
-1.8194160461249993,6.090151707147007e-23,-1.160145687199421e-22
-1.8191719054999993,6.39462861746009e-23,-1.1436918961667243e-22
-1.8189277648749993,6.694677274325482e-23,-1.1264383221735592e-22
-1.8186836242499993,6.99008740899613e-23,-1.108396842080902e-22
-1.8184394836249993,7.280651926027129e-23,-1.0895798854733506e-22
-1.8181953429999993,7.566167008998043e-23,-1.070000421165209e-22
-1.8179512023749993,7.84643238266302e-23,-1.0496719653472142e-22
-1.8177070617499993,8.121251289886324e-23,-1.0286085489448147e-22
-1.8174629211249993,8.390430779303158e-23,-1.0068247287160494e-22
-1.8172187804999993,8.6537817479959e-23,-9.843355647411754e-23
-1.8169746398749993,8.911119107937466e-23,-9.611566145714833e-23
-1.8167304992499993,9.16226193254165e-23,-9.373039240473846e-23
-1.8164863586249993,9.40703356225066e-23,-9.127940136050217e-23
-1.8162422179999993,9.645261696132945e-23,-8.876438641816958e-23
