t,hp,hc
-5.546592712625,-1.0184105308397004e-22,-7.088933059361425e-23
-5.546348572,-1.0073489549470685e-22,-7.245478678693533e-23
-5.546104431375,-9.960465831517472e-23,-7.400300987784766e-23
-5.54586029075,-9.845060912621244e-23,-7.55336288493968e-23
-5.545616150125,-9.727302210498306e-23,-7.704627750529535e-23
-5.5453720095,-9.607217637999783e-23,-7.854059336932084e-23
-5.545127868875,-9.484835715556941e-23,-8.001621868911341e-23
-5.54488372825,-9.360185486694157e-23,-8.147279991576825e-23
-5.544639587625,-9.233296548062897e-23,-8.29099880824902e-23
-5.544395447,-9.104199050767128e-23,-8.432743897718869e-23
-5.544151306375,-8.972923621458446e-23,-8.572481255322768e-23
-5.54390716575,-8.839501496759542e-23,-8.710177434088409e-23
-5.543663025125,-8.703964327162677e-23,-8.845799374146091e-23
-5.5434188845,-8.566344352965433e-23,-8.97931458525908e-23
-5.543174743875,-8.426674307059007e-23,-9.110691073596633e-23
-5.54293060325,-8.284987355342428e-23,-9.2398972883104e-23
-5.542686462625,-8.141317174644931e-23,-9.366902217821468e-23
-5.542442322,-7.995697970555634e-23,-9.491675434716237e-23
-5.542198181375,-7.84816436961085e-23,-9.614186986143401e-23
-5.54195404075,-7.698751437490964e-23,-9.734407429372783e-23
-5.541709900125,-7.547494757785901e-23,-9.85230794745915e-23
-5.5414657595,-7.39443029968974e-23,-9.967860200453626e-23
-5.541221618875,-7.239594496311562e-23,-1.0081036444160011e-22
-5.54097747825,-7.083024195934603e-23,-1.0191809481407403e-22
-5.540733337625,-6.924756684238845e-23,-1.0300152716997725e-22
-5.540489197,-6.764829625248909e-23,-1.0406040086537704e-22
-5.540245056375,-6.603281091137416e-23,-1.0509446120854127e-22
-5.54000091575,-6.440149574154116e-23,-1.0610345985746852e-22
-5.539756775125,-6.275473916375512e-23,-1.0708715393618313e-22
-5.5395126345,-6.109293355669161e-23,-1.0804530696749147e-22
-5.539268493875,-5.941647466509033e-23,-1.0897768809053733e-22
-5.53902435325,-5.77257618742148e-23,-1.0988407273349306e-22
-5.538780212625,-5.602119831625475e-23,-1.1076424309146184e-22
-5.538536072,-5.430318993671993e-23,-1.116179865762773e-22
-5.538291931375,-5.2572146327778373e-23,-1.1244509764493068e-22
-5.53804779075,-5.082848019696918e-23,-1.1324537704876269e-22
-5.537803650125,-4.907260697206224e-23,-1.14018631162989e-22
-5.5375595095,-4.7304945650713055e-23,-1.1476467419828526e-22
-5.537315368875,-4.552591756692179e-23,-1.154833256485636e-22
-5.53707122825,-4.373594706035253e-23,-1.1617441213847085e-22
-5.536827087625,-4.19354608906524e-23,-1.1683776621135185e-22
-5.536582947,-4.012488858171766e-23,-1.1747322757134104e-22
-5.536338806375,-3.830466222157277e-23,-1.1808064291046262e-22
-5.53609466575,-3.6475216038661165e-23,-1.186598650495974e-22
-5.535850525125,-3.4636986380994956e-23,-1.1921075304659105e-22
-5.5356063845,-3.279041209248874e-23,-1.1973317386209756e-22
-5.535362243875,-3.0935933889631955e-23,-1.202270007634413e-22
-5.53511810325,-2.9073994285492814e-23,-1.2069211326168677e-22
-5.534873962625,-2.7205037887469973e-23,-1.2112839878800031e-22
-5.534629822,-2.5329510761944718e-23,-1.215357505344478e-22
-5.534385681375,-2.3447860825006375e-23,-1.2191406965420744e-22
-5.53414154075,-2.1560537333090977e-23,-1.222632634375588e-22
-5.533897400125,-1.9667991043448856e-23,-1.225832466562225e-22
-5.5336532595,-1.7770673909800448e-23,-1.228739404768083e-22
-5.533409118875,-1.586903915093175e-23,-1.2313527347799336e-22
-5.53316497825,-1.3963541053735517e-23,-1.2336718128690177e-22
-5.532920837625,-1.2054634880213515e-23,-1.235696065836037e-22
-5.532676697,-1.014277670990697e-23,-1.237424987863839e-22
-5.532432556375,-8.22842339942923e-24,-1.2388581448946045e-22
-5.53218841575,-6.312032448237234e-24,-1.2399951737789354e-22
-5.531944275125,-4.394061900392886e-24,-1.2408357844693466e-22
-5.5317001345,-2.4749701918251367e-24,-1.241379752361588e-22
-5.531455993875,-5.552161092981194e-25,-1.241626927623225e-22
-5.53121185325,1.3647413794435009e-24,-1.2415772353901212e-22
-5.530967712625,3.284443206350901e-24,-1.2412306616164933e-22
-5.530723572,5.20343030496344e-24,-1.240587268108317e-22
-5.530479431375,7.121243753571776e-24,-1.2396471921105472e-22
-5.53023529075,9.037424849510911e-24,-1.2384106361030235e-22
-5.529991150125,1.09515152645126e-23,-1.236877877898232e-22
-5.5297470095,1.2863057056240834e-23,-1.2350492589296451e-22
-5.529502868875,1.4771592939968658e-23,-1.2329252010358435e-22
-5.52925872825,1.6676666224194793e-23,-1.2305061891707028e-22
-5.529014587625,1.8577820987645228e-23,-1.2277927790228956e-22
-5.528770447,2.0474602324801513e-23,-1.2247856049614913e-22
-5.528526306375,2.2366556209202707e-23,-1.221485363280464e-22
-5.52828216575,2.4253229775586963e-23,-1.2178928242390943e-22
-5.528038025125,2.613417126962192e-23,-1.214008822208057e-22
-5.5277938845,2.800893049289663e-23,-1.209834273372607e-22
-5.527549743875,2.987705842237177e-23,-1.2053701506808597e-22
-5.52730560325,3.1738107798569414e-23,-1.2006175063893984e-22
-5.527061462625,3.359163283299476e-23,-1.1955774548238497e-22
-5.526817322,3.54371896128385e-23,-1.1902511834935987e-22
-5.526573181375,3.7274335969837145e-23,-1.1846399447879134e-22
-5.52632904075,3.910263183651729e-23,-1.1787450635253914e-22
-5.526084900125,4.092163913312619e-23,-1.172567929999215e-22
-5.5258407595,4.2730921993538173e-23,-1.1661100032411966e-22
-5.525596618875,4.4530046803688355e-23,-1.1593728085485173e-22
-5.52535247825,4.631858239950587e-23,-1.1523579397821993e-22
-5.525108337625,4.809609997193218e-23,-1.145067054409461e-22
-5.524864197,4.986217344852479e-23,-1.1375018793694469e-22
-5.524620056375,5.161637927560325e-23,-1.1296642035385046e-22
-5.52437591575,5.335829716878478e-23,-1.1215558914500413e-22
-5.524131775125,5.508750899926687e-23,-1.1131788563579128e-22
-5.5238876345,5.680360013377716e-23,-1.1045350871376712e-22
-5.523643493875,5.850615909836556e-23,-1.0956266372881877e-22
-5.52339935325,6.019477731826443e-23,-1.0864556181724692e-22
-5.523155212625,6.186904970100263e-23,-1.077024207870706e-22
-5.522911072,6.352857450111551e-23,-1.067334645864038e-22
-5.522666931375,6.51729532475541e-23,-1.0573892304661751e-22
-5.52242279075,6.680179166743676e-23,-1.0471903312841959e-22
-5.522178650125,6.841469829535771e-23,-1.0367403648699318e-22
-5.5219345095,7.001128620239693e-23,-1.0260418202804731e-22
-5.521690368875,7.159117206729884e-23,-1.0150972420115148e-22
-5.52144622825,7.3153976360558e-23,-1.0039092313291363e-22
-5.521202087625,7.46993235979725e-23,-9.924804482975499e-23
-5.520957947,7.622684283620959e-23,-9.80813616177089e-23
-5.520713806375,7.773616716773016e-23,-9.689115125744525e-23
-5.52046966575,7.922693360991864e-23,-9.567769670667686e-23
-5.520225525125,8.069878417140417e-23,-9.444128723350214e-23
-5.5199813845,8.215136499931219e-23,-9.318221719760561e-23
-5.519737243875,8.35843268886711e-23,-9.1900786506355e-23
-5.51949310325,8.499732550481901e-23,-9.059730067539431e-23
-5.519248962625,8.63900207810486e-23,-8.927207001410027e-23
-5.519004822,8.776207805088938e-23,-8.792541069066748e-23
-5.518760681375,8.911316712904156e-23,-8.655764357904708e-23
-5.51851654075,9.04429631534915e-23,-8.516909498058742e-23
-5.518272400125,9.175114582746903e-23,-8.376009572424095e-23
-5.5180282595,9.303740066700664e-23,-8.233098220160368e-23
-5.517784118875,9.430141797171988e-23,-8.088209524573421e-23
-5.51753997825,9.554289308330752e-23,-7.941378025118648e-23
-5.517295837625,9.676152757810286e-23,-7.792638804775541e-23
-5.517051697,9.795702765932617e-23,-7.642027337176507e-23
-5.516807556375,9.912910536126614e-23,-7.489579575187467e-23
-5.51656341575,1.0027747838271083e-22,-7.335331921709484e-23
-5.516319275125,1.0140186992227056e-22,-7.179321201505889e-23
-5.5160751345,1.0250200860548346e-22,-7.02158464779073e-23
-5.515830993875,1.0357762978575868e-22,-6.862159974861132e-23
-5.51558685325,1.046284737087586e-22,-6.701085239649138e-23
-5.515342712625,1.0565428662528112e-22,-6.538398907466016e-23
-5.515098572,1.0665482143076556e-22,-6.374139874688817e-23
-5.514854431375,1.0762983674637337e-22,-6.208347398667662e-23
-5.51461029075,1.0857909667440412e-22,-6.041061072508935e-23
-5.514366150125,1.0950237196734547e-22,-5.872320882205163e-23
-5.5141220095,1.1039943985028772e-22,-5.702167180619536e-23
-5.513877868875,1.1127008358696574e-22,-5.530640649692229e-23
-5.51363372825,1.1211409253565586e-22,-5.35778229366423e-23
-5.513389587625,1.1293126257464522e-22,-5.183633449835444e-23
-5.513145447,1.1372139592570996e-22,-5.0082357635321063e-23
-5.512901306375,1.1448430139852185e-22,-4.831631191970059e-23
-5.51265716575,1.1521979425732594e-22,-4.653861982090735e-23
-5.512413025125,1.1592769646374298e-22,-4.4749706694297664e-23
-5.5121688845,1.1660783619112132e-22,-4.295000048865607e-23
-5.511924743875,1.1726004843664203e-22,-4.1139931856086155e-23
-5.51168060325,1.1788417519325075e-22,-3.931993408488305e-23
-5.511436462625,1.184800644367715e-22,-3.749044264095474e-23
-5.511192322,1.1904757183171193e-22,-3.565189561404051e-23
-5.510948181375,1.195865592136845e-22,-3.380473311538144e-23
-5.51070404075,1.2009689531759569e-22,-3.1949397380126424e-23
-5.510459900125,1.2057845599605327e-22,-3.008633272640044e-23
-5.5102157595,1.2103112324629538e-22,-2.821598518868489e-23
-5.509971618875,1.214547871159743e-22,-2.6338802862240153e-23
-5.50972747825,1.218493438500931e-22,-2.4455235353654286e-23
-5.509483337625,1.2221469667999297e-22,-2.2565733846820475e-23
-5.509239197,1.2255075604003042e-22,-2.067075104177795e-23
-5.508995056375,1.2285743923012263e-22,-1.8770740979937622e-23
-5.50875091575,1.2313467078330095e-22,-1.686615898059321e-23
-5.508506775125,1.2338238233721865e-22,-1.4957461497317068e-23
-5.5082626345,1.2360051191364392e-22,-1.304510594758645e-23
-5.508018493875,1.2378900561419463e-22,-1.1129550783188761e-23
-5.50777435325,1.2394781613017232e-22,-9.211255208966443e-24
-5.507530212625,1.2407690294720316e-22,-7.290679113784676e-24
-5.507286072,1.241762334178762e-22,-5.368283037892575e-24
-5.507041931375,1.2424578167211728e-22,-3.444527971802933e-24
-5.50679779075,1.2428552865553795e-22,-1.519875272350521e-24
-5.506553650125,1.2429546292072785e-22,4.0521342785095577e-25
-5.5063095095,1.2427558036066778e-22,2.3302763525767425e-24
-5.506065368875,1.2422588321134365e-22,4.254851675997892e-24
-5.50582122825,1.2414638097903417e-22,6.1784776271769746e-24
-5.505577087625,1.2403709161538664e-22,8.100692673452575e-24
-5.505332947,1.2389803862576642e-22,1.0021035510370972e-23
-5.505088806375,1.2372925353417733e-22,1.1939045267717011e-23
-5.50484466575,1.2353077486624074e-22,1.3854261597450835e-23
-5.504600525125,1.233026476271967e-22,1.5766224689520224e-23
-5.5043563845,1.2304492537068029e-22,1.767447565364896e-23
-5.504112243875,1.2275766703451377e-22,1.9578556203791673e-23
-5.50386810325,1.2244094016039535e-22,2.147800923034999e-23
-5.503623962625,1.2209481847085321e-22,2.3372378562814835e-23
-5.503379822,1.2171938260590936e-22,2.5261209143518768e-23
-5.503135681375,1.2131472105692525e-22,2.7144047366644226e-23
-5.50289154075,1.2088092912272037e-22,2.9020440989879375e-23
-5.502647400125,1.2041810835678653e-22,3.0889939097186344e-23
-5.5024032595,1.1992636817625105e-22,3.275209258352245e-23
-5.502159118875,1.194058241704459e-22,3.460645385806286e-23
-5.50191497825,1.1885660035248398e-22,3.645257759013585e-23
-5.501670837625,1.1827882524743242e-22,3.8290019676979436e-23
-5.501426697,1.176726360914964e-22,4.0118338597641033e-23
-5.501182556375,1.1703817678029642e-22,4.193709494580454e-23
-5.50093841575,1.163755970145153e-22,4.374585121640257e-23
-5.500694275125,1.15685054358881e-22,4.5544172648863314e-23
-5.5004501345,1.149667125670499e-22,4.733162675370454e-23
-5.500205993875,1.1422074208897844e-22,4.91077836055583e-23
-5.49996185325,1.1344732000700646e-22,5.087221592320063e-23
-5.499717712625,1.1264663062421573e-22,5.26244994918063e-23
-5.499473572,1.1181886357889054e-22,5.436421239148521e-23
-5.499229431375,1.1096421630331768e-22,5.609093627781236e-23
-5.49898529075,1.1008289192484843e-22,5.780425552154306e-23
-5.498741150125,1.0917510013782317e-22,5.950375771545146e-23
-5.4984970095,1.082410573920542e-22,6.118903394077594e-23
-5.498252868875,1.0728098558263914e-22,6.285967816689206e-23
-5.49800872825,1.06295114100521e-22,6.45152885228902e-23
-5.497764587625,1.0528367755173649e-22,6.615546612700665e-23
-5.497520447,1.0424691747672633e-22,6.777981624386787e-23
-5.497276306375,1.0318508036178065e-22,6.938794714013319e-23
-5.49703216575,1.0209842038750838e-22,7.097947202437164e-23
-5.496788025125,1.0098719619783868e-22,7.255400703904798e-23
-5.4965438845,9.985167326228863e-23,7.411117296736225e-23
-5.496299743875,9.869212251800045e-23,7.565059446019856e-23
-5.49605560325,9.750882107227103e-23,7.717190066748538e-23
-5.495811462625,9.630205139956003e-23,7.86747247675454e-23
-5.495567322,9.507210171671156e-23,8.015870441015177e-23
-5.495323181375,9.381926596360153e-23,8.162348181815274e-23
-5.49507904075,9.254384343976575e-23,8.306870366500576e-23
-5.494834900125,9.124613913108928e-23,8.449402147554291e-23
-5.4945907595,8.992646333657584e-23,8.58990914749686e-23
-5.494346618875,8.858513133866405e-23,8.72835743929575e-23
-5.49410247825,8.722246415764508e-23,8.864713635811316e-23
-5.493858337625,8.583878769677567e-23,8.998944822953712e-23
-5.493614197,8.443443271399976e-23,9.131018567853359e-23
-5.493370056375,8.300973568135427e-23,9.260903030473234e-23
-5.49312591575,8.156503729944036e-23,9.388566818721905e-23
-5.492881775125,8.010068326773114e-23,9.513979084496714e-23
-5.4926376345,7.861702439561189e-23,9.637109562314662e-23
-5.492393493875,7.711441591024572e-23,9.757928500354621e-23
-5.49214935325,7.559321720027867e-23,9.876406645260227e-23
-5.491905212625,7.405379310864663e-23,9.992515423760795e-23
-5.491661072,7.249651217843147e-23,1.0106226736954837e-22
-5.491416931375,7.092174751727252e-23,1.0217513090732965e-22
-5.49117279075,6.93298763570701e-23,1.0326347554644921e-22
-5.490928650125,6.772128027005377e-23,1.0432703811908669e-22
-5.4906845095,6.609634458146427e-23,1.0536556091187386e-22
-5.490440368875,6.445545910807687e-23,1.063787930487155e-22
-5.49019622825,6.279901683181678e-23,1.0736648854851517e-22
-5.489952087625,6.112741512911318e-23,1.0832840855651345e-22
-5.489707947,5.944105484181346e-23,1.0926432003803111e-22
-5.489463806375,5.774034042708182e-23,1.1017399623115387e-22
-5.48921966575,5.602567959231492e-23,1.1105721621252029e-22
-5.488975525125,5.429748374043064e-23,1.1191376592980547e-22
-5.4887313845,5.255616758273057e-23,1.1274343780206552e-22
-5.488487243875,5.0802148749967964e-23,1.1354603007475905e-22
-5.48824310325,4.903584833938584e-23,1.1432134831632866e-22
-5.487998962625,4.7257690076355034e-23,1.1506920379184908e-22
-5.487754822,4.5468100746948254e-23,1.1578941471040803e-22
-5.487510681375,4.3667510094682686e-23,1.1648180635074658e-22
-5.48726654075,4.18563503355724e-23,1.1714621012713832e-22
-5.487022400125,4.003505619679805e-23,1.1778246392408523e-22
-5.4867782595,3.8204065070335725e-23,1.1839041287491794e-22
-5.486534118875,3.636381673559483e-23,1.1896990896045942e-22
-5.48628997825,3.451475317942516e-23,1.1952081081285483e-22
-5.486045837625,3.2657318593521473e-23,1.2004298406704951e-22
-5.485801697,3.0791959046157245e-23,1.2053630059003562e-22
-5.485557556375,2.891912284627999e-23,1.2100064022626755e-22
-5.48531341575,2.7039259914205497e-23,1.2143588890444147e-22
-5.485069275125,2.515282204110225e-23,1.2184194005952214e-22
-5.4848251345,2.3260262589241752e-23,1.222186939016826e-22
-5.484580993875,2.1362036482608837e-23,1.2256605795483445e-22
-5.48433685325,1.9458599948644032e-23,1.228839461124122e-22
-5.484092712625,1.755041062852076e-23,1.231722800378515e-22
-5.483848572,1.5637927398755016e-23,1.2343098889918e-22
-5.483604431375,1.3721610026529587e-23,1.2366000757355467e-22
-5.48336029075,1.1801919380269354e-23,1.2385927907447302e-22
-5.483116150125,9.879317198220535e-24,1.2402875365949721e-22
-5.4828720095,7.954265907322433e-24,1.2416838832907759e-22
-5.482627868875,6.027228584423184e-24,1.2427814723472433e-22
-5.48238372825,4.0986688509786956e-24,1.2435800181631798e-22
-5.482139587625,2.16905074617677e-24,1.244079311436929e-22
-5.481895447,2.3883858875560564e-25,1.2442792097306648e-22
-5.481651306375,-1.6915031035699797e-24,1.2441796436372771e-22
-5.48140716575,-3.62150972484658e-24,1.243780613643436e-22
-5.481163025125,-5.5507167286840636e-24,1.243082200559894e-22
-5.4809188845,-7.478659661231222e-24,1.2420845448934943e-22
-5.480674743875,-9.404874393540565e-24,1.2407878710327449e-22
-5.48043060325,-1.1328897086057163e-23,1.2391924653766746e-22
-5.480186462625,-1.3250264485212874e-23,1.2372986975469024e-22
-5.479942322,-1.5168513859207392e-23,1.235107000932979e-22
-5.479698181375,-1.7083183113915987e-23,1.2326178765196346e-22
-5.47945404075,-1.8993811133288237e-23,1.2298319095155703e-22
-5.479209900125,-2.0899937537454423e-23,1.2267497434975698e-22
-5.4789657595,-2.2801103250751765e-23,1.2233721096927978e-22
-5.478721618875,-2.4696849999964688e-23,1.2196997905884708e-22
-5.47847747825,-2.658672104020916e-23,1.215733654790203e-22
-5.478233337625,-2.8470260873425906e-23,1.2114746355703233e-22
-5.477989197,-3.034701551404049e-23,1.2069237381924593e-22
-5.477745056375,-3.2216532570441855e-23,1.202082038748603e-22
-5.47750091575,-3.4078361278653865e-23,1.1969506806685008e-22
-5.477256775125,-3.5932052905720123e-23,1.1915308853693475e-22
-5.4770126345,-3.7777160273218554e-23,1.1858239314509781e-22
-5.476768493875,-3.9613238484274366e-23,1.1798311755881702e-22
-5.47652435325,-4.1439844707447206e-23,1.173554041311196e-22
-5.476280212625,-4.3256538318291874e-23,1.1669940200751154e-22
-5.476036072,-4.506288104222957e-23,1.1601526715887842e-22
-5.475791931375,-4.6858437049093355e-23,1.1530316239051594e-22
-5.47554779075,-4.864277327063383e-23,1.1456325773571038e-22
-5.475303650125,-5.0415458855313e-23,1.1379572884781672e-22
-5.4750595095,-5.2176066135319695e-23,1.1300075910027112e-22
-5.474815368875,-5.392417001196721e-23,1.1217853779590398e-22
-5.47457122825,-5.565934859875771e-23,1.1132926136426958e-22
-5.474327087625,-5.738118302709483e-23,1.1045313261924341e-22
-5.474082947,-5.908925724457448e-23,1.0955036019466474e-22
-5.473838806375,-6.078315901290004e-23,1.086211602230061e-22
-5.47359466575,-6.246247906953562e-23,1.0766575446092212e-22
-5.473350525125,-6.412681203882087e-23,1.0668437173844586e-22
