t,hp,hc
-3.342620849875,-3.4630478935135033e-22,1.0258529538176318e-22
-3.34237670925,-3.4807789673061647e-22,9.642083798137496e-23
-3.342132568625,-3.4974132279030683e-22,9.02255957649689e-23
-3.341888428,-3.512945304970878e-22,8.40015193945783e-23
-3.341644287375,-3.527370173415551e-22,7.775056895011012e-23
-3.34140014675,-3.540683160200098e-22,7.147471336662087e-23
-3.341156006125,-3.5528799388680067e-22,6.517592969427988e-23
-3.3409118655,-3.5639565336534673e-22,5.885620254524657e-23
-3.340667724875,-3.573909321095249e-22,5.2517523446861606e-23
-3.34042358425,-3.5827350409537953e-22,4.616189039978872e-23
-3.340179443625,-3.590430775167665e-22,3.979130686724559e-23
-3.339935303,-3.5969939675482557e-22,3.340778146579746e-23
-3.339691162375,-3.6024224230353045e-22,2.7013327264446157e-23
-3.33944702175,-3.606714298255773e-22,2.0609961052012296e-23
-3.339202881125,-3.609868102864223e-22,1.4199702740360033e-23
-3.3389587405,-3.61188272898199e-22,7.784574865541334e-24
-3.338714599875,-3.6127573936079063e-22,1.3666017067307772e-24
-3.33847045925,-3.612491701258632e-22,-5.0521911413994036e-24
-3.338226318625,-3.6110856040286873e-22,-1.1469777502923883e-23
-3.337982178,-3.6085394163192844e-22,-1.7884131255561802e-23
-3.337738037375,-3.604853816018503e-22,-2.4293226969058332e-23
-3.33749389675,-3.6000298393404028e-22,-3.0695040557284754e-23
-3.337249756125,-3.5940688743137865e-22,-3.708754981901947e-23
-3.3370056155,-3.5869726793808575e-22,-4.3468735248207583e-23
-3.336761474875,-3.5787433627681204e-22,-4.9836580496382067e-23
-3.33651733425,-3.569383395252997e-22,-5.618907313870951e-23
-3.336273193625,-3.5588956098933926e-22,-6.252420532001958e-23
-3.336029053,-3.5472831874760506e-22,-6.883997422944096e-23
-3.335784912375,-3.53454966372766e-22,-7.513438279355661e-23
-3.33554077175,-3.520698943756744e-22,-8.140544064677401e-23
-3.335296631125,-3.505735268126981e-22,-8.765116410301395e-23
-3.3350524905,-3.489663241734873e-22,-9.386957740128231e-23
-3.334808349875,-3.472487812013223e-22,-1.0005871287872989e-22
-3.33456420925,-3.4542142860860614e-22,-1.062166120860761e-22
-3.334320068625,-3.4348483096090956e-22,-1.123413258407183e-22
-3.334075928,-3.414395876346031e-22,-1.1843091518864817e-22
-3.333831787375,-3.392863325874746e-22,-1.2448345198194942e-22
-3.33358764675,-3.3702573377447164e-22,-1.3049701937268494e-22
-3.333343506125,-3.346584943233749e-22,-1.3646971296301211e-22
-3.3330993655,-3.3218534929224436e-22,-1.4239964021455936e-22
-3.332855224875,-3.2960706846995067e-22,-1.4828492223716446e-22
-3.33261108425,-3.2692445510276596e-22,-1.5412369398538082e-22
-3.332366943625,-3.2413834526009577e-22,-1.5991410469356292e-22
-3.332122803,-3.2124960763511903e-22,-1.6565431845357172e-22
-3.331878662375,-3.1825914357826465e-22,-1.7134251494696959e-22
-3.33163452175,-3.151678875225038e-22,-1.769768904022579e-22
-3.331390381125,-3.1197680474594e-22,-1.8255565714679622e-22
-3.3311462405,-3.086868931203613e-22,-1.8807704525913757e-22
-3.330902099875,-3.0529918143635948e-22,-1.9353930238166522e-22
-3.33065795925,-3.0181472995293216e-22,-1.989406947988668e-22
-3.330413818625,-2.982346293111883e-22,-2.0427950750310869e-22
-3.330169678,-2.9456000058932877e-22,-2.0955404497899824e-22
-3.329925537375,-2.907919956766002e-22,-2.1476263226864278e-22
-3.32968139675,-2.8693179513851666e-22,-2.1990361426324884e-22
-3.329437256125,-2.829806097496352e-22,-2.2497535757338945e-22
-3.3291931155,-2.7893967879856373e-22,-2.299762500939674e-22
-3.328948974875,-2.748102700598267e-22,-2.3490470176608788e-22
-3.32870483425,-2.7059368000301035e-22,-2.397591455841142e-22
-3.328460693625,-2.6629123259517297e-22,-2.4453803745774086e-22
-3.328216553,-2.6190427920420453e-22,-2.4923985695874873e-22
-3.327972412375,-2.574341977898192e-22,-2.538631074259518e-22
-3.32772827175,-2.528823936662529e-22,-2.58406317606972e-22
-3.327484131125,-2.48250297461656e-22,-2.6286804054040703e-22
-3.3272399905,-2.435393660965214e-22,-2.672468555182036e-22
-3.326995849875,-2.3875108114000346e-22,-2.7154136721352635e-22
-3.32675170925,-2.3388694915772293e-22,-2.757502070848603e-22
-3.326507568625,-2.2894850077105325e-22,-2.798720331934356e-22
-3.326263428,-2.239372907249147e-22,-2.839055313620069e-22
-3.326019287375,-2.1885489662784633e-22,-2.8784941461768993e-22
-3.32577514675,-2.1370291929899905e-22,-2.9170242467875405e-22
-3.325531006125,-2.0848298194136787e-22,-2.9546333194207887e-22
-3.3252868655,-2.0319672862215803e-22,-2.991309345322701e-22
-3.325042724875,-1.9784582563479635e-22,-3.027040611803043e-22
-3.32479858425,-1.9243195945890556e-22,-3.061815695498165e-22
-3.324554443625,-1.8695683741515593e-22,-3.0956234834986443e-22
-3.324310303,-1.8142218592527836e-22,-3.1284531582738003e-22
-3.324066162375,-1.7582975051082132e-22,-3.160294209119527e-22
-3.32382202175,-1.7018129612851598e-22,-3.19113645205995e-22
-3.323577881125,-1.6447860455051967e-22,-3.2209699954527723e-22
-3.3233337405,-1.5872347561250921e-22,-3.249785275671162e-22
-3.323089599875,-1.5291772637522025e-22,-3.2775730567562595e-22
-3.32284545925,-1.4706318986432364e-22,-3.3043244194788157e-22
-3.322601318625,-1.4116171470213192e-22,-3.3300307674237803e-22
-3.322357178,-1.3521516522621962e-22,-3.3546838460176807e-22
-3.322113037375,-1.2922541980299884e-22,-3.3782757196006607e-22
-3.32186889675,-1.231943712501189e-22,-3.4007987989499083e-22
-3.321624756125,-1.1712392545542545e-22,-3.422245823626339e-22
-3.3213806155,-1.1101600120910498e-22,-3.44260987539999e-22
-3.321136474875,-1.0487252955598367e-22,-3.4618843795300567e-22
-3.32089233425,-9.86954529831148e-23,-3.4800631010501335e-22
-3.320648193625,-9.248672532530473e-23,-3.497140163789519e-22
-3.320404053,-8.624831021679846e-23,-3.513110020249312e-22
-3.320159912375,-7.998218134579376e-23,-3.5279674837272145e-22
-3.31991577175,-7.36903216886727e-23,-3.5417077272632167e-22
-3.319671631125,-6.73747223868734e-23,-3.554326264156626e-22
-3.3194274905,-6.10373825492897e-23,-3.5658189662861357e-22
-3.319183349875,-5.468030846445098e-23,-3.576182059069869e-22
-3.31893920925,-4.830551320373073e-23,-3.585412138278746e-22
-3.318695068625,-4.19150154644315e-23,-3.5935061348883657e-22
-3.318450928,-3.551083958444702e-23,-3.600461362547859e-22
-3.318206787375,-2.9095014429649064e-23,-3.606275486891164e-22
-3.31796264675,-2.2669572872233842e-23,-3.610946529282034e-22
-3.317718506125,-1.6236551225173127e-23,-3.6144728790780065e-22
-3.3174743655,-9.797988557200212e-24,-3.616853289327485e-22
-3.317230224875,-3.3559259953796384e-24,-3.6180868729480763e-22
-3.31698608425,3.0875938490039547e-24,-3.618173109918071e-22
-3.316741943625,9.530527602674144e-24,-3.6171118462631134e-22
-3.316497803,1.5970831687116495e-23,-3.6149032753225497e-22
-3.316253662375,2.240646304371495e-23,-3.6115479758694105e-22
-3.31600952175,2.8835379733319245e-23,-3.6070468750468743e-22
-3.315765381125,3.525554166683887e-23,-3.6014012779296907e-22
-3.3155212405,4.166491111812719e-23,-3.594612839687938e-22
-3.315277099875,4.806145345983199e-23,-3.5866835839678764e-22
-3.31503295925,5.444313783253147e-23,-3.5776158974060076e-22
-3.314788818625,6.080793765641931e-23,-3.567412523347507e-22
-3.314544678,6.715383154942323e-23,-3.5560765759725885e-22
-3.314300537375,7.347880357634419e-23,-3.5436115176266567e-22
-3.31405639675,7.978084423835892e-23,-3.5300211765758183e-22
-3.313812256125,8.60579511358492e-23,-3.5153097453759264e-22
-3.3135681155,9.230812882454767e-23,-3.4994817469265952e-22
-3.313323974875,9.852939089970124e-23,-3.4825420928550175e-22
-3.31307983425,1.047197592505358e-22,-3.464496027184613e-22
-3.312835693625,1.1087726527106303e-22,-3.4453491475764543e-22
-3.312591553,1.1699995083179965e-22,-3.425107414246843e-22
-3.312347412375,1.230858681235139e-22,-3.403777122959987e-22
-3.31210327175,1.2913308093154938e-22,-3.3813649236723023e-22
-3.311859131125,1.351396648327715e-22,-3.3578778060242434e-22
-3.3116149905,1.411037080645083e-22,-3.3333231046881257e-22
-3.311370849875,1.4702331203133567e-22,-3.3077084939047314e-22
-3.31112670925,1.5289659219918639e-22,-3.2810419918453474e-22
-3.310882568625,1.5872167779488134e-22,-3.253331937512256e-22
-3.310638428,1.6449671368386447e-22,-3.224587017619768e-22
-3.310394287375,1.7021985987050195e-22,-3.1948162389542293e-22
-3.31015014675,1.7588929293415352e-22,-3.164028944062878e-22
-3.309906006125,1.8150320575141852e-22,-3.1322347911050653e-22
-3.3096618655,1.87059808969563e-22,-3.0994437674181423e-22
-3.309417724875,1.9255733066498426e-22,-3.0656661708536206e-22
-3.30917358425,1.9799401812046053e-22,-3.0309126262543285e-22
-3.308929443625,2.0336813679100164e-22,-2.9951940565153034e-22
-3.308685303,2.0867797210600955e-22,-2.9585216991921667e-22
-3.308441162375,2.1392183014655806e-22,-2.920907104184813e-22
-3.30819702175,2.1909803623686063e-22,-2.8823621024814695e-22
-3.307952881125,2.2420493879111357e-22,-2.8428988482550997e-22
-3.3077087405,2.2924090673700916e-22,-2.802529772872606e-22
-3.307464599875,2.3420433111825677e-22,-2.7612675963807687e-22
-3.30722045925,2.3909362677869133e-22,-2.7191253369024075e-22
-3.306976318625,2.439072311070617e-22,-2.6761162854587256e-22
-3.306732178,2.4864360518719467e-22,-2.632254009902906e-22
-3.306488037375,2.533012352544358e-22,-2.5875523609400134e-22
-3.30624389675,2.5787863139284368e-22,-2.5420254483966073e-22
-3.305999756125,2.6237432920997535e-22,-2.4956876496417885e-22
-3.3057556155,2.667868899662441e-22,-2.4485536019862704e-22
-3.305511474875,2.7111490185811788e-22,-2.4006382049206824e-22
-3.30526733425,2.7535697824946037e-22,-2.351956595553948e-22
-3.305023193625,2.7951176179118013e-22,-2.3025241762615245e-22
-3.304779053,2.8357791953733425e-22,-2.25235656456039e-22
-3.304534912375,2.8755415013794294e-22,-2.2014696440876394e-22
-3.30429077175,2.9143917787370796e-22,-2.1498795076160123e-22
-3.304046631125,2.9523175673039356e-22,-2.0976024819221155e-22
-3.3038024905,2.989306699585623e-22,-2.0446551153106194e-22
-3.303558349875,3.025347305582394e-22,-1.9910541731634708e-22
-3.30331420925,3.06042781322674e-22,-1.9368166302011255e-22
-3.303070068625,3.094536951194866e-22,-1.8819596648154261e-22
-3.302825928,3.1276637534427786e-22,-1.8265006544440266e-22
-3.302581787375,3.1597975787939137e-22,-1.7704571793702376e-22
-3.30233764675,3.1909280828101003e-22,-1.7138469983710166e-22
-3.302093506125,3.221045241940834e-22,-1.656688056154111e-22
-3.3018493655,3.2501393671420137e-22,-1.598998481942668e-22
-3.301605224875,3.278201081890491e-22,-1.540796570798383e-22
-3.30136108425,3.30522133242444e-22,-1.48210078191389e-22
-3.301116943625,3.3311914036143095e-22,-1.4229297392856106e-22
-3.300872803,3.35610290723044e-22,-1.3633022184044913e-22
-3.300628662375,3.379947799584535e-22,-1.3032371470597243e-22
-3.30038452175,3.4027183644005527e-22,-1.2427535909545247e-22
-3.300140381125,3.424407231689222e-22,-1.1818707545221385e-22
-3.2998962405,3.4450073717017535e-22,-1.1206079716050646e-22
-3.299652099875,3.4645121067049107e-22,-1.0589847023666072e-22
-3.29940795925,3.4829150952741635e-22,-9.970205212988518e-23
-3.299163818625,3.5002103537827355e-22,-9.347351174699391e-23
-3.298919678,3.5163922529521707e-22,-8.721482858984358e-23
-3.298675537375,3.531455508228939e-22,-8.092799189749485e-23
-3.29843139675,3.5453951985755653e-22,-7.461500035810409e-23
-3.298187256125,3.5582067498513147e-22,-6.827786114393118e-23
-3.2979431155,3.5698859571950995e-22,-6.191858967280387e-23
-3.297698974875,3.580428969709914e-22,-5.553920862653275e-23
-3.29745483425,3.589832301013262e-22,-4.914174748415616e-23
-3.297210693625,3.5980928239823794e-22,-4.2728241787459497e-23
-3.296966553,3.6052077792787512e-22,-3.630073255802999e-23
-3.296722412375,3.611174763401728e-22,-2.9861265559901126e-23
-3.29647827175,3.6159917468899114e-22,-2.341189078021518e-23
-3.296234131125,3.6196570623049565e-22,-1.6954661690215302e-23
-3.2959899905,3.6221694120236578e-22,-1.0491634609099715e-23
-3.295745849875,3.6235278591017232e-22,-4.0248680199950164e-24
-3.29550170925,3.623731839520427e-22,2.443578008565466e-24
-3.295257568625,3.622781158245992e-22,8.911642562244908e-24
-3.295013428,3.620675987521188e-22,1.5377264507337552e-23
-3.294769287375,3.6174168605341447e-22,2.1838383110989533e-23
-3.29452514675,3.6130046808658587e-22,2.829293870341996e-23
-3.294281006125,3.6074407278887646e-22,3.473887343929699e-23
-3.2940368655,3.600726644264389e-22,4.117413186043297e-23
-3.293792724875,3.592864430308856e-22,4.759666145196565e-23
-3.29354858425,3.583856466499269e-22,5.400441355991631e-23
-3.293304443625,3.573705494367617e-22,6.039534388263538e-23
-3.293060303,3.5624146089755015e-22,6.676741292049416e-23
-3.292816162375,3.5499872882183964e-22,7.311858715441563e-23
-3.29257202175,3.5364273598413854e-22,7.944683918345511e-23
-3.292327881125,3.521739020977883e-22,8.575014871755532e-23
-3.2920837405,3.5059268192141775e-22,9.20265028333791e-23
-3.291839599875,3.4889956725135574e-22,9.827389715788244e-23
-3.29159545925,3.4709508527717446e-22,1.0449033610724505e-22
-3.291351318625,3.451797981001872e-22,1.106738334586412e-22
-3.291107178,3.4315430415489053e-22,1.1682241338888162e-22
-3.290863037375,3.410192366276305e-22,1.2293411074555712e-22
-3.29061889675,3.3877526436537537e-22,1.2900697202786497e-22
-3.290374756125,3.364230901575934e-22,1.3503905542961627e-22
-3.2901306155,3.3396345198776615e-22,1.4102843207505222e-22
-3.289886474875,3.3139712273679224e-22,1.4697318656307604e-22
-3.28964233425,3.287249079961126e-22,1.5287141681176389e-22
-3.289398193625,3.2594764864323033e-22,1.5872123583516216e-22
-3.289154053,3.230662185302017e-22,1.645207714658144e-22
-3.288909912375,3.200815253622596e-22,1.7026816749880642e-22
-3.28866577175,3.169945100681717e-22,1.7596158415499723e-22
-3.288421631125,3.1380614486487917e-22,1.8159919769418298e-22
-3.2881774905,3.10517436470046e-22,1.8717920300450117e-22
-3.287933349875,3.071294225158406e-22,1.9269981231767856e-22
-3.28768920925,3.0364317320559275e-22,1.9815925692281147e-22
-3.287445068625,3.0005979017965147e-22,2.0355578732545974e-22
-3.287200928,2.963804056642902e-22,2.0888767337660527e-22
-3.286956787375,2.9260618366963845e-22,2.1415320595233815e-22
-3.28671264675,2.8873831771998426e-22,2.193506961237814e-22
-3.286468506125,2.8477803174645376e-22,2.244784766002365e-22
-3.2862243655,2.807265801958016e-22,2.295349027244318e-22
-3.285980224875,2.765852456317814e-22,2.3451835137025374e-22
-3.28573608425,2.7235533991181685e-22,2.3942722273016735e-22
-3.285491943625,2.680382042236532e-22,2.442599412744311e-22
-3.285247803,2.6363520659657152e-22,2.4901495442994504e-22
-3.285003662375,2.5914774351548233e-22,2.5369073488232463e-22
-3.28475952175,2.545772386698051e-22,2.582857804165172e-22
-3.284515381125,2.4992514193766983e-22,2.6279861374167577e-22
-3.2842712405,2.451929300151096e-22,2.6722778410080896e-22
-3.284027099875,2.4038210527007066e-22,2.715718670582923e-22
-3.28378295925,2.354941953096936e-22,2.758294649553459e-22
-3.283538818625,2.3053075305138473e-22,2.799992080196314e-22
-3.283294678,2.254933552664434e-22,2.840797537118941e-22
-3.283050537375,2.203836025833431e-22,2.8806978762447254e-22
-3.28280639675,2.152031202005714e-22,2.9196802562899206e-22
-3.282562256125,2.0995355460476886e-22,2.9577321066299336e-22
-3.2823181155,2.0463657546306223e-22,2.994841162343232e-22
-3.282073974875,1.992538740702345e-22,3.0309954546824056e-22
-3.28182983425,1.9380716321301297e-22,3.066183321911202e-22
-3.281585693625,1.8829817639027743e-22,3.1003934081613136e-22
-3.281341553,1.8272866701746765e-22,3.1336146642310735e-22
-3.281097412375,1.7710040810395757e-22,3.165836353180883e-22
-3.28085327175,1.714151922709285e-22,3.1970480655387772e-22
-3.280609131125,1.65674830337468e-22,3.2272397077146166e-22
-3.2803649905,1.598811510482173e-22,3.2564015101166697e-22
-3.280120849875,1.5403600051858333e-22,3.2845240312634745e-22
-3.27987670925,1.4814124159497095e-22,3.3115981593646715e-22
-3.279632568625,1.4219875330152816e-22,3.3376151164085006e-22
-3.279388428,1.3621043017530113e-22,3.3625664592582987e-22
-3.279144287375,1.3017818197773575e-22,3.386444089778249e-22
-3.27890014675,1.2410393265252734e-22,3.4092402474178955e-22
-3.278656006125,1.1798961986711642e-22,3.4309475153561127e-22
-3.2784118655,1.118371946967312e-22,3.4515588312902947e-22
-3.278167724875,1.0564862027952388e-22,3.4710674686927893e-22
-3.27792358425,9.942587211948347e-23,3.4894670671608297e-22
-3.277679443625,9.317093664911945e-23,3.506751609069214e-22
-3.277435303,8.688581110876901e-23,3.5229154384737724e-22
-3.277191162375,8.05725027536079e-23,3.5379532584305016e-22
-3.27694702175,7.423302795434813e-23,3.5518601208621267e-22
-3.276702881125,6.786941209279848e-23,3.5646314511693974e-22
-3.2764587405,6.148368847397804e-23,3.576263032596457e-22
-3.276214599875,5.50778977091528e-23,3.586751003965818e-22
-3.27597045925,4.865408748089042e-23,3.596091887437063e-22
-3.275726318625,4.2214311350661635e-23,3.6042825592350027e-22
-3.275482178,3.5760628309650985e-23,3.611320259164867e-22
-3.275238037375,2.929510233241147e-23,3.6172026102936e-22
-3.27499389675,2.2819801372434416e-23,3.621927590738184e-22
-3.274749756125,1.6336796933531687e-23,3.625493557509227e-22
-3.2745056155,9.848163319221814e-24,3.6278992347717457e-22
-3.274261474875,3.3559769894445506e-24,3.629143718169707e-22
-3.27401733425,-3.137684117066162e-24,3.6292264762202364e-22
-3.273773193625,-9.630741209687619e-24,3.6281473438925734e-22
-3.273529053,-1.6121115409862842e-23,3.625906544052683e-22
-3.273284912375,-2.260672821745896e-23,3.622504643751255e-22
-3.27304077175,-2.9085502450343407e-23,3.6179426109073354e-22
-3.272796631125,-3.5555362656602226e-23,3.612221766816071e-22
-3.2725524905,-4.201423603489066e-23,3.605343818722963e-22
-3.272308349875,-4.846005272034513e-23,3.5973108237131654e-22
-3.27206420925,-5.489074682504398e-23,3.588125224774137e-22
-3.271820068625,-6.130425698610919e-23,3.577789833550031e-22
-3.271575928,-6.769852697355235e-23,3.5663078287823195e-22
-3.271331787375,-7.407150623450873e-23,3.5536827505928746e-22
-3.27108764675,-8.042115088534147e-23,3.539918515355636e-22
-3.270843506125,-8.674542400043244e-23,3.525019397650052e-22
-3.2705993655,-9.304229678622479e-23,3.508990049684135e-22
-3.270355224875,-9.930974832973692e-23,3.491835465107422e-22
-3.27011108425,-1.0554576725384231e-22,3.4735610162982174e-22
-3.269866943625,-1.1174835159142053e-22,3.4541724244016023e-22
