time (s),strain
-1.0660095217499999,5.387308446077503e-23
-1.0657653811249999,6.461585892057586e-23
-1.0655212404999999,8.315103350269861e-23
-1.0652770998749999,9.727990416642778e-23
-1.0650329592499999,1.0212099769761246e-22
-1.0647888186249999,1.1394319502147264e-22
-1.0645446779999999,1.3360839708268536e-22
-1.0643005373749999,1.375384101856445e-22
-1.0640563967499999,1.498496995195988e-22
-1.0638122561249999,1.6133095304494355e-22
-1.0635681154999999,1.7134638327834026e-22
-1.0633239748749999,1.8847128728643115e-22
-1.0630798342499999,2.0222562407273972e-22
-1.0628356936249999,2.1043993534278628e-22
-1.0625915529999999,2.2660557753925776e-22
-1.0623474123749999,2.287406360653043e-22
-1.0621032717499999,2.4742550566783135e-22
-1.0618591311249999,2.539897099755318e-22
-1.0616149904999999,2.6065114172127984e-22
-1.0613708498749999,2.79446131054517e-22
-1.0611267092499999,2.8915372620979515e-22
-1.0608825686249999,2.9185533950342985e-22
-1.0606384279999999,3.0127585688659006e-22
-1.0603942873749999,3.1547638625155077e-22
-1.0601501467499999,3.2115968412563826e-22
-1.0599060061249999,3.32357591612172e-22
-1.0596618654999999,3.4352135781210855e-22
-1.0594177248749999,3.5069799605318124e-22
-1.0591735842499999,3.618610646783199e-22
-1.0589294436249999,3.6772169894995946e-22
-1.0586853029999999,3.7828486987009305e-22
-1.0584411623749999,3.8360106577436053e-22
-1.0581970217499999,3.8972388123589784e-22
-1.0579528811249999,3.986504556356337e-22
-1.0577087404999999,4.0635268845989135e-22
-1.0574645998749999,4.1133502583000503e-22
-1.0572204592499999,4.1804431834502276e-22
-1.0569763186249999,4.2048269259802785e-22
-1.0567321779999999,4.265298702899637e-22
-1.0564880373749999,4.353925722721275e-22
-1.0562438967499999,4.393363210459178e-22
-1.0559997561249999,4.417325668238233e-22
-1.0557556154999999,4.466891827887786e-22
-1.0555114748749999,4.50570191351048e-22
-1.0552673342499999,4.500388598334984e-22
-1.0550231936249999,4.53919153340895e-22
-1.0547790529999999,4.572847823742778e-22
-1.0545349123749999,4.583241738664936e-22
-1.0542907717499999,4.621737621656179e-22
-1.0540466311249999,4.647836806023047e-22
-1.0538024904999999,4.717053024339402e-22
-1.0535583498749999,4.64375427367544e-22
-1.0533142092499999,4.667567078701857e-22
-1.0530700686249999,4.706857677142384e-22
-1.0528259279999999,4.692455418556416e-22
-1.0525817873749999,4.7064310888161045e-22
-1.0523376467499999,4.717936214399101e-22
-1.0520935061249999,4.683219552782436e-22
-1.0518493654999999,4.689419331353595e-22
-1.0516052248749999,4.642347920158445e-22
-1.0513610842499999,4.699272640851534e-22
-1.0511169436249999,4.683284459973997e-22
-1.0508728029999999,4.5818403785451e-22
-1.0506286623749999,4.614231422634825e-22
-1.0503845217499999,4.575958613388809e-22
-1.0501403811249999,4.542310986849939e-22
-1.0498962404999999,4.467502753288192e-22
-1.0496520998749999,4.48662101500815e-22
-1.0494079592499999,4.365094676138991e-22
-1.0491638186249999,4.315415698086589e-22
-1.0489196779999999,4.321513015194898e-22
-1.0486755373749999,4.300654930402757e-22
-1.0484313967499999,4.2316218779760374e-22
-1.0481872561249999,4.129234060966155e-22
-1.0479431154999999,4.1156784100719968e-22
-1.0476989748749999,4.060053434794075e-22
-1.0474548342499999,3.933635394157401e-22
-1.0472106936249999,3.863233323410709e-22
-1.0469665529999999,3.846188675632839e-22
-1.0467224123749999,3.7395125051208886e-22
-1.0464782717499999,3.682051686091346e-22
-1.0462341311249999,3.5569521329166944e-22
-1.0459899904999999,3.484586621069073e-22
-1.0457458498749999,3.453040989023727e-22
-1.0455017092499999,3.3463751405576124e-22
-1.0452575686249999,3.20344562960198e-22
-1.0450134279999999,3.174147113762056e-22
-1.0447692873749999,3.011420019439261e-22
-1.0445251467499999,2.923186012328738e-22
-1.0442810061249999,2.7931895768037836e-22
-1.0440368654999999,2.7777496991051596e-22
-1.0437927248749999,2.60501498389958e-22
-1.0435485842499999,2.475621576987198e-22
-1.0433044436249999,2.374897523121268e-22
-1.0430603029999999,2.313544037835715e-22
-1.0428161623749999,2.154097110299411e-22
-1.0425720217499999,2.1005562671334864e-22
-1.0423278811249999,1.998829616050984e-22
-1.0420837404999999,1.8694623477499535e-22
-1.0418395998749999,1.7613109490851112e-22
-1.0415954592499999,1.6502906657051513e-22
-1.0413513186249999,1.5383028898796067e-22
-1.0411071779999999,1.3561371729442344e-22
-1.0408630373749999,1.2577711985475229e-22
-1.0406188967499999,1.1178860620783133e-22
-1.0403747561249999,1.0392632569113089e-22
-1.0401306154999999,9.137478985078021e-23
-1.0398864748749999,7.491386567084236e-23
-1.0396423342499999,6.106572876499761e-23
-1.0393981936249999,5.2261903733387873e-23
-1.0391540529999999,3.9338652954450056e-23
-1.0389099123749999,2.9830414091365993e-23
-1.0386657717499999,1.0937629059069194e-23
-1.0384216311249999,-4.820002340836921e-24
-1.0381774904999999,-8.558034207762875e-24
-1.0379333498749999,-2.284761248498385e-23
-1.0376892092499999,-3.6769339800580224e-23
-1.0374450686249999,-4.8467304194803046e-23
-1.0372009279999999,-6.767965651041547e-23
-1.0369567873749999,-7.583427188302103e-23
-1.0367126467499999,-9.234516511877424e-23
-1.0364685061249999,-9.78693421309964e-23
-1.0362243654999999,-1.160127545045633e-22
-1.0359802248749999,-1.2655706084396302e-22
-1.0357360842499999,-1.3830221390023024e-22
-1.0354919436249999,-1.519228455491938e-22
-1.0352478029999999,-1.5784827694028704e-22
-1.0350036623749999,-1.7461718854875051e-22
-1.0347595217499999,-1.8655520689369594e-22
-1.0345153811249999,-1.979037938505991e-22
-1.0342712404999999,-2.0625719616121308e-22
-1.0340270998749999,-2.1725911323248476e-22
-1.0337829592499999,-2.2704284209047178e-22
-1.0335388186249999,-2.385980704281659e-22
-1.0332946779999999,-2.5449245269132936e-22
-1.0330505373749999,-2.5954441109650364e-22
-1.0328063967499999,-2.7869853965549047e-22
-1.0325622561249999,-2.838344599172722e-22
-1.0323181154999999,-2.989222133298405e-22
-1.0320739748749999,-3.044635912330277e-22
-1.0318298342499999,-3.0984568607485285e-22
-1.0315856936249999,-3.229808610595844e-22
-1.0313415529999999,-3.286463878434633e-22
-1.0310974123749999,-3.435543828197032e-22
-1.0308532717499999,-3.5053781940882712e-22
-1.0306091311249999,-3.592448798251473e-22
-1.0303649904999999,-3.7210072693337584e-22
-1.0301208498749999,-3.714553733042414e-22
-1.0298767092499999,-3.8751517004695243e-22
-1.0296325686249999,-3.891317896090412e-22
-1.0293884279999999,-3.933054419556244e-22
-1.0291442873749999,-4.0111307000532957e-22
-1.0289001467499999,-4.1572090512629184e-22
-1.0286560061249999,-4.2047099550027003e-22
-1.0284118654999999,-4.251321899971658e-22
-1.0281677248749999,-4.288080807958327e-22
-1.0279235842499999,-4.294835927476761e-22
-1.0276794436249999,-4.440702222792903e-22
-1.0274353029999999,-4.420702514380666e-22
-1.0271911623749999,-4.494563811124816e-22
-1.0269470217499999,-4.496143600815158e-22
-1.0267028811249999,-4.514705207700766e-22
-1.0264587404999999,-4.626580282698419e-22
-1.0262145998749999,-4.581406757471638e-22
-1.0259704592499999,-4.650461575806106e-22
-1.0257263186249999,-4.708948754452815e-22
-1.0254821779999999,-4.692458673571886e-22
-1.0252380373749999,-4.715524172269147e-22
-1.0249938967499999,-4.729094272015734e-22
-1.0247497561249999,-4.711122155330596e-22
-1.0245056154999999,-4.761139069775595e-22
-1.0242614748749999,-4.731978805824034e-22
-1.0240173342499999,-4.754975668050357e-22
-1.0237731936249999,-4.766455703929508e-22
-1.0235290529999999,-4.697792937275989e-22
-1.0232849123749999,-4.720497695505086e-22
-1.0230407717499999,-4.713977545788055e-22
-1.0227966311249999,-4.700255604974861e-22
-1.0225524904999999,-4.629160553937584e-22
-1.0223083498749999,-4.609357667389012e-22
-1.0220642092499999,-4.61263517929288e-22
-1.0218200686249999,-4.546368121450273e-22
-1.0215759279999999,-4.501301052317667e-22
-1.0213317873749999,-4.476988864398973e-22
-1.0210876467499999,-4.465498796102436e-22
-1.0208435061249999,-4.37459543454114e-22
-1.0205993654999999,-4.347661746242548e-22
-1.0203552248749999,-4.328328165898506e-22
-1.0201110842499999,-4.259666020011673e-22
-1.0198669436249999,-4.230357986317591e-22
-1.0196228029999999,-4.1825609818870315e-22
-1.0193786623749999,-4.0739282844661674e-22
-1.0191345217499999,-3.9990418782307097e-22
-1.0188903811249999,-3.904573441707568e-22
-1.0186462404999999,-3.9076821085435033e-22
-1.0184020998749999,-3.796409854207337e-22
-1.0181579592499999,-3.67732961875293e-22
-1.0179138186249999,-3.6560221040170038e-22
-1.0176696779999999,-3.536885823649136e-22
-1.0174255373749999,-3.5001870051992234e-22
-1.0171813967499999,-3.390433900424577e-22
-1.0169372561249999,-3.285195697349977e-22
-1.0166931154999999,-3.1725288575896087e-22
-1.0164489748749999,-3.107962719078303e-22
-1.0162048342499999,-3.047048416195911e-22
-1.0159606936249999,-2.9556431293306557e-22
-1.0157165529999999,-2.768229422169378e-22
-1.0154724123749999,-2.664596365823055e-22
-1.0152282717499999,-2.6234800206679255e-22
-1.0149841311249999,-2.4677353499746476e-22
-1.0147399904999999,-2.3392527098733786e-22
-1.0144958498749999,-2.228564426364368e-22
-1.0142517092499999,-2.1099550782397367e-22
-1.0140075686249999,-2.066767396882996e-22
-1.0137634279999999,-1.889295579097027e-22
-1.0135192873749999,-1.7651795137278413e-22
-1.0132751467499999,-1.7119098566846158e-22
-1.0130310061249999,-1.5054663615819433e-22
-1.0127868654999999,-1.4311219042706136e-22
-1.0125427248749999,-1.3259559134346239e-22
-1.0122985842499999,-1.1815413142173068e-22
-1.0120544436249999,-1.0400733408377302e-22
-1.0118103029999999,-9.761983798504032e-23
-1.0115661623749999,-8.468240579230832e-23
-1.0113220217499999,-7.036669000021418e-23
-1.0110778811249999,-5.126038276371334e-23
-1.0108337404999999,-4.4186309293411226e-23
-1.0105895998749999,-2.4821651446494972e-23
-1.0103454592499999,-1.76108663577373e-23
-1.0101013186249999,-1.3569198558840258e-25
-1.0098571779999999,6.885173545352279e-24
-1.0096130373749999,2.1159793864258966e-23
-1.0093688967499999,3.424457949882543e-23
-1.0091247561249999,5.0472418541464045e-23
-1.0088806154999999,6.48443816326499e-23
-1.0086364748749999,7.42110203218432e-23
-1.0083923342499999,8.284991773739602e-23
-1.0081481936249999,9.71160771627502e-23
-1.0079040529999999,1.1548149926514181e-22
-1.0076599123749999,1.2867540224511842e-22
-1.0074157717499999,1.320958729095135e-22
-1.0071716311249999,1.515556765883925e-22
-1.0069274904999999,1.5830726440510911e-22
-1.0066833498749999,1.724745982998256e-22
-1.0064392092499999,1.8375149242471946e-22
-1.0061950686249999,2.012433476372525e-22
-1.0059509279999999,2.096597399352685e-22
-1.0057067873749999,2.208044493948206e-22
-1.0054626467499999,2.319785512642015e-22
-1.0052185061249999,2.382866197756514e-22
-1.0049743654999999,2.530729610597211e-22
-1.0047302248749999,2.701278354471243e-22
-1.0044860842499999,2.758082372641479e-22
-1.0042419436249999,2.815443824583398e-22
-1.0039978029999999,2.9537988365096154e-22
-1.0037536623749999,3.019801435206435e-22
-1.0035095217499999,3.2133745998175096e-22
-1.0032653811249999,3.3020019800735435e-22
-1.0030212404999999,3.3741515471753855e-22
-1.0027770998749999,3.458218220799895e-22
-1.0025329592499999,3.5109627750264193e-22
-1.0022888186249999,3.615375483165843e-22
-1.0020446779999999,3.693388461593936e-22
-1.0018005373749999,3.7597685896521136e-22
-1.0015563967499999,3.8777139870752276e-22
-1.0013122561249999,3.9519534984018093e-22
-1.0010681154999999,3.9809719280058324e-22
-1.0008239748749999,4.07914158148768e-22
-1.0005798342499999,4.1593101224645214e-22
-1.0003356936249999,4.1748633879049586e-22
-1.0000915529999999,4.2316375753711804e-22
-0.9998474123749999,4.360402669896271e-22
-0.9996032717499999,4.358211881301622e-22
-0.9993591311249999,4.394333620344379e-22
-0.9991149904999999,4.424525241761023e-22
-0.9988708498749999,4.471768560090897e-22
-0.9986267092499999,4.547428750757613e-22
-0.9983825686249999,4.587861102267869e-22
-0.9981384279999999,4.613091533416508e-22
-0.9978942873749999,4.63873426332503e-22
-0.9976501467499999,4.680889226594381e-22
-0.9974060061249999,4.6853919693638e-22
-0.9971618654999999,4.75786703061974e-22
-0.9969177248749999,4.755164102364486e-22
-0.9966735842499999,4.801512946722594e-22
-0.9964294436249999,4.732897782760302e-22
-0.9961853029999999,4.765862212098293e-22
-0.9959411623749999,4.80238694855825e-22
-0.9956970217499999,4.766213245195947e-22
-0.9954528811249999,4.755739905789054e-22
-0.9952087404999999,4.776906870966475e-22
-0.9949645998749999,4.757402470343558e-22
-0.9947204592499999,4.696396567537607e-22
-0.9944763186249999,4.691112248339122e-22
-0.9942321779999999,4.65380914022863e-22
-0.9939880373749999,4.683818335816692e-22
-0.9937438967499999,4.604695547245836e-22
-0.9934997561249999,4.575527432056459e-22
-0.9932556154999999,4.552108041625665e-22
-0.9930114748749999,4.505632560755351e-22
-0.9927673342499999,4.486844776264593e-22
-0.9925231936249999,4.410488135285001e-22
-0.9922790529999999,4.430139134984905e-22
-0.9920349123749999,4.33775362816063e-22
-0.9917907717499999,4.318851406586191e-22
-0.9915466311249999,4.1956023715547103e-22
-0.9913024904999999,4.1390230355792932e-22
-0.9910583498749999,4.0957666824821804e-22
-0.9908142092499999,3.976342974019696e-22
-0.9905700686249999,3.9568857529497987e-22
-0.9903259279999999,3.864753982388727e-22
-0.9900817873749999,3.7879498530585054e-22
-0.9898376467499999,3.7167185897714587e-22
-0.9895935061249999,3.6713670494066037e-22
-0.9893493654999999,3.585128971883447e-22
-0.9891052248749999,3.495021394170618e-22
-0.9888610842499999,3.3527104168779375e-22
-0.9886169436249999,3.301638443111311e-22
-0.9883728029999999,3.177593072331412e-22
-0.9881286623749999,3.0617832713456883e-22
-0.9878845217499999,2.980913620921357e-22
-0.9876403811249999,2.906443523035849e-22
-0.9873962404999999,2.754329332116375e-22
-0.9871520998749999,2.630377462995839e-22
-0.9869079592499999,2.5578648401738306e-22
-0.9866638186249999,2.4110401664348824e-22
-0.9864196779999999,2.331226258744599e-22
-0.9861755373749999,2.1661908204986097e-22
-0.9859313967499999,2.065446854235748e-22
-0.9856872561249999,1.9756107795499935e-22
-0.9854431154999999,1.7989246990145442e-22
-0.9851989748749999,1.7423317591327332e-22
-0.9849548342499999,1.5707747007717304e-22
-0.9847106936249999,1.4843446135191256e-22
-0.9844665529999999,1.3602197987954406e-22
-0.9842224123749999,1.194660007958372e-22
-0.9839782717499999,1.078235838863451e-22
-0.9837341311249999,9.53849595187107e-23
-0.9834899904999999,8.11994586795523e-23
-0.9832458498749999,6.926293149467965e-23
-0.9830017092499999,5.500775823505146e-23
-0.9827575686249999,4.12563389696991e-23
-0.9825134279999999,2.738655633550829e-23
-0.9822692873749999,1.7708459484284506e-23
-0.9820251467499999,3.1167339578521564e-24
-0.9817810061249999,-1.0733770929696128e-23
-0.9815368654999999,-1.980636353524901e-23
-0.9812927248749999,-3.53457777728648e-23
-0.9810485842499999,-5.051530183514102e-23
-0.9808044436249999,-5.819433850163925e-23
-0.9805603029999999,-7.097420378377733e-23
-0.9803161623749999,-8.167003133590304e-23
-0.9800720217499999,-9.587118834863974e-23
-0.9798278811249999,-1.1000547421289154e-22
-0.9795837404999999,-1.1945472123927595e-22
-0.9793395998749999,-1.3544749425670762e-22
-0.9790954592499999,-1.4555580438499884e-22
-0.9788513186249999,-1.590974914252051e-22
-0.9786071779999999,-1.7844729914433216e-22
-0.9783630373749999,-1.8833284754587876e-22
-0.9781188967499999,-1.9824569115245657e-22
-0.9778747561249999,-2.0730707527972502e-22
-0.9776306154999999,-2.2578957845472833e-22
-0.9773864748749999,-2.3612330455115396e-22
-0.9771423342499999,-2.4947915761476766e-22
-0.9768981936249999,-2.5864309813560417e-22
-0.9766540529999999,-2.6511798152516726e-22
-0.9764099123749999,-2.829764565761626e-22
-0.9761657717499999,-2.904024707959779e-22
-0.9759216311249999,-3.0328762732356525e-22
-0.9756774904999999,-3.11680328363317e-22
-0.9754333498749999,-3.146516190993048e-22
-0.9751892092499999,-3.3295644944608234e-22
-0.9749450686249999,-3.4216984601092928e-22
-0.9747009279999999,-3.4662451505532924e-22
-0.9744567873749999,-3.5770572388922543e-22
-0.9742126467499999,-3.629302788083584e-22
-0.9739685061249999,-3.7404932272595657e-22
-0.9737243654999999,-3.8302066711074174e-22
-0.9734802248749999,-3.8544104348087188e-22
-0.9732360842499999,-3.948705363671627e-22
-0.9729919436249999,-4.070729143208581e-22
-0.9727478029999999,-4.1134252966269373e-22
-0.9725036623749999,-4.13826126851569e-22
-0.9722595217499999,-4.245249008960321e-22
-0.9720153811249999,-4.341633345407392e-22
-0.9717712404999999,-4.33916997426602e-22
-0.9715270998749999,-4.431878359258101e-22
-0.9712829592499999,-4.433033455159644e-22
-0.9710388186249999,-4.560906151094921e-22
-0.9707946779999999,-4.514044887309655e-22
-0.9705505373749999,-4.591171815440511e-22
-0.9703063967499999,-4.60574497195449e-22
-0.9700622561249999,-4.635856879247456e-22
-0.9698181154999999,-4.744956107205725e-22
-0.9695739748749999,-4.683080246732885e-22
-0.9693298342499999,-4.742103356970061e-22
-0.9690856936249999,-4.79170233791825e-22
-0.9688415529999999,-4.752628572216867e-22
-0.9685974123749999,-4.83051034962578e-22
-0.9683532717499999,-4.822651174392344e-22
-0.9681091311249999,-4.77349065826697e-22
-0.9678649904999999,-4.775183873944969e-22
-0.9676208498749999,-4.792010592751265e-22
-0.9673767092499999,-4.825148312073805e-22
-0.9671325686249999,-4.760526381504798e-22
-0.9668884279999999,-4.726723822517536e-22
-0.9666442873749999,-4.76782397291584e-22
-0.9664001467499999,-4.772567570077776e-22
-0.9661560061249999,-4.699897045003826e-22
-0.9659118654999999,-4.687446717089309e-22
-0.9656677248749999,-4.671293341856619e-22
-0.9654235842499999,-4.5902319911079e-22
-0.9651794436249999,-4.573061949457578e-22
-0.9649353029999999,-4.489624402352397e-22
-0.9646911623749999,-4.523013607599207e-22
-0.9644470217499999,-4.415754931262592e-22
-0.9642028811249999,-4.3372497940906735e-22
-0.9639587404999999,-4.344129945376153e-22
-0.9637145998749999,-4.241392473366013e-22
-0.9634704592499999,-4.189021495504728e-22
-0.9632263186249999,-4.181743701818315e-22
-0.9629821779999999,-4.0522296333200164e-22
-0.9627380373749999,-4.0448816316214295e-22
-0.9624938967499999,-3.9399819737656006e-22
-0.9622497561249999,-3.8865274159248343e-22
-0.9620056154999999,-3.7298509837289813e-22
-0.9617614748749999,-3.630720506410193e-22
-0.9615173342499999,-3.5723187132931367e-22
-0.9612731936249999,-3.529167088051977e-22
-0.9610290529999999,-3.431156217085724e-22
-0.9607849123749999,-3.3348254978851794e-22
-0.9605407717499999,-3.258029086149026e-22
-0.9602966311249999,-3.0908498582434247e-22
-0.9600524904999999,-3.0053121190430726e-22
-0.9598083498749999,-2.944720858002018e-22
-0.9595642092499999,-2.79810736825873e-22
-0.9593200686249999,-2.7015292043085886e-22
-0.9590759279999999,-2.596380515633059e-22
-0.9588317873749999,-2.50222281053972e-22
-0.9585876467499999,-2.306974498500217e-22
-0.9583435061249999,-2.198729135408045e-22
-0.9580993654999999,-2.1218009221777495e-22
-0.9578552248749999,-1.957893047866222e-22
-0.9576110842499999,-1.84165931302197e-22
-0.9573669436249999,-1.7264240379600234e-22
-0.9571228029999999,-1.5950986496123323e-22
-0.9568786623749999,-1.4635302384815377e-22
-0.9566345217499999,-1.3312745994653368e-22
-0.9563903811249999,-1.2924411770651831e-22
-0.9561462404999999,-1.14852685106065e-22
-0.9559020998749999,-9.682005759580341e-23
-0.9556579592499999,-8.360940825656687e-23
-0.9554138186249999,-7.155646613112443e-23
-0.9551696779999999,-5.967404738799139e-23
-0.9549255373749999,-4.871162321541583e-23
-0.9546813967499999,-3.471612342037587e-23
-0.9544372561249999,-2.2169963580572247e-23
-0.9541931154999999,-3.9087819054205534e-24
-0.9539489748749999,6.692382053767973e-24
-0.9537048342499999,1.8409404651361247e-23
-0.9534606936249999,3.114744737013563e-23
-0.9532165529999999,4.9604171656684244e-23
-0.9529724123749999,5.639884616954505e-23
-0.9527282717499999,7.557980196393903e-23
-0.9524841311249999,9.103499270079186e-23
-0.9522399904999999,9.80418317193204e-23
-0.9519958498749999,1.1521529005251423e-22
-0.9517517092499999,1.2719441982662086e-22
-0.9515075686249999,1.3602279729946067e-22
-0.9512634279999999,1.5065255495363928e-22
-0.9510192873749999,1.6934351428788033e-22
-0.9507751467499999,1.7411257211306287e-22
-0.9505310061249999,1.849985716637875e-22
-0.9502868654999999,1.9912182922450142e-22
-0.9500427248749999,2.1714619706624817e-22
-0.9497985842499999,2.217120587735574e-22
-0.9495544436249999,2.3834460485653623e-22
-0.9493103029999999,2.473759852063306e-22
-0.9490661623749999,2.630503317186382e-22
-0.9488220217499999,2.672808109904409e-22
-0.9485778811249999,2.8682814329295407e-22
-0.9483337404999999,2.972318695270525e-22
-0.9480895998749999,3.0227863836721213e-22
-0.9478454592499999,3.1456037265566366e-22
-0.9476013186249999,3.223185185094036e-22
-0.9473571779999999,3.3625224633940956e-22
-0.9471130373749999,3.4738978403392677e-22
-0.9468688967499999,3.5392915253492814e-22
-0.9466247561249999,3.629848861430679e-22
-0.9463806154999999,3.667009429870661e-22
-0.9461364748749999,3.781137656732288e-22
-0.9458923342499999,3.868681419440015e-22
-0.9456481936249999,3.912041716882902e-22
-0.9454040529999999,4.012455360615211e-22
-0.9451599123749999,4.1165772217922306e-22
-0.9449157717499999,4.1912381564553035e-22
-0.9446716311249999,4.195714018676796e-22
-0.9444274904999999,4.269826662870559e-22
-0.9441833498749999,4.316282613428788e-22
-0.9439392092499999,4.400885205089488e-22
-0.9436950686249999,4.420970247838299e-22
-0.9434509279999999,4.480926809905778e-22
-0.9432067873749999,4.559730406917113e-22
-0.9429626467499999,4.596596164770332e-22
-0.9427185061249999,4.670278632508643e-22
-0.9424743654999999,4.672551375987973e-22
-0.9422302248749999,4.755200123711139e-22
-0.9419860842499999,4.73043242156763e-22
-0.9417419436249999,4.732517045976e-22
-0.9414978029999999,4.826701754528278e-22
-0.9412536623749999,4.786069729734085e-22
-0.9410095217499999,4.794232331588353e-22
-0.9407653811249999,4.853565655369415e-22
-0.9405212404999999,4.790400326299122e-22
-0.9402770998749999,4.843965747414361e-22
-0.9400329592499999,4.858539555224122e-22
-0.9397888186249999,4.854470412030492e-22
-0.9395446779999999,4.840425666940167e-22
-0.9393005373749999,4.854556384922573e-22
-0.9390563967499999,4.782765574797575e-22
-0.9388122561249999,4.745847103591316e-22
-0.9385681154999999,4.7828483172404785e-22
-0.9383239748749999,4.684240973042574e-22
-0.9380798342499999,4.665106859759747e-22
-0.9378356936249999,4.700790528857299e-22
-0.9375915529999999,4.63735305528597e-22
-0.9373474123749999,4.621866828784016e-22
-0.9371032717499999,4.513163717509443e-22
-0.9368591311249999,4.44378609604375e-22
-0.9366149904999999,4.42232695698356e-22
-0.9363708498749999,4.349668674216725e-22
-0.9361267092499999,4.337879397821641e-22
-0.9358825686249999,4.286319496408135e-22
-0.9356384279999999,4.181993731655134e-22
-0.9353942873749999,4.1128192067506197e-22
-0.9351501467499999,4.0296302745146614e-22
-0.9349060061249999,3.9562472500633027e-22
-0.9346618654999999,3.8938681377045185e-22
-0.9344177248749999,3.754060266520436e-22
-0.9341735842499999,3.688442407197152e-22
-0.9339294436249999,3.58779498219868e-22
-0.9336853029999999,3.5831381897848057e-22
-0.9334411623749999,3.4456332401207695e-22
-0.9331970217499999,3.3458534049962087e-22
-0.9329528811249999,3.268627145168967e-22
-0.9327087404999999,3.18732144159943e-22
-0.9324645998749999,3.0862406338725247e-22
-0.9322204592499999,2.9780027676076483e-22
-0.9319763186249999,2.8673186434770125e-22
-0.9317321779999999,2.6868418856609383e-22
-0.9314880373749999,2.5594569531059933e-22
-0.9312438967499999,2.465445393344263e-22
-0.9309997561249999,2.3406820660297316e-22
-0.9307556154999999,2.304658600528428e-22
-0.9305114748749999,2.1033647030138973e-22
-0.9302673342499999,2.0297474421366723e-22
-0.9300231936249999,1.8666116507493117e-22
-0.9297790529999999,1.7226279292516068e-22
-0.9295349123749999,1.6023201638255264e-22
-0.9292907717499999,1.4873717607550792e-22
-0.9290466311249999,1.332218778600396e-22
-0.9288024904999999,1.2056055403072065e-22
-0.9285583498749999,1.1229157509397085e-22
-0.9283142092499999,9.625202931811373e-23
-0.9280700686249999,8.600414801434512e-23
-0.9278259279999999,7.516906057983673e-23
-0.9275817873749999,6.049955356124657e-23
-0.9273376467499999,4.9313170177238226e-23
-0.9270935061249999,2.747434866782905e-23
-0.9268493654999999,1.919451791041827e-23
-0.9266052248749999,-1.7003728529795348e-25
-0.9263610842499999,-1.3700322586223992e-23
-0.9261169436249999,-2.5809274752141432e-23
-0.9258728029999999,-4.1384589418598235e-23
-0.9256286623749999,-5.335745525540004e-23
-0.9253845217499999,-6.086245038405819e-23
-0.9251403811249999,-7.983615946650219e-23
-0.9248962404999999,-9.063785799273682e-23
-0.9246520998749999,-1.0519281198199892e-22
-0.9244079592499999,-1.2021264270069118e-22
-0.9241638186249999,-1.3466089883842293e-22
-0.9239196779999999,-1.3862068170904749e-22
-0.9236755373749999,-1.5334860254873314e-22
-0.9234313967499999,-1.6785585156115898e-22
-0.9231872561249999,-1.8276915348503613e-22
-0.9229431154999999,-1.9106916854171479e-22
-0.9226989748749999,-2.040695751337244e-22
-0.9224548342499999,-2.1797843403894544e-22
-0.9222106936249999,-2.295540920317452e-22
-0.9219665529999999,-2.444532053095837e-22
-0.9217224123749999,-2.555456813407527e-22
-0.9214782717499999,-2.678982488653496e-22
-0.9212341311249999,-2.8161323336571823e-22
-0.9209899904999999,-2.896441691482082e-22
-0.9207458498749999,-2.944668984959758e-22
-0.9205017092499999,-3.12801507213888e-22
-0.9202575686249999,-3.213987339234725e-22
-0.9200134279999999,-3.3352301845193095e-22
-0.9197692873749999,-3.3653472532283856e-22
-0.9195251467499999,-3.4497646445625154e-22
-0.9192810061249999,-3.567051835440014e-22
-0.9190368654999999,-3.684103999765126e-22
-0.9187927248749999,-3.732876338579383e-22
-0.9185485842499999,-3.888892979252841e-22
-0.9183044436249999,-3.9131712953513204e-22
-0.9180603029999999,-3.9853720502834e-22
-0.9178161623749999,-4.0572525075502477e-22
-0.9175720217499999,-4.1782689145244e-22
-0.9173278811249999,-4.219582635524067e-22
-0.9170837404999999,-4.269650339548477e-22
-0.9168395998749999,-4.334719441871997e-22
-0.9165954592499999,-4.388174019230558e-22
-0.9163513186249999,-4.471538879057915e-22
-0.9161071779999999,-4.512464298872972e-22
-0.9158630373749999,-4.595643206200826e-22
-0.9156188967499999,-4.596959109030996e-22
-0.9153747561249999,-4.647532211335227e-22
-0.9151306154999999,-4.7496669495683525e-22
-0.9148864748749999,-4.729524050260131e-22
-0.9146423342499999,-4.769336893540575e-22
-0.9143981936249999,-4.797614269703561e-22
-0.9141540529999999,-4.818051327968946e-22
-0.9139099123749999,-4.82817734968052e-22
-0.9136657717499999,-4.859786780453105e-22
-0.9134216311249999,-4.843924827751757e-22
-0.9131774904999999,-4.874126231420048e-22
-0.9129333498749999,-4.871034743831019e-22
-0.9126892092499999,-4.896058579041155e-22
-0.9124450686249999,-4.838370176917875e-22
-0.9122009279999999,-4.862968851438473e-22
-0.9119567873749999,-4.872692042644901e-22
-0.9117126467499999,-4.869431921795178e-22
-0.9114685061249999,-4.838640340712228e-22
-0.9112243654999999,-4.830643290942e-22
-0.9109802248749999,-4.725878424430496e-22
-0.9107360842499999,-4.750622029421766e-22
-0.9104919436249999,-4.666322692711042e-22
-0.9102478029999999,-4.701716040045142e-22
-0.9100036623749999,-4.632956532003002e-22
-0.9097595217499999,-4.562880701552291e-22
