time (s),strain
-3.139526367375,-1.4020275461927237e-23
-3.13928222675,-1.7938554806521996e-23
-3.139038086125,-1.3552108418330117e-23
-3.1387939455,-1.9423169232054312e-23
-3.138549804875,-2.1957041338810928e-23
-3.13830566425,-2.0511651583804196e-23
-3.138061523625,-2.5774481148045512e-23
-3.137817383,-2.700231236134568e-23
-3.137573242375,-2.310989340150442e-23
-3.13732910175,-2.192370140276449e-23
-3.137084961125,-2.88373556243418e-23
-3.1368408205,-2.5072596120285663e-23
-3.136596679875,-2.880681918066275e-23
-3.13635253925,-2.806385952380656e-23
-3.136108398625,-3.394393977629915e-23
-3.135864258,-3.592442148946155e-23
-3.135620117375,-3.075202944473517e-23
-3.13537597675,-3.37127364863938e-23
-3.135131836125,-4.081701739399078e-23
-3.1348876955,-3.6048129813584665e-23
-3.134643554875,-4.269007572379375e-23
-3.13439941425,-4.188071206352032e-23
-3.134155273625,-3.601088058317281e-23
-3.133911133,-3.7952390440762005e-23
-3.133666992375,-3.9754957287041294e-23
-3.13342285175,-4.68577310805757e-23
-3.133178711125,-4.370560187466172e-23
-3.1329345705,-4.9185401178162856e-23
-3.132690429875,-4.1735146973805636e-23
-3.13244628925,-4.353840753599107e-23
-3.132202148625,-4.941549116627503e-23
-3.131958008,-5.103916097769824e-23
-3.131713867375,-5.088707361269527e-23
-3.13146972675,-5.0448089951184387e-23
-3.131225586125,-5.121425587568812e-23
-3.1309814455,-5.121075786095743e-23
-3.130737304875,-4.861889781030474e-23
-3.13049316425,-5.1058426672661665e-23
-3.130249023625,-5.698027197081286e-23
-3.130004883,-5.432636714571779e-23
-3.129760742375,-5.270144572136545e-23
-3.12951660175,-5.555742215308834e-23
-3.129272461125,-5.770600235188286e-23
-3.1290283205,-5.646054210096323e-23
-3.128784179875,-5.661546655500633e-23
-3.12854003925,-5.610833972283476e-23
-3.128295898625,-6.534939296525792e-23
-3.128051758,-6.317976029777318e-23
-3.127807617375,-6.154106035223677e-23
-3.12756347675,-5.911460756428213e-23
-3.127319336125,-6.311482644539187e-23
-3.1270751955,-6.915068451094243e-23
-3.126831054875,-6.278880629160394e-23
-3.12658691425,-6.717644861805622e-23
-3.126342773625,-6.97766338240697e-23
-3.126098633,-7.145302450949626e-23
-3.125854492375,-6.9811993908776e-23
-3.12561035175,-6.728629282085144e-23
-3.125366211125,-6.909614116094989e-23
-3.1251220705,-6.604758586657778e-23
-3.124877929875,-7.197441108689127e-23
-3.12463378925,-7.028238638049422e-23
-3.124389648625,-7.146526138654799e-23
-3.124145508,-6.869580964619175e-23
-3.123901367375,-7.501407393521536e-23
-3.12365722675,-7.246804414880956e-23
-3.123413086125,-7.286791196436534e-23
-3.1231689455,-7.574549138593678e-23
-3.122924804875,-7.149970785143967e-23
-3.12268066425,-7.240228251408402e-23
-3.122436523625,-7.827741102730275e-23
-3.122192383,-7.273139286736279e-23
-3.121948242375,-7.20658856835868e-23
-3.12170410175,-7.190652313171902e-23
-3.121459961125,-7.32695127718357e-23
-3.1212158205,-7.117430360088252e-23
-3.120971679875,-7.107879382813821e-23
-3.12072753925,-7.23652576175331e-23
-3.120483398625,-7.533340892076607e-23
-3.120239258,-7.092393838925377e-23
-3.119995117375,-7.955381434432716e-23
-3.11975097675,-7.211990564067839e-23
-3.119506836125,-7.194697878944205e-23
-3.1192626955,-7.86711389131692e-23
-3.119018554875,-7.401143498017019e-23
-3.11877441425,-8.00545901351722e-23
-3.118530273625,-7.182883845420975e-23
-3.118286133,-7.201668282477738e-23
-3.118041992375,-7.937614368907518e-23
-3.11779785175,-7.843346949704423e-23
-3.117553711125,-8.01960916779676e-23
-3.1173095705,-7.493311057171097e-23
-3.117065429875,-7.764280961426195e-23
-3.11682128925,-8.013985406226559e-23
-3.116577148625,-7.35818168324835e-23
-3.116333008,-7.928556993213856e-23
-3.116088867375,-7.24993146874467e-23
-3.11584472675,-7.160656362213388e-23
-3.115600586125,-7.22758627362638e-23
-3.1153564455,-7.828414694968788e-23
-3.115112304875,-7.772078734967513e-23
-3.11486816425,-7.8134609076018e-23
-3.114624023625,-7.158892672020161e-23
-3.114379883,-7.125410346502177e-23
-3.114135742375,-7.28924226309078e-23
-3.11389160175,-7.652344556570957e-23
-3.113647461125,-7.051903700939563e-23
-3.1134033205,-7.099693750492375e-23
-3.113159179875,-7.241837761718614e-23
-3.11291503925,-7.311237227019609e-23
-3.112670898625,-7.051311727194184e-23
-3.112426758,-6.721060171637557e-23
-3.112182617375,-7.388792603162705e-23
-3.11193847675,-6.554335257852727e-23
-3.111694336125,-6.482537981406419e-23
-3.1114501955,-6.759322844865751e-23
-3.111206054875,-6.390138620876353e-23
-3.11096191425,-6.820525587957712e-23
-3.110717773625,-6.924346806379818e-23
-3.110473633,-6.762966668530212e-23
-3.110229492375,-7.019295195639007e-23
-3.10998535175,-6.302365909383063e-23
-3.109741211125,-6.6936653294221e-23
-3.1094970705,-6.571842460066815e-23
-3.109252929875,-6.195657597557126e-23
-3.10900878925,-5.932725841063108e-23
-3.108764648625,-6.540181550320441e-23
-3.108520508,-5.700428841864486e-23
-3.108276367375,-5.928187087889293e-23
-3.10803222675,-6.352717414048378e-23
-3.107788086125,-5.947306047733614e-23
-3.1075439455,-5.387715785039836e-23
-3.107299804875,-5.602513577971227e-23
-3.10705566425,-5.312489937974054e-23
-3.106811523625,-5.343975817412353e-23
-3.106567383,-5.06005982238924e-23
-3.106323242375,-5.510176628771325e-23
-3.10607910175,-5.612100021659342e-23
-3.105834961125,-4.935335275752856e-23
-3.1055908205,-5.1392097482839004e-23
-3.105346679875,-5.057719912775657e-23
-3.10510253925,-5.07736858680903e-23
-3.104858398625,-4.4954588674340574e-23
-3.104614258,-4.741974922654823e-23
-3.104370117375,-5.021457869891691e-23
-3.10412597675,-4.408966803986915e-23
-3.103881836125,-4.428010839003162e-23
-3.1036376955,-4.321994732723528e-23
-3.103393554875,-3.8758973779402175e-23
-3.10314941425,-3.9846544537482176e-23
-3.102905273625,-4.1277790371191063e-23
-3.102661133,-4.1641127989248e-23
-3.102416992375,-3.9104679650292976e-23
-3.10217285175,-3.509650633369284e-23
-3.101928711125,-3.394198551329191e-23
-3.1016845705,-3.697128387923503e-23
-3.101440429875,-3.120597788387264e-23
-3.10119628925,-3.3379323706675476e-23
-3.100952148625,-3.6857634752107867e-23
-3.100708008,-3.2729353015696605e-23
-3.100463867375,-2.7598225940802175e-23
-3.10021972675,-2.798951436101988e-23
-3.099975586125,-3.2713055072808226e-23
-3.0997314455,-2.964448734242065e-23
-3.099487304875,-2.5717721547507055e-23
-3.09924316425,-2.1069643781643297e-23
-3.098999023625,-2.776712211930444e-23
-3.098754883,-1.8226914964326053e-23
-3.098510742375,-2.319469011136182e-23
-3.09826660175,-2.1148029986139613e-23
-3.098022461125,-1.6910317116963468e-23
-3.0977783205,-2.281126747699918e-23
-3.097534179875,-1.561400483001425e-23
-3.09729003925,-1.7891516920849948e-23
-3.097045898625,-1.4683259262250462e-23
-3.096801758,-1.4252601543966713e-23
-3.096557617375,-1.0156307807609262e-23
-3.09631347675,-7.463101697689746e-24
-3.096069336125,-9.45394677033768e-24
-3.0958251955,-6.651503659181764e-24
-3.095581054875,-7.054018186354622e-24
-3.09533691425,-5.815354682701205e-24
-3.095092773625,-1.0286499576799992e-23
-3.094848633,-8.685620587574511e-24
-3.094604492375,-5.666857976872219e-24
-3.09436035175,-6.220852928432087e-24
-3.094116211125,8.906649257238343e-25
-3.0938720705,4.957544101804912e-24
-3.093627929875,9.884971943639282e-25
-3.09338378925,7.592596421423535e-24
-3.093139648625,5.12739771277847e-24
-3.092895508,1.7774145654501953e-24
-3.092651367375,1.5721397800505698e-24
-3.09240722675,7.936500729551683e-24
-3.092163086125,1.2286756465019473e-23
-3.0919189455,1.2076514929618708e-23
-3.091674804875,7.478407352634832e-24
-3.09143066425,1.4019586869556388e-23
-3.091186523625,9.975384114014756e-24
-3.090942383,1.2696202315585198e-23
-3.090698242375,2.050004275069669e-23
-3.09045410175,1.470502289364623e-23
-3.090209961125,1.4841441260283755e-23
-3.0899658205,1.4625159569811928e-23
-3.089721679875,2.00583495358441e-23
-3.08947753925,2.005983806042161e-23
-3.089233398625,1.7987422171932612e-23
-3.088989258,2.210611745590277e-23
-3.088745117375,2.443844883302663e-23
-3.08850097675,2.8135344023611566e-23
-3.088256836125,3.1139995357904754e-23
-3.0880126955,3.1305682509437203e-23
-3.087768554875,3.224238287374846e-23
-3.08752441425,3.079096150320475e-23
-3.087280273625,3.1767142044041786e-23
-3.087036133,3.4601917071136174e-23
-3.086791992375,3.1147064197547276e-23
-3.08654785175,3.8476267057877215e-23
-3.086303711125,3.994972186958425e-23
-3.0860595705,3.29774608623095e-23
-3.085815429875,3.5593212498659956e-23
-3.08557128925,3.962778206826463e-23
-3.085327148625,4.021108769071001e-23
-3.085083008,3.814732708137506e-23
-3.084838867375,4.407562577186319e-23
-3.08459472675,4.2729250518419376e-23
-3.084350586125,4.8632643486843623e-23
-3.0841064455,4.9112971367924036e-23
-3.083862304875,5.101752234624677e-23
-3.08361816425,4.4256590430394743e-23
-3.083374023625,5.2005384401489677e-23
-3.083129883,4.719502136953145e-23
-3.082885742375,4.567586261157129e-23
-3.08264160175,4.939977387195611e-23
-3.082397461125,5.027220736448831e-23
-3.0821533205,5.271440916376853e-23
-3.081909179875,5.393149313425286e-23
-3.08166503925,5.825513998202647e-23
-3.081420898625,5.489971813564798e-23
-3.081176758,5.845172586662395e-23
-3.080932617375,5.626352746716361e-23
-3.08068847675,5.802309386656242e-23
-3.080444336125,5.575027516858865e-23
-3.0802001955,5.728971905947798e-23
-3.079956054875,6.454590180442506e-23
-3.07971191425,5.856461747074923e-23
-3.079467773625,6.058725024814611e-23
-3.079223633,6.203348519219894e-23
-3.078979492375,6.513566630479506e-23
-3.07873535175,6.782375845950361e-23
-3.078491211125,5.961033144605551e-23
-3.0782470705,6.812054154917133e-23
-3.078002929875,6.084772546277975e-23
-3.07775878925,6.30776996616021e-23
-3.077514648625,7.111698453277621e-23
-3.077270508,6.576831479138978e-23
-3.077026367375,6.93089994111781e-23
-3.07678222675,7.144590196872424e-23
-3.076538086125,6.917032537323578e-23
-3.0762939455,7.24758364780574e-23
-3.076049804875,6.922224363785828e-23
-3.07580566425,6.603245767664099e-23
-3.075561523625,7.369813253790369e-23
-3.075317383,6.857908999593968e-23
-3.075073242375,7.304090453894401e-23
-3.07482910175,6.773040609038803e-23
-3.074584961125,7.588898630330118e-23
-3.0743408205,7.504812862089786e-23
-3.074096679875,7.507123153775114e-23
-3.07385253925,7.004565265194992e-23
-3.073608398625,7.500643614350843e-23
-3.073364258,7.034825907815971e-23
-3.073120117375,7.619157737916226e-23
-3.07287597675,7.448899560779224e-23
-3.072631836125,7.286880437623256e-23
-3.0723876955,7.437384302528743e-23
-3.072143554875,7.139639298931543e-23
-3.07189941425,7.377152070051561e-23
-3.071655273625,7.082378207288128e-23
-3.071411133,7.800131738059839e-23
-3.071166992375,8.082168513201013e-23
-3.07092285175,7.536770891977279e-23
-3.070678711125,7.541907812797632e-23
-3.0704345705,7.193872573985612e-23
-3.070190429875,7.69503338639149e-23
-3.06994628925,7.789791930198746e-23
-3.069702148625,7.734089245637117e-23
-3.069458008,7.951940584027284e-23
-3.069213867375,7.838380488319842e-23
-3.06896972675,7.680583853650369e-23
-3.068725586125,7.577836507465936e-23
-3.0684814455,8.056578164276143e-23
-3.068237304875,7.667299456584123e-23
-3.06799316425,7.212837176506124e-23
-3.067749023625,7.808718792073187e-23
-3.067504883,7.514401842892278e-23
-3.067260742375,7.351580745212236e-23
-3.06701660175,7.741241905188847e-23
-3.066772461125,7.427398338775466e-23
-3.0665283205,7.019114793670213e-23
-3.066284179875,7.008424501781952e-23
-3.06604003925,7.777321612186383e-23
-3.065795898625,7.147227610267539e-23
-3.065551758,6.885163662120759e-23
-3.065307617375,7.222043948344292e-23
-3.06506347675,7.161812031149602e-23
-3.064819336125,7.389604607163887e-23
-3.0645751955,7.211589823960296e-23
-3.064331054875,7.501417643449869e-23
-3.06408691425,7.61238644263774e-23
-3.063842773625,7.082933142875387e-23
-3.063598633,6.933676507787511e-23
-3.063354492375,6.663386246828586e-23
-3.06311035175,7.098334841944824e-23
-3.062866211125,6.882683675506544e-23
-3.0626220705,7.232775527725698e-23
-3.062377929875,6.885002547427248e-23
-3.06213378925,6.751598856894571e-23
-3.061889648625,6.929748096620816e-23
-3.061645508,7.10491531940251e-23
-3.061401367375,6.290802489168939e-23
-3.06115722675,6.685343492577651e-23
-3.060913086125,6.22217193072234e-23
-3.0606689455,6.835832037810013e-23
-3.060424804875,6.802196276007186e-23
-3.06018066425,6.084368880514189e-23
-3.059936523625,5.842390698856053e-23
-3.059692383,6.459004692793962e-23
-3.059448242375,6.066011632632922e-23
-3.05920410175,6.090151775240485e-23
-3.058959961125,5.491941464912436e-23
-3.0587158205,5.751436175340919e-23
-3.058471679875,5.34117380713532e-23
-3.05822753925,5.633488758217891e-23
-3.057983398625,6.074403165015739e-23
-3.057739258,5.0282896957104807e-23
-3.057495117375,5.723884054074195e-23
-3.05725097675,5.2479893262565324e-23
-3.057006836125,5.339021801069469e-23
-3.0567626955,5.625678790346212e-23
-3.056518554875,5.231803636945314e-23
-3.05627441425,4.797736495639772e-23
-3.056030273625,5.1352186243476615e-23
-3.055786133,4.486101621548537e-23
-3.055541992375,4.8323606967839343e-23
-3.05529785175,4.548174819918985e-23
-3.055053711125,4.9649864207872124e-23
-3.0548095705,4.4470811090561735e-23
-3.054565429875,4.3201219131440186e-23
-3.05432128925,3.8999083616362095e-23
-3.054077148625,3.889387291538787e-23
-3.053833008,3.8317367143773776e-23
-3.053588867375,3.720041855555298e-23
-3.05334472675,3.322043442739462e-23
-3.053100586125,3.2176273639528344e-23
-3.0528564455,3.540123456830851e-23
-3.052612304875,3.1344549276316243e-23
-3.05236816425,2.980620280790926e-23
-3.052124023625,2.8608533355172243e-23
-3.051879883,3.093815123555562e-23
-3.051635742375,3.319167215769525e-23
-3.05139160175,2.9875351962430193e-23
-3.051147461125,2.3474006032099518e-23
-3.0509033205,3.086845542572808e-23
-3.050659179875,2.796021199166907e-23
-3.05041503925,2.8046001538799264e-23
-3.050170898625,2.2881379928546453e-23
-3.049926758,2.44107764171769e-23
-3.049682617375,2.557548671093269e-23
-3.04943847675,2.112484771370391e-23
-3.049194336125,1.41552982901613e-23
-3.0489501955,1.5155338090632575e-23
-3.048706054875,2.0936533453532509e-23
-3.04846191425,1.676410160576614e-23
-3.048217773625,1.5219934703554347e-23
-3.047973633,1.615068212009797e-23
-3.047729492375,9.82294077363901e-24
-3.04748535175,1.353466482113523e-23
-3.047241211125,5.723210818343974e-24
-3.0469970705,6.778194904409725e-24
-3.046752929875,3.880222420185558e-24
-3.04650878925,4.919743299318072e-24
-3.046264648625,6.827686822869048e-24
-3.046020508,2.6384504419672327e-24
-3.045776367375,5.157619872155754e-24
-3.04553222675,5.5770634031550324e-24
-3.045288086125,2.0520274700677778e-24
-3.0450439455,-5.017655588913289e-25
-3.044799804875,-3.349545791511841e-25
-3.04455566425,-2.690328661114759e-24
-3.044311523625,-3.7103332666350146e-24
-3.044067383,-4.946793596142871e-24
-3.043823242375,-7.132293582285943e-24
-3.04357910175,-8.17111880434309e-24
-3.043334961125,-6.214240106573138e-24
-3.0430908205,-1.4368978413041806e-23
-3.042846679875,-8.770913728767221e-24
-3.04260253925,-1.6100821568114767e-23
-3.042358398625,-1.5779510726765117e-23
-3.042114258,-1.7760139364553756e-23
-3.041870117375,-1.505856526647368e-23
-3.04162597675,-1.7002270105485761e-23
-3.041381836125,-1.6807671626381888e-23
-3.0411376955,-1.674425701732815e-23
-3.040893554875,-2.5286297309954658e-23
-3.04064941425,-2.1143625963805623e-23
-3.040405273625,-2.866642319335461e-23
-3.040161133,-2.5263968502024236e-23
-3.039916992375,-2.5974487119790447e-23
-3.03967285175,-2.5187093474964412e-23
-3.039428711125,-2.82675483084873e-23
-3.0391845705,-3.2371596822389837e-23
-3.038940429875,-2.600871466483925e-23
-3.03869628925,-3.503320772301099e-23
-3.038452148625,-3.3142127854282433e-23
-3.038208008,-3.091482454690229e-23
-3.037963867375,-3.915400191988304e-23
-3.03771972675,-4.0282225665798395e-23
-3.037475586125,-3.404259898924359e-23
-3.0372314455,-4.2673594616315073e-23
-3.036987304875,-3.5823518850339584e-23
-3.03674316425,-4.301193874254326e-23
-3.036499023625,-3.705777835870106e-23
-3.036254883,-4.5587948937650705e-23
-3.036010742375,-4.227478295572851e-23
-3.03576660175,-4.6171850517738844e-23
-3.035522461125,-4.7638805952661747e-23
-3.0352783205,-4.779601606685393e-23
-3.035034179875,-4.529985824483671e-23
-3.03479003925,-5.124844413555561e-23
-3.034545898625,-5.2820950813449483e-23
-3.034301758,-4.995319617097706e-23
-3.034057617375,-5.1678318571538887e-23
-3.03381347675,-5.394035517721424e-23
-3.033569336125,-5.464785452764913e-23
-3.0333251955,-5.132111158195038e-23
-3.033081054875,-5.838672845142926e-23
-3.03283691425,-5.579221718336693e-23
-3.032592773625,-5.950378467970307e-23
-3.032348633,-5.41691335971954e-23
-3.032104492375,-5.324273048061709e-23
-3.03186035175,-5.769830779992954e-23
-3.031616211125,-6.2770677262718e-23
-3.0313720705,-6.419084899210151e-23
-3.031127929875,-6.11066066534876e-23
-3.03088378925,-6.037336429348176e-23
-3.030639648625,-6.6709874309353e-23
-3.030395508,-6.034602351017492e-23
-3.030151367375,-6.426964500171278e-23
-3.02990722675,-6.616101750389169e-23
-3.029663086125,-6.712634623292707e-23
-3.0294189455,-6.95133136855879e-23
-3.029174804875,-6.916348427542214e-23
-3.02893066425,-7.132083002902575e-23
-3.028686523625,-7.220794960932563e-23
-3.028442383,-7.256636752230424e-23
-3.028198242375,-6.887484081715818e-23
-3.02795410175,-6.643282555050633e-23
-3.027709961125,-6.631068771744718e-23
-3.0274658205,-7.154970307326109e-23
-3.027221679875,-7.196420890917536e-23
-3.02697753925,-7.469302720973481e-23
-3.026733398625,-6.84638029373533e-23
-3.026489258,-7.584002266292099e-23
-3.026245117375,-6.89671204387699e-23
-3.02600097675,-7.375994065212771e-23
-3.025756836125,-7.184967383470549e-23
-3.0255126955,-7.130637850532409e-23
-3.025268554875,-7.488203300366667e-23
-3.02502441425,-7.42660692208954e-23
-3.024780273625,-7.907002420095856e-23
-3.024536133,-7.34707483439173e-23
-3.024291992375,-7.546374569274599e-23
-3.02404785175,-7.031568539058155e-23
-3.023803711125,-7.958659359476552e-23
-3.0235595705,-7.981975453173365e-23
-3.023315429875,-7.419473457828111e-23
-3.02307128925,-7.541746506221515e-23
-3.022827148625,-7.50822669435893e-23
