time (s),strain
-0.7034912111249998,1.0068545323358999e-22
-0.7032470704999998,1.0144014608120594e-22
-0.7030029298749998,1.021036607262326e-22
-0.7027587892499998,1.0338156532908204e-22
-0.7025146486249998,1.0362544431893136e-22
-0.7022705079999998,1.0387930126937648e-22
-0.7020263673749998,1.0486914076816852e-22
-0.7017822267499998,1.0519529268398436e-22
-0.7015380861249998,1.0606989031038092e-22
-0.7012939454999998,1.0586322528462669e-22
-0.7010498048749998,1.0655941600870616e-22
-0.7008056642499998,1.0679883016534148e-22
-0.7005615236249998,1.0647422866403437e-22
-0.7003173829999998,1.0699349667703485e-22
-0.7000732423749998,1.0629990818262376e-22
-0.6998291017499998,1.0654858987620727e-22
-0.6995849611249998,1.059856264207389e-22
-0.6993408204999998,1.0645289465918798e-22
-0.6990966798749998,1.056296666421255e-22
-0.6988525392499998,1.0516643801921226e-22
-0.6986083986249998,1.0495887991709065e-22
-0.6983642579999998,1.0454710401703645e-22
-0.6981201173749998,1.0368749167831685e-22
-0.6978759767499998,1.0306547371083669e-22
-0.6976318361249998,1.0232823366727649e-22
-0.6973876954999998,1.0171156440451514e-22
-0.6971435548749998,1.0023757811516381e-22
-0.6968994142499998,9.960537405374619e-23
-0.6966552736249998,9.862055153036667e-23
-0.6964111329999998,9.731956815560477e-23
-0.6961669923749998,9.619828761734194e-23
-0.6959228517499998,9.520944340022027e-23
-0.6956787111249998,9.336807064567714e-23
-0.6954345704999998,9.206090926264575e-23
-0.6951904298749998,9.100307944657713e-23
-0.6949462892499998,8.931666579919786e-23
-0.6947021486249998,8.803788814005982e-23
-0.6944580079999998,8.60723028504573e-23
-0.6942138673749998,8.392691096433254e-23
-0.6939697267499998,8.247155047440758e-23
-0.6937255861249998,8.096522651865921e-23
-0.6934814454999998,7.889886527710838e-23
-0.6932373048749998,7.747477644107352e-23
-0.6929931642499998,7.532942241897572e-23
-0.6927490236249998,7.345487881195078e-23
-0.6925048829999998,7.13435571696798e-23
-0.6922607423749998,6.893176057390635e-23
-0.6920166017499998,6.649774857920834e-23
-0.6917724611249998,6.433145051210267e-23
-0.6915283204999998,6.178741435624327e-23
-0.6912841798749998,5.98769947924778e-23
-0.6910400392499998,5.762385155530311e-23
-0.6907958986249998,5.519446961922417e-23
-0.6905517579999998,5.2024297237306924e-23
-0.6903076173749998,5.0198143538181085e-23
-0.6900634767499998,4.696238437426045e-23
-0.6898193361249998,4.4439797781771486e-23
-0.6895751954999998,4.246994172493376e-23
-0.6893310548749998,3.9830062582960974e-23
-0.6890869142499998,3.653325646578027e-23
-0.6888427736249998,3.392212683625777e-23
-0.6885986329999998,3.191555453375685e-23
-0.6883544923749998,2.8853454602136327e-23
-0.6881103517499998,2.591397615782518e-23
-0.6878662111249998,2.3136197966112903e-23
-0.6876220704999998,2.0771231060106404e-23
-0.6873779298749998,1.732393054048603e-23
-0.6871337892499998,1.448730489590967e-23
-0.6868896486249998,1.1660608075445576e-23
-0.6866455079999998,8.978653896763323e-24
-0.6864013673749998,6.471628454286472e-24
-0.6861572267499998,3.774997402182132e-24
-0.6859130861249998,5.712630293412458e-25
-0.6856689454999998,-2.1893143287662847e-24
-0.6854248048749998,-4.537669168969843e-24
-0.6851806642499998,-7.699578937117222e-24
-0.6849365236249998,-1.059554961407424e-23
-0.6846923829999998,-1.3179183419130921e-23
-0.6844482423749998,-1.6101037948382935e-23
-0.6842041017499998,-1.9609686017458383e-23
-0.6839599611249998,-2.2179325437699088e-23
-0.6837158204999998,-2.4709892139679903e-23
-0.6834716798749998,-2.784420681792518e-23
-0.6832275392499998,-3.0797163408841e-23
-0.6829833986249998,-3.264396440331593e-23
-0.6827392579999998,-3.592558257422097e-23
-0.6824951173749998,-3.8001609434628435e-23
-0.6822509767499998,-4.1572471130170837e-23
-0.6820068361249998,-4.330945771740556e-23
-0.6817626954999998,-4.682112734283328e-23
-0.6815185548749998,-4.886338191572548e-23
-0.6812744142499998,-5.1933935956336394e-23
-0.6810302736249998,-5.390941689395993e-23
-0.6807861329999998,-5.677483692460984e-23
-0.6805419923749998,-5.917264779638688e-23
-0.6802978517499998,-6.086881748289439e-23
-0.6800537111249998,-6.376156710876316e-23
-0.6798095704999998,-6.615608017418985e-23
-0.6795654298749998,-6.779358709903543e-23
-0.6793212892499998,-7.028547041304326e-23
-0.6790771486249998,-7.291343500017817e-23
-0.6788330079999998,-7.47846498817529e-23
-0.6785888673749998,-7.678673535537124e-23
-0.6783447267499998,-7.82233201842756e-23
-0.6781005861249998,-8.076265079376354e-23
-0.6778564454999998,-8.220528544107816e-23
-0.6776123048749998,-8.418234261972e-23
-0.6773681642499998,-8.644127825480144e-23
-0.6771240236249998,-8.789389953148836e-23
-0.6768798829999998,-8.962359076988736e-23
-0.6766357423749998,-9.110667027824224e-23
-0.6763916017499998,-9.293422239693206e-23
-0.6761474611249998,-9.376358621545545e-23
-0.6759033204999998,-9.493941226119136e-23
-0.6756591798749998,-9.654813482267756e-23
-0.6754150392499998,-9.793364917591189e-23
-0.6751708986249998,-9.862849394440767e-23
-0.6749267579999998,-1.0022459391870576e-22
-0.6746826173749998,-1.0108246552727814e-22
-0.6744384767499998,-1.0167814255783924e-22
-0.6741943361249998,-1.0253661431927612e-22
-0.6739501954999998,-1.0379666651473633e-22
-0.6737060548749998,-1.0445143500967273e-22
-0.6734619142499998,-1.0500572287219309e-22
-0.6732177736249998,-1.0577235198295466e-22
-0.6729736329999998,-1.061000981125557e-22
-0.6727294923749998,-1.0661580544003953e-22
-0.6724853517499998,-1.071007931188824e-22
-0.6722412111249998,-1.0731549925302369e-22
-0.6719970704999998,-1.0728001809573096e-22
-0.6717529298749998,-1.08054846382452e-22
-0.6715087892499998,-1.078220344397117e-22
-0.6712646486249998,-1.080196614165599e-22
-0.6710205079999998,-1.079775950522623e-22
-0.6707763673749998,-1.070306703381909e-22
-0.6705322267499998,-1.0691636396457457e-22
-0.6702880861249998,-1.0654625986914273e-22
-0.6700439454999998,-1.0665092683372905e-22
-0.6697998048749998,-1.0581968862172404e-22
-0.6695556642499998,-1.0552351938074909e-22
-0.6693115236249998,-1.0446276593765726e-22
-0.6690673829999998,-1.0397049932426086e-22
-0.6688232423749998,-1.0350894776720042e-22
-0.6685791017499998,-1.0216662147776407e-22
-0.6683349611249998,-1.0099377473474232e-22
-0.6680908204999998,-1.0090941206057178e-22
-0.6678466798749998,-9.914125777084789e-23
-0.6676025392499998,-9.819410257609666e-23
-0.6673583986249998,-9.738755204577305e-23
-0.6671142579999998,-9.570905129586759e-23
-0.6668701173749998,-9.396366299013605e-23
-0.6666259767499998,-9.321862729539451e-23
-0.6663818361249998,-9.11677234255379e-23
-0.6661376954999998,-8.959153257341956e-23
-0.6658935548749998,-8.774550571246789e-23
-0.6656494142499998,-8.608024758369462e-23
-0.6654052736249998,-8.50835993632512e-23
-0.6651611329999998,-8.304488897294098e-23
-0.6649169923749998,-8.100091905646169e-23
-0.6646728517499998,-7.853091557203471e-23
-0.6644287111249998,-7.742025373835699e-23
-0.6641845704999998,-7.52113327055947e-23
-0.6639404298749998,-7.260172792591843e-23
-0.6636962892499998,-7.091712717805407e-23
-0.6634521486249998,-6.851877945693715e-23
-0.6632080079999998,-6.579229322426247e-23
-0.6629638673749998,-6.426584490901521e-23
-0.6627197267499998,-6.145189969837696e-23
-0.6624755861249998,-5.87793579908097e-23
-0.6622314454999998,-5.692549965034349e-23
-0.6619873048749998,-5.460312452282641e-23
-0.6617431642499998,-5.162519665626495e-23
-0.6614990236249998,-4.851068509807313e-23
-0.6612548829999998,-4.615110690517152e-23
-0.6610107423749998,-4.391708331097267e-23
-0.6607666017499998,-4.132868022669058e-23
-0.6605224611249998,-3.81190443399244e-23
-0.6602783204999998,-3.596619023538904e-23
-0.6600341798749998,-3.332344085106458e-23
-0.6597900392499998,-2.9904976290722274e-23
-0.6595458986249998,-2.746428161463314e-23
-0.6593017579999998,-2.465049899711452e-23
-0.6590576173749998,-2.142955399304483e-23
-0.6588134767499998,-1.8614925407610132e-23
-0.6585693361249998,-1.6101406855738508e-23
-0.6583251954999998,-1.3022468236660877e-23
-0.6580810548749998,-1.0505281997516853e-23
-0.6578369142499998,-7.396722625998672e-24
-0.6575927736249998,-4.2204151007387616e-24
-0.6573486329999998,-1.4105980787491715e-24
-0.6571044923749998,1.743337442437122e-24
-0.6568603517499998,5.033897578567115e-24
-0.6566162111249998,7.657075669560148e-24
-0.6563720704999998,1.0606665165193995e-23
-0.6561279298749998,1.3089002949087119e-23
-0.6558837892499998,1.5776169624971785e-23
-0.6556396486249998,1.9469405353014575e-23
-0.6553955079999998,2.2312717221113375e-23
-0.6551513673749998,2.4884642966885613e-23
-0.6549072267499998,2.783424872829491e-23
-0.6546630861249998,3.025139884779242e-23
-0.6544189454999998,3.2987713967465435e-23
-0.6541748048749998,3.6627655285756246e-23
-0.6539306642499998,3.902070356961251e-23
-0.6536865236249998,4.13369480481802e-23
-0.6534423829999998,4.447254307756205e-23
-0.6531982423749998,4.7158208240678026e-23
-0.6529541017499998,4.9997000228013224e-23
-0.6527099611249998,5.2548285305685975e-23
-0.6524658204999998,5.474452708764028e-23
-0.6522216798749998,5.688239783325388e-23
-0.6519775392499998,5.994098863336672e-23
-0.6517333986249998,6.203413117433705e-23
-0.6514892579999998,6.411192445475682e-23
-0.6512451173749998,6.666743106190523e-23
-0.6510009767499998,6.947746116293832e-23
-0.6507568361249998,7.139951827125901e-23
-0.6505126954999998,7.345199215013257e-23
-0.6502685548749998,7.612978629055238e-23
-0.6500244142499998,7.832774195067309e-23
-0.6497802736249998,7.976475158037938e-23
-0.6495361329999998,8.17377249929756e-23
-0.6492919923749998,8.409528811110772e-23
-0.6490478517499998,8.523408848560958e-23
-0.6488037111249998,8.771268113847415e-23
-0.6485595704999998,8.901124903290366e-23
-0.6483154298749998,9.039670718249216e-23
-0.6480712892499998,9.229740116190788e-23
-0.6478271486249998,9.397682052194114e-23
-0.6475830079999998,9.50082489358632e-23
-0.6473388673749998,9.723896047566433e-23
-0.6470947267499998,9.81217509720741e-23
-0.6468505861249998,9.919018308796647e-23
-0.6466064454999998,1.0063355890737065e-22
-0.6463623048749998,1.0158711866092361e-22
-0.6461181642499998,1.0303051033247453e-22
-0.6458740236249998,1.0331681411507563e-22
-0.6456298829999998,1.0464116538430285e-22
-0.6453857423749998,1.0537462257827044e-22
-0.6451416017499998,1.0548154064871228e-22
-0.6448974611249998,1.0680865874273362e-22
-0.6446533204999998,1.0670688665107966e-22
-0.6444091798749998,1.0723240825402447e-22
-0.6441650392499998,1.0772064517852018e-22
-0.6439208986249998,1.0861830136544793e-22
-0.6436767579999998,1.083887029284212e-22
-0.6434326173749998,1.0895524879948263e-22
-0.6431884767499998,1.0915099863293911e-22
-0.6429443361249998,1.0908082439505055e-22
-0.6427001954999998,1.0885597992509594e-22
-0.6424560548749998,1.0837027924087845e-22
-0.6422119142499998,1.0845777375216645e-22
-0.6419677736249998,1.08232481829178e-22
-0.6417236329999998,1.071841986297001e-22
-0.6414794923749998,1.0732393739911822e-22
-0.6412353517499998,1.0706170819877542e-22
-0.6409912111249998,1.0609043946455974e-22
-0.6407470704999998,1.0532758021332826e-22
-0.6405029298749998,1.0409668886669731e-22
-0.6402587892499998,1.0402410464771793e-22
-0.6400146486249998,1.0245704616494764e-22
-0.6397705079999998,1.0193213892173571e-22
-0.6395263673749998,1.0048826344471438e-22
-0.6392822267499998,9.889941451793401e-23
-0.6390380861249998,9.827203311577385e-23
-0.6387939454999998,9.628233817925606e-23
-0.6385498048749998,9.493193535004681e-23
-0.6383056642499998,9.34058095069933e-23
-0.6380615236249998,9.196747657629795e-23
-0.6378173829999998,9.062876652468823e-23
-0.6375732423749998,8.923680722220557e-23
-0.6373291017499998,8.677440562986256e-23
-0.6370849611249998,8.526305247889853e-23
-0.6368408204999998,8.359904836230345e-23
-0.6365966798749998,8.187969822144073e-23
-0.6363525392499998,7.970814425494154e-23
-0.6361083986249998,7.761861028159124e-23
-0.6358642579999998,7.544315990623405e-23
-0.6356201173749998,7.296947086635269e-23
-0.6353759767499998,7.131302037736351e-23
-0.6351318361249998,6.859480943527164e-23
-0.6348876954999998,6.631982472021362e-23
-0.6346435548749998,6.398647402629301e-23
-0.6343994142499998,6.194575377269124e-23
-0.6341552736249998,5.914278934119126e-23
-0.6339111329999998,5.678899605457433e-23
-0.6336669923749998,5.40518462149504e-23
-0.6334228517499998,5.1578303004005635e-23
-0.6331787111249998,4.875328192205778e-23
-0.6329345704999998,4.6004603250694405e-23
-0.6326904298749998,4.286272973270019e-23
-0.6324462892499998,4.06686150348858e-23
-0.6322021486249998,3.793865029519964e-23
-0.6319580079999998,3.45611362295403e-23
-0.6317138673749998,3.2058985628488216e-23
-0.6314697267499998,2.884513881467472e-23
-0.6312255861249998,2.6239985922633962e-23
-0.6309814454999998,2.3650191544708473e-23
-0.6307373048749998,2.0121438066390234e-23
-0.6304931642499998,1.8016292177972947e-23
-0.6302490236249998,1.4487595010821256e-23
-0.6300048829999998,1.1716457592364056e-23
-0.6297607423749998,8.231887622511506e-24
-0.6295166017499998,5.500070831675329e-24
-0.6292724611249998,2.3279798030263666e-24
-0.6290283204999998,-7.05289500721367e-25
-0.6287841798749998,-3.707578942810437e-24
-0.6285400392499998,-6.454958853429128e-24
-0.6282958986249998,-9.747491042326225e-24
-0.6280517579999998,-1.23500517750889e-23
-0.6278076173749998,-1.5066001730866426e-23
-0.6275634767499998,-1.7803230884600414e-23
-0.6273193361249998,-2.1538927561889652e-23
-0.6270751954999998,-2.4188068434305222e-23
-0.6268310548749998,-2.747277124201978e-23
-0.6265869142499998,-3.0329569832987774e-23
-0.6263427736249998,-3.247792234895558e-23
-0.6260986329999998,-3.5730816762623616e-23
-0.6258544923749998,-3.8775002354725284e-23
-0.6256103517499998,-4.11972535615612e-23
-0.6253662111249998,-4.3660736999839515e-23
-0.6251220704999998,-4.6667766032261534e-23
-0.6248779298749998,-4.985639587730873e-23
-0.6246337892499998,-5.202339089960854e-23
-0.6243896486249998,-5.443388596561028e-23
-0.6241455079999998,-5.773583377328813e-23
-0.6239013673749998,-5.989269590406624e-23
-0.6236572267499998,-6.225693663325515e-23
-0.6234130861249998,-6.51661136596758e-23
-0.6231689454999998,-6.694458723118197e-23
-0.6229248048749998,-6.927409995531207e-23
-0.6226806642499998,-7.19894741996416e-23
-0.6224365236249998,-7.419486812329213e-23
-0.6221923829999998,-7.614609585393442e-23
-0.6219482423749998,-7.884868153600106e-23
-0.6217041017499998,-8.047418725549845e-23
-0.6214599611249998,-8.257559033186842e-23
-0.6212158204999998,-8.455817428431137e-23
-0.6209716798749998,-8.657719548065662e-23
-0.6207275392499998,-8.80147695789486e-23
-0.6204833986249998,-8.974807937807358e-23
-0.6202392579999998,-9.231962443590309e-23
-0.6199951173749998,-9.308300025355666e-23
-0.6197509767499998,-9.550683733460049e-23
-0.6195068361249998,-9.656540998936188e-23
-0.6192626954999998,-9.745738263063516e-23
-0.6190185548749998,-9.905168547989536e-23
-0.6187744142499998,-1.006256484487074e-22
-0.6185302736249998,-1.0141020821108938e-22
-0.6182861329999998,-1.0330981267539884e-22
-0.6180419923749998,-1.0387623475239271e-22
-0.6177978517499998,-1.0489431390919255e-22
-0.6175537111249998,-1.0607377503486945e-22
-0.6173095704999998,-1.0657375894126818e-22
-0.6170654298749998,-1.0764655584862718e-22
-0.6168212892499998,-1.0826902475563912e-22
-0.6165771486249998,-1.0819179017534358e-22
-0.6163330079999998,-1.0855984096278795e-22
-0.6160888673749998,-1.0938862565276276e-22
-0.6158447267499998,-1.0947868843903612e-22
-0.6156005861249998,-1.1023116981982662e-22
-0.6153564454999998,-1.0991413016805706e-22
-0.6151123048749998,-1.0950101183335071e-22
-0.6148681642499998,-1.0997076157204098e-22
-0.6146240236249998,-1.0987170572121975e-22
-0.6143798829999998,-1.0948844593825888e-22
-0.6141357423749998,-1.096556488082698e-22
-0.6138916017499998,-1.0933102858156086e-22
-0.6136474611249998,-1.0894630413523707e-22
-0.6134033204999998,-1.083676431118393e-22
-0.6131591798749998,-1.0754754657704205e-22
-0.6129150392499998,-1.0654661509543313e-22
-0.6126708986249998,-1.0546092545166527e-22
-0.6124267579999998,-1.0531406420398872e-22
-0.6121826173749998,-1.0394140353567733e-22
-0.6119384767499998,-1.0253211045676072e-22
-0.6116943361249998,-1.0186942025115278e-22
-0.6114501954999998,-1.0036062214211625e-22
-0.6112060548749998,-9.984680118942978e-23
-0.6109619142499998,-9.771673961555833e-23
-0.6107177736249998,-9.656139212435076e-23
-0.6104736329999998,-9.537653604761501e-23
-0.6102294923749998,-9.350988244142704e-23
-0.6099853517499998,-9.235707130036479e-23
-0.6097412111249998,-9.02421921613522e-23
-0.6094970704999998,-8.886799948096386e-23
-0.6092529298749998,-8.640447983224768e-23
-0.6090087892499998,-8.479088804846726e-23
-0.6087646486249998,-8.303098140927415e-23
-0.6085205079999998,-8.043237244107158e-23
-0.6082763673749998,-7.853309210456597e-23
-0.6080322267499998,-7.69047831115109e-23
-0.6077880861249998,-7.435496485859716e-23
-0.6075439454999998,-7.229684683618689e-23
-0.6072998048749998,-6.960037425439636e-23
-0.6070556642499998,-6.705104982106983e-23
-0.6068115236249998,-6.528824251307013e-23
-0.6065673829999998,-6.278562632965897e-23
-0.6063232423749998,-5.979617631445697e-23
-0.6060791017499998,-5.708951561405057e-23
-0.6058349611249998,-5.456599188438328e-23
-0.6055908204999998,-5.2438112356665186e-23
-0.6053466798749998,-4.906617892850412e-23
-0.6051025392499998,-4.6543696035142626e-23
-0.6048583986249998,-4.390276592684695e-23
-0.6046142579999998,-4.078181030831922e-23
-0.6043701173749998,-3.8012423700387233e-23
-0.6041259767499998,-3.524678130587083e-23
-0.6038818361249998,-3.2216618690468964e-23
-0.6036376954999998,-2.8967544604815185e-23
-0.6033935548749998,-2.6531603144384297e-23
-0.6031494142499998,-2.3675234920089972e-23
-0.6029052736249998,-2.0268141482581815e-23
-0.6026611329999998,-1.709893783271375e-23
-0.6024169923749998,-1.4017408427492018e-23
-0.6021728517499998,-1.1470949177624193e-23
-0.6019287111249998,-8.47528890528068e-24
-0.6016845704999998,-4.7693628386912696e-24
-0.6014404298749998,-2.089945524031933e-24
-0.6011962892499998,6.881754699361277e-25
-0.6009521486249998,3.938557871627212e-24
-0.6007080079999998,6.831045043329146e-24
-0.6004638673749998,1.0239358172528084e-23
-0.6002197267499998,1.2933002558935026e-23
-0.5999755861249998,1.6371047496640627e-23
-0.5997314454999998,1.9929316973541463e-23
-0.5994873048749998,2.2613735000364208e-23
-0.5992431642499998,2.6033933321549385e-23
-0.5989990236249998,2.882030525447121e-23
-0.5987548829999998,3.152002160702645e-23
-0.5985107423749998,3.466519054248546e-23
-0.5982666017499998,3.773682544634418e-23
-0.5980224611249998,3.9760593426222974e-23
-0.5977783204999998,4.298941313189691e-23
-0.5975341798749998,4.5533268774316655e-23
-0.5972900392499998,4.901747888792601e-23
-0.5970458986249998,5.1713810757920787e-23
-0.5968017579999998,5.403841451951822e-23
-0.5965576173749998,5.694713041382933e-23
-0.5963134767499998,5.923109033727262e-23
-0.5960693361249998,6.216711269308145e-23
-0.5958251954999998,6.503329069033334e-23
-0.5955810548749998,6.74054258888758e-23
-0.5953369142499998,6.93303459342339e-23
-0.5950927736249998,7.236138990483585e-23
-0.5948486329999998,7.402963459917726e-23
-0.5946044923749998,7.670115096933486e-23
-0.5943603517499998,7.85816249210637e-23
-0.5941162111249998,8.071208285387641e-23
-0.5938720704999998,8.282870359956308e-23
-0.5936279298749998,8.543477679281672e-23
-0.5933837892499998,8.746275627287601e-23
-0.5931396486249998,8.932518321428839e-23
-0.5928955079999998,9.103200304837804e-23
-0.5926513673749998,9.27404410193115e-23
-0.5924072267499998,9.397370843909815e-23
-0.5921630861249998,9.529550432408987e-23
-0.5919189454999998,9.720550717226995e-23
-0.5916748048749998,9.860493262923231e-23
-0.5914306642499998,1.0051960493634e-22
-0.5911865236249998,1.0148580750639626e-22
-0.5909423829999998,1.0272153435875112e-22
-0.5906982423749998,1.0395298597270197e-22
-0.5904541017499998,1.0511552931995731e-22
-0.5902099611249998,1.058452889811395e-22
-0.5899658204999998,1.070861809612004e-22
-0.5897216798749998,1.079716454054631e-22
-0.5894775392499998,1.082659123356315e-22
-0.5892333986249998,1.0884675798547218e-22
-0.5889892579999998,1.0922640058935917e-22
-0.5887451173749998,1.09991311502509e-22
-0.5885009767499998,1.102994403568422e-22
-0.5882568361249998,1.1073308334512416e-22
-0.5880126954999998,1.1127918508037746e-22
-0.5877685548749998,1.1136926310471875e-22
-0.5875244142499998,1.1093065237454828e-22
-0.5872802736249998,1.110696359205419e-22
-0.5870361329999998,1.1105547444696864e-22
-0.5867919923749998,1.1070848927414376e-22
-0.5865478517499998,1.1049037548466474e-22
-0.5863037111249998,1.0964552593944532e-22
-0.5860595704999998,1.0936980899652611e-22
-0.5858154298749998,1.0899936869438363e-22
-0.5855712892499998,1.0852331574824905e-22
-0.5853271486249998,1.077944140322607e-22
-0.5850830079999998,1.061762972910479e-22
-0.5848388673749998,1.0605108000693392e-22
-0.5845947267499998,1.0505260639169162e-22
-0.5843505861249998,1.0371681901516034e-22
-0.5841064454999998,1.0218368693132764e-22
-0.5838623048749998,1.0112623827213828e-22
-0.5836181642499998,1.0001665363403806e-22
-0.5833740236249998,9.901536602657831e-23
-0.5831298829999998,9.72979342607433e-23
-0.5828857423749998,9.507901685585605e-23
-0.5826416017499998,9.359081593100873e-23
-0.5823974611249998,9.25795647088759e-23
-0.5821533204999998,9.010779534799223e-23
-0.5819091798749998,8.863025782332731e-23
-0.5816650392499998,8.672620123024436e-23
-0.5814208986249998,8.432802151180101e-23
-0.5811767579999998,8.251888815327023e-23
-0.5809326173749998,8.063625108392792e-23
-0.5806884767499998,7.818409848503763e-23
-0.5804443361249998,7.55422489597197e-23
-0.5802001954999998,7.345224391205786e-23
-0.5799560548749998,7.103482977989023e-23
-0.5797119142499998,6.842240479150388e-23
-0.5794677736249998,6.623898157228516e-23
-0.5792236329999998,6.429739312319847e-23
-0.5789794923749998,6.112646923473803e-23
-0.5787353517499998,5.825132913070297e-23
-0.5784912111249998,5.546703540544501e-23
-0.5782470704999998,5.344765036754445e-23
-0.5780029298749998,5.0463368797022067e-23
-0.5777587892499998,4.778314987407307e-23
-0.5775146486249998,4.5152156217437305e-23
-0.5772705079999998,4.211221609799512e-23
-0.5770263673749998,3.909397563587124e-23
-0.5767822267499998,3.592290558507171e-23
-0.5765380861249998,3.323242242748971e-23
-0.5762939454999998,2.9692641638003376e-23
-0.5760498048749998,2.728777432011468e-23
-0.5758056642499998,2.3868350880098435e-23
-0.5755615236249998,2.094413570217155e-23
-0.5753173829999998,1.7975739810586505e-23
-0.5750732423749998,1.4110179694999555e-23
-0.5748291017499998,1.0848924747889447e-23
-0.5745849611249998,8.188243352026622e-24
-0.5743408204999998,4.823095229272294e-24
-0.5740966798749998,1.4679572587303237e-24
-0.5738525392499998,-1.6824059746091864e-24
-0.5736083986249998,-4.0378423611984e-24
-0.5733642579999998,-7.252991705210663e-24
-0.5731201173749998,-1.0915700519398869e-23
-0.5728759767499998,-1.3556499312407556e-23
-0.5726318361249998,-1.6534385664454623e-23
-0.5723876954999998,-1.969537322203939e-23
-0.5721435548749998,-2.3276904647746613e-23
-0.5718994142499998,-2.607722747160933e-23
-0.5716552736249998,-2.895054204770546e-23
-0.5714111329999998,-3.2279848694092663e-23
-0.5711669923749998,-3.544206680654432e-23
-0.5709228517499998,-3.861102707743045e-23
-0.5706787111249998,-4.1711069034925824e-23
-0.5704345704999998,-4.443283517859609e-23
-0.5701904298749998,-4.7369664286360875e-23
-0.5699462892499998,-4.960913750367785e-23
-0.5697021486249998,-5.283889056517907e-23
-0.5694580079999998,-5.569475053719075e-23
-0.5692138673749998,-5.820854184199639e-23
-0.5689697267499998,-6.065193306876395e-23
-0.5687255861249998,-6.33949474843256e-23
-0.5684814454999998,-6.67575338666277e-23
-0.5682373048749998,-6.90834217948649e-23
-0.5679931642499998,-7.125126160076374e-23
-0.5677490236249998,-7.426045608217236e-23
-0.5675048829999998,-7.637478087096654e-23
-0.5672607423749998,-7.854520991327744e-23
-0.5670166017499998,-8.068649822126351e-23
-0.5667724611249998,-8.275425535530889e-23
-0.5665283204999998,-8.542513640751846e-23
-0.5662841798749998,-8.71414223494848e-23
-0.5660400392499998,-8.932053337548756e-23
-0.5657958986249998,-9.133776465008489e-23
-0.5655517579999998,-9.314825272690037e-23
-0.5653076173749998,-9.471685515130412e-23
-0.5650634767499998,-9.583351801718075e-23
-0.5648193361249998,-9.766175202697934e-23
-0.5645751954999998,-9.899836057231265e-23
-0.5643310548749998,-1.0044198512690654e-22
-0.5640869142499998,-1.0236776048893733e-22
-0.5638427736249998,-1.03394580328036e-22
-0.5635986329999998,-1.0469590099112542e-22
-0.5633544923749998,-1.0527172213056242e-22
-0.5631103517499998,-1.0649471366896898e-22
-0.5628662111249998,-1.0803650960582635e-22
-0.5626220704999998,-1.082132207362925e-22
-0.5623779298749998,-1.0953050261582795e-22
-0.5621337892499998,-1.1019140549729115e-22
-0.5618896486249998,-1.1066754078756202e-22
-0.5616455079999998,-1.114735944925171e-22
-0.5614013673749998,-1.1192786336514471e-22
-0.5611572267499998,-1.1169379225990804e-22
-0.5609130861249998,-1.1171204137398218e-22
-0.5606689454999998,-1.1247182597260655e-22
-0.5604248048749998,-1.1244680491624494e-22
-0.5601806642499998,-1.1172233847139161e-22
-0.5599365236249998,-1.1256438738035249e-22
-0.5596923829999998,-1.1218215803723417e-22
-0.5594482423749998,-1.1140124149802962e-22
-0.5592041017499998,-1.1083652626315197e-22
-0.5589599611249998,-1.1065360957713288e-22
-0.5587158204999998,-1.103155207617536e-22
-0.5584716798749998,-1.0920319425338123e-22
-0.5582275392499998,-1.0858626452878007e-22
-0.5579833986249998,-1.0724234128332836e-22
-0.5577392579999998,-1.0710360842947765e-22
-0.5574951173749998,-1.0569484780763904e-22
-0.5572509767499998,-1.0429703560401925e-22
-0.5570068361249998,-1.0390661028447576e-22
-0.5567626954999998,-1.0226134427074436e-22
-0.5565185548749998,-1.0088109482812477e-22
-0.5562744142499998,-9.91294915713936e-23
-0.5560302736249998,-9.746930072115619e-23
-0.5557861329999998,-9.622105895854254e-23
-0.5555419923749998,-9.488365748008566e-23
-0.5552978517499998,-9.231404591643557e-23
-0.5550537111249998,-9.083193001902858e-23
-0.5548095704999998,-8.935643059148087e-23
-0.5545654298749998,-8.664705458303276e-23
-0.5543212892499998,-8.475794651168932e-23
-0.5540771486249998,-8.278429142439798e-23
-0.5538330079999998,-8.012090871577584e-23
-0.5535888673749998,-7.799050066191076e-23
-0.5533447267499998,-7.618189499602073e-23
-0.5531005861249998,-7.391830706411361e-23
-0.5528564454999998,-7.053213780943495e-23
-0.5526123048749998,-6.826895801583892e-23
-0.5523681642499998,-6.588970739332978e-23
-0.5521240236249998,-6.310159657810872e-23
-0.5518798829999998,-6.092869282074452e-23
-0.5516357423749998,-5.808866297729135e-23
-0.5513916017499998,-5.49951102502015e-23
-0.5511474611249998,-5.2354986977807445e-23
-0.5509033204999998,-4.950009054045703e-23
-0.5506591798749998,-4.616674618195532e-23
-0.5504150392499998,-4.3189464712838845e-23
-0.5501708986249998,-4.046153963731423e-23
-0.5499267579999998,-3.753593150510312e-23
-0.5496826173749998,-3.4264610332574085e-23
-0.5494384767499998,-3.162882901475963e-23
-0.5491943361249998,-2.7739582067984733e-23
-0.5489501954999998,-2.4906214235880302e-23
-0.5487060548749998,-2.171743116806619e-23
-0.5484619142499998,-1.886525922707588e-23
-0.5482177736249998,-1.5035614553112494e-23
-0.5479736329999998,-1.2658291826678203e-23
